Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
301,248.6954,638.4456,302.4011,188.5435,144.9111,58.2389,0.0,1138.3586,936.2167
302,249.112,626.015,298.1358,188.7957,142.3187,56.3343,0.0,1129.7842,933.7261
303,248.1838,620.4062,295.8033,190.0266,142.1175,51.6438,0.0,1116.823,927.0059
304,247.0416,615.6686,295.4481,190.6912,142.4201,52.1189,0.0,1108.1984,915.2792
305,246.2078,620.8298,296.011,187.2479,144.2339,50.4084,0.0,1108.5725,908.4175
306,246.6027,620.9374,294.3208,185.8266,144.4001,50.6207,0.0,1115.2995,909.5933
307,246.5171,618.9699,292.4573,186.0504,144.0283,44.791,0.0,1119.3728,911.7289
308,246.3484,614.668,291.1611,186.4033,143.2427,38.6462,0.0,1120.746,913.3486
309,246.2173,601.2915,283.7156,184.4867,141.209,28.4185,0.0,1121.669,915.486
310,246.2263,578.0268,268.9268,180.1515,137.8852,17.8741,0.0,1119.5121,887.6231
311,245.6377,539.6704,246.6338,171.289,131.531,3.0369,0.0,1050.8542,768.9425
312,244.364,483.2022,213.8384,157.4454,121.6806,0.0,0.0,921.7571,644.0641
313,243.3106,443.4739,186.6129,144.5177,115.1854,0.0,0.0,833.8105,554.3648
314,241.8708,411.6406,169.4524,135.3875,108.3304,0.0,0.0,784.2018,495.9994
315,239.9522,400.0263,161.0649,130.2568,105.2519,0.0,0.0,763.1632,472.1712
316,239.1112,401.3036,156.9656,128.3797,104.3931,0.0,0.0,755.5827,471.9458
317,239.2769,409.8508,157.0595,129.9193,105.1614,0.0,0.0,764.3161,479.1246
318,240.0867,437.2251,170.3678,136.8003,109.3724,8.5795,0.0,845.7029,544.4376
319,243.255,524.6061,217.2583,154.9618,123.5778,38.5482,0.0,1059.1127,755.9953
320,247.314,629.0455,282.7772,182.3792,140.3447,63.8553,0.0,1138.6947,926.9392
321,248.917,672.4849,316.344,195.1326,148.2092,74.2445,0.0,1142.4964,928.1909
322,250.203,681.7439,323.6867,197.9255,151.3188,80.1052,0.0,1144.2861,929.7502
323,250.6622,682.8971,326.7025,199.1351,151.6003,81.5954,0.0,1147.0847,934.5427
324,250.8502,668.5369,319.7845,196.7662,149.6704,78.9912,0.0,1142.9051,934.1206
325,250.4121,653.4909,310.8289,190.2913,146.8808,80.9421,0.0,1138.7041,936.7511
326,250.2268,640.4227,306.2186,190.4717,144.3277,83.947,0.0,1132.7285,937.554
327,249.5181,634.649,303.4197,191.7334,144.0773,83.2543,0.0,1127.2151,934.0421
328,247.7502,629.6311,302.8355,192.0535,144.3848,81.3444,0.0,1123.3997,925.4227
329,246.9486,635.3297,303.1067,188.1218,146.1009,79.4689,0.0,1127.4596,919.7781
330,246.9393,638.8471,301.0037,186.1719,146.2164,80.5641,0.0,1134.0098,921.393
331,246.6218,642.0264,298.8297,186.1205,145.6603,77.1368,0.0,1134.5404,925.3641
332,246.5554,641.3606,297.4079,186.5088,144.8275,74.2201,0.0,1133.66,927.3527
333,245.4474,630.2963,289.7068,184.5581,142.7469,66.8389,0.0,1131.1097,929.9986
334,243.0282,608.107,274.9843,179.7808,139.3764,55.4854,0.0,1125.0888,851.39
335,239.6709,567.865,253.1921,170.4697,132.9293,41.0376,0.0,1062.7849,722.5285
336,237.7632,514.0723,219.5746,155.7272,122.9836,24.4112,0.0,932.9364,576.8944
337,235.6095,470.3921,188.8875,141.8781,116.7004,5.5962,0.0,845.4696,482.5731
338,233.8481,439.6602,169.4084,132.3459,109.7949,1.6832,0.0,797.1339,440.8346
339,233.4212,423.5752,159.644,126.8221,106.6696,3.605,0.0,777.0888,439.7722
340,234.8612,422.2985,155.4788,123.9887,105.7653,8.3231,0.0,770.5143,451.3662
341,236.2113,429.6158,155.1103,125.102,106.5338,16.6105,0.0,779.6262,470.1889
342,237.1582,454.3386,167.7798,132.1299,110.748,31.9604,0.0,858.4506,560.5263
343,240.6663,538.5881,216.0923,150.623,125.0512,60.2574,0.0,1064.5416,789.5806
344,246.2596,640.171,284.0745,178.7375,141.8763,85.0225,0.0,1098.8277,918.5704
345,249.0287,680.8127,318.7502,191.8751,149.8373,97.0649,0.0,1107.7434,919.4231
346,250.8612,690.0408,326.6909,195.2062,152.9485,103.2436,0.0,1113.0321,919.6359
347,251.6711,693.5811,329.8697,197.1745,153.2334,102.7809,0.0,1119.8238,923.4665
348,252.4963,680.5047,322.4161,195.1953,151.3025,88.1601,0.0,1127.0545,929.2835
349,253.1184,666.9192,313.0079,188.5495,148.5138,85.2118,0.0,1132.0692,934.0284
350,252.7177,654.5002,308.2918,188.435,145.8719,82.8392,0.0,1128.6237,931.228
351,251.6185,648.4842,305.3822,189.8874,145.6296,79.3142,0.0,1122.4609,923.8888
352,250.3361,642.3196,304.6357,190.3147,145.8793,84.049,0.0,1120.756,916.0017
353,249.5229,645.7678,304.8177,186.6421,147.639,84.5638,0.0,1125.4419,908.3931
354,250.0878,644.9412,302.5995,184.8322,147.7054,82.8922,0.0,1134.9347,907.5726
355,250.5241,644.9639,300.4793,184.8668,147.1492,72.5033,0.0,1139.6737,908.7741
356,250.5298,641.8996,298.9216,185.3064,146.3148,60.6622,0.0,1140.9858,910.9312
357,250.3202,627.6664,290.8121,183.1898,144.1861,50.9845,0.0,1139.3165,913.0737
358,250.2487,604.8793,274.9715,178.2794,140.7666,36.2154,0.0,1135.9896,911.7862
359,249.3337,564.3633,252.034,169.0252,134.2703,19.3624,0.0,1070.0601,781.9735
360,246.9406,510.8663,218.9255,154.2486,124.2745,0.0,0.0,937.4361,638.6795
361,244.6897,458.6913,190.1392,141.4407,116.0089,0.0,0.0,839.8506,536.472
362,242.86,427.6646,171.1547,131.7973,109.1064,0.0,0.0,789.7671,481.9003
363,241.9484,413.9133,161.4545,126.2152,105.9827,0.0,0.0,768.0491,464.4546
364,241.2013,411.8689,158.6725,123.3913,105.034,0.0,0.0,760.4176,466.731
365,240.9491,419.6315,158.4496,124.2747,105.7573,0.0,0.0,769.2738,485.0694
366,241.9035,442.2323,170.6436,130.9931,109.8769,5.1723,0.0,850.2979,569.9795
367,247.5974,526.6581,216.3915,149.2437,123.8064,22.1685,0.0,1061.9811,788.0593
368,252.6622,629.0751,280.7444,176.8026,140.2486,37.8364,0.0,1143.6799,920.9269
369,255.2471,672.3581,314.7931,190.0675,148.2021,37.3328,0.0,1153.4992,924.2234
370,256.8644,683.3361,323.5898,193.457,151.451,36.7927,0.0,1163.7632,929.579
371,258.17,688.1744,327.2087,195.3307,151.9201,34.521,0.0,1178.8864,941.2099
372,259.336,674.9832,319.944,193.0158,150.0386,30.1475,0.0,1187.0055,949.6269
373,259.8761,661.9271,310.5097,186.0789,147.303,32.6562,0.0,1194.3803,959.4488
374,258.3252,649.113,306.163,186.0161,144.6576,30.6808,0.0,1196.6471,964.0371
375,257.0525,646.5836,303.4215,187.4561,144.4526,26.242,0.0,1191.1604,958.153
376,256.186,645.6844,302.9843,187.9124,144.7076,29.4153,0.0,1186.1451,951.1097
377,255.6285,652.1597,303.5116,184.4233,146.5184,29.9465,0.0,1189.0854,946.3409
378,255.3459,652.8569,301.708,183.2135,146.72,32.7137,0.0,1197.5461,947.6758
379,255.2089,651.5599,299.6124,183.6915,146.2102,31.2146,0.0,1198.886,949.9447
380,254.6988,647.734,298.0105,184.4515,145.3311,31.0018,0.0,1193.7147,949.2441
381,254.3399,631.741,290.1121,182.5704,143.2034,28.1036,0.0,1186.5884,908.9699
382,252.5784,607.328,275.0605,178.0608,139.7867,20.2573,0.0,1176.9979,820.0345
383,250.4012,568.2193,252.8521,169.1948,133.3412,7.2374,0.0,1068.4334,699.3682
384,248.391,511.1663,220.0897,155.203,123.4867,0.0,0.0,932.9687,554.1365
385,244.6151,458.4616,188.1808,141.7097,114.3186,0.0,0.0,838.6488,465.0207
386,242.2963,424.6913,169.695,132.9685,107.4642,0.0,0.0,788.2265,415.4513
387,241.184,410.7619,160.4894,127.2841,104.3862,0.0,0.0,767.4283,392.7897
388,240.8456,409.9474,156.6845,125.0752,103.4826,0.0,0.0,760.7467,394.9038
389,240.7374,416.7824,156.6635,126.6395,104.25,0.0,0.0,770.5582,413.8374
390,241.8515,441.8516,168.1278,133.4533,108.3249,3.1663,0.0,853.2094,499.6497
391,245.6401,526.0429,213.8719,151.6049,122.2959,33.2734,0.0,1067.9421,720.722
392,250.2783,629.7603,278.5313,178.9926,138.7347,59.8908,0.0,1150.9184,943.2111
393,252.0276,673.847,312.6728,192.2112,146.5467,73.1959,0.0,1157.9039,944.1037
394,252.4838,685.6547,321.1072,195.4668,149.7482,79.4935,0.0,1164.0193,944.3675
395,252.7905,691.9752,324.6361,197.2631,150.1715,81.174,0.0,1171.4877,951.1542
396,253.5153,680.7278,317.6427,195.251,148.2909,83.1357,0.0,1169.7833,958.3171
397,253.1663,668.5212,308.3556,188.3215,145.5916,87.1812,0.0,1168.227,968.6779
398,252.6978,657.3349,303.9411,188.0995,143.0474,89.1929,0.0,1163.0022,971.3553
399,251.6029,652.1826,301.3086,189.2488,142.754,85.8537,0.0,1158.746,961.5081
400,250.7649,646.4721,300.5346,189.5445,143.0546,82.591,0.0,1152.5695,948.6721
401,250.5479,651.0879,300.6551,186.1342,144.8196,82.274,0.0,1154.0061,942.1249
402,251.1565,652.3301,298.7759,184.9083,144.9719,84.5481,0.0,1162.7837,944.1671
403,251.2145,654.2952,296.8533,185.116,144.5095,81.2905,0.0,1163.9764,947.5583
404,250.543,652.7023,295.3143,185.5479,143.6765,79.8744,0.0,1161.4261,946.9488
405,249.7222,639.8633,287.6683,183.2653,141.5508,74.8696,0.0,1158.2573,918.0953
406,248.2387,617.193,272.8439,178.361,138.1811,68.6598,0.0,1150.3201,834.0027
407,246.0175,579.17,251.2693,169.0225,131.782,59.3218,0.0,1071.9404,719.6008
408,242.3298,523.6073,219.4558,154.576,121.9316,51.3591,0.0,939.6675,590.7684
409,238.67,463.6717,189.1745,140.3072,113.9742,34.8497,0.0,823.5064,480.4223
410,236.6545,432.6444,171.8961,131.3284,107.2181,29.5367,0.0,774.1497,428.6146
411,235.3421,420.7857,162.2596,125.8693,104.1442,27.466,0.0,753.5429,408.7595
412,234.8563,417.9676,158.2246,123.8359,103.2414,24.1451,0.0,746.1533,402.1022
413,234.3726,424.3516,156.8035,125.0491,103.9639,23.8097,0.0,755.4099,412.4801
414,235.4848,450.0005,167.4508,131.7662,107.9879,32.4266,0.0,833.6056,494.6203
415,239.1115,533.6696,211.4381,149.2688,121.6701,54.6737,0.0,1038.7379,702.895
416,243.5601,636.4275,275.1344,175.6979,137.9018,73.4853,0.0,1129.9443,914.3372
417,245.4402,678.4159,308.5616,188.819,145.6133,81.6345,0.0,1136.6074,950.1643
418,246.3694,689.0523,317.1641,192.6521,148.9007,85.9069,0.0,1141.8799,951.4689
419,247.1531,693.6829,320.6452,194.7386,149.2793,85.8232,0.0,1147.274,957.8314
420,247.7376,679.8133,313.5336,192.5815,147.3642,80.4356,0.0,1143.137,958.4544
421,247.8367,664.0965,304.514,185.9843,144.6252,80.3144,0.0,1142.2126,964.3593
422,246.8568,651.7521,300.0454,185.8915,142.1226,78.7486,0.0,1135.9671,962.8722
423,245.6276,646.1142,297.1853,186.7273,141.6943,72.0605,0.0,1128.4655,955.8621
424,244.4265,638.8933,296.1286,186.7829,141.9487,73.9431,0.0,1119.9378,947.034
425,244.0197,640.2228,296.193,183.0995,143.6163,75.222,0.0,1119.639,942.0394
426,243.9365,640.6475,294.6449,181.8787,143.8094,76.91,0.0,1126.218,944.4743
427,243.5329,640.9917,292.9085,182.1181,143.4394,74.4323,0.0,1127.9097,947.2382
428,243.1851,636.6258,291.2036,182.4257,142.5619,71.2398,0.0,1127.2046,948.8823
429,242.8244,621.127,282.9145,179.8934,140.3462,65.7475,0.0,1123.1808,888.2897
430,242.821,597.8558,267.5991,174.6562,136.9361,60.7717,0.0,1115.5334,788.7108
431,241.3299,561.213,246.0864,165.5545,130.6848,47.9205,0.0,1041.3823,660.6725
432,239.588,507.5876,214.8135,151.3424,121.1683,26.6088,0.0,916.1484,536.675
433,238.1084,473.4875,185.1281,139.3299,114.8831,12.724,0.0,836.1614,456.3208
434,237.2041,443.8389,167.6184,130.3163,108.0809,9.6489,0.0,787.2985,409.0161
435,237.0521,432.2121,157.9143,125.1266,105.0061,5.7829,0.0,766.1097,397.2829
436,236.8526,431.177,153.395,122.9962,104.0582,0.0,0.0,758.0137,399.7185
437,237.515,437.3145,152.0635,124.5583,104.6905,0.0,0.0,764.7945,407.0189
438,238.6987,460.7593,163.1849,131.2968,108.5331,3.6095,0.0,838.9651,488.4537
439,241.7439,539.6357,205.817,148.6745,121.6221,22.9232,0.0,1034.7646,700.8789
440,245.4712,638.1302,267.4325,174.4735,137.2046,43.8706,0.0,1111.8181,925.2007
441,246.8639,682.1277,301.0344,187.4772,145.0931,50.319,0.0,1116.8263,943.0732
442,247.5534,697.7016,310.9869,191.4728,148.7506,46.2811,0.0,1118.7001,942.5645
443,248.6316,708.7563,315.3208,193.9035,149.4078,43.1613,0.0,1122.121,947.7811
444,250.0926,701.0663,308.4398,192.1307,147.637,31.9113,0.0,1116.7668,949.6877
445,250.785,687.478,299.4939,185.7985,144.9594,35.2041,0.0,1115.1677,953.9181
446,250.4978,672.6536,295.0816,185.9246,142.4297,37.8644,0.0,1108.7951,952.1946
447,249.2069,663.9349,292.4017,187.3553,142.1071,35.0259,0.0,1099.6413,945.9715
448,247.4729,656.6553,291.9303,187.8974,142.3553,40.6377,0.0,1088.9841,933.6283
449,246.694,659.6941,292.6071,184.5655,144.1308,47.6746,0.0,1088.3765,924.0114
450,246.9081,660.7661,291.5307,183.4185,144.4465,55.4346,0.0,1093.7201,925.6794
451,246.8373,662.6116,289.9802,183.8862,144.1226,57.2519,0.0,1094.0108,927.9248
452,247.0143,659.5428,288.6034,184.5955,143.2917,59.1265,0.0,1088.4792,927.3171
453,247.2131,642.6266,280.9376,182.5185,141.1213,53.7832,0.0,1083.1901,926.0019
454,247.1857,616.1714,266.2755,178.1472,137.756,47.2502,0.0,1076.6193,896.0784
455,246.899,576.6543,245.5518,169.4769,131.505,36.8362,0.0,1051.4269,773.7071
456,246.8089,523.9174,215.6892,155.3334,121.9877,25.7973,0.0,928.8297,624.6195
457,245.3453,486.9785,188.1432,140.197,114.6957,16.3432,0.0,844.6179,530.1047
458,243.8375,457.0205,172.0801,131.2562,107.937,17.1245,0.0,795.6197,466.6151
459,242.9613,443.9242,163.9123,125.6184,104.8618,16.8213,0.0,773.696,438.8561
460,242.7115,440.5008,160.7167,123.0606,104.0027,14.2898,0.0,764.4286,435.9357
461,242.5826,445.2573,160.3246,124.291,104.6362,16.3747,0.0,771.1223,447.4328
462,243.7769,470.2637,170.5975,130.7646,108.5707,26.3597,0.0,848.316,526.7174
463,247.5823,553.2743,211.0512,148.0745,121.938,51.1805,0.0,1053.862,742.0698
464,251.6382,654.8058,269.3784,174.8517,137.7572,71.6284,0.0,1142.7557,945.155
465,253.3485,699.5384,300.8868,187.9299,145.5588,77.1371,0.0,1152.3594,949.7161
466,254.6201,712.5106,309.8993,191.1733,149.0792,79.3286,0.0,1159.5968,954.0783
467,256.1039,719.9476,314.215,192.963,149.6459,80.6446,0.0,1168.4339,962.4476
468,256.7532,707.3891,308.0844,190.9716,147.9183,75.1613,0.0,1176.2507,969.6678
469,255.7977,691.4728,299.6118,184.6097,145.2756,81.2853,0.0,1177.7179,977.3161
470,254.5322,677.4952,295.3975,184.9593,142.7393,81.27,0.0,1171.0482,977.3588
471,253.1977,672.3448,293.0649,186.4657,142.507,77.4426,0.0,1160.3305,970.2111
472,251.1913,665.2814,292.75,187.1865,142.8009,78.4577,0.0,1154.3599,956.4109
473,249.4397,669.0325,293.2966,183.6369,144.5939,79.6174,0.0,1155.2384,950.5487
474,248.5592,669.9638,291.7133,182.1473,144.82,83.4069,0.0,1160.4246,949.915
475,247.2358,669.1937,289.9538,182.4695,144.4485,80.8226,0.0,1160.0379,953.5233
476,245.8503,662.9573,288.7437,183.207,143.6641,78.0752,0.0,1155.1082,954.6155
477,244.6684,646.658,281.5671,181.1434,141.6765,73.766,0.0,1149.1629,935.1018
478,243.4983,622.341,267.411,176.6413,138.3566,68.1277,0.0,1141.0048,852.6232
479,241.8734,582.1277,246.6814,167.8173,132.0542,56.3767,0.0,1069.1839,740.9489
480,242.2004,528.3412,216.0776,153.298,122.3031,42.3214,0.0,937.6276,619.7721
481,240.2218,475.9857,186.0573,143.4006,114.5796,31.3905,0.0,852.5025,513.5528
482,238.8315,440.4616,168.9011,133.9984,107.8207,28.2347,0.0,802.7474,461.3323
483,237.2531,426.9821,160.1143,128.4939,104.7893,25.965,0.0,781.5388,440.9754
484,236.3818,425.6899,157.6366,126.0414,103.9316,23.5404,0.0,774.8575,444.1892
485,236.2481,432.1541,157.908,127.4885,104.699,26.5429,0.0,785.6048,457.9157
486,237.3401,458.0699,169.7944,134.8276,108.8619,38.8135,0.0,868.6227,542.2337
487,241.6011,546.731,213.6556,153.7106,122.9632,62.9484,0.0,1082.5091,767.3663
488,246.779,653.6434,275.1989,182.2542,139.4874,80.6056,0.0,1113.7619,936.6537
489,249.0374,700.4068,306.9359,195.7,147.2514,85.6712,0.0,1116.4,937.87
490,249.372,712.0613,313.8319,198.6676,150.311,86.4489,0.0,1117.9378,938.6833
491,250.3109,717.7688,316.5599,200.1946,150.5585,83.8166,0.0,1121.4859,946.7813
492,251.5014,710.0019,309.918,197.9594,148.6789,79.266,0.0,1117.7046,950.1373
493,253.1064,696.3254,301.407,191.258,145.9397,77.0923,0.0,1115.7377,954.0728
494,252.8648,684.4963,297.4957,191.4385,143.3643,73.0693,0.0,1106.2141,957.6402
495,251.1042,681.1461,295.4983,192.6164,143.1547,67.4428,0.0,1094.217,947.2418
496,248.7982,676.6789,295.1403,192.9888,143.4699,67.7847,0.0,1083.4161,934.1441
497,247.0512,682.4411,295.5219,189.1291,145.1912,65.757,0.0,1080.0179,919.4923
498,245.8572,683.7063,293.3393,187.4318,145.2621,65.1806,0.0,1082.8327,912.8314
499,245.3672,683.0153,291.3113,187.5881,144.7062,61.2792,0.0,1079.094,911.1653
500,245.2744,678.8945,289.8965,187.854,143.9196,57.6035,0.0,1071.6785,907.1753
501,244.8408,663.2489,282.4244,185.7084,141.8877,51.0283,0.0,1064.0056,901.3824
502,243.9506,637.7872,267.9165,181.0072,138.6106,42.9002,0.0,1055.6164,894.3511
503,242.2295,594.2726,246.7141,171.8871,132.2156,30.2161,0.0,1046.9572,887.9471
504,240.5571,534.9051,214.8237,157.0049,122.3254,12.3557,0.0,951.7543,793.992
505,238.02,489.7836,190.9814,144.5834,117.1502,4.6626,0.0,868.358,723.2121
506,235.7121,456.5538,172.9835,135.0266,110.2993,7.1341,0.0,821.2363,679.0407
507,234.7159,439.3611,164.4172,129.4425,107.2228,9.847,0.0,801.0674,657.2859
508,234.304,437.3989,161.4824,127.4489,106.3637,12.0376,0.0,793.9914,656.364
509,234.2154,444.6836,161.6424,129.0668,107.1316,16.871,0.0,802.5473,667.8032
510,235.0642,472.7438,173.8036,136.5953,111.341,30.0312,0.0,880.7231,745.0606
511,239.0892,560.4831,218.0697,155.6686,125.5827,53.3538,0.0,1061.7496,877.1126
512,243.6111,666.1243,281.4759,184.2645,142.2969,73.0289,0.0,1080.9383,880.8443
513,245.0671,709.4306,314.026,197.6153,150.1107,78.4024,0.0,1092.3278,884.6656
514,245.1556,719.3782,321.2955,200.7881,153.0781,78.6048,0.0,1098.3812,888.2292
515,245.7396,723.9544,324.1042,202.5466,153.3272,77.9548,0.0,1108.1798,899.0614
516,246.3072,712.4757,317.0693,200.6691,151.3951,74.648,0.0,1116.9218,905.3313
517,246.5225,698.8557,308.3808,194.1945,148.6277,76.6504,0.0,1114.6933,917.3981
518,245.9557,687.0805,304.3045,194.3222,145.9985,75.1546,0.0,1106.1196,921.21
519,244.7987,681.6657,301.7836,195.486,145.8381,71.1037,0.0,1094.4618,916.1064
520,242.542,675.4286,301.3298,195.7877,146.1173,75.0295,0.0,1083.7034,906.5499
521,241.3254,679.4449,301.5567,192.0478,147.8554,78.8793,0.0,1083.1559,896.4266
522,241.0612,680.0218,299.198,190.2968,147.8885,84.625,0.0,1091.1324,897.6605
523,241.0031,680.6996,297.0925,190.3585,147.2857,82.0724,0.0,1091.9368,904.174
524,240.6315,678.7885,295.5366,190.7263,146.4525,78.2749,0.0,1088.8446,909.0296
525,239.7147,666.7488,287.8481,188.8092,144.3733,69.1599,0.0,1080.8234,908.9429
526,238.1553,643.1117,273.0351,184.2101,141.0049,60.7921,0.0,1072.8792,908.163
527,235.9522,601.3815,251.1669,175.2505,134.6076,49.6846,0.0,1064.4814,864.6499
528,233.8305,544.3677,218.9759,160.4558,124.7142,35.2904,0.0,961.2619,742.8814
529,231.3397,508.1004,195.4936,146.1835,120.0697,23.4885,0.0,872.7763,671.3113
530,229.6806,476.1889,177.9839,137.0417,113.1194,27.8478,0.0,824.7594,629.1782
531,228.5118,461.377,169.1394,131.785,109.9939,36.1231,0.0,804.4388,613.3796
532,228.6028,458.1476,166.3596,129.0236,109.0893,41.4808,0.0,797.656,612.0548
533,229.368,463.2612,166.5944,130.1674,109.8582,48.5591,0.0,806.8273,621.1351
534,231.2897,488.1298,178.6565,137.3531,114.0722,61.8898,0.0,885.4861,705.5108
535,237.0352,577.7329,223.5822,155.8172,128.465,84.8743,0.0,1051.052,893.6103
536,243.8813,686.6405,286.4967,183.6405,145.3808,104.526,0.0,1062.3461,898.431
537,246.9532,732.1101,319.1556,196.4968,153.2969,110.1664,0.0,1068.7493,902.5464
538,247.9544,744.7961,327.3014,199.4253,156.3624,108.9221,0.0,1074.4055,906.7943
539,249.4824,750.9521,330.3153,200.9478,156.7039,104.4338,0.0,1084.4858,917.4985
540,249.7169,737.2568,323.1708,198.8903,154.7614,100.3379,0.0,1092.1365,924.9484
541,250.153,720.9674,314.003,192.1808,151.9934,98.4558,0.0,1096.3352,937.3137
542,249.5107,706.8351,309.7701,192.196,149.3106,98.0026,0.0,1093.4072,939.5353
543,248.0726,700.8362,307.3339,193.5209,149.1149,91.035,0.0,1089.6121,934.061
544,247.0942,694.7013,306.5788,193.9221,149.4044,88.7034,0.0,1083.7714,922.5482
545,246.7221,699.6235,306.5028,190.3767,151.1886,88.7788,0.0,1085.317,915.4294
546,246.5701,700.4916,304.6688,188.96,151.3031,89.5093,0.0,1096.8601,918.4857
547,246.6842,699.7008,302.6954,189.132,150.7016,83.253,0.0,1099.9485,926.5906
548,246.429,696.6598,301.0758,189.5573,149.8214,76.3997,0.0,1097.0542,931.5751
549,245.9982,684.2735,293.5392,187.4755,147.7371,69.0564,0.0,1095.872,934.6937
550,245.2746,659.2686,279.1457,182.8133,144.2733,62.6703,0.0,1093.2213,918.936
551,243.4392,616.2066,257.8865,173.6804,137.7759,51.5084,0.0,1089.6085,793.7499
552,241.8161,559.6308,226.6024,158.5532,127.7341,37.662,0.0,966.967,664.6684
553,239.4596,515.5697,201.5785,145.9801,121.6336,24.4362,0.0,876.4735,576.7508
554,238.0334,481.476,184.4264,136.9658,114.541,21.7035,0.0,825.946,526.5124
555,237.4722,466.6421,176.07,132.0218,111.3674,22.7007,0.0,804.189,498.0356
556,236.6578,469.5433,173.6004,129.8015,110.4173,25.9528,0.0,796.7806,493.2699
557,236.4853,478.6959,174.1827,131.3095,111.187,31.3652,0.0,806.1833,499.5042
558,238.0492,505.1873,185.0687,138.2065,115.4483,40.972,0.0,888.858,580.9644
559,242.878,595.5866,227.9897,156.6959,129.8559,62.9935,0.0,1106.6948,804.1886
560,248.9637,703.3447,290.1169,184.7436,146.9254,81.8182,0.0,1128.7129,945.8713
561,251.2318,747.6347,323.4425,197.9495,154.9425,87.7398,0.0,1137.1858,950.0365
562,251.6643,758.0106,331.7218,201.0493,158.1974,90.0785,0.0,1142.8174,953.1392
563,252.7268,762.8929,335.228,202.7709,158.6349,91.2328,0.0,1150.0121,962.5731
564,253.0131,750.1517,328.2747,200.6548,156.6138,95.0234,0.0,1145.0396,968.6913
565,253.1695,735.3767,319.0314,194.0601,153.8076,98.4016,0.0,1145.7758,976.5266
566,252.954,723.6936,314.1623,193.8798,151.1674,100.3768,0.0,1141.1219,975.1759
567,253.1497,719.5934,311.0639,195.0742,150.7784,96.5818,0.0,1136.186,967.6328
568,252.0245,713.6875,310.0943,195.3288,151.0626,99.1193,0.0,1127.5586,955.4034
569,250.8938,716.7802,310.2844,191.575,152.8412,105.3677,0.0,1126.0865,943.9586
570,250.4868,716.1663,308.4918,189.9024,152.9952,109.6478,0.0,1134.9559,941.7089
571,250.0206,716.6575,306.6297,190.0241,152.574,105.0702,0.0,1137.6584,942.9634
572,248.9896,714.7628,305.5665,190.2774,151.6475,99.9898,0.0,1135.8453,943.7883
573,247.628,701.5441,297.8649,187.9705,149.3782,88.0349,0.0,1131.6084,944.5643
574,246.5307,677.5579,282.837,182.9143,145.8631,74.1209,0.0,1123.5255,903.8926
575,244.0874,636.5881,260.7698,173.7165,139.3129,50.384,0.0,1103.7502,778.2665
