Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
1645,69.8286,1020.359,276.2601,497.9337,486.6338,283.8623,650.1118,272.6896,55.9145
1646,69.8286,1020.359,276.2601,497.9337,486.6338,283.8623,650.1118,272.6896,55.9145
1647,69.8286,1020.359,276.2601,497.9337,486.6338,283.8623,650.1118,272.6896,55.9145
1648,69.8286,1020.359,276.2601,497.9337,486.6338,283.8623,650.1118,272.6896,55.9145
1649,69.8286,1020.359,276.2601,497.9337,486.6338,283.8623,650.1118,272.6896,55.9145
1650,69.8286,1020.359,276.2601,497.9337,486.6338,283.8623,650.1118,272.6896,55.9145
1651,69.8286,1020.359,276.2601,497.9337,486.6338,283.8623,650.1118,272.6896,55.9145
1652,69.8286,1020.359,276.2601,497.9337,486.6338,283.8623,650.1118,272.6896,55.9145
1653,69.8286,1020.359,276.2601,497.9337,486.6338,283.8623,650.1118,272.6896,55.9145
1654,69.8286,1020.359,276.2601,497.9337,486.6338,283.8623,650.1118,272.6896,55.9145
1655,69.8286,1020.359,276.2601,497.9337,486.6338,283.8623,650.1118,272.6896,55.9145
1656,69.8286,1020.359,276.2601,497.9337,486.6338,283.8623,650.1118,272.6896,55.9145
1657,68.5888,1025.4287,277.7036,487.7107,464.7862,282.2679,641.7176,280.2118,57.4569
1658,68.5888,1025.4287,277.7036,487.7107,464.7862,282.2679,641.7176,280.2118,57.4569
1659,68.5888,1025.4287,277.7036,487.7107,464.7862,282.2679,641.7176,280.2118,57.4569
1660,68.5888,1025.4287,277.7036,487.7107,464.7862,282.2679,641.7176,280.2118,57.4569
1661,68.5888,1025.4287,277.7036,487.7107,464.7862,282.2679,641.7176,280.2118,57.4569
1662,68.5888,1025.4287,277.7036,487.7107,464.7862,282.2679,641.7176,280.2118,57.4569
1663,68.5888,1025.4287,277.7036,487.7107,464.7862,282.2679,641.7176,280.2118,57.4569
1664,68.5888,1025.4287,277.7036,487.7107,464.7862,282.2679,641.7176,280.2118,57.4569
1665,68.5888,1025.4287,277.7036,487.7107,464.7862,282.2679,641.7176,280.2118,57.4569
1666,68.5888,1025.4287,277.7036,487.7107,464.7862,282.2679,641.7176,280.2118,57.4569
1667,68.5888,1025.4287,277.7036,487.7107,464.7862,282.2679,641.7176,280.2118,57.4569
1668,68.5888,1025.4287,277.7036,487.7107,464.7862,282.2679,641.7176,280.2118,57.4569
1669,68.5888,1025.4287,277.7036,487.7107,464.7862,282.2679,641.7176,280.2118,57.4569
1670,68.5888,1025.4287,277.7036,487.7107,464.7862,282.2679,641.7176,280.2118,57.4569
1671,68.5888,1025.4287,277.7036,487.7107,464.7862,282.2679,641.7176,280.2118,57.4569
1672,68.5888,1025.4287,277.7036,487.7107,464.7862,282.2679,641.7176,280.2118,57.4569
1673,68.5888,1025.4287,277.7036,487.7107,464.7862,282.2679,641.7176,280.2118,57.4569
1674,68.5888,1025.4287,277.7036,487.7107,464.7862,282.2679,641.7176,280.2118,57.4569
1675,68.5888,1025.4287,277.7036,487.7107,464.7862,282.2679,641.7176,280.2118,57.4569
1676,68.5888,1025.4287,277.7036,487.7107,464.7862,282.2679,641.7176,280.2118,57.4569
1677,68.5888,1025.4287,277.7036,487.7107,464.7862,282.2679,641.7176,280.2118,57.4569
1678,68.5888,1025.4287,277.7036,487.7107,464.7862,282.2679,641.7176,280.2118,57.4569
1679,68.5888,1025.4287,277.7036,487.7107,464.7862,282.2679,641.7176,280.2118,57.4569
1680,68.5888,1025.4287,277.7036,487.7107,464.7862,282.2679,641.7176,280.2118,57.4569
1681,70.1814,1018.7712,308.0763,475.5119,465.7535,280.7895,634.6067,282.0543,57.8347
1682,70.1814,1018.7712,308.0763,475.5119,465.7535,280.7895,634.6067,282.0543,57.8347
1683,70.1814,1018.7712,308.0763,475.5119,465.7535,280.7895,634.6067,282.0543,57.8347
1684,70.1814,1018.7712,308.0763,475.5119,465.7535,280.7895,634.6067,282.0543,57.8347
1685,70.1814,1018.7712,308.0763,475.5119,465.7535,280.7895,634.6067,282.0543,57.8347
1686,70.1814,1018.7712,308.0763,475.5119,465.7535,280.7895,634.6067,282.0543,57.8347
1687,70.1814,1018.7712,308.0763,475.5119,465.7535,280.7895,634.6067,282.0543,57.8347
1688,70.1814,1018.7712,308.0763,475.5119,465.7535,280.7895,634.6067,282.0543,57.8347
1689,70.1814,1018.7712,308.0763,475.5119,465.7535,280.7895,634.6067,282.0543,57.8347
1690,70.1814,1018.7712,308.0763,475.5119,465.7535,280.7895,634.6067,282.0543,57.8347
1691,70.1814,1018.7712,308.0763,475.5119,465.7535,280.7895,634.6067,282.0543,57.8347
1692,70.1814,1018.7712,308.0763,475.5119,465.7535,280.7895,634.6067,282.0543,57.8347
1693,70.1814,1018.7712,308.0763,475.5119,465.7535,280.7895,634.6067,282.0543,57.8347
1694,70.1814,1018.7712,308.0763,475.5119,465.7535,280.7895,634.6067,282.0543,57.8347
1695,70.1814,1018.7712,308.0763,475.5119,465.7535,280.7895,634.6067,282.0543,57.8347
1696,70.1814,1018.7712,308.0763,475.5119,465.7535,280.7895,634.6067,282.0543,57.8347
1697,70.1814,1018.7712,308.0763,475.5119,465.7535,280.7895,634.6067,282.0543,57.8347
1698,70.1814,1018.7712,308.0763,475.5119,465.7535,280.7895,634.6067,282.0543,57.8347
1699,70.1814,1018.7712,308.0763,475.5119,465.7535,280.7895,634.6067,282.0543,57.8347
1700,70.1814,1018.7712,308.0763,475.5119,465.7535,280.7895,634.6067,282.0543,57.8347
1701,70.1814,1018.7712,308.0763,475.5119,465.7535,280.7895,634.6067,282.0543,57.8347
1702,70.1814,1018.7712,308.0763,475.5119,465.7535,280.7895,634.6067,282.0543,57.8347
1703,70.1814,1018.7712,308.0763,475.5119,465.7535,280.7895,634.6067,282.0543,57.8347
1704,70.1814,1018.7712,308.0763,475.5119,465.7535,280.7895,634.6067,282.0543,57.8347
1705,72.2822,999.4635,354.0083,553.3949,464.4388,278.8909,630.298,285.2868,58.4975
1706,72.2822,999.4635,354.0083,553.3949,464.4388,278.8909,630.298,285.2868,58.4975
1707,72.2822,999.4635,354.0083,553.3949,464.4388,278.8909,630.298,285.2868,58.4975
1708,72.2822,999.4635,354.0083,553.3949,464.4388,278.8909,630.298,285.2868,58.4975
1709,72.2822,999.4635,354.0083,553.3949,464.4388,278.8909,630.298,285.2868,58.4975
1710,72.2822,999.4635,354.0083,553.3949,464.4388,278.8909,630.298,285.2868,58.4975
1711,72.2822,999.4635,354.0083,553.3949,464.4388,278.8909,630.298,285.2868,58.4975
1712,72.2822,999.4635,354.0083,553.3949,464.4388,278.8909,630.298,285.2868,58.4975
1713,72.2822,999.4635,354.0083,553.3949,464.4388,278.8909,630.298,285.2868,58.4975
1714,72.2822,999.4635,354.0083,553.3949,464.4388,278.8909,630.298,285.2868,58.4975
1715,72.2822,999.4635,354.0083,553.3949,464.4388,278.8909,630.298,285.2868,58.4975
1716,72.2822,999.4635,354.0083,553.3949,464.4388,278.8909,630.298,285.2868,58.4975
1717,72.2822,999.4635,354.0083,553.3949,464.4388,278.8909,630.298,285.2868,58.4975
1718,72.2822,999.4635,354.0083,553.3949,464.4388,278.8909,630.298,285.2868,58.4975
1719,72.2822,999.4635,354.0083,553.3949,464.4388,278.8909,630.298,285.2868,58.4975
1720,72.2822,999.4635,354.0083,553.3949,464.4388,278.8909,630.298,285.2868,58.4975
1721,72.2822,999.4635,354.0083,553.3949,464.4388,278.8909,630.298,285.2868,58.4975
1722,72.2822,999.4635,354.0083,553.3949,464.4388,278.8909,630.298,285.2868,58.4975
1723,72.2822,999.4635,354.0083,553.3949,464.4388,278.8909,630.298,285.2868,58.4975
1724,72.2822,999.4635,354.0083,553.3949,464.4388,278.8909,630.298,285.2868,58.4975
1725,72.2822,999.4635,354.0083,553.3949,464.4388,278.8909,630.298,285.2868,58.4975
1726,72.2822,999.4635,354.0083,553.3949,464.4388,278.8909,630.298,285.2868,58.4975
1727,72.2822,999.4635,354.0083,553.3949,464.4388,278.8909,630.298,285.2868,58.4975
1728,72.2822,999.4635,354.0083,553.3949,464.4388,278.8909,630.298,285.2868,58.4975
1729,70.7638,965.987,331.5783,629.8883,450.544,277.5511,628.5673,288.6213,59.1812
1730,70.7638,965.987,331.5783,629.8883,450.544,277.5511,628.5673,288.6213,59.1812
1731,70.7638,965.987,331.5783,629.8883,450.544,277.5511,628.5673,288.6213,59.1812
1732,70.7638,965.987,331.5783,629.8883,450.544,277.5511,628.5673,288.6213,59.1812
1733,70.7638,965.987,331.5783,629.8883,450.544,277.5511,628.5673,288.6213,59.1812
1734,70.7638,965.987,331.5783,629.8883,450.544,277.5511,628.5673,288.6213,59.1812
1735,70.7638,965.987,331.5783,629.8883,450.544,277.5511,628.5673,288.6213,59.1812
1736,70.7638,965.987,331.5783,629.8883,450.544,277.5511,628.5673,288.6213,59.1812
1737,70.7638,965.987,331.5783,629.8883,450.544,277.5511,628.5673,288.6213,59.1812
1738,70.7638,965.987,331.5783,629.8883,450.544,277.5511,628.5673,288.6213,59.1812
1739,70.7638,965.987,331.5783,629.8883,450.544,277.5511,628.5673,288.6213,59.1812
1740,70.7638,965.987,331.5783,629.8883,450.544,277.5511,628.5673,288.6213,59.1812
1741,70.7638,965.987,331.5783,629.8883,450.544,277.5511,628.5673,288.6213,59.1812
1742,70.7638,965.987,331.5783,629.8883,450.544,277.5511,628.5673,288.6213,59.1812
1743,70.7638,965.987,331.5783,629.8883,450.544,277.5511,628.5673,288.6213,59.1812
1744,70.7638,965.987,331.5783,629.8883,450.544,277.5511,628.5673,288.6213,59.1812
1745,70.7638,965.987,331.5783,629.8883,450.544,277.5511,628.5673,288.6213,59.1812
1746,70.7638,965.987,331.5783,629.8883,450.544,277.5511,628.5673,288.6213,59.1812
1747,70.7638,965.987,331.5783,629.8883,450.544,277.5511,628.5673,288.6213,59.1812
1748,70.7638,965.987,331.5783,629.8883,450.544,277.5511,628.5673,288.6213,59.1812
1749,70.7638,965.987,331.5783,629.8883,450.544,277.5511,628.5673,288.6213,59.1812
1750,70.7638,965.987,331.5783,629.8883,450.544,277.5511,628.5673,288.6213,59.1812
1751,70.7638,965.987,331.5783,629.8883,450.544,277.5511,628.5673,288.6213,59.1812
1752,70.7638,965.987,331.5783,629.8883,450.544,277.5511,628.5673,288.6213,59.1812
1753,70.2117,993.6003,357.1715,615.1908,454.6052,276.0736,628.4072,283.8578,58.2045
1754,70.2117,993.6003,357.1715,615.1908,454.6052,276.0736,628.4072,283.8578,58.2045
1755,70.2117,993.6003,357.1715,615.1908,454.6052,276.0736,628.4072,283.8578,58.2045
1756,70.2117,993.6003,357.1715,615.1908,454.6052,276.0736,628.4072,283.8578,58.2045
1757,70.2117,993.6003,357.1715,615.1908,454.6052,276.0736,628.4072,283.8578,58.2045
1758,70.2117,993.6003,357.1715,615.1908,454.6052,276.0736,628.4072,283.8578,58.2045
1759,70.2117,993.6003,357.1715,615.1908,454.6052,276.0736,628.4072,283.8578,58.2045
1760,70.2117,993.6003,357.1715,615.1908,454.6052,276.0736,628.4072,283.8578,58.2045
1761,70.2117,993.6003,357.1715,615.1908,454.6052,276.0736,628.4072,283.8578,58.2045
1762,70.2117,993.6003,357.1715,615.1908,454.6052,276.0736,628.4072,283.8578,58.2045
1763,70.2117,993.6003,357.1715,615.1908,454.6052,276.0736,628.4072,283.8578,58.2045
1764,70.2117,993.6003,357.1715,615.1908,454.6052,276.0736,628.4072,283.8578,58.2045
1765,70.2117,993.6003,357.1715,615.1908,454.6052,276.0736,628.4072,283.8578,58.2045
1766,70.2117,993.6003,357.1715,615.1908,454.6052,276.0736,628.4072,283.8578,58.2045
1767,70.2117,993.6003,357.1715,615.1908,454.6052,276.0736,628.4072,283.8578,58.2045
1768,70.2117,993.6003,357.1715,615.1908,454.6052,276.0736,628.4072,283.8578,58.2045
1769,70.2117,993.6003,357.1715,615.1908,454.6052,276.0736,628.4072,283.8578,58.2045
1770,70.2117,993.6003,357.1715,615.1908,454.6052,276.0736,628.4072,283.8578,58.2045
1771,70.2117,993.6003,357.1715,615.1908,454.6052,276.0736,628.4072,283.8578,58.2045
1772,70.2117,993.6003,357.1715,615.1908,454.6052,276.0736,628.4072,283.8578,58.2045
1773,70.2117,993.6003,357.1715,615.1908,454.6052,276.0736,628.4072,283.8578,58.2045
1774,70.2117,993.6003,357.1715,615.1908,454.6052,276.0736,628.4072,283.8578,58.2045
1775,70.2117,993.6003,357.1715,615.1908,454.6052,276.0736,628.4072,283.8578,58.2045
1776,70.2117,993.6003,357.1715,615.1908,454.6052,276.0736,628.4072,283.8578,58.2045
1777,70.0252,1020.7727,351.0369,627.6831,449.192,274.6481,626.5292,275.5816,56.5075
1778,70.0252,1020.7727,351.0369,627.6831,449.192,274.6481,626.5292,275.5816,56.5075
1779,70.0252,1020.7727,351.0369,627.6831,449.192,274.6481,626.5292,275.5816,56.5075
1780,70.0252,1020.7727,351.0369,627.6831,449.192,274.6481,626.5292,275.5816,56.5075
1781,70.0252,1020.7727,351.0369,627.6831,449.192,274.6481,626.5292,275.5816,56.5075
1782,70.0252,1020.7727,351.0369,627.6831,449.192,274.6481,626.5292,275.5816,56.5075
1783,70.0252,1020.7727,351.0369,627.6831,449.192,274.6481,626.5292,275.5816,56.5075
1784,70.0252,1020.7727,351.0369,627.6831,449.192,274.6481,626.5292,275.5816,56.5075
1785,70.0252,1020.7727,351.0369,627.6831,449.192,274.6481,626.5292,275.5816,56.5075
1786,70.0252,1020.7727,351.0369,627.6831,449.192,274.6481,626.5292,275.5816,56.5075
1787,70.0252,1020.7727,351.0369,627.6831,449.192,274.6481,626.5292,275.5816,56.5075
1788,70.0252,1020.7727,351.0369,627.6831,449.192,274.6481,626.5292,275.5816,56.5075
1789,70.0252,1020.7727,351.0369,627.6831,449.192,274.6481,626.5292,275.5816,56.5075
1790,70.0252,1020.7727,351.0369,627.6831,449.192,274.6481,626.5292,275.5816,56.5075
1791,70.0252,1020.7727,351.0369,627.6831,449.192,274.6481,626.5292,275.5816,56.5075
1792,70.0252,1020.7727,351.0369,627.6831,449.192,274.6481,626.5292,275.5816,56.5075
1793,70.0252,1020.7727,351.0369,627.6831,449.192,274.6481,626.5292,275.5816,56.5075
1794,70.0252,1020.7727,351.0369,627.6831,449.192,274.6481,626.5292,275.5816,56.5075
1795,70.0252,1020.7727,351.0369,627.6831,449.192,274.6481,626.5292,275.5816,56.5075
1796,70.0252,1020.7727,351.0369,627.6831,449.192,274.6481,626.5292,275.5816,56.5075
1797,70.0252,1020.7727,351.0369,627.6831,449.192,274.6481,626.5292,275.5816,56.5075
1798,70.0252,1020.7727,351.0369,627.6831,449.192,274.6481,626.5292,275.5816,56.5075
1799,70.0252,1020.7727,351.0369,627.6831,449.192,274.6481,626.5292,275.5816,56.5075
1800,70.0252,1020.7727,351.0369,627.6831,449.192,274.6481,626.5292,275.5816,56.5075
1801,70.754,1151.789,327.1478,592.1077,479.5578,273.5507,629.8068,273.4193,56.0641
1802,70.754,1151.789,327.1478,592.1077,479.5578,273.5507,629.8068,273.4193,56.0641
1803,70.754,1151.789,327.1478,592.1077,479.5578,273.5507,629.8068,273.4193,56.0641
1804,70.754,1151.789,327.1478,592.1077,479.5578,273.5507,629.8068,273.4193,56.0641
1805,70.754,1151.789,327.1478,592.1077,479.5578,273.5507,629.8068,273.4193,56.0641
1806,70.754,1151.789,327.1478,592.1077,479.5578,273.5507,629.8068,273.4193,56.0641
1807,70.754,1151.789,327.1478,592.1077,479.5578,273.5507,629.8068,273.4193,56.0641
1808,70.754,1151.789,327.1478,592.1077,479.5578,273.5507,629.8068,273.4193,56.0641
1809,70.754,1151.789,327.1478,592.1077,479.5578,273.5507,629.8068,273.4193,56.0641
1810,70.754,1151.789,327.1478,592.1077,479.5578,273.5507,629.8068,273.4193,56.0641
1811,70.754,1151.789,327.1478,592.1077,479.5578,273.5507,629.8068,273.4193,56.0641
1812,70.754,1151.789,327.1478,592.1077,479.5578,273.5507,629.8068,273.4193,56.0641
1813,70.754,1151.789,327.1478,592.1077,479.5578,273.5507,629.8068,273.4193,56.0641
1814,70.754,1151.789,327.1478,592.1077,479.5578,273.5507,629.8068,273.4193,56.0641
1815,70.754,1151.789,327.1478,592.1077,479.5578,273.5507,629.8068,273.4193,56.0641
1816,70.754,1151.789,327.1478,592.1077,479.5578,273.5507,629.8068,273.4193,56.0641
1817,70.754,1151.789,327.1478,592.1077,479.5578,273.5507,629.8068,273.4193,56.0641
1818,70.754,1151.789,327.1478,592.1077,479.5578,273.5507,629.8068,273.4193,56.0641
1819,70.754,1151.789,327.1478,592.1077,479.5578,273.5507,629.8068,273.4193,56.0641
1820,70.754,1151.789,327.1478,592.1077,479.5578,273.5507,629.8068,273.4193,56.0641
1821,70.754,1151.789,327.1478,592.1077,479.5578,273.5507,629.8068,273.4193,56.0641
1822,70.754,1151.789,327.1478,592.1077,479.5578,273.5507,629.8068,273.4193,56.0641
1823,70.754,1151.789,327.1478,592.1077,479.5578,273.5507,629.8068,273.4193,56.0641
1824,70.754,1151.789,327.1478,592.1077,479.5578,273.5507,629.8068,273.4193,56.0641
1825,72.1188,1168.9204,336.4773,582.3182,496.2638,273.1191,634.7719,274.874,56.3624
1826,72.1188,1168.9204,336.4773,582.3182,496.2638,273.1191,634.7719,274.874,56.3624
1827,72.1188,1168.9204,336.4773,582.3182,496.2638,273.1191,634.7719,274.874,56.3624
1828,72.1188,1168.9204,336.4773,582.3182,496.2638,273.1191,634.7719,274.874,56.3624
1829,72.1188,1168.9204,336.4773,582.3182,496.2638,273.1191,634.7719,274.874,56.3624
1830,72.1188,1168.9204,336.4773,582.3182,496.2638,273.1191,634.7719,274.874,56.3624
1831,72.1188,1168.9204,336.4773,582.3182,496.2638,273.1191,634.7719,274.874,56.3624
1832,72.1188,1168.9204,336.4773,582.3182,496.2638,273.1191,634.7719,274.874,56.3624
1833,72.1188,1168.9204,336.4773,582.3182,496.2638,273.1191,634.7719,274.874,56.3624
1834,72.1188,1168.9204,336.4773,582.3182,496.2638,273.1191,634.7719,274.874,56.3624
1835,72.1188,1168.9204,336.4773,582.3182,496.2638,273.1191,634.7719,274.874,56.3624
1836,72.1188,1168.9204,336.4773,582.3182,496.2638,273.1191,634.7719,274.874,56.3624
1837,72.1188,1168.9204,336.4773,582.3182,496.2638,273.1191,634.7719,274.874,56.3624
1838,72.1188,1168.9204,336.4773,582.3182,496.2638,273.1191,634.7719,274.874,56.3624
1839,72.1188,1168.9204,336.4773,582.3182,496.2638,273.1191,634.7719,274.874,56.3624
1840,72.1188,1168.9204,336.4773,582.3182,496.2638,273.1191,634.7719,274.874,56.3624
1841,72.1188,1168.9204,336.4773,582.3182,496.2638,273.1191,634.7719,274.874,56.3624
1842,72.1188,1168.9204,336.4773,582.3182,496.2638,273.1191,634.7719,274.874,56.3624
1843,72.1188,1168.9204,336.4773,582.3182,496.2638,273.1191,634.7719,274.874,56.3624
1844,72.1188,1168.9204,336.4773,582.3182,496.2638,273.1191,634.7719,274.874,56.3624
1845,72.1188,1168.9204,336.4773,582.3182,496.2638,273.1191,634.7719,274.874,56.3624
1846,72.1188,1168.9204,336.4773,582.3182,496.2638,273.1191,634.7719,274.874,56.3624
1847,72.1188,1168.9204,336.4773,582.3182,496.2638,273.1191,634.7719,274.874,56.3624
1848,72.1188,1168.9204,336.4773,582.3182,496.2638,273.1191,634.7719,274.874,56.3624
1849,71.9335,1135.2816,332.9071,549.2822,484.3694,272.5576,640.4321,277.5909,56.9195
1850,71.9335,1135.2816,332.9071,549.2822,484.3694,272.5576,640.4321,277.5909,56.9195
1851,71.9335,1135.2816,332.9071,549.2822,484.3694,272.5576,640.4321,277.5909,56.9195
1852,71.9335,1135.2816,332.9071,549.2822,484.3694,272.5576,640.4321,277.5909,56.9195
1853,71.9335,1135.2816,332.9071,549.2822,484.3694,272.5576,640.4321,277.5909,56.9195
1854,71.9335,1135.2816,332.9071,549.2822,484.3694,272.5576,640.4321,277.5909,56.9195
1855,71.9335,1135.2816,332.9071,549.2822,484.3694,272.5576,640.4321,277.5909,56.9195
1856,71.9335,1135.2816,332.9071,549.2822,484.3694,272.5576,640.4321,277.5909,56.9195
1857,71.9335,1135.2816,332.9071,549.2822,484.3694,272.5576,640.4321,277.5909,56.9195
1858,71.9335,1135.2816,332.9071,549.2822,484.3694,272.5576,640.4321,277.5909,56.9195
1859,71.9335,1135.2816,332.9071,549.2822,484.3694,272.5576,640.4321,277.5909,56.9195
1860,71.9335,1135.2816,332.9071,549.2822,484.3694,272.5576,640.4321,277.5909,56.9195
1861,71.9335,1135.2816,332.9071,549.2822,484.3694,272.5576,640.4321,277.5909,56.9195
1862,71.9335,1135.2816,332.9071,549.2822,484.3694,272.5576,640.4321,277.5909,56.9195
1863,71.9335,1135.2816,332.9071,549.2822,484.3694,272.5576,640.4321,277.5909,56.9195
1864,71.9335,1135.2816,332.9071,549.2822,484.3694,272.5576,640.4321,277.5909,56.9195
1865,71.9335,1135.2816,332.9071,549.2822,484.3694,272.5576,640.4321,277.5909,56.9195
1866,71.9335,1135.2816,332.9071,549.2822,484.3694,272.5576,640.4321,277.5909,56.9195
1867,71.9335,1135.2816,332.9071,549.2822,484.3694,272.5576,640.4321,277.5909,56.9195
1868,71.9335,1135.2816,332.9071,549.2822,484.3694,272.5576,640.4321,277.5909,56.9195
1869,71.9335,1135.2816,332.9071,549.2822,484.3694,272.5576,640.4321,277.5909,56.9195
1870,71.9335,1135.2816,332.9071,549.2822,484.3694,272.5576,640.4321,277.5909,56.9195
1871,71.9335,1135.2816,332.9071,549.2822,484.3694,272.5576,640.4321,277.5909,56.9195
1872,71.9335,1135.2816,332.9071,549.2822,484.3694,272.5576,640.4321,277.5909,56.9195
1873,70.6438,1210.5977,352.4812,548.6639,530.54,272.0301,647.0697,278.8147,57.1704
1874,70.6438,1210.5977,352.4812,548.6639,530.54,272.0301,647.0697,278.8147,57.1704
1875,70.6438,1210.5977,352.4812,548.6639,530.54,272.0301,647.0697,278.8147,57.1704
1876,70.6438,1210.5977,352.4812,548.6639,530.54,272.0301,647.0697,278.8147,57.1704
1877,70.6438,1210.5977,352.4812,548.6639,530.54,272.0301,647.0697,278.8147,57.1704
1878,70.6438,1210.5977,352.4812,548.6639,530.54,272.0301,647.0697,278.8147,57.1704
1879,70.6438,1210.5977,352.4812,548.6639,530.54,272.0301,647.0697,278.8147,57.1704
1880,70.6438,1210.5977,352.4812,548.6639,530.54,272.0301,647.0697,278.8147,57.1704
1881,70.6438,1210.5977,352.4812,548.6639,530.54,272.0301,647.0697,278.8147,57.1704
1882,70.6438,1210.5977,352.4812,548.6639,530.54,272.0301,647.0697,278.8147,57.1704
1883,70.6438,1210.5977,352.4812,548.6639,530.54,272.0301,647.0697,278.8147,57.1704
1884,70.6438,1210.5977,352.4812,548.6639,530.54,272.0301,647.0697,278.8147,57.1704
1885,70.6438,1210.5977,352.4812,548.6639,530.54,272.0301,647.0697,278.8147,57.1704
1886,70.6438,1210.5977,352.4812,548.6639,530.54,272.0301,647.0697,278.8147,57.1704
1887,70.6438,1210.5977,352.4812,548.6639,530.54,272.0301,647.0697,278.8147,57.1704
1888,70.6438,1210.5977,352.4812,548.6639,530.54,272.0301,647.0697,278.8147,57.1704
1889,70.6438,1210.5977,352.4812,548.6639,530.54,272.0301,647.0697,278.8147,57.1704
1890,70.6438,1210.5977,352.4812,548.6639,530.54,272.0301,647.0697,278.8147,57.1704
