Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
737,5440.3657,5654.1868,4426.0264,3045.323,2652.6521,1804.2465,2456.1828,13272.5236,3432.9324
738,5450.8201,5659.0162,4410.8985,3028.1581,2654.5288,1822.4849,2482.9057,13520.8046,3491.7028
739,5418.7166,5665.484,4394.261,3030.8981,2646.5653,1805.6526,2442.6405,13419.5242,3478.4753
740,5375.6711,5649.0279,4380.3007,3035.5448,2632.1868,1784.6283,2404.1057,13147.8699,3421.9082
741,5294.3615,5562.7873,4311.7845,3010.4314,2596.9197,1742.4081,2342.8648,12686.4168,3312.4984
742,5169.0438,5415.0985,4181.5889,2954.0204,2541.1313,1693.8947,2268.5252,11979.892,3159.9298
743,4942.2383,5167.2922,3991.5887,2850.1846,2435.7851,1611.1251,2173.1592,11073.4331,2959.8742
744,4628.7868,4819.1052,3709.3372,2683.6117,2273.6629,1537.5059,2072.6173,10118.8523,2723.3456
745,4294.2303,4477.6553,3420.7276,2543.4815,2128.9764,1438.8438,1956.8663,9319.2616,2538.9292
746,4095.4517,4279.2628,3261.4172,2434.975,2015.4418,1425.5544,1929.8623,8948.7008,2451.5336
747,4003.832,4192.2299,3177.7018,2370.3273,1963.9796,1424.0108,1911.657,8787.4973,2416.4516
748,3979.9381,4181.8254,3146.8582,2340.6804,1948.6812,1418.7463,1911.8553,8730.0898,2416.2175
749,3991.2784,4222.0385,3146.3432,2353.1478,1960.6443,1431.2317,1921.4224,8790.6841,2441.1013
750,4141.5999,4375.3544,3250.4761,2430.2377,2027.5026,1489.7317,1990.6749,9368.7636,2576.7111
751,4645.1787,4892.2206,3639.0829,2636.3715,2254.7268,1632.6082,2185.689,10869.0492,2931.1569
752,5219.3045,5520.0298,4183.9816,2950.4284,2521.8934,1758.9879,2374.878,12338.1062,3292.9262
753,5455.5295,5794.1345,4471.6138,3104.9575,2649.1705,1802.2418,2450.2209,13009.5678,3461.2958
754,5543.8366,5873.3471,4548.9713,3148.7493,2703.1753,1812.7865,2479.5101,13342.4284,3527.495
755,5575.5986,5908.4236,4580.9679,3173.6784,2710.8016,1808.5905,2484.5911,13559.7536,3574.5442
756,5520.5434,5826.9036,4520.4827,3150.7212,2679.7065,1792.2343,2458.3997,13543.5745,3560.4278
757,5466.3388,5741.1354,4443.3408,3074.5218,2635.6946,1783.4971,2419.9367,13401.3733,3498.2826
758,5397.9831,5659.5657,4405.3354,3071.2083,2594.0287,1776.7367,2387.0015,13183.8319,3460.2273
759,5352.9249,5617.161,4381.2722,3083.349,2587.8785,1760.3048,2376.5999,13023.1242,3403.9182
760,5337.5687,5577.2637,4374.2777,3086.0122,2591.8252,1783.7257,2396.4411,13007.0253,3386.3121
761,5383.9318,5603.5636,4377.2348,3046.173,2619.7997,1797.382,2426.2075,13073.004,3387.5271
762,5396.9988,5612.8716,4365.4975,3031.6777,2623.0025,1815.727,2453.0872,13321.3915,3447.5235
763,5367.7174,5622.4919,4350.3955,3036.1599,2616.7637,1798.8311,2413.2785,13225.7783,3436.1147
764,5324.5798,5605.611,4336.5363,3040.8031,2602.4297,1778.4731,2373.7035,12956.2825,3379.9643
765,5241.8869,5516.9948,4267.0402,3014.2797,2566.2197,1735.4187,2312.1418,12500.7784,3272.0764
766,5117.2908,5369.6455,4136.6243,2957.4088,2510.2965,1687.509,2239.4511,11808.2385,3122.5196
767,4895.2239,5127.2873,3950.092,2853.6569,2406.7761,1606.0047,2146.5496,10924.1392,2926.8191
768,4589.7788,4786.6699,3674.5206,2688.7823,2248.5233,1532.9096,2048.908,9991.3928,2694.9834
769,4292.1445,4479.4915,3407.0171,2574.8673,2138.0945,1460.1806,1972.7603,9286.5704,2510.1633
770,4094.2461,4281.1446,3248.6412,2465.8541,2024.3068,1446.9606,1946.2091,8917.3176,2423.58
771,4002.2348,4193.8838,3165.4192,2399.8584,1972.6844,1445.0472,1927.3226,8755.5446,2388.6262
772,3977.5559,4182.3609,3134.2014,2369.3382,1957.3225,1439.4635,1926.7278,8696.1118,2388.0384
773,3987.2884,4220.5054,3132.5802,2380.7471,1968.507,1452.0303,1935.9373,8750.4429,2411.6215
774,4131.9836,4368.4832,3233.6302,2456.3567,2033.8314,1508.9058,2003.7236,9308.277,2541.5939
775,4618.4673,4869.7062,3610.2991,2660.186,2256.6684,1648.952,2195.1123,10762.4576,2882.9082
776,5174.8071,5481.2259,4140.5231,2970.738,2518.9857,1774.4612,2381.8974,12196.5083,3233.3678
777,5412.0211,5757.7058,4425.9452,3128.0153,2647.6065,1820.1914,2459.3525,12871.9832,3400.613
778,5509.8965,5846.9704,4509.1597,3175.9074,2705.6549,1833.651,2491.357,13221.6883,3469.9989
779,5549.0949,5888.1171,4546.1205,3203.8301,2715.3119,1830.5939,2497.7653,13451.2644,3518.6229
780,5498.3416,5810.0584,4488.6579,3183.3194,2685.8733,1814.936,2472.4196,13445.9797,3507.2181
781,5445.2675,5725.3885,4412.4573,3108.8061,2642.2327,1805.4619,2434.4182,13311.1818,3448.3633
782,5377.9909,5644.5848,4374.7832,3107.773,2600.5382,1799.3228,2402.346,13100.8696,3411.9278
783,5333.5665,5602.3373,4351.4721,3121.2706,2595.2502,1783.0303,2392.7775,12945.4373,3357.7135
784,5319.8897,5564.048,4347.1273,3126.4226,2599.6438,1808.0156,2413.647,12934.4409,3341.9746
785,5367.9754,5592.8142,4352.4728,3087.6851,2628.3133,1822.7524,2444.8538,13008.0087,3345.9004
786,5383.4016,5604.684,4342.8415,3074.4311,2632.7286,1841.5921,2472.355,13262.9076,3407.2012
787,5356.7569,5616.6736,4328.8299,3079.8262,2626.8031,1824.262,2433.6053,13178.4464,3398.7388
788,5316.0536,5602.0672,4316.7077,3085.6978,2613.4289,1804.8969,2394.4762,12920.2516,3346.0782
789,5236.5938,5516.7796,4250.0657,3060.1171,2578.1171,1762.0245,2333.0871,12473.5191,3241.3494
790,5114.5053,5371.6648,4121.571,3005.3476,2522.6788,1714.1086,2259.9809,11784.6812,3093.6547
791,4893.5059,5130.2127,3935.8104,2900.8854,2418.9198,1631.2967,2165.7362,10901.1122,2899.6149
792,4587.9733,4788.4662,3661.236,2733.3264,2259.6909,1556.6734,2066.8889,9969.5443,2669.5408
793,4245.4128,4443.7983,3387.9297,2569.5285,2124.8969,1459.4446,1981.9298,9307.9281,2493.7024
794,4050.3335,4247.6754,3229.5375,2460.9714,2012.4656,1446.0537,1955.5598,8941.2472,2408.4923
795,3959.939,4162.0519,3147.6711,2395.0411,1961.3096,1444.4714,1937.1129,8782.9175,2374.75
796,3936.1606,4151.4595,3117.2195,2365.2932,1946.7389,1439.1669,1936.4697,8726.8571,2375.0931
797,3946.711,4191.0054,3116.4448,2377.7621,1958.2809,1451.6428,1946.1353,8787.9871,2400.192
798,4092.7657,4341.1616,3218.6356,2455.7396,2024.7201,1510.3959,2015.7028,9365.2214,2534.9062
799,4581.9928,4848.6765,3600.253,2663.8023,2250.2047,1653.5049,2212.2487,10862.351,2886.2542
800,5139.3753,5464.5412,4135.3276,2979.3692,2513.9805,1780.6749,2402.231,12328.2513,3243.2725
801,5371.6281,5736.2012,4417.6321,3135.6591,2641.0643,1825.3739,2478.2046,12999.4401,3407.962
802,5463.1178,5818.3532,4495.1073,3179.113,2696.259,1836.9076,2508.5953,13334.938,3472.5379
803,5499.2351,5856.1255,4529.0986,3204.1729,2704.164,1833.3543,2514.8977,13559.7389,3519.6597
804,5448.5167,5778.0558,4472.4555,3184.043,2675.1408,1817.9002,2490.196,13552.1343,3507.6253
805,5396.9985,5695.1383,4397.6276,3110.3197,2631.715,1808.3164,2452.4799,13417.4952,3448.1323
806,5331.382,5615.9352,4360.8706,3111.3131,2590.1657,1802.1806,2420.6801,13207.5868,3412.4999
807,5288.4855,5575.4333,4339.7634,3125.965,2586.4424,1785.8982,2410.9916,13053.7916,3358.6073
808,5275.5871,5537.7388,4336.3943,3131.9021,2591.0442,1810.9901,2431.5759,13043.6838,3341.9758
809,5323.6257,5565.1707,4340.9296,3091.5643,2619.5688,1824.8088,2462.1392,13110.7248,3342.3204
810,5337.2546,5573.4357,4327.7447,3075.5153,2622.5237,1843.6365,2488.9712,13363.5352,3401.6089
811,5309.5689,5583.3418,4312.7185,3079.4516,2615.4833,1826.1397,2450.0839,13273.2603,3391.2376
812,5270.3615,5570.0982,4301.5782,3085.884,2602.7491,1806.4323,2412.007,13013.3623,3338.3313
813,5193.844,5488.35,4237.3111,3061.957,2569.4782,1764.1815,2350.9747,12562.6205,3233.1004
814,5073.5749,5345.2766,4110.804,3008.1888,2515.2341,1715.8996,2277.1881,11864.9351,3084.6535
815,4852.4672,5102.5926,3924.968,2903.6505,2411.3038,1632.3011,2180.7233,10966.1654,2889.1072
816,4545.4936,4758.2808,3647.4812,2734.6891,2250.8087,1557.4566,2079.5092,10020.0838,2658.0525
817,4240.1888,4455.1607,3426.4653,2578.9722,2128.3975,1463.1639,1997.1567,9300.5562,2500.2343
818,4045.1299,4258.8096,3266.0288,2469.6716,2016.0179,1449.5633,1970.4269,8935.1189,2415.1246
819,3955.6195,4173.6766,3183.1733,2404.3154,1964.999,1448.3925,1952.3973,8778.3977,2381.5248
820,3932.8865,4164.5653,3153.2952,2374.8053,1950.9983,1443.2169,1952.2083,8724.0241,2382.2639
821,3945.298,4207.0064,3154.1162,2388.9786,1963.4581,1455.9678,1962.7212,8790.4594,2408.5267
822,4097.1534,4363.3959,3261.3458,2470.6467,2032.9814,1517.6357,2035.4104,9383.3592,2547.1772
823,4603.7269,4890.8038,3664.5156,2686.7133,2266.6165,1665.5282,2240.0651,10916.8872,2906.9834
824,5178.0577,5525.7342,4224.1501,3013.2515,2538.6043,1795.6465,2436.0545,12408.5279,3270.7968
825,5408.2402,5794.84,4510.4259,3168.6489,2665.3253,1838.875,2511.256,13071.7329,3434.9799
826,5489.9371,5866.3931,4579.9266,3206.9903,2715.1097,1848.1813,2539.6231,13389.4981,3496.3886
827,5518.9025,5898.3643,4608.0054,3228.1798,2719.6503,1843.3149,2544.8199,13603.542,3542.1451
828,5464.462,5817.0225,4547.7987,3206.4334,2689.3205,1826.7547,2519.074,13589.1842,3528.8267
829,5412.9731,5733.8167,4471.7803,3131.1655,2644.8964,1817.7336,2480.8807,13451.9778,3468.2597
830,5347.6017,5655.1668,4434.8971,3132.4918,2603.0011,1811.2432,2449.1271,13242.0682,3433.8069
831,5305.1197,5616.0047,4413.903,3147.5056,2600.0133,1794.9338,2439.0014,13089.9879,3380.4234
832,5291.6961,5578.6734,4410.2029,3152.6873,2604.6627,1820.0518,2458.6657,13080.0004,3363.9347
833,5339.2693,5605.234,4413.1337,3110.299,2632.9382,1832.8411,2488.1612,13139.3517,3361.2623
834,5350.2646,5609.407,4395.0626,3091.3422,2634.0173,1851.4247,2514.283,13386.1055,3418.5825
835,5319.3101,5615.5898,4377.4797,3093.0208,2624.6887,1833.9573,2473.5322,13286.3739,3406.0406
836,5278.7851,5600.8453,4365.0897,3098.6351,2611.6271,1813.1637,2434.7322,13022.293,3352.4827
837,5201.6721,5518.6214,4299.188,3074.4338,2579.0102,1770.7135,2372.7562,12569.7615,3246.4867
838,5080.3968,5374.6594,4170.7758,3018.625,2524.9108,1721.8218,2298.3526,11868.822,3096.8335
839,4856.4554,5127.2625,3980.362,2912.4658,2420.0404,1637.1396,2200.2453,10963.6611,2898.9171
840,4545.5819,4777.1865,3695.325,2741.2956,2257.2491,1562.2234,2097.7814,10012.4336,2665.3167
841,4278.7149,4495.5244,3487.2993,2611.4227,2141.226,1482.1804,2043.5223,9385.7218,2521.64
842,4081.4651,4297.2816,3322.9626,2500.4042,2028.0101,1468.6123,2016.1217,9017.2636,2435.8846
843,3991.3634,4211.5642,3238.8384,2434.5108,1976.7308,1467.6604,1997.642,8859.4502,2401.9112
844,3968.7484,4203.1882,3208.7494,2404.7496,1962.5848,1462.6461,1997.7651,8805.3864,2402.6277
845,3981.8045,4247.5218,3209.8604,2419.5832,1975.5455,1475.6399,2008.5832,8874.5593,2429.1175
846,4137.9222,4408.1619,3319.9438,2503.2063,2046.9404,1538.4405,2083.7248,9479.2833,2570.1919
847,4658.1933,4950.1594,3736.1375,2724.3464,2285.5498,1688.5131,2294.7883,11041.6157,2935.8302
848,5246.8905,5600.0322,4312.9539,3057.7887,2562.9942,1820.6579,2497.0878,12556.1689,3304.5099
849,5477.525,5868.2363,4603.3675,3213.499,2689.9747,1863.3729,2572.8042,13220.1864,3468.6521
850,5554.1861,5933.2814,4668.4872,3250.5292,2736.6459,1872.3878,2600.7348,13533.0012,3528.9813
851,5579.257,5961.8092,4694.1108,3271.0049,2740.0238,1867.5776,2605.9699,13745.5647,3575.0146
852,5522.34,5878.7458,4632.0456,3248.1182,2708.533,1850.3503,2579.4058,13729.6828,3561.555
853,5470.518,5794.9779,4555.0507,3171.4992,2663.7063,1841.7655,2540.5502,13591.183,3500.27
854,5404.8678,5716.2693,4518.2947,3173.3782,2620.9695,1835.2948,2508.047,13380.3749,3465.7448
855,5362.6055,5677.8636,4496.987,3188.9178,2618.5717,1818.7944,2497.7533,13228.3089,3412.0888
856,5348.964,5640.2479,4493.2847,3193.6432,2623.0969,1844.2813,2517.8232,13218.7879,3395.4404
857,5396.8403,5665.9135,4495.7291,3150.2858,2651.4867,1857.2006,2547.3689,13275.8018,3391.9429
858,5406.5376,5667.1666,4475.4681,3130.501,2651.4678,1876.2281,2574.1444,13523.3296,3449.4749
859,5373.521,5671.4418,4456.8723,3131.4314,2640.9305,1858.8218,2531.8178,13420.0399,3436.3695
860,5331.9675,5656.4628,4443.6662,3136.92,2627.3397,1837.2176,2492.7631,13153.438,3382.6022
861,5254.3191,5574.3884,4376.5686,3112.6278,2594.5269,1794.3712,2429.8665,12696.6747,3275.562
862,5131.628,5429.0178,4246.1423,3055.9388,2539.9519,1744.8322,2353.0504,11987.1497,3124.1822
863,4904.2631,5177.1398,4051.4741,2948.2755,2434.1367,1658.6966,2252.1945,11068.9117,2923.8792
864,4588.2415,4821.2197,3760.0289,2774.1261,2269.6754,1582.6908,2146.6233,10105.3607,2687.546
865,4293.5123,4512.0901,3489.347,2584.0075,2150.4589,1485.5778,2037.6688,9388.4146,2512.2143
866,4095.1647,4312.8727,3324.7142,2473.7994,2036.307,1471.9031,2009.9127,9019.3574,2426.8401
867,4004.8101,4226.8157,3239.8162,2408.7149,1984.6799,1470.7765,1991.4505,8861.6963,2392.9919
868,3982.2578,4218.7393,3208.8447,2379.2181,1970.1924,1465.9625,1992.2085,8808.0677,2393.8597
869,3995.6227,4263.9965,3209.2544,2393.7422,1983.3677,1479.2736,2002.9219,8878.5617,2420.7592
870,4153.8044,4427.1008,3319.132,2476.1381,2055.0773,1541.9916,2078.4952,9488.8367,2562.7093
871,4680.6545,4976.6476,3735.4578,2694.4357,2295.2274,1692.3051,2290.0645,11063.675,2930.3424
872,5276.6274,5634.822,4312.184,3024.1395,2574.608,1825.2432,2493.2443,12586.9953,3300.2367
873,5507.4454,5903.1944,4601.9932,3177.5509,2702.0358,1867.5623,2568.2983,13246.7536,3463.2957
874,5581.1451,5965.0171,4667.0095,3214.5827,2748.4723,1876.0251,2595.199,13552.7993,3521.9149
875,5603.8014,5991.3429,4692.027,3235.5097,2752.0509,1871.3458,2600.2557,13760.9101,3567.0988
876,5545.437,5906.6914,4629.4142,3212.0226,2720.0247,1854.1112,2572.9364,13742.5578,3552.9321
877,5493.026,5821.7537,4551.3965,3135.4693,2675.3324,1845.9196,2533.9405,13603.1553,3491.2132
878,5426.9346,5742.6216,4515.1865,3136.2324,2631.9204,1839.5185,2500.9731,13392.4615,3457.1057
879,5384.4926,5704.4247,4493.4917,3151.2783,2629.5242,1822.6133,2490.3974,13240.5635,3403.8134
880,5370.3257,5666.3598,4489.3398,3155.0552,2633.9666,1847.7384,2510.4455,13231.0726,3387.3003
881,5417.7396,5691.3348,4492.0618,3112.2111,2662.7447,1860.8868,2539.363,13285.4651,3382.4985
882,5426.8188,5691.9021,4472.6391,3093.2966,2662.8185,1879.8118,2566.1583,13530.6744,3438.6859
883,5393.0002,5695.3284,4453.7375,3094.6146,2652.3615,1862.5293,2523.3888,13424.5699,3424.5232
884,5350.6355,5679.2626,4439.6979,3099.7751,2638.1261,1840.5708,2484.3658,13156.6967,3370.585
885,5271.9947,5595.5444,4372.4209,3075.1702,2604.6441,1797.5006,2421.4767,12699.3343,3263.7133
886,5148.3001,5448.593,4241.9994,3018.7267,2549.5164,1747.6541,2344.3714,11988.6621,3112.6701
887,4920.1324,5195.4783,4047.2765,2912.3747,2443.3001,1661.5415,2244.4386,11068.5901,2912.6501
888,4603.2315,4838.7918,3757.1362,2740.6104,2278.3915,1585.5286,2139.3664,10103.2826,2676.8069
889,4298.2143,4518.9198,3499.2568,2549.3523,2166.8746,1478.9107,2026.2645,9399.7054,2521.8688
890,4099.3767,4319.2346,3335.2575,2440.5582,2051.5187,1465.2469,1998.4158,9028.6868,2435.9795
891,4008.6674,4232.6325,3249.7313,2376.2014,1999.4263,1463.9655,1980.1774,8869.9394,2401.8935
892,3985.8962,4224.2757,3218.4177,2347.0114,1984.4935,1459.1528,1981.2108,8816.233,2402.4785
893,3999.0489,4268.9594,3218.9621,2360.9455,1997.5484,1472.4478,1991.6756,8886.8886,2429.1384
894,4156.4047,4431.9147,3328.8152,2441.0303,2068.5747,1534.8888,2066.6838,9498.4579,2570.8726
895,4680.8389,4979.3344,3742.9178,2654.204,2307.6774,1684.8558,2277.2278,11075.9131,2938.3489
896,5275.2103,5636.0302,4317.3632,2977.1197,2586.9286,1817.1977,2479.5587,12602.2283,3308.6288
897,5507.5398,5905.8229,4609.9076,3129.6305,2715.2985,1859.8019,2554.492,13263.8739,3472.3068
898,5583.1556,5969.3618,4677.1809,3168.0124,2764.4073,1868.1005,2581.0107,13570.2041,3531.4325
899,5606.6887,5996.2407,4704.176,3189.756,2769.1732,1863.2703,2585.749,13776.228,3576.3803
900,5548.2689,5911.4293,4641.2873,3166.3419,2736.801,1846.317,2558.1349,13753.7478,3561.5803
901,5494.9887,5825.7432,4562.6566,3090.1926,2691.9148,1837.9333,2518.8095,13609.7737,3498.9211
902,5427.9197,5745.6326,4525.7956,3089.6139,2649.0236,1831.2913,2485.5686,13392.0255,3462.7169
903,5384.5804,5706.6346,4503.3583,3103.6171,2644.6321,1814.2872,2474.7526,13233.4199,3407.647
904,5369.5744,5667.3565,4497.9008,3106.7295,2649.0131,1838.5531,2494.7377,13218.7474,3389.832
905,5416.1999,5691.883,4499.8027,3065.0634,2677.7041,1851.8077,2523.272,13273.6823,3385.9329
906,5425.8589,5693.9282,4481.9571,3047.8466,2678.9126,1870.4512,2549.9335,13517.5841,3442.7162
907,5392.7858,5698.3083,4463.6332,3050.3492,2669.9231,1853.2328,2507.5692,13410.1582,3428.6119
908,5349.6274,5681.7347,4449.1263,3055.2023,2655.3554,1831.4422,2468.241,13136.3095,3373.1128
909,5269.0252,5596.2964,4380.4595,3030.1889,2620.2995,1788.1899,2405.2989,12673.9381,3265.2241
910,5144.3789,5448.2377,4249.075,2974.0858,2564.2326,1738.369,2328.6396,11965.6292,3114.3005
911,4917.6738,5196.6723,4054.5102,2869.5382,2457.7466,1653.1789,2230.1433,11055.0471,2915.7553
912,4604.0314,4843.0817,3765.1508,2701.3407,2293.3872,1577.6631,2126.2923,10097.4098,2681.3615
913,4345.6712,4553.0134,3497.084,2504.139,2173.3288,1465.3145,2012.3859,9452.1765,2540.4523
914,4144.7274,4351.7377,3333.6292,2397.3749,2057.6136,1451.825,1984.6496,9077.6173,2453.4065
915,4052.4891,4264.1289,3248.2986,2333.848,2005.1382,1450.3807,1966.3362,8915.5777,2418.6966
916,4028.8358,4254.8932,3217.1162,2304.9456,1989.859,1445.2434,1966.9486,8858.6112,2418.9341
917,4041.1384,4298.4059,3217.313,2317.9007,2002.4757,1458.0129,1977.0415,8923.0281,2444.8389
918,4196.1005,4459.963,3325.4835,2395.0561,2071.9388,1518.2085,2049.8281,9518.0041,2583.7998
919,4713.8934,5002.6206,3730.4594,2600.9891,2307.2646,1664.5879,2254.9714,11059.1872,2945.6136
920,5302.68,5656.9433,4296.1392,2913.7058,2583.152,1793.884,2452.968,12563.1098,3312.8594
921,5540.0189,5932.2864,4589.7031,3064.9616,2712.8554,1837.3316,2528.801,13240.3911,3480.3203
922,5624.284,6002.594,4662.8743,3105.5413,2765.9088,1847.3063,2556.869,13569.5282,3543.7468
923,5653.2825,6032.7364,4692.5076,3128.4936,2772.2429,1843.0006,2561.5569,13785.7527,3589.9348
924,5596.4252,5947.5459,4629.9899,3105.9087,2740.1428,1826.4116,2534.3596,13767.4704,3575.1971
925,5542.0346,5860.5755,4551.423,3031.1758,2694.8731,1817.6317,2494.8212,13623.4119,3512.4089
926,5473.4706,5778.4986,4513.2462,3029.5207,2652.151,1810.8229,2461.2045,13404.6853,3475.1859
927,5428.6005,5737.152,4489.4469,3042.3754,2646.3903,1794.0467,2450.3995,13244.151,3419.2696
928,5413.2785,5696.7454,4482.2976,3045.3901,2650.4524,1817.8261,2470.4236,13229.2514,3401.5593
929,5460.3265,5721.9917,4484.2132,3005.4327,2678.9562,1831.5376,2499.7784,13292.1135,3400.3382
930,5472.1408,5727.2199,4469.5321,2989.9173,2681.3988,1850.2527,2526.8543,13541.8525,3458.9488
931,5441.0704,5733.7409,4453.0155,2993.4478,2674.1736,1833.1092,2485.3503,13440.8841,3446.0597
932,5397.6644,5716.304,4438.5616,2998.2152,2659.4634,1812.1222,2445.2551,13166.9715,3389.7193
933,5315.075,5627.3764,4367.9422,2973.0397,2623.0005,1768.5936,2382.2896,12704.67,3281.3082
934,5189.0987,5477.4022,4235.1296,2917.6572,2566.0979,1719.6277,2306.9084,11998.9659,3130.6829
935,4962.4269,5227.0895,4043.272,2815.3136,2460.0351,1636.279,2210.4311,11095.2537,2932.9912
936,4649.8114,4875.6094,3758.7538,2651.5358,2297.4705,1561.6765,2108.8636,10143.1042,2699.2091
937,4342.2727,4561.4007,3494.4889,2455.9751,2151.5317,1458.3205,1991.8617,9471.4383,2541.6366
938,4141.8414,4359.5497,3331.812,2351.6208,2036.756,1444.9956,1964.6982,9095.4613,2454.2047
939,4049.1108,4271.1415,3246.256,2289.0322,1984.7932,1443.2025,1945.9885,8931.4602,2419.0385
940,4024.6547,4260.6913,3214.3866,2260.2861,1969.1399,1437.7827,1945.9217,8872.0506,2418.7084
941,4035.4267,4301.8632,3213.0875,2272.0838,1980.5238,1450.3941,1955.543,8930.3842,2443.2538
942,4185.1231,4457.8296,3317.9405,2346.2449,2046.5968,1508.1285,2025.5426,9507.9864,2577.389
943,4687.2517,4984.435,3709.8035,2544.7314,2271.6818,1649.8753,2222.7325,11010.7497,2928.4569
944,5260.0802,5622.8028,4259.9445,2846.4548,2536.95,1776.3672,2414.311,12487.1072,3287.4337
945,5498.8643,5901.2398,4552.8878,2995.1633,2666.3961,1821.231,2491.1956,13171.6157,3455.9366
946,5592.0482,5982.0372,4635.1907,3037.6067,2723.8473,1833.4647,2521.6302,13519.3537,3523.8302
947,5627.5095,6018.3087,4670.5332,3062.1191,2733.2962,1830.0355,2527.3455,13749.1104,3572.1255
948,5574.0081,5936.0698,4610.2005,3041.3369,2703.0479,1814.1596,2501.1562,13741.1462,3559.739
949,5520.2076,5849.6011,4531.6384,2969.3763,2658.9634,1804.947,2462.467,13602.7689,3499.3191
950,5452.1006,5767.5229,4493.0947,2968.2807,2616.8395,1798.6121,2429.541,13387.7297,3462.6025
951,5407.3492,5725.3566,4468.8516,2981.2467,2611.1654,1782.1422,2419.3721,13229.3671,3407.6045
952,5393.0584,5685.8974,4463.6383,2985.3465,2615.4422,1806.6424,2439.8912,13217.8786,3391.252
953,5441.2447,5713.5591,4468.4194,2947.1338,2644.1988,1821.017,2470.4611,13289.4427,3393.4222
954,5455.3265,5722.1448,4457.4477,2932.817,2648.5572,1839.7545,2497.8823,13547.1149,3454.3713
955,5426.6313,5731.3964,4442.3784,2936.7772,2642.379,1822.5122,2457.8175,13457.2746,3444.4725
956,5384.6183,5715.2039,4429.1089,2942.0067,2628.4864,1802.6699,2418.1666,13192.4062,3390.485
957,5303.6396,5627.4967,4359.7996,2917.604,2592.3119,1759.6482,2355.973,12735.2764,3283.8102
958,5179.3341,5478.7569,4227.4932,2864.4508,2536.1599,1711.4928,2281.8587,12030.2795,3133.7318
959,4954.4084,5230.1572,4036.5565,2764.3429,2431.8483,1628.7752,2186.6843,11124.9711,2936.4488
960,4643.5957,4879.6302,3754.7028,2603.8665,2272.0017,1554.384,2086.6991,10171.1202,2702.7337
961,4379.1925,4594.8607,3526.8716,2440.6556,2168.711,1447.267,1989.5491,9464.5836,2542.3074
962,4177.8071,4392.1207,3362.6826,2337.4296,2053.7584,1433.9593,1962.9695,9091.8676,2455.4157
963,4084.7773,4303.9578,3277.074,2275.2722,2001.4591,1432.2517,1944.4242,8931.0152,2420.9464
964,4060.5289,4293.665,3245.0406,2246.9773,1986.3925,1426.9647,1944.0516,8874.2155,2421.3254
