Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2665,0.0,224.788,40.7269,148.8475,116.8837,11.2136,0.0,188.9818,31.7081
2666,0.0,217.2999,38.0239,141.6054,113.3051,14.1237,0.0,182.2535,29.9251
2667,0.0,216.0218,37.0052,137.6694,112.293,14.975,0.0,179.3782,29.1829
2668,0.0,219.9512,36.9269,137.803,113.1699,16.1195,0.0,181.0064,29.3975
2669,0.0,234.327,39.7829,144.4003,117.8972,21.342,0.0,202.273,33.8017
2670,0.0,283.9581,51.2567,164.2601,133.9469,39.0968,0.0,260.4136,45.511
2671,0.0,343.0543,67.3582,194.779,152.6957,57.5217,0.0,326.9732,61.6898
2672,0.0,365.825,75.5555,209.5707,161.4257,71.646,0.0,359.6271,81.7018
2673,0.0,370.7103,77.4727,213.0743,164.7211,76.2364,0.0,389.0923,109.8688
2674,0.0,370.6395,78.1881,214.4519,164.8296,76.6039,0.0,419.6057,127.3615
2675,0.0,357.5703,76.3226,211.8696,162.3033,74.048,0.0,433.8785,126.6345
2676,0.0,348.8793,74.4023,205.224,159.0054,66.7143,0.0,431.1561,117.3499
2677,0.0,337.2672,73.3326,204.932,155.7609,62.4627,0.0,431.4991,107.6834
2678,0.0,332.5518,73.0648,205.6454,155.5542,58.0415,0.0,424.4556,99.0159
2679,0.0,329.3139,72.9885,205.8106,155.9773,58.1797,0.0,418.7074,98.7617
2680,0.0,334.6039,72.8776,202.1151,158.2168,57.7214,0.0,409.1309,103.9503
2681,0.0,336.6745,72.2,200.7103,158.5511,59.7009,0.0,401.0821,114.7932
2682,0.0,341.2608,72.5922,201.0866,158.3128,58.5127,0.0,369.8825,109.4707
2683,0.0,344.2012,72.8606,201.5623,157.6368,53.2432,0.0,339.9064,90.6402
2684,0.0,338.2299,71.6722,199.5911,155.6144,40.8248,0.0,320.436,69.803
2685,0.0,325.5751,67.9309,194.3945,151.9578,30.4657,0.0,302.0822,61.3518
2686,0.0,302.3516,61.3587,183.6504,144.752,21.6033,0.0,273.2818,56.4361
2687,0.0,269.782,51.7006,167.6673,133.4719,19.3767,0.0,236.9267,47.6102
2688,0.0,239.5018,43.95,149.6665,124.8647,6.648,0.0,210.3945,41.0002
2689,0.0,208.551,36.8401,139.6178,113.0397,11.3758,0.0,190.8971,37.016
2690,0.0,200.5478,34.5817,134.9688,109.5277,18.618,0.0,183.6174,35.3117
2691,0.0,200.0895,33.8236,133.0605,108.5151,20.548,0.0,180.5924,35.3362
2692,0.0,205.2011,33.93,134.9292,109.3255,23.6443,0.0,182.1131,36.5979
2693,0.0,220.5616,37.1973,142.3545,114.1206,30.5263,0.0,204.3263,43.5444
2694,0.0,272.4976,49.5984,162.3837,130.173,48.6681,0.0,265.5374,62.5234
2695,0.0,334.5562,67.0091,191.8539,149.0595,68.3818,0.0,331.4925,85.0141
2696,0.0,358.8691,75.5052,205.6382,157.6984,83.4251,0.0,364.2439,100.3852
2697,0.0,363.4882,76.3566,208.7011,160.9461,89.2566,0.0,390.658,115.3116
2698,0.0,364.0153,76.4157,210.2628,161.018,91.3636,0.0,419.767,125.6766
2699,0.0,352.3054,73.8923,207.7421,158.4901,88.6108,0.0,433.0284,121.9165
2700,0.0,341.5221,71.2573,201.4092,155.1219,85.9705,0.0,433.2362,110.5795
2701,0.0,330.3219,69.0929,201.2817,152.0566,84.2471,0.0,427.2326,100.4015
2702,0.0,323.8056,68.5243,202.5396,151.5831,82.3234,0.0,419.4698,88.0967
2703,0.0,319.6578,69.2353,203.232,152.023,85.2055,0.0,411.8552,85.8556
2704,0.0,324.294,70.4506,200.1602,154.2185,89.981,0.0,403.5486,96.9814
2705,0.0,326.8482,69.7374,199.2562,154.6282,93.9379,0.0,400.745,111.0835
2706,0.0,329.9138,68.8486,199.9333,154.2529,92.5064,0.0,375.0783,109.3855
2707,0.0,331.008,68.4291,201.6292,153.7125,87.5969,0.0,343.8578,94.8562
2708,0.0,326.3973,66.7493,199.9363,151.6703,77.9469,0.0,320.1063,76.6503
2709,0.0,316.1759,62.4491,195.5058,148.0576,68.1533,0.0,294.9343,63.9748
2710,0.0,294.287,56.1394,186.1208,140.8444,57.7821,0.0,261.0558,55.5959
2711,0.0,260.3111,47.5084,171.0568,129.562,51.173,0.0,223.0157,45.2275
2712,0.0,227.8267,38.9141,155.8965,119.7344,42.6187,0.0,197.4626,38.1234
2713,0.0,193.5874,33.3012,146.3911,109.6069,41.2256,0.0,177.278,34.2117
2714,0.0,184.0256,31.2204,141.106,106.0289,40.6286,0.0,169.6177,31.4835
2715,0.0,181.5063,30.4786,138.9735,105.0166,38.3409,0.0,165.5571,29.5564
2716,0.0,185.1378,30.6625,140.4803,105.8937,35.6738,0.0,166.6978,28.767
2717,0.0,200.434,33.6964,147.5882,110.6876,37.8458,0.0,186.5754,32.7293
2718,0.0,253.3407,45.2803,166.0701,126.7369,53.9632,0.0,241.2602,45.6878
2719,0.0,315.1308,62.0134,194.668,145.5531,72.4657,0.0,304.5046,65.5084
2720,0.0,339.7083,70.4326,208.1187,154.1868,85.226,0.0,340.5422,86.2212
2721,0.0,344.2671,71.4012,210.9691,157.3672,92.7832,0.0,375.8183,105.8593
2722,0.0,345.4797,71.4924,212.0014,157.3794,96.5394,0.0,408.0232,122.1585
2723,0.0,335.0257,69.5103,209.0384,154.8167,97.2423,0.0,424.4162,123.8794
2724,0.0,326.7441,65.5221,202.5123,151.4746,99.828,0.0,427.6911,115.6835
2725,0.0,316.5543,64.2895,202.0473,148.3109,97.1881,0.0,420.8387,106.7147
2726,0.0,310.9347,65.3884,203.7053,147.9514,94.6506,0.0,409.4178,98.4392
2727,0.0,307.6756,66.5358,204.1801,148.3091,96.7669,0.0,399.2518,97.9482
2728,0.0,312.8171,68.0731,200.8794,150.367,98.7932,0.0,389.5163,101.2785
2729,0.0,315.045,68.5511,199.7982,150.7157,101.849,0.0,383.9882,111.367
2730,0.0,318.8721,69.3856,200.5953,150.4357,101.3458,0.0,359.2841,106.6902
2731,0.0,321.1578,70.5845,201.0697,149.7617,97.2343,0.0,333.3626,92.5962
2732,0.0,315.0974,69.4951,198.7996,147.665,87.7954,0.0,310.9194,76.5084
2733,0.0,303.2304,65.8489,193.4174,144.0702,76.9347,0.0,288.3497,66.51
2734,0.0,281.5018,59.3531,183.4198,136.8616,65.8897,0.0,257.1998,58.4781
2735,0.0,249.8286,49.0084,167.803,125.787,58.7043,0.0,220.6437,47.3862
2736,0.0,221.5326,37.7535,148.9111,118.0607,51.5738,0.0,193.2788,39.0223
2737,0.0,189.6146,30.6806,137.5312,108.0563,52.234,0.0,174.475,35.0096
2738,0.0,181.7814,28.2492,131.999,104.5441,53.2305,0.0,167.4991,32.7486
2739,0.0,181.9201,27.3873,129.4029,103.4642,53.495,0.0,164.4411,31.3131
2740,0.0,186.4451,27.4227,130.0298,104.2072,54.2835,0.0,165.8042,30.7458
2741,0.0,200.1173,30.3583,136.3591,108.7991,58.199,0.0,185.4119,34.0847
2742,0.0,247.3773,41.7105,153.7381,124.3069,71.6676,0.0,240.5274,45.1499
2743,0.0,305.2923,57.96,181.3335,142.6508,87.0716,0.0,304.4911,62.5083
2744,0.0,329.8349,66.4572,195.1995,151.4199,96.2931,0.0,338.6281,81.4202
2745,0.0,335.8336,67.7077,198.7007,155.0067,97.5193,0.0,364.6864,100.0908
2746,0.0,336.733,67.8385,199.8938,155.3299,95.5036,0.0,392.1344,116.3214
2747,0.0,324.7024,65.768,197.0902,152.8344,91.6849,0.0,408.892,122.7008
2748,0.0,316.4686,62.4161,190.6619,149.5551,85.8879,0.0,412.5632,117.0358
2749,0.0,307.6802,61.3954,190.9527,146.4546,80.4354,0.0,408.8885,108.3509
2750,0.0,303.2996,61.3543,192.9456,146.0093,75.2251,0.0,400.0368,100.0983
2751,0.0,300.4013,62.3734,193.6358,146.3723,74.7926,0.0,392.323,98.3403
2752,0.0,303.4425,63.3745,190.1346,148.6527,73.9917,0.0,385.4712,99.919
2753,0.0,305.9813,63.7153,188.5335,149.23,75.053,0.0,382.0194,110.143
2754,0.0,309.5075,62.8652,188.7403,149.009,72.9139,0.0,359.2335,106.4771
2755,0.0,312.3701,61.7124,189.5385,148.3549,66.4687,0.0,332.6016,91.6163
2756,0.0,306.3353,58.9779,188.4032,146.1048,57.6704,0.0,309.7512,72.4671
2757,0.0,294.2376,54.5314,184.2258,142.4583,46.9172,0.0,286.7559,61.7026
2758,0.0,272.0394,48.3297,175.8584,135.3157,35.0865,0.0,254.7091,55.8578
2759,0.0,239.3488,40.2057,161.5958,124.2393,30.3336,0.0,217.4355,46.5209
2760,0.0,206.4059,32.5419,147.8787,114.6155,23.1139,0.0,187.6589,38.5399
2761,0.0,173.3396,26.6805,135.7926,104.0282,28.3464,0.0,165.5665,35.064
2762,0.0,165.2451,24.5149,130.1712,100.4506,30.6763,0.0,157.9724,33.359
2763,0.0,163.8539,23.6932,127.7572,99.4381,31.5879,0.0,154.5458,32.9639
2764,0.0,165.59,23.7528,128.4276,100.2475,33.4164,0.0,155.5233,33.452
2765,0.0,179.2972,26.3323,134.727,104.7713,41.1062,0.0,174.3508,38.4752
2766,0.0,226.5065,35.6752,152.4531,120.1402,59.5323,0.0,226.7747,51.8189
2767,0.0,284.2372,50.1631,179.6871,138.2765,79.0063,0.0,286.9892,70.4137
2768,0.0,308.1039,58.8735,193.0439,146.7737,89.5539,0.0,321.9742,87.2939
2769,0.0,314.283,61.0407,197.2639,150.3082,93.4921,0.0,350.4171,101.9202
2770,0.0,314.5038,62.6927,199.6991,150.6103,93.6684,0.0,375.6971,114.2488
2771,0.0,302.933,62.1583,197.5591,148.264,90.6468,0.0,393.127,117.9805
2772,0.0,295.03,60.2796,190.2228,145.0553,85.6616,0.0,395.6192,112.4133
2773,0.0,286.063,58.6034,189.461,142.0128,79.4792,0.0,393.0028,105.2402
2774,0.0,280.8961,57.868,189.5923,141.6118,72.0949,0.0,384.2019,97.3058
2775,0.0,278.7485,57.5108,189.6478,141.9542,69.0273,0.0,377.4859,96.6249
2776,0.0,284.3337,58.1379,185.8559,144.118,63.3878,0.0,373.0017,100.1445
2777,0.0,287.7161,58.4972,184.8983,144.5279,58.4144,0.0,368.0352,107.1704
2778,0.0,292.1158,59.1515,185.3548,144.3726,52.5336,0.0,345.4753,100.4177
2779,0.0,295.795,59.5621,185.6687,143.7894,44.9677,0.0,319.6069,81.68
2780,0.0,290.9838,58.73,183.3588,141.6684,35.6515,0.0,297.33,63.3149
2781,0.0,279.4163,55.0742,178.3393,138.083,26.4182,0.0,274.1595,53.6556
2782,0.0,257.0034,48.8836,169.3621,131.01,16.513,0.0,242.7105,47.6849
2783,0.0,225.2579,39.9308,154.0558,120.0722,11.0632,0.0,206.6617,38.7796
2784,0.0,199.1176,31.6109,138.1163,112.0082,3.5158,0.0,179.2697,32.6289
2785,0.0,180.8965,26.6914,128.6345,102.9881,10.244,0.0,157.9437,29.5896
2786,0.0,174.0774,24.289,123.6459,99.4099,13.5243,0.0,151.4332,28.268
2787,0.0,173.0101,23.351,121.4873,98.3973,12.9557,0.0,148.8502,28.1016
2788,0.0,177.2955,23.4519,122.2953,99.207,14.5106,0.0,150.2936,28.9441
2789,0.0,192.7955,26.5298,128.3901,103.7315,21.4702,0.0,170.1762,33.8221
2790,0.0,241.8736,37.8652,146.193,119.2372,41.7111,0.0,225.1055,46.6142
2791,0.0,301.8422,54.1708,173.5298,137.4425,61.3533,0.0,286.4467,64.186
2792,0.0,327.0034,62.3509,186.7619,146.2006,70.007,0.0,321.2913,82.2176
2793,0.0,334.414,63.0484,189.7458,149.8371,72.6684,0.0,350.5052,99.6474
2794,0.0,335.4512,63.9418,190.4843,150.0289,74.1796,0.0,378.3907,116.1494
2795,0.0,324.2877,62.9377,186.9215,147.554,71.013,0.0,390.9928,118.0353
2796,0.0,314.71,60.541,179.2,144.1777,65.2126,0.0,389.7752,110.2048
2797,0.0,306.0949,58.5625,177.268,140.9702,61.1446,0.0,383.068,97.0737
2798,0.0,301.717,56.9937,177.7382,140.537,59.1188,0.0,376.557,85.6118
2799,0.0,297.0632,55.7733,178.1625,140.9108,60.1496,0.0,371.6073,84.9073
2800,0.0,298.7402,55.1783,175.1751,143.066,63.2513,0.0,365.574,90.3999
2801,0.0,299.6843,53.9832,174.5647,143.6265,67.4573,0.0,365.6741,105.168
2802,0.0,302.6775,52.7384,176.4069,143.4719,66.179,0.0,345.3958,103.4924
2803,0.0,303.9406,50.9919,178.4111,142.8814,60.5079,0.0,320.9275,88.0188
2804,0.0,298.2347,48.8115,177.9472,140.7342,46.7533,0.0,296.836,67.9197
2805,0.0,285.6762,45.7648,174.0397,137.1311,31.5467,0.0,270.1828,56.6486
2806,0.0,263.6103,41.0595,165.2256,130.1087,19.4671,0.0,236.6783,51.0771
2807,0.0,232.6669,34.5328,150.5735,119.169,14.3268,0.0,200.3787,42.2816
2808,0.0,203.9701,28.2938,132.8586,110.9684,1.6174,0.0,171.8238,35.569
2809,0.0,184.4402,24.7504,123.6382,102.0121,7.4668,0.0,153.8778,32.0168
2810,0.0,176.1668,23.0017,118.3431,98.5005,12.0456,0.0,147.4431,29.7688
2811,0.0,173.9094,22.3707,116.4043,97.4213,15.1404,0.0,144.5144,28.6546
2812,0.0,176.8808,22.3815,117.7781,98.2304,21.3589,0.0,145.8581,28.257
2813,0.0,190.9824,24.5537,125.4456,102.6884,31.6997,0.0,166.0538,31.0561
2814,0.0,236.5578,33.1635,144.1446,118.059,53.3921,0.0,222.8173,40.7144
2815,0.0,290.483,45.0328,171.632,136.065,74.5289,0.0,286.4951,58.3146
2816,0.0,310.8764,50.7578,184.8384,144.6861,86.2633,0.0,322.6165,79.2913
2817,0.0,315.9113,52.0055,187.5503,148.3242,89.997,0.0,349.5946,97.813
2818,0.0,315.4073,53.4886,188.4271,148.639,90.2517,0.0,373.5673,113.3226
2819,0.0,301.3335,53.909,185.8389,146.2192,88.3357,0.0,387.5599,114.1432
2820,0.0,290.5026,52.6405,179.0033,142.8649,82.326,0.0,387.6744,104.4848
2821,0.0,277.8927,51.5173,178.5306,139.8386,80.0545,0.0,381.8444,93.1631
2822,0.0,271.1009,52.1336,179.5904,139.4091,78.8907,0.0,373.0226,82.4494
2823,0.0,265.9725,53.7802,180.532,139.7925,81.9342,0.0,368.8023,79.9455
2824,0.0,269.3464,54.7169,177.5153,141.9843,82.7137,0.0,364.3041,85.7642
2825,0.0,272.3511,54.7838,176.2349,142.5714,83.0733,0.0,366.1459,99.8279
2826,0.0,276.827,54.8543,176.1731,142.3111,82.7291,0.0,342.101,101.5052
2827,0.0,280.4583,54.8159,176.9994,141.8014,76.4921,0.0,317.1967,89.7037
2828,0.0,275.0984,53.2386,174.922,139.774,65.0564,0.0,291.9168,75.1564
2829,0.0,262.7784,50.2661,170.0524,136.3005,53.114,0.0,265.0148,66.352
2830,0.0,238.888,45.2097,161.5499,129.2711,39.5812,0.0,232.1249,58.4235
2831,0.0,205.4802,37.3931,147.0968,118.1944,30.0169,0.0,195.7251,46.4824
2832,0.0,177.2552,31.5808,135.5527,111.415,16.0488,0.0,170.5506,38.0272
2833,0.0,150.2277,27.0363,126.3921,102.2561,14.1735,0.0,154.954,33.7674
2834,0.0,143.5383,24.8897,121.3835,98.6754,13.7576,0.0,148.9962,32.37
2835,0.0,144.7078,24.1572,118.8121,97.7296,12.9599,0.0,146.9394,32.8153
2836,0.0,149.7672,24.1947,120.1447,98.6072,12.819,0.0,149.6824,34.4202
2837,0.0,166.3986,26.9194,127.3987,103.4048,17.8716,0.0,172.9687,41.683
2838,0.0,218.4158,37.5096,146.1708,119.6679,36.4319,0.0,236.5783,60.7185
2839,0.0,280.8383,53.021,175.2342,138.5899,60.8108,0.0,304.8622,84.0524
2840,0.0,307.5704,60.6742,188.9455,147.251,72.1429,0.0,341.876,100.7128
2841,0.0,313.0131,62.6877,191.6803,150.5206,78.1209,0.0,366.9449,112.2064
2842,0.0,313.2271,63.2267,192.6752,150.5151,77.45,0.0,388.198,116.3505
2843,0.0,301.0125,61.8421,190.1483,147.9977,74.7584,0.0,398.5631,104.994
2844,0.0,292.598,59.9671,184.0507,144.6206,73.0052,0.0,396.4023,88.6435
2845,0.0,281.2539,58.7091,184.2941,141.3114,71.6959,0.0,389.016,68.0737
2846,0.0,277.0624,57.9442,186.1104,141.1375,68.6108,0.0,380.1722,56.0803
2847,0.0,273.827,57.7958,187.2067,141.4077,71.2182,0.0,377.6062,59.4778
2848,0.0,276.8096,57.9806,184.3861,143.6338,74.1287,0.0,374.0495,73.639
2849,0.0,279.9955,57.0336,183.9651,143.9921,77.3533,0.0,378.6886,94.538
2850,0.0,284.2111,55.5107,184.9747,143.6937,77.3488,0.0,357.1875,102.6669
2851,0.0,286.0277,53.7444,186.429,143.1063,73.6547,0.0,328.3385,96.0159
2852,0.0,280.6031,50.9297,185.3444,141.1417,63.5361,0.0,301.833,79.9557
2853,0.0,267.9416,47.2716,180.9023,137.5911,52.1974,0.0,273.2577,67.3854
2854,0.0,246.5886,42.3382,172.139,130.4126,41.8167,0.0,238.1352,58.5951
2855,0.0,215.1577,35.5978,157.2277,119.0561,37.6007,0.0,199.1102,47.0421
2856,0.0,182.7357,29.677,143.3313,110.7148,24.3423,0.0,170.4847,38.2179
2857,0.0,157.3916,25.0525,134.1834,101.486,27.0389,0.0,152.0063,34.1505
2858,0.0,149.2053,23.147,128.7789,97.9051,32.4813,0.0,145.6054,32.6285
2859,0.0,148.3581,22.4161,126.8099,96.8919,38.1238,0.0,143.4221,32.7353
2860,0.0,152.2165,22.3985,128.4807,97.7695,43.5401,0.0,145.9606,33.9705
2861,0.0,165.9559,24.6313,135.7594,102.5684,51.799,0.0,168.6667,40.5913
2862,0.0,214.1153,33.4205,154.4414,118.9016,69.2113,0.0,230.4555,58.9535
2863,0.0,271.3677,46.0034,182.8029,137.9039,86.9304,0.0,298.6604,83.2039
2864,0.0,293.2504,52.0357,195.8477,146.5786,95.8985,0.0,336.4956,100.1059
2865,0.0,296.5003,52.8296,199.0629,149.7028,97.5936,0.0,365.5477,109.7722
2866,0.0,295.5023,54.9573,200.4334,149.7102,96.9518,0.0,388.9965,109.4159
2867,0.0,282.979,54.3347,197.7164,147.0805,94.4551,0.0,398.4404,92.9858
2868,0.0,273.876,54.4277,190.6685,143.7469,93.1152,0.0,395.4587,79.5399
2869,0.0,264.4535,54.1129,190.0928,140.5646,92.1654,0.0,387.4317,66.6814
2870,0.0,258.4019,54.4171,190.5718,140.2004,91.1532,0.0,379.2415,63.7552
2871,0.0,254.5444,54.8392,190.5272,140.6193,92.6596,0.0,375.1764,64.931
2872,0.0,257.9149,55.4436,187.4571,142.7998,93.307,0.0,371.5462,78.6239
2873,0.0,259.9023,55.16,185.8721,143.1863,95.6237,0.0,373.6709,97.6944
2874,0.0,262.3793,54.7934,186.2312,142.817,94.5841,0.0,355.5481,101.5751
2875,0.0,263.3993,54.4373,187.1884,142.2693,91.2775,0.0,329.2257,93.2538
2876,0.0,258.094,52.9115,185.0196,140.234,82.5194,0.0,301.6467,79.4055
2877,0.0,247.5974,50.106,179.9386,136.6949,71.1744,0.0,271.2451,66.2793
2878,0.0,226.2438,45.1166,170.5514,129.4456,56.1553,0.0,234.9083,56.3268
2879,0.0,194.9704,37.1567,155.2987,118.0859,42.734,0.0,195.5075,44.9822
2880,0.0,155.9854,29.032,136.6851,108.4558,26.9047,0.0,162.78,36.4129
2881,0.0,131.7293,23.9871,127.9667,99.4262,25.4528,0.0,146.401,32.6213
2882,0.0,125.6534,21.8253,122.4733,95.8456,24.7188,0.0,140.2901,30.9091
2883,0.0,125.996,20.9957,119.8747,94.7658,22.9711,0.0,138.1814,30.5745
2884,0.0,131.4606,20.9074,121.0652,95.7105,23.521,0.0,140.6564,31.7103
2885,0.0,147.6422,23.7744,127.7574,100.5081,31.3091,0.0,162.8037,38.0265
2886,0.0,198.5953,34.8458,145.8508,116.8389,52.6129,0.0,222.7925,54.8909
2887,0.0,258.5916,50.9951,174.0705,135.9062,74.9981,0.0,287.3297,77.3821
2888,0.0,281.4,59.3425,187.3739,144.4287,86.1906,0.0,321.3517,95.9923
2889,0.0,283.8304,61.0884,189.5917,147.4946,89.1365,0.0,346.924,107.897
2890,0.0,281.4157,62.2016,189.8386,147.4733,89.0381,0.0,370.8423,112.5179
2891,0.0,267.7782,60.7243,186.3894,144.8174,85.7923,0.0,379.766,100.9967
2892,0.0,259.1194,59.9277,178.5873,141.3928,81.1962,0.0,378.0302,88.9994
2893,0.0,246.5749,58.6551,177.6192,138.2084,78.3654,0.0,368.4037,77.5465
2894,0.0,239.4953,57.5942,178.1482,137.8236,75.1741,0.0,359.9423,68.3136
2895,0.0,234.3131,57.2626,177.3179,138.1073,75.8332,0.0,353.2716,72.1998
2896,0.0,235.9066,57.4578,173.939,140.2642,76.0129,0.0,349.8141,77.9968
2897,0.0,236.9346,57.2833,173.2808,140.5564,77.8964,0.0,351.9381,96.0626
2898,0.0,240.2017,56.8017,174.3931,140.4054,77.3934,0.0,330.8062,99.9152
2899,0.0,243.3681,56.1042,176.0979,139.6915,72.6591,0.0,304.703,92.0662
2900,0.0,239.3817,54.2475,175.149,137.548,60.966,0.0,278.5606,75.9958
2901,0.0,226.6095,50.4081,170.7572,133.8773,45.5156,0.0,250.8182,62.4443
2902,0.0,204.2313,44.4949,161.9659,126.7669,26.694,0.0,219.1326,54.082
2903,0.0,173.7455,35.7668,147.7066,115.6155,13.871,0.0,184.5751,43.7278
2904,0.0,143.2361,27.8801,134.3907,104.7026,0.0,0.0,157.4662,36.2007
2905,0.0,140.3472,21.9634,124.7132,95.2208,0.0,0.0,140.9814,32.4495
2906,0.0,133.9311,19.5168,119.9257,91.7099,0.0,0.0,135.0646,30.8933
2907,0.0,133.814,18.6758,118.4444,90.6304,0.0,0.0,132.8897,30.6935
2908,0.0,137.6348,18.7636,119.8673,91.4401,0.0,0.0,135.1213,31.45
2909,0.0,151.8475,21.6108,126.9355,95.964,0.0,0.0,156.2635,35.9763
2910,0.0,199.3431,33.1017,144.3833,111.4021,5.7971,0.0,213.182,47.3843
2911,0.0,256.4037,50.079,171.1204,129.5594,29.1827,0.0,275.059,66.395
2912,0.0,280.8964,59.5782,184.1243,138.13,41.9443,0.0,309.4219,85.1773
2913,0.0,286.8441,62.3781,187.4562,141.5141,42.4923,0.0,333.4902,103.4301
2914,0.0,285.3529,63.2973,188.5307,141.7196,44.432,0.0,354.6839,113.6542
2915,0.0,274.2702,61.6375,185.9742,139.1542,43.4914,0.0,366.0632,107.2565
2916,0.0,266.9445,58.9765,178.0035,135.8353,37.4127,0.0,364.3342,98.6912
2917,0.0,258.1889,57.7546,177.3481,132.7189,31.2528,0.0,358.2476,88.4514
2918,0.0,252.0849,57.5862,177.8788,132.2118,28.0148,0.0,349.6219,81.3742
2919,0.0,245.8444,57.8014,177.6577,132.484,31.449,0.0,344.3147,85.7241
2920,0.0,247.3108,58.0801,174.3223,134.6012,37.0608,0.0,337.7329,93.3027
2921,0.0,248.8323,57.7454,173.1188,135.2351,41.7193,0.0,339.047,103.2602
2922,0.0,252.0839,57.2198,173.2316,135.1437,43.0127,0.0,316.658,94.206
2923,0.0,253.1618,56.5514,174.5308,134.5549,40.3835,0.0,285.6807,70.5577
2924,0.0,247.6218,53.824,172.8638,132.3973,31.0792,0.0,257.8858,44.7842
2925,0.0,234.2722,49.2354,169.4345,128.8413,19.4644,0.0,230.8857,29.3103
2926,0.0,213.3479,42.886,161.5537,121.9343,4.4739,0.0,202.2299,24.6163
2927,0.0,183.2235,34.0175,147.3699,111.1287,0.0,0.0,170.9954,19.458
2928,0.0,157.9891,26.3685,132.6857,101.9146,0.0,0.0,147.4647,18.3822
2929,0.0,157.2904,22.8419,120.6799,95.1286,0.0,0.0,133.3756,15.8069
2930,0.0,148.7351,20.3476,115.6655,91.619,0.0,0.0,128.1173,13.8244
2931,0.0,146.4782,19.5254,113.6661,90.6069,0.0,0.0,126.5754,12.4266
2932,0.0,149.7637,19.6653,115.0252,91.4164,0.0,0.0,128.9105,11.6224
2933,0.0,164.2176,23.0469,121.6534,95.872,5.5427,0.0,148.3626,12.6134
2934,0.0,210.7692,34.8961,138.8219,111.1704,24.7816,0.0,200.8953,16.8254
2935,0.0,269.3365,51.6708,165.6235,129.1859,45.666,0.0,258.0473,30.7869
2936,0.0,295.9644,59.9859,178.5492,137.5404,56.6094,0.0,287.35,52.7724
2937,0.0,302.021,62.075,181.7224,141.0342,59.1706,0.0,314.7881,89.568
2938,0.0,302.1344,63.0824,182.5993,141.2418,61.0288,0.0,340.1195,110.7952
2939,0.0,291.6796,61.2457,180.2578,138.7723,61.589,0.0,351.9335,117.1826
2940,0.0,285.462,59.2495,171.9405,135.5161,60.6214,0.0,348.4256,110.567
2941,0.0,276.0623,58.5363,171.2123,132.5539,57.6353,0.0,337.6778,101.6773
2942,0.0,269.0682,57.9226,171.493,131.8043,53.1155,0.0,325.5488,89.3322
2943,0.0,261.561,58.0711,171.2483,132.0926,54.3843,0.0,319.0412,82.6251
2944,0.0,261.8739,57.917,167.4033,134.0588,55.7433,0.0,313.6366,85.3769
2945,0.0,262.147,57.2457,166.8875,134.5316,61.1519,0.0,313.6163,100.4191
2946,0.0,265.7136,56.5683,168.6829,134.5552,61.1468,0.0,296.5806,101.3452
2947,0.0,269.5043,55.3302,170.7244,133.9848,61.2302,0.0,272.2408,87.6759
2948,0.0,266.5224,52.1145,169.5988,131.8965,56.9315,0.0,250.3625,65.8897
2949,0.0,256.6479,47.2555,166.6536,128.3489,50.058,0.0,227.9031,50.2795
2950,0.0,237.3743,41.2942,158.3148,121.4969,41.0958,0.0,200.582,45.2563
2951,0.0,208.4684,33.6888,144.7792,110.8962,37.4056,0.0,169.3706,38.9915
2952,0.0,180.3235,28.2832,134.8921,103.512,33.1989,0.0,145.3325,34.5196
2953,0.0,174.5309,25.9771,124.6382,98.3619,38.2459,0.0,134.7858,31.3229
2954,0.0,166.1823,23.9969,118.8914,94.8515,40.0321,0.0,129.6438,29.7385
2955,0.0,163.3514,23.3078,116.8243,93.8395,40.3199,0.0,127.7981,29.3466
2956,0.0,164.9772,23.4135,118.3948,94.6489,42.7256,0.0,129.7744,29.9427
2957,0.0,176.6603,25.7897,125.6496,99.1718,50.3752,0.0,148.9007,33.8325
2958,0.0,220.9167,35.0828,143.4988,114.5416,67.9673,0.0,201.9162,44.835
2959,0.0,275.6373,49.0029,170.258,132.5751,86.6029,0.0,259.254,63.7537
2960,0.0,298.8674,57.3098,182.9154,141.1597,96.8934,0.0,292.6546,84.3488
2961,0.0,303.7768,61.1252,185.6264,144.6896,99.3986,0.0,319.2627,101.9863
2962,0.0,303.0752,63.8142,186.2787,144.8142,100.8978,0.0,343.8481,114.698
2963,0.0,290.919,62.9643,183.3107,142.3753,100.8241,0.0,354.3847,112.1363
2964,0.0,282.6192,60.7241,176.3019,138.9819,100.3094,0.0,350.5251,102.7564
2965,0.0,272.7064,59.8008,174.3529,135.8209,99.4889,0.0,342.6242,88.0988
2966,0.0,265.4974,59.1275,174.9385,135.3829,96.4956,0.0,330.4185,74.0896
2967,0.0,259.4906,58.7978,175.271,135.6374,95.7416,0.0,325.4014,80.1017
2968,0.0,260.909,58.7245,172.277,137.7933,93.3288,0.0,319.0052,88.7793
2969,0.0,261.1034,58.3392,172.5724,138.3426,92.122,0.0,320.3506,101.6748
2970,0.0,264.2987,57.3276,174.1053,138.3057,87.5526,0.0,301.7347,100.287
2971,0.0,266.3982,56.4409,175.7111,137.7163,83.4357,0.0,279.6044,87.4456
2972,0.0,262.3151,54.8655,174.9551,135.5739,72.9411,0.0,257.0939,67.1748
