Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
1863,0.0,502.6708,27.8463,123.4672,80.7111,9.9572,0.0,0.0,165.9722
1864,0.0,498.0208,26.7192,123.6725,80.8288,10.4514,0.0,0.0,167.3692
1865,0.0,502.0069,25.5232,121.2976,81.7474,10.6652,0.0,0.0,170.5618
1866,0.0,504.4106,25.7546,120.2,81.7403,10.55,0.0,0.0,170.7901
1867,0.0,507.5004,25.2131,120.201,81.3047,9.0492,0.0,0.0,151.2938
1868,0.0,506.2524,22.0237,120.3741,80.7829,7.5471,0.0,0.0,145.3471
1869,0.0,497.2314,15.3808,118.9844,79.5692,6.1854,0.0,0.0,142.2225
1870,0.0,482.3085,8.7658,115.8997,77.6781,4.4994,0.0,0.0,126.7554
1871,0.0,455.2961,3.5116,110.226,74.0751,2.1789,0.0,0.0,107.2113
1872,0.0,415.097,2.8789,101.1761,68.5013,0.0,0.0,0.0,85.569
1873,0.0,370.9672,3.9813,94.545,63.4769,0.0,0.0,0.0,69.6032
1874,0.0,348.017,4.8002,88.8118,59.6436,0.0,0.0,0.0,62.7863
1875,0.0,336.8901,4.9658,85.4083,57.9184,0.0,0.0,0.0,59.9942
1876,0.0,335.3527,5.1728,83.9346,57.4231,0.0,0.0,0.0,59.8249
1877,0.0,340.179,5.7988,84.7159,57.8657,0.8878,0.0,0.0,61.7755
1878,0.0,361.0803,8.0213,88.9603,60.1929,3.2466,0.0,0.0,72.0547
1879,0.0,426.0664,13.3038,100.2894,68.1341,6.5048,0.0,0.0,99.9729
1880,0.0,503.4784,21.6956,117.7382,77.5362,9.7426,0.0,0.0,120.7094
1881,0.0,534.7658,28.0481,126.112,81.9546,10.8183,0.0,0.0,138.6659
1882,0.0,539.6823,29.3779,128.1856,83.779,10.1359,0.0,0.0,164.8053
1883,0.0,540.4401,30.7007,129.4016,84.0663,8.8415,0.0,0.0,192.1844
1884,0.0,531.6428,33.0491,128.2011,83.0457,7.8944,0.0,0.0,193.3795
1885,0.0,519.9302,35.6106,124.0781,81.5551,7.3657,0.0,0.0,185.4133
1886,0.0,508.5345,39.9878,124.297,80.0822,7.1889,0.0,0.0,179.8302
1887,0.0,504.7935,41.5158,125.2508,79.9158,7.1542,0.0,0.0,171.7739
1888,0.0,502.4406,41.6517,125.5621,80.0255,7.9952,0.0,0.0,168.892
1889,0.0,508.3101,41.6198,123.2189,80.9339,9.1917,0.0,0.0,164.0902
1890,0.0,511.8118,42.454,122.1498,80.873,10.7553,0.0,0.0,148.682
1891,0.0,515.1595,42.8522,122.2318,80.5015,10.602,0.0,0.0,129.1673
1892,0.0,514.8831,42.0084,122.4687,79.9413,9.492,0.0,0.0,127.0512
1893,0.0,505.6147,40.6915,121.0107,78.7493,7.9879,0.0,0.0,130.3947
1894,0.0,488.7488,37.1234,117.8425,76.8066,6.3257,0.0,0.0,119.8283
1895,0.0,460.1153,30.5448,111.9626,73.2039,4.0377,0.0,0.0,102.372
1896,0.0,419.2244,22.4815,102.6885,67.6831,2.2081,0.0,0.0,82.7788
1897,0.0,374.1237,13.5011,94.4062,62.0181,0.2955,0.0,0.0,67.4866
1898,0.0,350.7113,10.3552,88.6055,58.2415,0.87,0.0,0.0,60.9236
1899,0.0,339.9335,9.2523,85.2164,56.5454,1.3196,0.0,0.0,58.3145
1900,0.0,337.3222,8.8465,83.7602,56.0253,1.3187,0.0,0.0,58.2106
1901,0.0,341.1297,8.1701,84.506,56.4407,1.649,0.0,0.0,60.0046
1902,0.0,357.9732,8.3656,88.6687,58.6597,3.4619,0.0,0.0,70.0012
1903,0.0,418.8808,10.386,99.9298,66.269,6.8591,0.0,0.0,97.9806
1904,0.0,494.2053,14.2042,117.394,75.3552,9.7763,0.0,0.0,126.4208
1905,0.0,525.1647,14.7196,125.8893,79.7651,10.0858,0.0,0.0,145.7894
1906,0.0,533.3371,11.1171,128.096,81.6853,8.0567,0.0,0.0,172.0984
1907,0.0,535.218,7.2654,129.3599,82.0442,5.4495,0.0,0.0,183.726
1908,0.0,523.1244,1.3159,127.6577,81.0393,4.4652,0.0,0.0,183.0997
1909,0.0,511.9651,0.0,123.6212,79.5896,7.063,0.0,0.0,171.0107
1910,0.0,501.3945,0.0,123.577,78.1521,7.8864,0.0,0.0,163.158
1911,0.0,497.3097,0.0,124.1496,77.9481,8.5294,0.0,0.0,155.3182
1912,0.0,493.3848,0.0,124.2454,78.0594,9.2287,0.0,0.0,157.5233
1913,0.0,498.8038,0.0,122.1514,78.9964,9.6837,0.0,0.0,158.9686
1914,0.0,502.9604,0.0,121.4062,79.0107,10.6648,0.0,0.0,162.758
1915,0.0,506.6986,0.5369,121.584,78.6602,10.4269,0.0,0.0,154.3907
1916,0.0,507.4614,0.0,121.845,78.1087,9.5028,0.0,0.0,145.6156
1917,0.0,498.929,0.1713,120.501,76.8601,8.1355,0.0,0.0,135.3098
1918,0.0,483.2696,1.7396,117.4477,74.9732,6.8907,0.0,0.0,120.252
1919,0.0,455.2498,2.5262,111.7505,71.434,5.3278,0.0,0.0,101.2098
1920,0.0,414.5149,1.9572,102.5652,66.0571,3.81,0.0,0.0,80.8464
1921,0.0,381.6173,0.0,94.2923,61.9261,2.4033,0.0,0.0,66.9965
1922,0.0,357.4196,0.0,88.3563,58.1512,2.3244,0.0,0.0,59.739
1923,0.0,344.1244,0.0,84.8121,56.4546,2.4486,0.0,0.0,55.8468
1924,0.0,340.7196,0.0,83.2121,55.9596,1.9861,0.0,0.0,53.4794
1925,0.0,344.2283,1.3419,83.8796,56.3502,1.742,0.0,0.0,52.7561
1926,0.0,361.5539,2.5422,88.1603,58.5431,2.3851,0.0,0.0,57.8257
1927,0.0,422.0558,3.6782,99.571,66.0985,5.2186,0.0,0.0,71.4854
1928,0.0,496.2356,7.5418,117.0529,75.078,8.777,0.0,0.0,75.6692
1929,0.0,527.7004,13.0063,125.6422,79.4744,10.378,0.0,0.0,93.5848
1930,0.0,534.4035,15.5404,127.9965,81.4571,10.9324,0.0,0.0,125.3897
1931,0.0,535.4468,15.7494,129.3531,81.8358,10.8156,0.0,0.0,161.2039
1932,0.0,524.3603,16.1381,127.8867,80.8638,10.4513,0.0,0.0,182.2431
1933,0.0,511.4389,14.917,123.9138,79.3997,10.291,0.0,0.0,176.6594
1934,0.0,499.6161,12.9563,123.9596,77.9982,10.2595,0.0,0.0,171.5507
1935,0.0,495.0604,10.5039,124.7412,77.7979,9.9553,0.0,0.0,163.2789
1936,0.0,490.7974,9.043,124.9604,77.8996,10.3926,0.0,0.0,158.6447
1937,0.0,495.8692,7.7699,122.6757,78.7975,10.5499,0.0,0.0,153.8473
1938,0.0,499.5871,6.9613,121.7181,78.7945,10.3128,0.0,0.0,135.3732
1939,0.0,502.4933,6.9206,121.8438,78.5151,8.4777,0.0,0.0,121.7868
1940,0.0,501.6868,7.7788,122.1394,77.9739,6.4954,0.0,0.0,122.1726
1941,0.0,492.8812,7.0205,120.8106,76.7431,4.3279,0.0,0.0,127.6293
1942,0.0,476.57,6.1248,117.7181,74.8563,2.1599,0.0,0.0,115.5462
1943,0.0,448.6031,5.6887,111.9254,71.3169,0.0,0.0,0.0,98.7393
1944,0.0,407.5154,2.7779,102.6715,65.9669,0.0,0.0,0.0,79.5332
1945,0.0,376.6891,0.0,94.2149,62.4168,0.0,0.0,0.0,67.1286
1946,0.0,354.9066,0.88,88.3211,58.6675,0.0,0.0,0.0,60.4492
1947,0.0,343.7256,1.3593,84.8826,56.9469,0.0,0.0,0.0,57.6681
1948,0.0,341.2664,1.6384,83.315,56.4521,0.0,0.0,0.0,56.9392
1949,0.0,345.6481,1.4134,84.145,56.842,0.0,0.0,0.0,57.692
1950,0.0,363.855,1.1575,88.3867,59.0084,0.0,0.0,0.0,65.4136
1951,0.0,424.7442,2.8475,99.6018,66.5077,3.8326,0.0,0.0,87.351
1952,0.0,497.5584,7.6274,116.8923,75.4324,8.1548,0.0,0.0,102.3301
1953,0.0,528.326,10.2545,125.4782,79.8778,10.2925,0.0,0.0,124.2225
1954,0.0,536.7666,8.3556,127.8752,81.9355,11.0766,0.9159,0.0,156.7689
1955,0.0,539.4532,5.6298,129.2071,82.3209,10.4633,0.8392,0.0,183.1643
1956,0.0,528.4403,3.511,127.9535,81.394,9.3962,1.7628,0.0,185.4045
1957,0.0,518.4079,4.2985,123.7613,79.9404,9.9527,0.0,0.0,176.6084
1958,0.0,508.6255,5.5039,123.6798,78.5295,10.047,0.0,0.0,168.9532
1959,0.0,504.8215,4.1409,124.4468,78.3298,9.8409,0.0,0.0,161.1892
1960,0.0,501.6345,2.2665,124.7567,78.4285,10.237,0.0,0.0,160.6285
1961,0.0,507.0574,0.0,122.6758,79.3465,10.5397,0.0,0.0,159.4975
1962,0.0,510.4255,1.0398,121.8639,79.3774,11.1177,0.0,0.0,143.7451
1963,0.0,512.42,3.0844,122.1306,79.0396,10.8462,0.0,0.0,118.2076
1964,0.0,511.2954,4.801,122.4332,78.4685,9.7471,0.0,0.0,111.9376
1965,0.0,502.1237,4.9269,120.9613,77.2545,8.3495,0.0,0.0,117.1076
1966,0.0,486.4419,4.4157,117.8505,75.3434,7.148,0.0,0.0,111.9221
1967,0.0,459.4064,2.4777,112.0283,71.8562,5.1375,0.0,0.0,96.3024
1968,0.0,420.2516,0.0,102.7989,66.5075,3.0328,0.0,0.0,77.0
1969,0.0,385.861,0.0,92.9817,62.3384,0.9364,0.0,0.0,64.1083
1970,0.0,364.2055,0.0,87.2842,58.6453,0.5985,0.0,0.0,57.4815
1971,0.0,354.4753,0.0,83.8675,56.9528,0.0718,0.0,0.0,54.7621
1972,0.0,351.738,0.0,82.4555,56.4835,0.0,0.0,0.0,54.5398
1973,0.0,354.4929,0.0,83.2694,56.8479,0.0,0.0,0.0,56.2231
1974,0.0,371.1551,0.0,87.4407,59.0116,0.631,0.0,0.0,64.1609
1975,0.0,430.1107,0.0,98.3824,66.4236,4.4326,0.0,0.0,85.8952
1976,0.0,501.9458,0.0,115.2554,75.2332,8.6812,0.0,0.0,100.431
1977,0.0,532.6069,0.0,123.5528,79.58,10.5966,0.0,0.0,119.8078
1978,0.0,541.4996,0.0,125.7726,81.5659,10.5747,0.0,0.0,153.8333
1979,0.0,543.9297,0.0,127.0915,81.9799,9.9666,0.0,0.0,180.7817
1980,0.0,533.9228,0.0,126.0626,81.0692,9.7849,0.0,0.0,183.248
1981,0.0,522.7622,0.0,122.1742,79.628,9.8152,0.0,0.0,176.0046
1982,0.0,512.8669,0.0,122.2659,78.2529,9.887,0.0,0.0,170.7849
1983,0.0,507.5399,0.0,123.1156,78.0799,9.7247,0.0,0.0,163.2762
1984,0.0,502.3507,0.0,123.455,78.1766,10.026,0.0,0.0,161.1771
1985,0.0,506.1155,0.0,121.2633,79.0959,10.3083,0.0,0.0,156.8864
1986,0.0,509.4572,0.0,120.3129,79.1054,10.9659,0.0,0.0,138.7551
1987,0.0,512.2232,0.0,120.468,78.7433,10.662,0.0,0.0,116.3334
1988,0.0,511.6247,0.0,120.786,78.2393,9.8246,0.0,0.0,107.8479
1989,0.0,501.5757,0.0,119.4881,77.0782,8.8546,0.0,0.0,109.6804
1990,0.0,485.1344,0.0,116.5825,75.2482,8.0435,0.0,0.0,107.259
1991,0.0,456.7104,0.0,110.825,71.7409,6.6278,0.0,0.0,91.9151
1992,0.0,416.6958,0.0,101.6496,66.3981,5.2168,0.0,0.0,74.5069
1993,0.0,382.5915,0.0,92.9556,62.4469,3.815,0.0,0.0,63.2767
1994,0.0,357.8685,0.0,87.3496,58.7831,3.7762,0.0,0.0,57.3128
1995,0.0,346.5395,0.0,83.7587,57.0133,3.785,0.0,0.0,54.5922
1996,0.0,345.7244,0.0,82.3344,56.5969,3.6842,0.0,0.0,53.9795
1997,0.0,351.0941,0.0,83.3155,57.0649,3.794,0.0,0.0,54.8175
1998,0.0,370.3129,0.0,87.8333,59.4889,4.814,0.0,0.0,62.6183
1999,0.0,434.2901,0.0,99.4931,67.2705,7.3776,0.0,0.0,83.9681
2000,0.0,512.4371,0.0,117.2545,76.5719,10.0462,0.0,0.0,88.9113
2001,0.0,544.5322,0.0,125.2909,81.1368,10.106,0.0,0.0,107.126
2002,0.0,550.3282,0.0,127.0637,82.5601,7.6945,0.0,0.0,135.2492
2003,0.0,550.0539,0.0,127.7435,82.5541,6.0601,0.0,0.0,167.5502
2004,0.0,538.9426,0.0,126.3541,81.4838,6.0851,0.0,0.0,177.8329
2005,0.0,526.6611,0.0,122.6929,79.9713,5.9243,0.0,0.0,182.1348
2006,0.0,515.7925,0.0,122.8931,78.6495,6.1447,0.0,0.0,178.1993
2007,0.0,511.2661,0.0,123.7748,78.5915,6.3553,0.0,0.0,170.0004
2008,0.0,509.2,0.0,123.7204,78.8096,6.659,0.0,0.0,164.5738
2009,0.0,514.1951,0.0,121.6766,79.6872,7.6782,0.3096,0.0,134.8966
2010,0.0,516.3377,0.0,120.7302,79.5812,9.6176,0.0,0.0,99.0967
2011,0.0,517.3834,0.0,120.7988,79.1222,10.5332,0.0,0.0,74.6566
2012,0.0,515.787,0.0,120.7443,78.4261,9.6277,0.0,0.0,64.6415
2013,0.0,505.4924,0.0,119.4403,77.175,8.2889,0.0,0.0,67.3249
2014,0.0,487.9027,0.0,115.7065,75.0794,6.8331,0.0,0.0,68.094
2015,0.0,456.9453,0.0,109.47,71.3615,5.01,0.0,0.0,67.5683
2016,0.0,414.16,0.0,98.5963,66.0535,3.1013,0.0,0.0,58.5956
2017,0.0,381.7384,0.0,91.1862,61.7764,1.3843,0.0,0.0,51.2936
2018,0.0,361.332,0.0,85.6059,58.2763,1.1061,0.0,0.0,47.0403
2019,0.0,352.954,0.0,82.201,56.7923,0.8819,0.0,0.0,45.32
2020,0.0,354.1098,0.0,81.1922,56.4295,0.8368,0.0,0.0,46.0491
2021,0.0,361.9505,0.3641,82.9035,57.2087,1.7632,0.0,0.0,48.1277
2022,0.0,388.0469,1.84,88.5961,60.5989,3.6478,0.0,0.0,56.8935
2023,0.0,452.0945,6.7894,101.3563,68.3951,7.149,0.0,0.0,67.54
2024,0.0,519.6742,11.5592,117.6574,76.7439,9.986,0.0,0.0,75.0036
2025,0.0,545.271,12.9173,124.5105,80.7795,9.9276,0.6597,0.0,93.6156
2026,0.0,548.9052,11.9668,126.328,81.8484,7.0568,1.7393,0.0,122.5917
2027,0.0,546.2908,10.3981,126.9685,81.8704,5.5035,1.5803,0.0,153.8324
2028,0.0,534.3067,11.0325,124.7947,80.6362,5.5321,0.4969,0.0,170.0573
2029,0.0,523.5038,17.311,121.7088,79.2395,6.3182,0.0,0.0,179.9007
2030,0.0,514.9743,22.1405,121.9415,78.2394,7.4345,0.0,0.0,176.3838
2031,0.0,510.8165,25.5539,122.8475,78.0929,8.4925,0.0,0.0,169.516
2032,0.0,509.5974,29.211,122.1681,78.4134,9.5528,0.0,0.0,161.2106
2033,0.0,514.0002,32.1128,120.1974,79.0943,10.2489,0.0,0.0,132.9971
2034,0.0,515.7128,33.3801,119.5767,79.0206,10.5208,0.0,0.0,103.2673
2035,0.0,516.0687,31.4836,119.7302,78.576,9.3769,0.0,0.0,81.8488
2036,0.0,512.3649,27.7403,119.6037,77.8989,7.5679,0.0,0.0,75.1648
2037,0.0,499.8743,24.2466,118.0163,76.4857,5.738,0.0,0.0,78.3699
2038,0.0,479.3695,20.7613,113.8816,74.0981,3.9325,0.0,0.0,78.755
2039,0.0,446.7246,16.3859,107.0467,70.0685,1.8756,0.0,0.0,74.9025
2040,0.0,404.8954,12.5834,98.5563,64.4049,0.0,0.0,0.0,62.4225
2041,0.0,368.7253,8.4063,90.1103,59.7679,0.0,0.0,0.0,53.7548
2042,0.0,350.9853,6.173,84.9335,56.6654,0.0,0.0,0.0,49.5512
2043,0.0,343.3607,5.4638,81.9263,55.3153,0.0,0.0,0.0,48.008
2044,0.0,344.7534,5.6412,81.2633,55.0818,0.0,0.0,0.0,47.9842
2045,0.0,353.3826,6.3685,83.4016,56.2234,1.2054,0.0,0.0,50.6355
2046,0.0,386.5295,8.7562,90.4068,60.3689,4.1118,0.0,0.0,62.2382
2047,0.0,451.9209,13.247,104.1747,68.2751,7.4305,0.0,0.0,76.76
2048,0.0,511.63,18.3311,118.8717,75.5555,9.942,0.0,0.0,85.9941
2049,0.0,533.648,20.1886,124.6306,78.9055,10.4631,0.0,0.0,104.1446
2050,0.0,537.7748,19.4928,126.3539,79.9508,9.4355,0.0,0.0,132.2684
2051,0.0,532.9776,18.1545,127.0143,79.9083,8.5134,0.0,0.0,167.706
2052,0.0,522.2111,17.1345,124.5305,78.5963,7.8653,0.0,0.0,179.9203
2053,0.0,509.1092,14.2457,122.1241,77.3165,8.4577,0.0,0.0,175.8045
2054,0.0,499.5261,13.9005,122.0985,76.4275,9.5041,0.0,0.0,169.8269
2055,0.0,494.6082,14.1003,122.8654,76.3748,9.7618,0.0,0.0,163.8129
2056,0.0,493.1629,13.8557,121.6222,76.6933,10.0456,0.0,0.0,159.8555
2057,0.0,495.8571,13.9385,119.5682,77.195,10.4465,0.0,0.0,154.311
2058,0.0,498.9549,15.1952,119.1392,76.9255,10.341,0.0,0.0,124.0658
2059,0.0,500.7777,15.3743,119.6105,76.7424,8.9847,0.0,0.0,99.8555
2060,0.0,497.3919,14.0734,119.3221,75.9674,7.0152,0.0,0.0,91.7799
2061,0.0,483.3703,10.6425,117.2241,74.4365,5.3294,0.0,0.0,93.7606
2062,0.0,459.4142,7.0062,112.5706,71.7879,3.7341,0.0,0.0,91.9038
2063,0.0,423.7406,3.9268,104.9992,67.5312,2.4904,0.0,0.0,77.9806
2064,0.0,383.1998,4.6662,92.9785,62.1516,0.556,0.0,0.0,65.4221
2065,0.0,350.438,2.6138,86.5898,59.0831,0.2255,0.0,0.0,55.8296
2066,0.0,333.9729,0.0145,81.8822,56.1657,0.6351,0.0,0.0,51.6695
2067,0.0,328.2448,0.0,78.8036,54.9973,0.5762,0.0,0.0,50.0607
2068,0.0,331.7688,0.0,78.4513,54.8682,1.3802,0.0,0.0,49.9321
2069,0.0,344.2338,0.0,81.2445,56.2694,2.5472,0.0,0.0,53.2899
2070,0.0,386.11,0.0,89.1387,61.1758,4.8248,0.0,0.0,64.9832
2071,0.0,452.8196,0.8192,103.3954,68.8823,7.4337,0.0,0.0,76.9147
2072,0.0,501.816,3.7757,115.341,74.9718,9.2765,0.0,0.0,85.9421
2073,0.0,520.5038,4.6282,120.2447,77.841,10.0098,0.0,0.0,108.017
2074,0.0,527.151,4.0169,122.2952,79.0739,9.733,0.0,0.0,141.1885
2075,0.0,522.9076,2.5622,122.7995,79.0481,9.3631,0.0,0.0,173.4392
2076,0.0,512.3672,5.2605,120.0653,77.8154,9.2795,0.0,0.0,173.2278
2077,0.0,500.1263,8.5528,118.316,76.379,9.3815,0.0,0.0,166.1968
2078,0.0,491.9756,8.926,118.593,76.0527,9.2656,0.0,0.0,155.4525
2079,0.0,487.8113,8.0737,119.0861,75.713,9.4296,0.0,0.0,150.1049
2080,0.0,487.4934,8.2243,117.4367,76.2405,9.4946,0.0,0.0,151.6915
2081,0.0,489.5928,9.029,115.7389,76.4631,9.8344,0.0,0.0,156.797
2082,0.0,493.6512,11.1344,115.6837,76.3345,10.0625,0.0,0.0,150.6879
2083,0.0,496.6774,14.2129,116.3924,76.204,8.7818,0.0,0.0,128.3532
2084,0.0,492.1946,16.2211,115.9353,75.4746,6.2653,0.0,0.0,120.5531
2085,0.0,477.0737,15.4784,113.7077,73.764,4.2098,0.0,0.0,114.9928
2086,0.0,451.1613,13.2804,108.7638,70.8518,2.5831,0.0,0.0,101.5397
2087,0.0,415.0149,10.0142,100.9124,66.3361,1.2989,0.0,0.0,83.6945
2088,0.0,375.2286,8.6319,90.5101,60.7564,0.0,0.0,0.0,67.5923
2089,0.0,343.786,5.3262,84.1448,57.7578,0.0,0.0,0.0,56.4158
2090,0.0,327.4847,5.0974,79.9738,55.2083,0.0,0.0,0.0,52.0729
2091,0.0,322.0278,4.117,77.365,54.1444,0.0,0.0,0.0,50.6934
2092,0.0,326.0771,3.1666,77.5756,54.1712,0.0,0.0,0.0,52.4905
2093,0.0,339.3191,3.8201,80.6406,55.8572,0.0,0.0,0.0,61.1362
2094,0.0,387.0671,7.037,89.6314,61.5771,1.311,0.0,0.0,85.4258
2095,0.0,453.4443,13.5659,104.3241,69.4025,5.1987,0.0,0.0,115.3782
2096,0.0,493.4275,19.3434,114.2015,74.5088,8.1673,0.0,0.0,136.6629
2097,0.0,509.4227,19.8002,118.0019,76.901,9.6383,0.0,0.0,153.5962
2098,0.0,516.7274,16.0866,119.9547,78.0159,9.1996,0.0,0.0,166.7547
2099,0.0,512.057,11.1774,120.2066,77.7766,8.6775,0.0,0.0,166.5295
2100,0.0,500.4335,8.8508,117.2224,76.5632,8.2504,0.0,0.0,158.0735
2101,0.0,488.3276,6.4434,116.3686,75.1253,8.6882,0.0,0.0,147.4647
2102,0.0,481.3064,5.2239,116.5633,74.9788,8.8447,0.0,0.0,136.4973
2103,0.0,477.2741,6.8973,116.911,74.7591,9.2249,0.0,0.0,135.6699
2104,0.0,480.0463,6.2376,114.8771,75.4125,9.4257,0.0,0.0,140.7009
2105,0.0,482.2397,5.2028,113.3671,75.4729,9.7266,0.0,0.0,151.7631
2106,0.0,487.616,2.3752,113.3722,75.1896,9.2949,0.0,0.0,146.6067
2107,0.0,494.8489,0.7571,114.1584,75.1493,7.7685,0.0,0.0,126.8786
2108,0.0,491.6066,0.289,113.5618,74.3829,5.3768,0.0,0.0,116.1928
2109,0.0,476.8219,0.0,111.1561,72.6039,3.3548,0.0,0.0,106.1453
2110,0.0,451.0157,0.0,105.9781,69.402,1.241,0.0,0.0,90.7653
2111,0.0,414.1995,0.0,97.7311,64.5262,0.0678,0.0,0.0,73.8989
2112,0.0,375.2558,0.0,90.8536,59.7949,0.0,0.0,0.0,60.8864
2113,0.0,350.4999,0.0,84.9081,57.4259,0.0,0.0,0.0,53.2342
2114,0.0,336.0302,0.0,81.107,55.1113,0.0,0.0,0.0,48.5091
2115,0.0,331.9738,0.0,78.8457,54.281,0.0,0.0,0.0,45.9419
2116,0.0,335.0298,0.0,79.3257,54.5136,0.0,0.0,0.0,44.9713
2117,0.0,350.5437,0.0,83.2493,56.5142,1.1241,0.0,0.0,49.5804
2118,0.0,407.091,0.0,93.668,63.3239,4.5694,0.0,0.0,64.789
2119,0.0,475.7577,0.0,110.0855,71.4703,7.9929,0.0,0.0,66.785
2120,0.0,504.4444,0.0,118.2708,75.3687,9.5318,0.0,0.0,74.4698
2121,0.0,512.5663,0.0,120.6603,77.3378,9.4121,0.0,0.0,96.8725
2122,0.0,518.3223,0.0,122.5104,78.3608,8.2411,0.0,0.0,131.3708
2123,0.0,510.2036,0.0,122.3252,78.0247,7.7156,0.0,0.0,164.8678
2124,0.0,499.6219,0.0,118.6696,76.7721,6.9573,0.0,0.0,164.0451
2125,0.0,488.1787,0.0,118.3373,75.4579,7.558,0.0,0.0,156.9388
2126,0.0,482.0132,0.0,118.913,75.2127,8.0505,0.0,0.0,145.0245
2127,0.0,476.0928,0.0,119.0218,75.1696,8.8461,0.0,0.0,141.8881
2128,0.0,476.4622,0.0,116.711,75.8428,9.1712,0.0,0.0,143.969
2129,0.0,476.7899,0.0,115.5007,75.8097,9.7253,0.0,0.0,150.3878
2130,0.0,479.6194,0.0,115.932,75.7243,9.8002,0.0,0.0,140.9636
2131,0.0,481.5799,0.0,116.5024,75.4644,8.8869,0.0,0.0,121.642
2132,0.0,474.3054,0.0,115.5873,74.5485,6.8574,0.0,0.0,109.2824
2133,0.0,457.8311,0.0,112.6872,72.6733,4.911,0.0,0.0,101.4056
2134,0.0,430.2473,0.0,107.2985,69.3095,3.121,0.0,0.0,88.1334
2135,0.0,394.2764,0.0,98.5968,64.2994,1.7394,0.0,0.0,72.3329
2136,0.0,357.9719,0.0,90.0349,60.2239,0.0,0.0,0.0,60.6468
2137,0.0,331.5503,0.0,84.8947,56.6023,0.0,0.0,0.0,54.4275
2138,0.0,320.5756,0.0,81.5326,54.6501,0.0,0.0,0.0,51.4942
2139,0.0,318.5326,0.0,79.4733,53.8719,0.0,0.0,0.0,50.8163
2140,0.0,324.2217,0.0,80.223,54.2341,0.0,0.0,0.0,52.3441
2141,0.0,341.7971,0.0,84.3065,56.3148,0.0,0.0,0.0,60.9091
2142,0.0,400.0444,0.0,95.1167,63.4209,3.5573,0.0,0.0,83.805
2143,0.0,471.5181,0.0,111.5855,71.8997,7.0247,0.0,0.0,104.7535
2144,0.0,503.0825,0.0,119.62,76.1102,8.8172,0.0,0.0,109.2967
2145,0.0,512.5705,0.0,121.6615,78.0859,9.6929,0.0,0.0,130.4825
2146,0.0,515.2872,0.0,122.7966,78.5279,9.7334,0.0,0.0,156.7887
2147,0.0,503.1726,0.0,121.6609,77.6674,9.4289,0.0,0.0,166.3584
2148,0.0,491.5691,0.0,117.6173,76.3067,9.1818,0.0,0.0,161.0254
2149,0.0,480.2709,0.0,117.9363,74.9695,9.0604,0.0,0.0,154.7031
2150,0.0,473.8703,1.3495,118.9388,74.8542,8.7821,0.0,0.0,145.8054
2151,0.0,467.7111,6.1918,119.2465,75.0016,8.8769,0.0,0.0,145.5624
2152,0.0,470.6465,8.8163,117.0306,75.9307,8.462,0.0,0.0,147.0027
2153,0.0,472.0065,8.3101,116.0016,75.9969,8.3448,0.0,0.0,150.2618
2154,0.0,474.5271,6.042,116.1636,75.6837,8.2298,0.0,0.0,134.9572
2155,0.0,474.9748,4.2707,116.5232,75.2105,8.5229,0.0,0.0,107.9227
2156,0.0,466.0591,4.7017,115.3597,74.0367,8.3682,0.0,0.0,97.4065
2157,0.0,450.1545,4.4365,112.5631,72.2209,7.7468,0.0,0.0,95.4489
2158,0.0,422.1154,2.4511,107.1178,68.8026,6.4945,0.0,0.0,83.2326
2159,0.0,382.5425,0.0,98.3551,63.5795,5.4423,0.0,0.0,68.4783
2160,0.0,342.0971,0.0,89.5102,58.8748,4.0207,0.0,0.0,55.8559
2161,0.0,316.0625,0.0,84.4208,55.1395,3.8438,0.0,0.0,50.5879
2162,0.0,308.7464,0.0,81.2346,53.5286,3.7985,0.0,0.0,48.3647
2163,0.0,308.9169,0.0,79.9204,53.0874,3.7551,0.0,0.0,48.162
2164,0.0,313.6538,0.0,80.7538,53.4762,3.9509,0.0,0.0,49.4585
2165,0.0,330.0768,0.0,84.8072,55.6337,4.7891,0.0,0.0,57.0152
2166,0.0,388.9943,0.0,95.6339,63.0488,6.9018,0.0,0.0,77.6444
2167,0.0,460.5284,0.0,112.2095,71.7666,8.9717,0.0,0.0,92.3108
2168,0.0,489.441,0.0,120.1605,75.9514,9.6598,0.0,0.0,105.2115
2169,0.0,494.7807,0.0,122.1156,77.696,9.3778,0.0,0.0,130.4545
2170,0.0,496.1705,0.0,123.2098,77.9605,8.4145,0.0,0.0,160.4369
2171,0.0,483.3808,0.0,122.0467,77.0656,8.1436,0.0,0.0,163.9992
2172,0.0,471.4645,0.0,118.1579,75.6693,8.4014,0.0,0.0,156.8164
2173,0.0,459.1743,1.8365,118.3048,74.2702,8.4671,0.0,0.0,147.1976
2174,0.0,452.5729,3.6455,119.1089,74.236,7.9198,0.0,0.0,135.0321
2175,0.0,447.3797,4.7275,119.4237,74.3816,7.7487,0.0,0.0,132.116
2176,0.0,451.4757,4.9821,117.3292,75.3092,6.8878,0.0,0.0,138.6068
2177,0.0,453.851,5.2999,116.4234,75.2983,7.1961,0.0,0.0,148.5679
2178,0.0,456.3154,5.8797,116.4702,74.8991,7.7211,0.0,0.0,142.0098
2179,0.0,456.5815,6.9941,116.726,74.3791,8.875,0.0,0.0,127.2772
