Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
6494,522.2755,395.0427,116.529,191.3377,98.8301,452.297,0.0,1582.6474,0.0
6495,492.9037,408.9895,120.1269,192.5473,99.4576,462.3699,0.0,1587.0159,0.0
6496,443.3564,454.9542,128.2767,189.01,101.9815,470.2042,0.0,1608.1759,0.0
6497,383.5656,507.403,134.6706,187.2241,103.9455,475.4362,0.0,1523.5082,0.0
6498,319.1667,551.6684,134.5105,186.4953,105.23,462.397,0.0,1445.2116,0.0
6499,270.4286,575.9051,133.392,187.081,105.3705,449.188,0.0,1414.1253,152.6816
6500,263.0852,569.5209,126.6277,184.1426,103.8127,427.4066,0.0,1413.986,11.5405
6501,263.7225,546.59,114.6242,177.9714,101.024,405.82,0.0,1404.799,0.0
6502,261.6741,506.3118,95.2242,166.3184,95.7455,373.6555,0.0,1246.078,0.0
6503,257.8726,442.59,66.0491,148.0818,87.4028,342.9899,0.0,1077.8588,0.0
6504,255.9473,382.1411,31.7058,126.8316,80.0315,307.6009,0.0,951.4193,0.0
6505,251.2816,335.3992,24.8801,114.7334,76.2994,300.8789,0.0,891.3449,0.0
6506,249.7198,305.3225,18.3668,108.9095,72.6923,305.7049,0.0,864.4483,0.0
6507,250.3421,293.8445,20.0246,107.3136,71.5975,308.095,0.0,858.309,0.0
6508,252.257,289.3583,25.8365,109.5908,72.1194,313.8957,0.0,866.5944,0.0
6509,253.321,305.6726,36.0183,117.1981,75.3212,335.3253,0.0,946.6875,0.0
6510,256.5214,383.0586,66.799,136.3089,85.8843,391.6812,0.0,1174.0348,0.0
6511,261.2219,488.7763,117.9154,168.0889,99.9657,447.5162,0.0,1319.0236,370.9236
6512,266.336,549.5502,152.8494,188.5591,108.8218,475.842,0.0,1359.2745,618.9707
6513,299.9871,551.5534,163.1472,195.1515,112.4593,488.4057,0.0,1439.996,277.8939
6514,349.0704,525.4683,162.8037,197.2494,112.3,494.6187,0.0,1526.6051,0.0
6515,408.5638,468.6473,155.2275,194.9228,109.5586,489.2515,0.0,1611.6409,0.0
6516,459.2077,414.2539,144.5892,187.0233,105.7759,484.6522,0.0,1654.9969,0.0
6517,492.179,371.8802,136.7156,183.995,102.3728,479.7101,0.0,1660.6502,0.0
6518,494.1344,365.0026,129.149,182.8409,101.447,468.2118,0.0,1625.0447,0.0
6519,474.9552,366.9951,127.3104,182.1446,101.8762,473.4726,0.0,1626.2325,0.0
6520,434.1246,400.3254,135.4938,176.7689,104.9387,479.1908,0.0,1545.7151,0.0
6521,376.0802,439.133,144.0153,173.9143,107.0886,480.6688,0.0,1458.52,0.0
6522,315.6713,478.3131,148.9262,174.0207,108.1568,467.1968,0.0,1398.2135,0.0
6523,271.9922,499.5773,150.7405,176.5006,108.5124,449.5441,0.0,1386.5095,0.0
6524,264.218,493.4457,145.6875,175.6923,107.1555,425.1334,0.0,1399.5747,0.0
6525,262.6627,472.5942,133.8046,169.7647,104.4429,401.0868,0.0,1397.5385,0.0
6526,259.7045,434.6801,115.5187,160.2874,99.3147,365.4688,0.0,1263.9136,0.0
6527,255.0672,377.4503,90.3702,142.8882,91.0746,333.1653,0.0,1089.2511,0.0
6528,254.9434,331.9703,64.8167,127.0941,84.6321,293.1245,0.0,950.9627,0.0
6529,251.1258,287.8064,58.789,117.3641,79.2384,291.1389,0.0,881.1249,0.0
6530,250.6743,265.8856,53.6058,110.728,75.9667,297.5881,0.0,853.3051,0.0
6531,250.3692,259.3477,52.5304,107.9366,74.8749,302.357,0.0,846.7355,0.0
6532,249.4121,269.4995,53.0216,108.7572,75.1047,312.273,0.0,860.679,0.0
6533,249.5484,299.7479,62.3324,116.5102,78.2347,339.5168,0.0,954.4426,0.0
6534,253.0581,392.1043,98.8744,138.7621,89.3215,397.0871,0.0,1206.5846,0.0
6535,257.7159,513.1713,152.8945,173.7007,103.9072,454.8808,0.0,1348.0011,222.3965
6536,261.8559,577.6583,187.356,195.1551,112.5269,483.033,0.0,1374.2534,484.6065
6537,295.9194,573.3173,198.4751,201.5267,115.832,496.0195,0.0,1445.7948,0.0
6538,349.4594,535.7898,201.7765,204.6707,115.7776,501.3497,0.0,1533.3116,0.0
6539,404.483,474.0719,196.9248,203.5235,113.4033,497.2566,0.0,1614.2234,0.0
6540,456.9456,423.955,188.0432,195.6748,109.6695,494.9732,0.0,1679.3626,0.0
6541,476.8877,383.5439,183.7618,193.7658,106.2488,493.1651,0.0,1692.1859,0.0
6542,482.5748,364.8972,183.6016,194.5566,105.5602,489.2013,0.0,1669.9927,0.0
6543,464.5094,368.1348,185.2811,195.8811,106.0463,496.3859,0.0,1635.3011,0.0
6544,423.3144,398.6539,188.2184,192.1057,108.3123,501.4823,0.0,1560.5577,0.0
6545,366.5172,434.5086,187.6289,190.1394,109.6423,506.3396,0.0,1472.0954,0.0
6546,311.1748,477.3506,186.6967,189.9195,110.3817,498.0173,0.0,1405.8702,0.0
6547,272.9717,504.3211,184.8739,190.6585,110.8136,485.5799,0.0,1403.4127,0.0
6548,269.6368,498.9139,177.9176,188.3731,109.6083,466.6289,0.0,1438.9739,0.0
6549,270.061,469.9257,163.8894,182.5666,106.8369,446.0247,0.0,1447.1556,0.0
6550,268.8507,420.1755,142.1796,171.7096,101.3223,414.9847,0.0,1272.1559,0.0
6551,265.2461,352.2779,112.1561,154.5346,92.7701,386.091,0.0,1087.6814,0.0
6552,263.0987,293.2982,84.4523,133.5555,85.3096,343.2025,0.0,938.9814,0.0
6553,259.2001,233.9742,74.5981,123.0876,79.9973,333.7054,0.0,868.078,0.0
6554,256.4705,212.0266,65.1679,115.6515,76.6021,331.9581,0.0,838.3962,0.0
6555,255.3697,207.6837,57.6222,111.3229,75.452,331.2442,0.0,827.586,0.0
6556,255.1865,213.3961,54.5671,111.7096,75.7142,333.311,0.0,839.1613,0.0
6557,256.2963,238.347,57.8809,117.9262,78.8317,353.8853,0.0,942.5041,0.0
6558,260.2976,334.122,91.0916,138.5738,90.3441,408.4271,0.0,1218.1768,0.0
6559,265.2459,453.8845,143.622,172.1228,105.1434,462.1979,0.0,1417.7565,44.3269
6560,269.5452,506.3262,176.7755,191.7493,113.3869,485.0401,0.0,1438.3135,338.9113
6561,299.4011,488.8556,185.4026,197.4768,116.4271,493.1284,0.0,1492.0911,0.0
6562,352.2996,452.6563,189.1586,201.0544,116.517,495.896,0.0,1568.5767,0.0
6563,403.1251,394.3526,183.1331,200.7904,114.1888,488.8908,0.0,1652.3959,0.0
6564,449.7458,375.2613,175.5618,194.8785,110.5617,486.5144,0.0,1686.776,0.0
6565,474.2736,349.6068,170.1774,192.6062,106.8159,479.102,0.0,1692.8207,0.0
6566,466.4561,326.49,163.3894,193.5541,105.8282,466.863,0.0,1668.3804,0.0
6567,442.9886,313.1919,161.9796,194.1777,106.153,472.4849,0.0,1641.1114,0.0
6568,397.3663,339.5205,163.074,189.519,108.9213,475.9191,0.0,1576.8683,0.0
6569,350.7696,379.4751,161.0351,184.5527,110.4184,476.162,0.0,1495.7156,0.0
6570,305.1786,436.4417,161.8583,184.1953,111.2537,464.883,0.0,1438.9719,365.0993
6571,269.8393,470.1147,164.9597,185.2047,111.6826,451.4473,0.0,1427.5173,568.5625
6572,265.9443,473.8803,160.5622,183.986,110.4312,433.9585,0.0,1434.1206,352.8877
6573,267.1058,450.6772,146.3683,178.695,107.3975,409.8281,0.0,1432.2099,85.4157
6574,266.5896,403.9892,124.9279,167.8177,101.7775,375.3395,0.0,1274.743,0.0
6575,263.3971,338.0096,92.9516,149.5437,93.0795,346.3186,0.0,1097.0518,0.0
6576,260.8797,291.3303,66.2892,133.6953,88.7655,314.0225,0.0,972.9921,0.0
6577,258.4447,239.9319,40.1362,118.0736,81.1179,307.3315,0.0,887.8859,0.0
6578,257.5786,221.1836,29.5704,107.8954,77.4137,307.8646,0.0,858.1068,0.0
6579,257.473,211.5383,25.5265,102.5703,76.0086,308.2091,0.0,849.028,0.0
6580,256.7835,213.6958,20.4675,103.2024,76.3733,312.9546,0.0,862.524,0.0
6581,257.4345,229.7596,29.1549,111.5269,79.7335,333.3312,0.0,959.6415,0.0
6582,260.8936,324.4576,70.4618,132.3908,91.6167,387.021,0.0,1221.4229,0.0
6583,265.8568,451.5102,133.3381,167.3295,106.8498,442.8557,0.0,1374.1023,290.2178
6584,269.5124,514.7179,169.9942,186.2491,115.1371,468.3259,0.0,1401.263,538.5702
6585,295.1459,519.9419,180.2625,191.2634,118.3064,478.2262,0.0,1462.6821,232.4681
6586,336.6605,491.3093,184.1333,194.3531,118.4514,487.6904,0.0,1533.7305,0.0
6587,384.463,435.2212,180.3167,191.9505,115.8985,486.3218,0.0,1621.1241,0.0
6588,431.7558,390.5382,171.3281,184.0969,112.2361,485.5816,0.0,1649.8713,0.0
6589,454.6394,357.0899,162.4274,178.7973,108.518,484.0089,0.0,1678.8806,0.0
6590,459.6933,350.8823,159.543,178.6103,107.2983,477.9365,0.0,1658.9391,0.0
6591,437.6336,364.9438,160.6942,179.9899,107.555,483.7658,0.0,1629.8355,0.0
6592,400.3755,394.8962,166.9807,176.7605,110.0303,489.1801,0.0,1570.5205,0.0
6593,351.602,439.9674,169.2058,174.7855,111.6718,494.3017,0.0,1501.9179,0.0
6594,305.1135,482.6353,169.894,176.8995,112.6341,484.7978,0.0,1446.5574,0.0
6595,269.6793,511.6465,171.563,178.8836,112.9983,470.0186,0.0,1435.6598,0.0
6596,265.7948,499.4852,168.2145,176.3561,111.5181,449.3309,0.0,1435.8159,0.0
6597,264.0672,464.6702,156.6286,169.6966,108.4834,429.4789,0.0,1428.9742,0.0
6598,262.1995,412.7704,136.6599,157.4939,102.824,399.9667,0.0,1267.0893,0.0
6599,260.2117,342.4335,106.074,139.3087,93.9868,371.6007,0.0,1090.8181,0.0
6600,260.8798,293.4966,84.5869,128.0444,89.6532,335.6783,0.0,976.0544,0.0
6601,257.3599,241.7798,69.285,115.4878,81.1891,325.9029,0.0,895.572,0.0
6602,254.8108,214.8117,59.7712,105.321,77.3353,321.8153,0.0,861.3486,0.0
6603,254.1349,201.8404,53.2888,98.2272,75.5994,317.5575,0.0,850.2772,0.0
6604,254.1995,198.7524,45.361,98.2069,75.8424,321.2397,0.0,862.2778,0.0
6605,255.6142,221.6955,44.6035,107.7564,79.2689,344.2634,0.0,959.1138,0.0
6606,259.6115,309.9863,80.1733,131.6259,91.1531,400.1831,0.0,1218.5996,0.0
6607,264.6622,436.1144,138.824,167.4484,106.4008,456.0518,0.0,1391.9564,188.5457
6608,268.6528,508.2044,175.4008,188.954,115.1594,481.8959,0.0,1415.4947,387.3483
6609,297.2581,518.7919,185.0116,196.2175,118.7847,492.9955,0.0,1486.6555,1.5394
6610,343.525,500.9365,184.5977,199.0879,118.8571,496.5007,0.0,1574.4264,0.0
6611,387.5553,445.8367,176.7623,195.7386,116.1829,495.2902,0.0,1646.1843,0.0
6612,414.0765,403.4885,170.8485,189.7285,112.6365,490.7125,0.0,1693.168,0.0
6613,439.6356,367.3439,166.9764,187.4954,109.1917,487.2834,0.0,1706.7608,0.0
6614,437.9077,341.5368,166.6203,188.1203,108.2401,481.576,0.0,1665.5332,0.0
6615,435.0207,341.4734,167.4471,189.2062,108.5864,485.0057,0.0,1664.9333,0.0
6616,401.2343,358.1701,167.8708,185.5931,111.1359,488.0815,0.0,1621.6048,0.0
6617,356.5244,392.5391,163.3523,181.2936,112.8205,485.9483,0.0,1571.1032,0.0
6618,311.6998,437.2799,160.8439,180.0718,113.8751,466.5285,0.0,1516.6742,0.0
6619,284.3488,469.3579,160.6691,179.9986,114.0164,448.2341,0.0,1519.7978,0.0
6620,281.2444,456.7663,148.5872,177.9319,112.3761,426.8556,0.0,1544.5642,0.0
6621,279.5918,419.3612,129.3267,172.5552,109.3367,406.183,0.0,1440.9819,0.0
6622,276.7564,365.2054,104.7703,159.9768,103.6275,371.8355,0.0,1254.578,0.0
6623,273.2166,299.5875,70.1785,140.9875,94.5482,337.3213,0.0,1053.8096,0.0
6624,271.1467,241.7161,47.9178,127.9073,89.3565,300.0858,0.0,906.6272,0.0
6625,268.823,164.6527,14.9506,118.3317,77.4398,288.5617,0.0,826.0018,0.0
6626,266.5469,139.0189,7.52,110.4457,73.9257,282.5341,0.0,795.763,0.0
6627,265.4726,127.2796,4.6829,105.4019,72.6662,271.9312,0.0,789.1931,0.0
6628,264.0745,125.1206,6.318,105.6261,73.1664,266.132,0.0,801.7715,0.0
6629,264.0202,139.1809,12.4526,114.2428,76.4624,284.0289,0.0,903.0769,0.0
6630,267.5321,233.3846,44.9834,136.6398,88.5019,341.0281,0.0,1179.2138,0.0
6631,272.7411,359.376,100.6908,172.3722,103.9653,399.9902,0.0,1488.9303,0.0
6632,275.5947,427.3543,139.9695,194.8742,113.3574,431.1694,0.0,1526.0349,0.0
6633,299.5346,441.3336,152.3043,203.2376,117.5727,442.0589,0.0,1576.452,0.0
6634,341.6717,422.0775,155.246,207.4826,117.861,442.5534,0.0,1655.1404,0.0
6635,384.4161,369.2231,150.1133,206.5459,115.2105,437.5434,0.0,1726.2297,0.0
6636,419.154,322.4627,140.4921,198.5707,111.6762,442.8126,0.0,1751.8971,0.0
6637,442.7649,280.5231,136.0996,195.4809,108.0581,441.8544,0.0,1698.8266,0.0
6638,448.8947,258.5816,136.0344,195.643,107.0234,439.223,0.0,1652.401,0.0
6639,434.892,251.0964,135.3835,195.8349,107.3957,448.0634,0.0,1662.9776,0.0
6640,406.343,284.6675,134.3699,191.8322,109.8922,460.0928,0.0,1641.7248,0.0
6641,357.6342,333.281,131.8552,190.0123,111.532,464.2021,0.0,1564.2628,0.0
6642,306.8326,380.325,132.3533,189.8651,112.49,454.3042,0.0,1517.059,0.0
6643,273.0416,406.3723,133.7864,189.7415,112.5612,442.0345,0.0,1515.2542,0.0
6644,271.3923,401.2283,126.9566,186.6356,110.8058,421.6518,0.0,1526.9204,0.0
6645,271.246,377.083,114.3278,179.3241,107.7372,403.8977,0.0,1460.7745,0.0
6646,270.9186,329.4817,94.8641,166.7076,102.1805,372.7724,0.0,1282.3655,0.0
6647,270.5846,260.6701,61.6096,146.8368,93.5055,336.9244,0.0,1091.5155,0.0
6648,271.0172,211.2142,28.8451,131.3911,89.727,301.7745,0.0,948.7285,0.0
6649,270.972,188.7845,15.9499,118.8013,84.594,289.7725,0.0,872.4604,0.0
6650,269.4444,201.081,13.8487,109.6916,80.7612,284.5561,0.0,841.2557,0.0
6651,269.1516,215.8404,14.9532,104.4992,79.4588,275.9771,0.0,834.8638,0.0
6652,268.5988,234.2475,18.9426,104.3191,79.7093,270.2101,0.0,846.57,0.0
6653,269.2669,274.5637,37.9353,112.2536,83.3878,285.668,0.0,946.5328,0.0
6654,271.6754,368.344,86.1421,133.2506,95.4572,345.1362,0.0,1217.9505,0.0
6655,275.8648,490.5281,153.469,170.4897,111.2842,412.2636,0.0,1477.7052,0.0
6656,279.9168,557.7799,195.3112,196.545,121.0144,449.6019,0.0,1491.8206,123.1161
6657,310.2559,569.2765,208.9586,206.0868,125.6363,468.5406,0.0,1553.4795,0.0
6658,361.9882,550.5441,213.6602,208.9653,126.0369,476.5245,0.0,1625.1139,0.0
6659,423.5416,494.8253,206.9856,207.5656,123.5891,477.5052,0.0,1683.7077,0.0
6660,472.4292,459.5277,199.3858,200.3876,119.8732,473.566,0.0,1684.9274,0.0
6661,500.7701,417.5933,196.0877,197.5681,116.4361,470.4982,0.0,1672.0261,0.0
6662,494.4619,397.9521,193.0088,197.5626,115.0556,462.8032,0.0,1643.1465,0.0
6663,462.133,397.7926,193.5067,199.6844,115.6571,469.186,0.0,1588.63,0.0
6664,420.1416,434.3581,195.8451,195.3904,118.2652,476.797,0.0,1512.3011,0.0
6665,365.6602,474.6848,201.1609,193.0121,119.8853,472.7857,0.0,1437.3324,512.1131
6666,308.53,514.1036,206.2697,193.3961,120.6701,454.8904,0.0,1385.3547,954.9656
6667,269.8712,538.5308,207.3503,193.8314,120.5362,436.4415,0.0,1388.6716,1009.8464
6668,267.9081,532.4784,201.0624,190.8201,118.5079,412.2663,0.0,1399.8525,701.3656
6669,267.2377,507.3282,186.2321,183.7605,115.1553,391.9231,0.0,1399.619,267.6178
6670,265.9358,462.1886,163.2113,171.1389,108.9472,359.6558,0.0,1337.2117,0.0
6671,263.8789,393.2979,130.0423,151.7552,99.1419,323.5245,0.0,1157.9858,0.0
6672,264.7639,323.36,96.1417,136.8669,90.0431,273.8858,0.0,1013.8004,0.0
6673,261.3919,284.6876,78.4608,118.2883,84.0965,268.9977,0.0,951.474,0.0
6674,260.0928,255.9384,68.3215,109.438,79.9322,270.9436,0.0,918.4555,0.0
6675,259.7546,234.1967,60.3078,106.2896,78.2984,272.4613,0.0,905.9137,0.0
6676,258.8414,231.9363,55.2705,107.908,78.5779,280.6582,0.0,913.0498,0.0
6677,259.5606,252.6291,57.6653,115.0831,82.1708,302.6401,0.0,1001.905,0.0
6678,262.7409,330.8947,93.959,135.6811,94.5373,362.0644,0.0,1256.2146,339.1681
6679,267.7152,436.7072,150.9894,172.1961,110.8717,426.3152,0.0,1384.7724,893.5168
6680,270.0969,497.3476,186.7728,196.3218,120.9335,461.4357,0.0,1410.487,1146.8278
6681,293.1662,507.1411,194.1182,204.1832,125.4801,479.7976,0.0,1476.679,918.5984
6682,343.5441,490.2741,194.203,207.2856,125.8843,491.8701,0.0,1572.5267,254.2339
6683,396.506,452.2538,182.9555,205.8451,123.6227,488.4225,0.0,1648.081,0.0
6684,434.5378,429.1788,168.703,195.5179,120.0689,494.6623,0.0,1672.8372,0.0
6685,459.7233,406.324,159.1752,192.2642,116.7199,488.0229,0.0,1689.3422,0.0
6686,458.0973,398.0994,155.6748,192.4742,115.7538,480.0608,0.0,1673.8869,0.0
6687,435.2767,396.6596,159.0013,191.8909,116.2113,492.862,0.0,1640.5682,0.0
6688,398.4036,414.9546,162.8516,187.113,118.5468,502.4226,0.0,1590.1257,0.0
6689,349.0189,444.8776,165.9776,183.186,120.0746,505.1285,0.0,1523.075,0.0
6690,302.5262,475.742,164.3288,183.7595,120.8982,490.2382,0.0,1497.48,37.5396
6691,276.4802,492.9023,158.1784,183.8435,120.9358,470.6679,0.0,1517.055,107.7133
6692,276.3195,473.8193,146.4088,181.7514,119.0446,444.5904,0.0,1538.6518,0.0
6693,275.3516,444.6936,127.4442,177.26,115.7987,422.153,0.0,1519.5066,0.0
6694,274.095,400.545,102.1824,164.3331,109.9035,382.022,0.0,1331.7263,0.0
6695,271.0642,337.2613,67.7806,142.4484,100.4987,344.3468,0.0,1134.1506,0.0
6696,269.8102,277.6918,38.3867,127.9291,92.398,292.2762,0.0,965.1069,0.0
6697,268.6814,218.6438,0.0,108.177,82.3619,280.0305,0.0,879.0739,0.0
6698,267.6998,194.9674,0.0,97.8442,78.7051,277.1596,0.0,844.6052,0.0
6699,267.9969,185.4283,0.0,93.2783,77.6814,271.1353,0.0,834.3393,0.0
6700,268.566,197.0519,0.0,94.7457,78.1361,276.4958,0.0,846.2941,0.0
6701,269.9252,230.6375,0.0,105.0146,81.6733,298.8347,0.0,954.2575,0.0
6702,273.441,327.4129,44.786,130.6995,94.3131,357.6957,0.0,1249.0014,0.0
6703,277.5556,454.5126,118.351,170.7161,110.8936,423.6595,0.0,1518.5747,0.0
6704,279.8014,522.4351,164.5033,194.442,120.6366,456.3684,0.0,1539.6824,1.2442
6705,303.594,528.7604,178.7039,201.1636,124.6675,471.6909,0.0,1593.7737,0.0
6706,352.3087,497.5628,180.4907,204.4093,124.6746,480.2484,0.0,1662.5012,0.0
6707,407.2755,431.6791,171.8224,203.6127,122.0815,478.6963,0.0,1726.1872,0.0
6708,450.1381,379.4337,160.6373,197.197,117.9385,465.0949,0.0,1725.3181,0.0
6709,478.5983,342.4575,153.4534,194.5899,113.9673,455.6018,0.0,1742.6477,0.0
6710,483.6181,314.337,148.0261,195.7444,113.035,444.148,0.0,1738.5846,0.0
6711,453.232,311.6865,146.36,197.5464,113.3423,452.291,0.0,1692.7107,0.0
6712,411.9573,348.5411,148.0636,193.5394,115.5511,452.072,0.0,1641.2215,0.0
6713,363.7625,391.0641,149.1822,188.9869,117.1156,453.1183,0.0,1565.2501,0.0
6714,310.1446,431.8374,144.336,187.1422,118.0145,432.4029,0.0,1517.946,0.0
6715,281.3122,451.1223,138.5228,185.803,118.4364,418.578,0.0,1517.6085,0.0
6716,280.8872,436.5282,124.375,181.2385,116.7821,401.6875,0.0,1525.3889,0.0
6717,280.6276,405.5553,105.0488,172.7575,113.5241,380.747,0.0,1524.4117,0.0
6718,278.579,353.652,79.5912,158.8205,107.4117,344.9764,0.0,1335.1747,0.0
6719,275.3224,287.411,38.4847,137.5444,97.688,316.3772,0.0,1135.6406,0.0
6720,273.0926,225.613,2.2617,121.8828,88.4333,267.5449,0.0,980.6691,0.0
6721,269.8404,199.491,0.0,108.5007,82.1121,263.4997,0.0,899.631,0.0
6722,267.237,172.6968,0.0,98.8359,77.9982,263.5801,0.0,864.9307,0.0
6723,264.9292,167.9645,0.0,93.5377,76.485,259.5374,0.0,857.4616,0.0
6724,263.7004,181.2709,0.0,94.006,77.1905,265.9548,0.0,873.8686,0.0
6725,264.7642,224.0772,0.0,103.2701,81.071,286.9227,0.0,986.1213,0.0
6726,268.7169,321.5035,15.7387,130.617,94.1679,350.1926,0.0,1285.5294,0.0
6727,273.5273,441.8648,93.8209,173.0332,110.9297,413.4554,0.0,1502.0772,0.0
6728,275.5445,504.9213,143.6792,195.5754,120.2026,440.0373,0.0,1518.67,163.9375
6729,293.1969,513.41,160.0413,201.8041,123.9098,453.8033,0.0,1564.9107,0.0
6730,335.9057,495.0944,167.2052,205.2566,124.2919,466.0888,0.0,1634.5906,0.0
6731,381.5278,450.1518,162.2551,204.0373,122.0389,469.9896,0.0,1712.6625,0.0
6732,421.7124,413.8364,156.62,197.3707,118.3028,474.7016,0.0,1732.5881,0.0
6733,445.2207,371.6077,149.2816,193.0437,115.046,479.2058,0.0,1754.9803,0.0
6734,435.9998,374.1354,147.7687,192.5592,114.3861,476.3397,0.0,1734.4219,0.0
6735,421.9887,388.1986,148.6229,191.5266,114.5541,484.7737,0.0,1678.83,0.0
6736,387.2761,415.9043,153.0205,185.0481,116.7754,486.4525,0.0,1631.2222,0.0
6737,346.9359,451.3613,154.9698,182.0671,118.1458,489.1815,0.0,1579.3344,0.0
6738,301.6427,486.0492,159.2162,183.5215,118.7271,475.6603,0.0,1539.7907,0.0
6739,279.1121,510.6197,161.8952,185.2954,118.8466,461.2049,0.0,1538.8762,0.0
6740,277.8222,500.9467,157.2834,183.0696,117.0783,442.703,0.0,1536.3671,0.0
6741,276.9052,468.8308,145.2278,176.7314,113.7289,418.9953,0.0,1523.9717,0.0
6742,274.8702,411.3631,125.0571,165.0613,107.5467,380.1127,0.0,1348.5418,0.0
6743,271.1369,332.7116,93.7603,147.3263,97.9221,344.6564,0.0,1152.1123,0.0
6744,269.38,277.8562,56.9144,130.0094,88.9234,290.1172,0.0,1009.4078,0.0
6745,266.248,241.4291,46.6051,117.1737,83.9806,277.0114,0.0,937.5676,0.0
6746,263.7949,229.7308,38.172,110.0179,79.9856,273.9506,0.0,904.2673,0.0
6747,262.1199,232.8209,30.7872,106.6307,78.9275,271.2129,0.0,892.0427,0.0
6748,261.1877,237.2739,25.7047,108.1996,79.6905,274.2732,0.0,903.6862,0.0
6749,261.5778,267.5531,36.0162,117.9772,83.4403,301.1441,0.0,1012.6277,0.0
6750,265.0506,360.3851,79.5473,143.0291,96.3163,364.9424,0.0,1307.8397,0.0
6751,270.8766,490.7729,145.6774,181.6886,112.5067,431.3034,0.0,1483.8519,0.0
6752,273.8548,560.5028,185.2648,203.2716,121.3176,460.8872,0.0,1496.8142,253.6109
6753,292.9128,579.3296,194.3711,208.6726,124.9835,476.6476,0.0,1543.9268,163.1458
6754,337.4649,570.1605,193.5914,211.8362,125.5167,482.5045,0.0,1621.5289,0.0
6755,386.3027,528.3101,186.5134,211.9267,123.1656,480.8536,0.0,1707.3694,0.0
6756,434.3632,501.1371,169.5739,202.5699,119.804,480.4843,0.0,1738.3802,0.0
6757,460.749,464.3762,166.5735,198.0802,116.3643,482.2456,0.0,1759.6041,0.0
6758,460.8843,449.626,167.5399,197.201,115.2999,472.4401,0.0,1748.9307,0.0
6759,441.1361,450.8438,170.509,197.5346,115.7788,477.4019,0.0,1699.8732,0.0
6760,402.0297,475.5897,172.8697,195.1891,118.0357,478.4934,0.0,1631.4431,0.0
6761,349.3075,497.8609,172.8598,193.4359,119.539,475.4662,0.0,1540.2544,464.9527
6762,299.333,530.4209,172.797,193.1399,119.9193,461.3033,0.0,1481.5329,902.7798
6763,274.3108,545.7789,174.1017,194.8877,119.695,450.6372,0.0,1488.001,849.4669
6764,273.8732,541.2619,167.1201,192.8994,117.7569,436.6894,0.0,1493.1609,536.4919
6765,273.8842,518.2036,151.2373,186.2446,114.5048,421.1805,0.0,1483.1695,191.7135
6766,271.5459,464.6379,132.2661,174.2642,108.5296,386.6967,0.0,1369.8008,0.0
6767,268.5045,404.0985,105.2082,153.8453,99.5231,350.4208,0.0,1180.122,0.0
6768,268.0183,365.0485,78.0564,134.8533,91.8624,296.9744,0.0,1044.73,0.0
6769,267.2795,334.8888,62.7615,119.7368,86.5431,283.6718,0.0,961.4121,0.0
6770,265.1759,321.307,48.2397,110.9038,83.0824,279.3588,0.0,928.9291,0.0
6771,262.5657,321.4086,43.1134,108.8471,82.0083,281.718,0.0,919.3555,0.0
6772,260.0335,326.803,44.3546,112.9043,82.3817,294.7901,0.0,931.4505,0.0
6773,258.279,348.7875,55.134,121.5874,85.7267,326.7547,0.0,1032.622,0.0
6774,260.2554,431.2341,100.099,145.7903,97.4872,394.7161,0.0,1302.7476,450.5927
6775,264.6172,539.5707,164.7963,181.9023,112.6961,460.1366,0.0,1370.2677,1079.5959
6776,267.248,589.6953,206.5085,202.9791,121.4859,489.6311,0.0,1373.3345,1337.3209
6777,282.006,592.1547,221.6661,209.5489,125.4594,503.2173,0.0,1406.7627,1370.5133
6778,323.8755,571.9263,227.1169,212.4233,126.0225,508.458,0.0,1458.7002,894.5037
6779,371.5397,525.0556,224.1978,210.8388,123.7109,507.8021,0.0,1508.7546,116.115
6780,410.795,478.6915,216.0574,203.5644,120.1151,511.1705,0.0,1533.0633,0.0
6781,440.6445,421.1382,212.9853,201.1894,116.5146,509.9031,0.0,1542.038,0.0
6782,448.5498,397.3625,211.2872,200.4598,115.6189,502.0547,0.0,1551.5993,0.0
6783,429.6185,403.4268,212.0024,199.3178,115.8848,513.2573,0.0,1512.9369,0.0
6784,385.3898,433.5842,212.8168,194.6112,118.0554,520.6585,0.0,1478.5707,0.0
6785,337.4789,474.1666,210.749,192.6097,119.4125,526.382,0.0,1417.2913,362.1266
6786,292.6292,514.7525,207.9345,192.518,120.3013,515.2685,0.0,1392.8066,654.3705
6787,273.022,534.7527,203.0759,192.1351,120.1806,500.0343,0.0,1402.6592,573.3406
6788,272.6993,526.4634,195.524,187.1442,118.1756,475.6927,0.0,1413.321,199.5929
6789,272.454,499.9359,179.8682,177.3144,114.9168,450.1258,0.0,1415.3987,0.0
6790,270.6903,452.0878,156.6879,162.6197,109.078,415.7255,0.0,1386.4139,0.0
6791,268.379,390.2594,124.4981,142.2354,100.0107,382.6854,0.0,1199.9489,0.0
6792,266.9512,330.8327,91.9455,127.5623,92.5471,341.9632,0.0,1064.7866,0.0
6793,263.3766,303.3384,78.7508,112.7832,86.7867,338.5751,0.0,992.6189,0.0
6794,260.7455,281.417,67.4476,103.7182,82.9011,339.0591,0.0,957.1119,0.0
6795,259.7697,274.4666,61.4428,101.6006,81.4772,340.3724,0.0,944.8835,0.0
