Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2439,0.0,546.7629,128.3195,237.6789,99.5598,137.398,0.0,521.0715,0.0
2440,0.0,575.6878,127.6973,232.3824,100.8622,137.6148,0.0,441.4012,0.0
2441,0.0,603.331,125.9798,230.2713,100.4289,139.4431,0.0,319.6851,0.0
2442,0.0,629.4199,123.5085,230.7633,99.3059,147.5308,0.0,202.4999,446.4772
2443,0.0,655.2789,121.0846,231.5357,97.4929,163.0169,0.0,114.4707,686.6096
2444,0.0,664.1463,115.1171,228.4212,94.5843,172.0895,0.0,64.3004,611.3818
2445,0.0,650.2712,105.8661,221.6371,91.0253,170.8711,0.0,54.4626,591.587
2446,0.0,609.4539,93.7447,208.6463,86.0884,159.2651,0.0,43.1881,491.4369
2447,0.0,550.6118,76.3443,187.7658,78.9073,147.235,0.0,21.2386,341.9606
2448,0.0,503.2859,61.499,167.9122,74.8076,131.7155,0.0,5.654,268.0785
2449,0.0,467.8191,54.9323,153.676,70.3968,127.6456,0.0,0.0,237.918
2450,0.0,449.9199,50.1429,146.8302,68.1876,126.3447,0.0,0.0,196.9446
2451,0.0,447.9733,47.8529,143.925,67.7308,125.1868,0.0,0.0,225.5247
2452,0.0,456.1303,47.5793,145.9453,68.4106,127.1598,0.0,0.0,239.7164
2453,0.0,489.1711,53.8625,155.1867,71.4068,137.1612,0.0,0.0,336.3525
2454,0.0,587.5272,78.5499,180.6154,81.3727,161.3065,0.0,0.0,540.7455
2455,0.0,703.9434,113.8978,220.1887,93.2448,178.1506,0.0,39.031,564.9548
2456,0.0,746.8513,134.6919,239.5615,100.0536,162.7055,0.0,122.1485,657.2168
2457,0.0,743.8279,142.0155,244.8057,104.0738,142.8933,0.0,225.8196,639.4828
2458,0.0,722.7822,146.6328,247.9584,105.8748,140.449,0.0,315.542,104.5423
2459,0.0,671.4365,144.1591,245.1938,105.6054,146.6721,0.0,429.2754,0.0
2460,0.0,628.3596,137.389,235.3073,103.9778,152.9972,0.0,476.1823,0.0
2461,0.0,585.8065,133.8487,235.186,102.1681,161.8269,0.0,517.0974,0.0
2462,0.0,570.345,132.5452,236.8795,102.1232,164.2256,0.0,515.7333,0.0
2463,0.0,565.2648,133.6538,237.3819,102.3621,164.0731,0.0,473.8489,0.0
2464,0.0,589.9369,133.9792,232.0396,103.8161,165.8013,0.0,396.2262,0.0
2465,0.0,623.0888,131.4544,229.9978,103.6393,164.945,0.0,310.9898,0.0
2466,0.0,657.3006,127.5033,230.6053,102.2535,172.8883,0.0,199.5145,204.0445
2467,0.0,684.3398,124.0941,231.2134,100.2261,191.1128,0.0,102.5683,615.1702
2468,0.0,693.9121,117.6494,227.937,96.9797,199.0377,0.0,48.0862,631.4271
2469,0.0,682.3844,106.8833,220.8377,93.1201,197.569,0.0,51.7126,601.26
2470,0.0,641.0121,93.6648,207.9951,87.9534,181.5598,0.0,56.337,499.3651
2471,0.0,578.7766,77.0684,187.9127,80.5858,165.8907,0.0,48.0231,298.1006
2472,0.0,521.5025,60.6784,167.9985,75.0822,142.4742,0.0,45.0483,105.338
2473,0.0,483.6394,53.1785,156.1067,70.5273,138.8826,0.0,26.6589,49.8972
2474,0.0,462.2909,49.2251,149.1784,68.341,137.78,0.0,9.9615,59.7134
2475,0.0,455.6566,47.6916,146.3531,67.7909,136.5661,0.0,0.0,82.8613
2476,0.0,460.0123,47.5703,148.0601,68.5391,139.1742,0.0,0.0,139.2886
2477,0.0,484.7018,52.1764,156.8968,71.6323,150.1613,0.0,0.0,293.7046
2478,0.0,584.6776,71.4791,180.1223,81.9312,174.1587,0.0,0.0,557.3385
2479,0.0,705.7767,101.7558,215.5441,94.3985,186.7483,0.0,24.5115,564.8464
2480,0.0,746.8256,120.7646,233.4838,101.6019,177.4777,0.0,101.5059,648.8745
2481,0.0,740.7946,127.5127,238.2313,105.8833,149.4558,0.0,196.2417,686.3704
2482,0.0,718.0212,132.9099,241.2488,107.7689,133.7528,0.0,316.765,259.3312
2483,0.0,665.1395,133.9795,239.7629,107.2293,126.1602,0.0,417.9772,0.0
2484,0.0,614.981,131.11,231.7566,105.3259,127.6047,0.0,456.8625,0.0
2485,0.0,576.4632,130.3387,232.7027,103.1706,128.7998,0.0,503.7141,0.0
2486,0.0,559.2026,130.2701,234.8361,102.9882,131.3661,0.0,487.8255,0.0
2487,0.0,556.5087,130.5722,235.5958,103.2771,136.6995,0.0,441.8755,0.0
2488,0.0,580.0133,131.3519,230.3654,104.8058,139.6189,0.0,354.9324,0.0
2489,0.0,612.3261,130.4839,228.1291,104.6082,134.6487,0.0,242.6449,22.8359
2490,0.0,651.4063,129.0132,228.3693,103.4969,135.8288,0.0,117.9119,588.0059
2491,0.0,680.8981,127.9001,229.2193,101.5825,155.6842,0.0,21.8542,623.3635
2492,0.0,688.5841,122.3179,226.3165,98.8058,175.9816,0.0,0.0,520.5133
2493,0.0,674.9411,112.5136,219.5716,95.4549,184.4028,0.0,0.0,493.4743
2494,0.0,628.0143,99.2706,206.733,90.4576,176.2266,0.0,0.0,504.2433
2495,0.0,559.8943,79.4832,186.2233,82.8343,164.5887,0.0,0.0,485.6059
2496,0.0,487.3772,58.1725,164.635,76.3435,146.677,0.0,0.0,284.4602
2497,0.0,450.8993,48.1496,151.5095,70.7942,143.331,0.0,0.0,253.2423
2498,0.0,437.0284,44.3149,144.236,68.475,142.52,0.0,0.0,269.8493
2499,0.0,434.9572,43.4362,141.0886,67.8529,141.4899,0.0,0.0,287.9309
2500,0.0,443.5984,44.2746,143.4932,68.4612,143.7412,0.0,0.0,314.887
2501,0.0,473.1667,50.3289,153.3354,71.6381,155.7968,0.0,0.0,424.3304
2502,0.0,573.409,71.1338,178.3777,82.5744,183.3276,0.0,0.0,493.4478
2503,0.0,695.0095,100.295,216.6745,95.5146,200.2169,0.0,50.1061,530.8319
2504,0.0,732.8358,114.6083,234.8458,102.3603,192.4112,0.0,157.8627,632.2393
2505,0.0,722.6465,118.9868,239.1851,105.9006,176.295,0.0,277.8475,664.4325
2506,0.0,693.1908,122.002,241.8405,107.2053,160.7026,0.0,424.3242,141.0908
2507,0.0,629.7516,118.9435,239.3763,106.4092,154.3358,0.0,520.662,0.0
2508,0.0,581.7527,115.65,230.5233,104.3327,147.086,0.0,570.868,0.0
2509,0.0,527.3989,109.8103,230.6702,102.0585,135.3253,0.0,601.6021,0.0
2510,0.0,500.796,106.3818,231.9905,102.0203,118.6241,0.0,582.1136,0.0
2511,0.0,488.2685,105.3863,232.2297,102.3515,112.9939,0.0,544.5671,0.0
2512,0.0,514.806,105.8727,226.1676,104.0721,103.9481,0.0,458.69,0.0
2513,0.0,551.1248,105.1837,223.2036,104.0417,95.4163,0.0,356.7968,0.0
2514,0.0,599.1061,103.275,222.4737,103.1187,92.0824,0.0,218.6632,171.9472
2515,0.0,638.84,101.0155,222.2397,101.5369,98.8876,0.0,104.3402,563.6266
2516,0.0,654.382,97.9517,218.9359,98.5271,110.4841,0.0,43.0582,659.5484
2517,0.0,641.0544,91.7872,213.0485,94.816,118.4499,0.0,46.4047,582.3651
2518,0.0,591.8562,81.3445,201.7941,89.4889,113.4265,0.0,53.9701,420.3328
2519,0.0,522.8264,67.9148,183.8248,81.7669,109.0558,0.0,45.4389,239.8449
2520,0.0,451.19,55.884,164.4571,75.0949,104.3816,0.0,30.9828,102.2437
2521,0.0,416.1844,48.228,151.1056,69.8316,105.2224,0.0,3.7096,103.0488
2522,0.0,405.6974,44.5612,144.1686,67.5302,107.3839,0.0,0.0,139.0457
2523,0.0,407.783,43.2204,140.9142,66.8874,109.3413,0.0,0.0,165.0625
2524,0.0,417.6811,43.2459,142.3051,67.5518,113.9965,0.0,0.0,178.1269
2525,0.0,447.8871,48.5192,151.126,70.7841,126.1416,0.0,0.0,284.1713
2526,0.0,551.5636,69.7567,174.6457,81.3041,149.8719,0.0,0.0,554.1524
2527,0.0,674.6259,100.7239,211.3265,93.7695,163.0871,0.0,44.4841,570.8845
2528,0.0,709.2022,118.1628,228.9924,100.2107,146.8594,0.0,134.3872,647.1253
2529,0.0,690.4305,124.3927,233.3687,103.6216,132.6759,0.0,235.5682,628.3263
2530,0.0,658.9932,130.1521,235.7844,105.0036,132.1892,0.0,352.5626,244.0139
2531,0.0,597.555,130.2861,233.9165,104.2227,143.4328,0.0,464.9278,0.0
2532,0.0,551.1801,126.9124,225.1315,102.2887,164.7077,0.0,522.0899,0.0
2533,0.0,513.958,125.0432,225.4295,100.1051,171.257,0.0,547.4501,0.0
2534,0.0,507.142,123.8161,227.2558,100.0147,179.3005,0.0,554.6531,0.0
2535,0.0,517.023,123.6185,227.6417,100.4248,185.2227,0.0,507.3428,0.0
2536,0.0,540.8318,123.5504,222.0783,102.1451,191.5494,0.0,435.076,0.0
2537,0.0,564.2034,121.449,219.6624,102.0388,198.0576,0.0,335.213,0.0
2538,0.0,594.3532,119.3863,219.7163,101.0674,202.2624,0.0,198.7183,304.8805
2539,0.0,631.3509,116.41,220.6621,99.5599,210.3652,0.0,81.6414,693.7856
2540,0.0,648.5405,110.7699,218.0786,96.4691,214.5798,0.0,26.357,598.3596
2541,0.0,638.4098,102.4032,211.4442,92.5077,209.2998,0.0,34.5618,577.4538
2542,0.0,593.5086,90.5614,198.8344,87.5201,189.5933,0.0,52.7541,508.7896
2543,0.0,529.229,72.1081,178.536,80.2578,170.7971,0.0,53.3199,320.0248
2544,0.0,463.508,54.6351,159.3477,73.6832,143.1024,0.0,54.7536,180.1182
2545,0.0,428.7772,42.2254,146.7763,68.1314,140.6573,0.0,37.5396,110.0292
2546,0.0,413.015,37.7187,138.9785,65.8691,140.7083,0.0,23.9822,64.603
2547,0.0,408.0884,36.9539,135.5354,65.2119,139.5327,0.0,19.0971,58.8272
2548,0.0,412.4,37.8076,136.97,65.683,141.8803,0.0,19.19,57.9901
2549,0.0,441.8491,45.0229,146.7623,68.5795,153.8143,0.0,31.8198,168.2849
2550,0.0,544.2678,67.79,172.4058,78.7275,181.9363,0.0,60.6275,481.8999
2551,0.0,667.9043,98.1608,212.1372,90.8472,197.715,0.0,121.6012,627.0136
2552,0.0,699.6323,113.4038,230.588,97.5204,185.0118,0.0,195.1695,644.6982
2553,0.0,681.6704,117.4397,234.8257,100.9197,178.3794,0.0,322.4894,194.9705
2554,0.0,647.7212,120.9872,237.0621,102.3962,175.9094,0.0,427.8877,0.0
2555,0.0,584.7004,119.8424,234.2044,101.7079,176.4142,0.0,545.1766,0.0
2556,0.0,546.8361,119.0144,224.8138,99.9901,178.8947,0.0,584.377,0.0
2557,0.0,505.7994,117.018,224.6555,97.805,182.9123,0.0,662.8956,0.0
2558,0.0,484.8633,114.5624,226.3691,97.6844,181.6493,0.0,669.3856,0.0
2559,0.0,470.7026,111.3295,226.6801,98.0489,183.9778,0.0,627.8849,0.0
2560,0.0,488.6051,107.8575,221.2407,99.8285,179.8316,0.0,563.365,0.0
2561,0.0,512.7079,102.4782,218.5752,99.9143,180.0056,0.0,462.8711,0.0
2562,0.0,551.5416,96.35,218.3107,99.0767,173.1751,0.0,319.516,0.0
2563,0.0,582.972,88.9475,218.4997,97.5534,174.7124,0.0,193.0029,0.0
2564,0.0,593.8519,82.2026,214.9463,94.716,176.1951,0.0,119.3203,279.5407
2565,0.0,581.9277,73.8268,208.1255,90.8925,171.9205,0.0,109.3098,217.5146
2566,0.0,532.7415,64.5293,196.5935,85.7215,158.6055,0.0,108.8086,7.6827
2567,0.0,459.362,53.7762,178.3081,78.5042,148.4946,0.0,91.1847,0.0
2568,0.0,394.5665,46.7448,162.0055,71.9854,136.3875,0.0,86.6786,0.0
2569,0.0,353.0528,39.967,151.3018,66.8864,133.5561,0.0,65.348,0.0
2570,0.0,340.8769,36.2402,144.6064,64.5856,133.8921,0.0,49.0768,0.0
2571,0.0,340.7333,34.0537,141.7702,63.8832,134.0419,0.0,40.1985,0.0
2572,0.0,351.4701,34.353,143.1871,64.3431,137.5098,0.0,39.1055,0.0
2573,0.0,390.5943,37.5188,151.3137,66.9879,149.5835,0.0,53.0648,0.0
2574,0.0,499.9577,50.6582,173.3456,76.4111,175.1436,0.0,85.4985,178.3143
2575,0.0,624.431,69.8684,207.1714,88.1511,192.2861,0.0,141.4051,447.5398
2576,0.0,660.566,82.5564,223.9513,94.9974,176.2173,0.0,227.0271,272.3052
2577,0.0,645.6747,88.2697,228.458,98.5839,168.0598,0.0,337.7697,0.0
2578,0.0,608.6526,95.2567,231.3143,100.0804,171.9418,0.0,446.2836,0.0
2579,0.0,536.854,98.6048,229.2022,99.33,171.2487,0.0,534.2206,0.0
2580,0.0,483.389,94.7155,221.4047,97.4601,181.1891,0.0,582.8451,0.0
2581,0.0,440.5789,94.0138,222.2322,95.2943,177.1854,0.0,624.2185,0.0
2582,0.0,425.7325,91.7968,224.1567,95.0608,173.1906,0.0,610.1503,0.0
2583,0.0,425.4589,91.7924,224.7131,95.4379,177.2134,0.0,573.335,0.0
2584,0.0,461.4055,88.3027,220.2845,97.1881,173.2364,0.0,479.047,0.0
2585,0.0,503.8838,87.3835,218.5805,97.5077,167.21,0.0,391.8484,0.0
2586,0.0,553.557,85.1908,218.7836,96.8694,166.8898,0.0,260.5082,0.0
2587,0.0,594.5264,79.8008,218.9313,95.368,174.2411,0.0,146.3885,38.4498
2588,0.0,612.1088,73.4021,215.732,92.6031,179.9237,0.0,74.7707,360.7992
2589,0.0,604.0908,67.8001,209.3621,89.0742,181.232,0.0,65.6423,322.0472
2590,0.0,563.1283,60.2329,197.6173,84.0552,170.8801,0.0,69.0388,128.0143
2591,0.0,500.9613,52.2345,179.1554,76.6718,158.2295,0.0,58.6621,0.0
2592,0.0,432.7209,46.5124,161.4404,70.2245,138.8239,0.0,53.2546,0.0
2593,0.0,390.9977,42.1282,150.2075,65.1347,135.4085,0.0,34.3222,0.0
2594,0.0,370.386,39.3362,143.2503,63.0107,134.5028,0.0,25.6441,0.0
2595,0.0,368.8085,38.3645,140.1058,62.3989,132.3715,0.0,24.5169,0.0
2596,0.0,377.721,39.1231,141.601,62.9507,133.7279,0.0,19.7862,0.0
2597,0.0,408.3157,44.2107,149.9946,65.9158,145.0538,0.0,24.6774,0.0
2598,0.0,506.8039,61.819,171.9722,75.7679,170.7265,0.0,46.6164,184.8568
2599,0.0,619.7751,89.0422,206.0849,87.4919,187.2846,0.0,113.386,443.6313
2600,0.0,649.0511,106.6902,223.1756,94.1495,177.9216,0.0,205.7976,258.6879
2601,0.0,628.0683,113.7596,227.8851,97.8192,173.132,0.0,324.6042,0.0
2602,0.0,586.3964,121.5036,230.96,99.0948,172.3216,0.0,441.8927,0.0
2603,0.0,515.8835,121.5013,229.3482,97.8942,175.7589,0.0,555.7013,0.0
2604,0.0,458.2301,118.0908,221.3253,95.3942,184.0264,0.0,626.2877,0.0
2605,0.0,413.6391,116.9802,221.7976,92.7713,186.0681,0.0,646.2829,0.0
2606,0.0,394.6159,115.443,223.7015,92.3489,185.3027,0.0,624.2188,0.0
2607,0.0,393.3411,114.4593,224.2718,92.6811,191.0674,0.0,549.7854,0.0
2608,0.0,426.3943,112.7318,219.3328,94.6543,194.0242,0.0,454.6091,0.0
2609,0.0,469.6987,106.8353,217.4079,94.9922,193.9469,0.0,344.3673,0.0
2610,0.0,524.0294,101.5703,217.8176,94.404,189.3034,0.0,207.1802,0.0
2611,0.0,572.2222,93.9087,218.4251,92.9154,190.2645,0.0,103.6763,275.0596
2612,0.0,600.353,83.6327,215.3111,90.0751,188.7053,0.0,41.4494,567.443
2613,0.0,600.4808,71.306,208.9905,86.4096,184.0328,0.0,29.8723,547.2197
2614,0.0,564.751,58.7685,197.1621,81.5775,169.1544,0.0,36.1378,388.9261
2615,0.0,508.0551,47.2748,178.7605,74.6949,154.1801,0.0,23.8235,217.2182
2616,0.0,446.5211,40.1898,158.0165,67.2164,133.6681,0.0,23.539,48.3265
2617,0.0,425.2072,33.5341,146.1675,62.4863,129.1691,0.0,6.3019,28.9269
2618,0.0,418.5531,29.6435,139.8934,60.4233,126.8025,0.0,0.0,69.1057
2619,0.0,421.2378,27.6828,137.1802,59.7878,123.9049,0.0,0.0,102.0176
2620,0.0,429.96,27.4393,138.6188,60.1724,122.9343,0.0,0.0,148.82
2621,0.0,454.9174,28.817,146.5932,62.6694,129.404,0.0,0.0,273.4454
2622,0.0,539.011,37.8159,168.2027,71.6153,145.9908,0.0,0.0,493.6012
2623,0.0,638.0841,54.836,202.0943,82.4547,148.2738,0.0,0.0,512.2736
2624,0.0,666.4563,70.4064,219.4113,88.8305,121.237,0.0,63.7771,597.7327
2625,0.0,650.8056,79.7814,224.1701,92.4445,104.6752,0.0,180.1968,561.5969
2626,0.0,615.7622,89.4745,226.9549,93.9437,101.5252,0.0,291.4743,10.3912
2627,0.0,553.2502,93.965,225.1609,93.2055,101.8826,0.0,390.2138,0.0
2628,0.0,500.6676,95.953,216.5313,91.185,103.1523,0.0,429.959,0.0
2629,0.0,461.9217,98.8125,217.1458,88.9375,105.2756,0.0,447.122,0.0
2630,0.0,452.8701,98.2354,218.9509,88.7955,107.7234,0.0,416.0173,0.0
2631,0.0,458.9679,98.6532,219.4715,89.1362,108.66,0.0,373.1696,0.0
2632,0.0,490.3507,97.6766,214.5992,90.7701,106.3617,0.0,287.6025,0.0
2633,0.0,525.3621,94.0984,212.5769,90.836,103.2303,0.0,185.1818,0.0
2634,0.0,567.7189,90.0093,212.625,89.9958,107.9832,0.0,67.8361,413.326
2635,0.0,605.2913,87.4935,212.9117,88.5036,136.9173,0.0,0.0,579.8258
2636,0.0,618.2366,82.5992,209.8336,85.9431,155.8775,0.0,0.0,463.8746
2637,0.0,608.4029,77.7316,203.4969,82.654,158.859,0.0,0.0,425.2683
2638,0.0,568.2041,69.4204,192.0571,78.009,146.3869,0.0,0.0,432.8289
2639,0.0,508.5792,57.1849,173.8581,71.512,133.7227,0.0,0.0,433.7766
2640,0.0,437.6594,46.6953,156.725,64.7595,120.9618,0.0,0.0,307.8815
2641,0.0,399.1464,39.2807,143.9062,59.9912,117.3449,0.0,0.0,255.2417
2642,0.0,381.1144,35.9554,136.8352,58.0524,117.5114,0.0,0.0,242.2721
2643,0.0,376.0807,34.6292,134.1266,57.5421,119.4145,0.0,0.0,257.7898
2644,0.0,381.9639,34.3101,135.9302,58.0224,122.5383,0.0,0.0,275.411
2645,0.0,409.4003,37.5347,144.6102,60.6772,133.8634,0.0,0.0,369.0633
2646,0.0,495.4348,50.5133,167.2487,69.5613,155.0207,0.0,0.0,425.2717
2647,0.0,593.6275,72.2159,201.5207,80.2405,163.5575,0.0,10.2537,472.3582
2648,0.0,617.1763,86.7033,218.018,86.2615,147.3039,0.0,119.0733,586.253
2649,0.0,597.2621,91.084,222.6075,89.5205,135.421,0.0,246.9557,500.4602
2650,0.0,555.8278,93.7968,225.3203,90.707,149.2279,0.0,379.1278,0.0
2651,0.0,483.2926,92.7589,223.4026,89.7679,155.3829,0.0,490.5997,0.0
2652,0.0,425.0435,92.5748,215.6706,87.6876,154.363,0.0,542.5975,0.0
2653,0.0,369.3866,93.4467,216.205,85.5622,152.6911,0.0,574.1526,0.0
2654,0.0,332.9276,93.6072,217.9509,85.2038,151.712,0.0,569.0054,0.0
2655,0.0,325.073,91.3335,218.6414,85.542,154.4379,0.0,511.3175,0.0
2656,0.0,357.9644,88.6499,213.8943,87.2435,149.7837,0.0,427.8479,0.0
2657,0.0,401.3393,84.2765,211.5623,87.6012,139.994,0.0,304.3234,0.0
2658,0.0,456.1059,79.2153,211.2526,87.1738,139.5614,0.0,152.5529,128.0532
2659,0.0,504.9005,77.4927,211.3304,86.0598,149.4886,0.0,23.0796,541.9331
2660,0.0,528.7186,75.5554,207.6973,83.7422,158.846,0.0,0.0,572.4088
2661,0.0,526.0431,72.3659,201.781,80.6758,162.6708,0.0,0.0,544.8269
2662,0.0,488.0371,68.8155,191.0611,76.2481,153.5326,0.0,0.0,439.1782
2663,0.0,430.7694,59.0248,173.8856,69.8039,143.1283,0.0,0.0,270.5769
2664,0.0,364.5269,46.7985,153.3874,64.225,124.8913,0.0,0.0,135.8414
2665,0.0,333.8741,38.0095,141.4442,59.3101,121.0902,0.0,0.0,97.1909
2666,0.0,321.8195,34.5715,134.0505,57.2569,119.1315,0.0,0.0,116.2784
2667,0.0,320.6151,33.3259,130.0697,56.6945,117.5522,0.0,0.0,153.9896
2668,0.0,330.6877,33.2648,130.6327,57.1711,119.6174,0.0,0.0,201.4087
2669,0.0,360.2654,36.9385,138.736,59.8579,129.6393,0.0,0.0,302.5366
2670,0.0,451.4229,51.1313,162.433,68.9962,149.7171,0.0,0.0,466.9156
2671,0.0,552.9253,71.5346,198.8636,79.9163,162.7477,0.0,13.2012,498.9312
2672,0.0,567.3235,84.3061,216.0651,85.776,152.3125,0.0,95.7415,597.7146
2673,0.0,533.0343,90.5549,220.1929,88.9073,146.068,0.0,223.1623,405.2995
2674,0.0,483.4651,95.72,222.6853,89.8076,144.9712,0.0,343.5643,0.0
2675,0.0,407.4103,96.1808,220.2889,88.5704,146.0654,0.0,428.8279,0.0
2676,0.0,365.8049,95.4632,211.6265,86.2798,157.7919,0.0,467.823,0.0
2677,0.0,318.9637,94.8098,211.7362,83.8594,163.2203,0.0,531.7359,0.0
2678,0.0,317.6565,94.6,213.4844,83.7488,164.7744,0.0,518.7695,0.0
2679,0.0,332.4876,93.7872,214.0244,84.1007,171.6485,0.0,464.2683,0.0
2680,0.0,370.8389,92.172,209.0646,85.9175,175.5109,0.0,375.6867,0.0
2681,0.0,407.3666,88.6504,206.8658,86.245,177.3235,0.0,255.5639,0.0
2682,0.0,458.245,86.4997,207.0082,85.8294,172.9792,0.0,114.9281,0.0
2683,0.0,504.4705,84.0567,207.6102,84.7546,173.4093,0.0,2.3436,408.5897
2684,0.0,528.0577,80.2408,204.8371,82.509,175.7345,0.0,0.0,597.081
2685,0.0,524.6971,73.6382,198.544,79.5452,172.2049,0.0,0.0,523.2967
2686,0.0,485.0473,64.2251,186.4661,75.0279,157.4746,0.0,1.9001,301.567
2687,0.0,422.5252,51.2228,167.2528,68.5039,141.0944,0.0,13.9415,43.1685
2688,0.0,368.1327,41.9038,145.3227,63.6757,124.4579,0.0,31.9236,0.0
2689,0.0,323.9066,33.9841,133.6067,57.9464,119.2066,0.0,18.4661,0.0
2690,0.0,309.3423,31.1887,127.7512,56.0051,114.484,0.0,8.0514,0.0
2691,0.0,309.1615,30.1758,125.3115,55.4165,112.0882,0.0,0.0,0.0
2692,0.0,321.7045,30.1807,127.2291,55.8649,112.4884,0.0,0.0,0.0
2693,0.0,352.3381,34.3314,135.7304,58.5699,120.2093,0.0,0.0,0.0
2694,0.0,447.4142,50.683,158.368,67.8314,136.0022,0.0,17.5238,121.4663
2695,0.0,557.1256,74.306,192.2667,78.9682,141.4305,0.0,85.1588,363.5491
2696,0.0,584.0402,87.577,208.4527,84.8489,118.1205,0.0,163.5519,285.8306
2697,0.0,563.3207,91.2838,212.649,87.7161,103.5764,0.0,265.3737,0.0
2698,0.0,526.1068,94.625,215.0316,88.3289,96.3327,0.0,387.371,0.0
2699,0.0,457.9725,93.7161,212.7966,86.9491,101.1818,0.0,476.2669,0.0
2700,0.0,401.762,91.5523,204.5105,84.6172,107.8054,0.0,529.2451,0.0
2701,0.0,354.9458,89.1499,204.7324,82.2932,111.5417,0.0,550.5593,0.0
2702,0.0,332.2321,88.5394,206.3837,81.8795,112.4316,0.0,532.2816,0.0
2703,0.0,331.92,88.8249,206.7221,82.2475,110.0198,0.0,477.2965,0.0
2704,0.0,366.7313,89.3456,202.0171,83.9358,97.5728,0.0,385.7336,0.0
2705,0.0,405.9392,86.3784,199.7533,84.2887,88.6536,0.0,281.6015,0.0
2706,0.0,454.0322,82.0661,199.6258,83.8098,87.164,0.0,161.783,0.0
2707,0.0,497.8205,78.3994,199.4229,82.8597,95.9926,0.0,45.6895,249.5356
2708,0.0,522.1533,73.2498,196.6352,80.7361,112.1906,0.0,0.0,457.056
2709,0.0,520.4469,65.2176,190.6976,77.7987,118.6544,0.0,0.0,454.0534
2710,0.0,479.3616,56.2529,180.3259,73.3224,114.1234,0.0,0.0,310.3669
2711,0.0,409.0514,45.5352,163.7045,66.9419,105.4901,0.0,0.0,159.0147
2712,0.0,342.8055,34.8124,146.919,61.6341,96.5913,0.0,0.0,44.4081
2713,0.0,292.5529,28.9805,136.317,56.48,95.2507,0.0,0.0,19.8394
2714,0.0,274.1309,26.7803,130.3777,54.5809,95.7002,0.0,0.0,74.4898
2715,0.0,266.1088,26.0158,127.8131,54.0316,97.3497,0.0,0.0,146.3495
2716,0.0,270.0327,26.4401,129.1877,54.5613,103.2187,0.0,0.0,203.6224
2717,0.0,299.7197,30.1374,136.6566,57.2739,114.7283,0.0,0.0,292.2527
2718,0.0,400.7832,44.3273,156.678,66.5562,131.2367,0.0,0.0,486.7009
2719,0.0,517.7507,66.1529,187.777,77.7961,136.9223,0.0,0.0,537.2116
2720,0.0,544.6357,79.4649,202.8119,83.6018,116.1109,0.0,70.5696,641.1022
2721,0.0,520.3427,83.7122,206.988,86.2985,95.4316,0.0,220.3906,372.7904
2722,0.0,486.6017,87.3531,210.0181,86.8051,81.9382,0.0,361.1068,0.0
2723,0.0,427.4356,87.6139,208.4776,85.2608,75.0808,0.0,467.25,0.0
2724,0.0,389.9811,83.4522,200.5229,82.8308,63.0715,0.0,530.6299,0.0
2725,0.0,347.3429,82.5156,200.6227,80.3555,71.007,0.0,543.4292,0.0
2726,0.0,327.5905,84.2972,201.7951,79.9276,74.5735,0.0,508.9421,0.0
2727,0.0,328.6045,85.2647,201.9138,80.305,73.9722,0.0,435.2993,0.0
2728,0.0,363.1204,86.2102,197.1567,81.9176,69.8374,0.0,341.4064,0.0
2729,0.0,397.7697,85.019,194.8112,82.3946,63.3898,0.0,236.7783,0.0
2730,0.0,442.4481,84.1073,194.3862,82.2027,58.155,0.0,114.5447,0.0
2731,0.0,482.5683,83.8396,194.7236,81.4379,65.5204,0.0,17.1764,296.8433
2732,0.0,503.3899,80.4922,192.2279,79.5089,84.3502,0.0,0.0,470.1368
2733,0.0,501.6453,74.1176,187.0781,76.5939,101.6987,0.0,0.0,410.9776
2734,0.0,466.2296,64.4339,177.2985,72.1255,101.5833,0.0,0.0,223.0729
2735,0.0,408.8079,50.1544,161.1422,65.6754,95.2851,0.0,0.0,20.0117
2736,0.0,357.8047,35.5423,141.0529,61.1862,81.2461,0.0,0.0,0.0
2737,0.0,315.5209,27.418,129.5242,56.0288,77.108,0.0,0.0,0.0
2738,0.0,303.8337,24.5175,123.4488,54.066,75.1014,0.0,0.0,0.0
2739,0.0,304.9431,23.5054,120.6232,53.4859,73.3831,0.0,0.0,26.7406
2740,0.0,313.4368,23.5182,121.5238,53.9034,75.0611,0.0,0.0,124.97
2741,0.0,337.2279,27.0528,128.7607,56.4566,82.4566,0.0,0.0,272.2357
2742,0.0,426.245,41.3612,148.7032,65.0672,93.673,0.0,0.0,461.2896
2743,0.0,526.9375,62.7308,180.1417,75.3461,90.2143,0.0,15.8552,498.0897
2744,0.0,554.7453,75.742,195.5323,80.9968,73.3374,0.0,109.9616,576.5592
2745,0.0,539.6071,79.7382,199.9921,84.1321,73.7623,0.0,217.7284,560.1684
2746,0.0,507.1856,82.653,202.8002,85.1331,80.8256,0.0,333.8037,235.2029
2747,0.0,443.8104,82.2612,200.7123,83.9969,89.7719,0.0,450.0666,0.0
2748,0.0,396.2022,78.7253,192.7751,81.914,106.7797,0.0,519.1819,0.0
2749,0.0,357.7519,77.8908,192.6226,79.6728,122.0646,0.0,534.48,0.0
2750,0.0,338.9801,77.7277,193.809,79.3094,129.508,0.0,510.947,0.0
