Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
251,8316.4837,10397.0519,5976.4635,5369.8808,3954.9637,6290.1105,4913.1519,20212.5291,6627.7057
252,8236.5471,10253.0747,5896.8292,5332.4827,3910.0574,6234.0038,4861.2864,20192.4529,6601.695
253,8154.873,10101.2165,5795.6362,5204.6198,3845.0705,6202.2966,4784.751,19980.3709,6486.6017
254,8051.8013,9955.711,5744.7321,5199.9201,3784.2593,6178.8882,4719.945,19654.2202,6415.0595
255,7983.046,9878.2464,5711.8809,5220.4311,3773.3839,6122.1588,4699.6314,19411.8688,6309.944
256,7959.8052,9807.0043,5701.6376,5226.1856,3778.6202,6204.5031,4739.1692,19386.7761,6277.2888
257,8028.9924,9854.3558,5705.6039,5159.8168,3819.2589,6253.0923,4799.2706,19492.5675,6281.8435
258,8050.8328,9874.9255,5692.3639,5136.0386,3826.0663,6316.8163,4852.7683,19868.3218,6394.454
259,8009.609,9894.1323,5673.454,5143.988,3819.3653,6257.5137,4774.8012,19732.3389,6374.4463
260,7945.2474,9862.8471,5655.0047,5152.1481,3798.072,6188.5825,4695.0562,19330.3029,6269.8315
261,7820.1168,9702.4585,5562.2321,5107.467,3742.9187,6038.4741,4572.3643,18650.6372,6069.7168
262,7633.854,9441.9066,5390.512,5011.6367,3660.0095,5872.5432,4429.5478,17621.2889,5793.0759
263,7304.585,9018.8732,5148.3016,4836.0031,3509.9488,5589.7625,4246.7412,16311.408,5431.6585
264,6853.064,8424.8924,4791.7372,4556.9458,3282.2187,5335.3892,4055.1788,14927.3351,5003.0948
265,6438.9975,7930.2684,4536.1622,4322.9922,3173.1801,5025.7487,3878.9519,13971.1776,4731.5346
266,6142.6848,7578.9736,4325.1981,4140.4092,3003.8364,4980.7482,3827.182,13414.4718,4567.9874
267,6003.8649,7423.7938,4214.816,4029.2024,2927.1451,4974.462,3789.3458,13168.6929,4501.7641
268,5965.6746,7401.7271,4173.1224,3977.8064,2903.424,4955.2059,3787.3234,13075.9577,4500.2731
269,5978.0702,7465.9303,4170.1939,3996.2352,2918.1994,4997.5546,3804.7942,13150.1681,4543.6274
270,6187.8838,7719.418,4302.656,4122.6386,3010.561,5191.1156,3935.3208,13967.162,4784.6324
271,6896.2041,8582.8443,4796.1496,4463.0076,3328.0947,5669.0573,4304.5032,16105.965,5419.0968
272,7708.8139,9641.4221,5492.9719,4980.4741,3704.3651,6098.0008,4666.8887,18227.9423,6073.0177
273,8066.6375,10133.8417,5871.8923,5242.676,3897.2514,6255.9589,4819.8411,19252.1007,6389.7848
274,8225.9535,10305.8453,5986.944,5323.7363,3991.9125,6304.6745,4885.2438,19799.0414,6524.4806
275,8293.9435,10387.2167,6039.7955,5372.1165,4011.5327,6295.8958,4899.0411,20157.6114,6617.7988
276,8222.6185,10253.8698,5965.5726,5339.7165,3970.3119,6242.971,4850.6682,20159.6947,6597.8505
277,8144.033,10105.5345,5864.9752,5217.4123,3906.6519,6209.6618,4776.57,19962.5077,6488.5145
278,8043.9014,9962.8746,5814.9243,5218.6963,3844.9478,6189.1531,4713.4199,19650.8776,6420.1556
279,7977.6306,9887.0035,5784.4583,5243.3455,3836.9769,6133.6793,4695.3145,19420.2602,6318.5621
280,7958.7874,9820.6371,5780.7166,5254.225,3843.8721,6220.8635,4737.3004,19407.6521,6289.8973
281,8032.8281,9874.5674,5789.6283,5189.5914,3887.3571,6272.0687,4800.1783,19527.5992,6300.1076
282,8059.0992,9899.4951,5778.1213,5166.7702,3897.3343,6338.0624,4855.4318,19918.3341,6417.5503
283,8022.351,9924.5647,5760.403,5175.1867,3890.2746,6278.3105,4780.4957,19802.3033,6403.8154
284,7963.4429,9901.361,5745.7294,5186.5035,3871.3467,6212.6279,4704.4576,19423.1189,6305.955
285,7846.9522,9753.4567,5659.0003,5145.616,3818.5077,6066.077,4584.8721,18758.2828,6109.6943
286,7666.2681,9499.2001,5488.9793,5056.8053,3736.3658,5902.0386,4441.1302,17725.6968,5832.0202
287,7336.6523,9074.4129,5241.8595,4881.7953,3583.6211,5616.8157,4255.981,16398.8784,5466.9918
288,6879.7823,8470.5476,4876.1449,4598.7762,3349.3909,5359.2019,4061.632,14999.975,5033.8597
289,6357.8025,7786.854,4520.2779,4349.7886,3144.8426,5030.9894,3866.121,13876.4244,4683.3482
290,6066.3217,7443.4869,4308.7081,4166.3475,2978.5503,4984.1243,3814.4637,13330.3395,4523.2996
291,5931.1275,7294.0935,4199.5921,4055.3365,2902.7607,4978.7217,3778.3772,13094.4131,4459.841
292,5895.5011,7275.3962,4158.7665,4005.624,2881.0944,4960.9062,3777.6195,13010.8958,4460.4329
293,5910.9804,7344.889,4158.026,4028.7226,2897.7426,5004.7115,3796.5609,13101.5083,4507.2473
294,6129.2428,7607.064,4295.6932,4164.2182,2994.778,5210.175,3933.2112,13959.9784,4759.0757
295,6860.0855,8495.0572,4810.2442,4524.7748,3325.0979,5708.0945,4317.8415,16187.1199,5416.3709
296,7692.0552,9572.3681,5528.9355,5070.3213,3711.4452,6150.6742,4689.6004,18367.9717,6084.7061
297,8037.9832,10047.0944,5904.2918,5334.0995,3899.4685,6302.7121,4837.7192,19367.8596,6394.1158
298,8174.8452,10191.3901,6005.1293,5400.8609,3983.5027,6338.8072,4896.388,19869.9015,6516.6031
299,8230.0525,10258.3576,6048.7156,5438.749,3996.8846,6325.4282,4909.0013,20208.4108,6606.0615
300,8155.8023,10123.3228,5973.4644,5404.5546,3955.0919,6271.9779,4860.1645,20200.6132,6584.5615
301,8079.9176,9979.2415,5873.5039,5279.6274,3891.735,6239.7341,4786.8505,20002.5584,6473.8925
302,7983.0161,9841.8813,5825.1643,5283.9653,3830.087,6219.0944,4725.0124,19692.1818,6407.8704
303,7920.0588,9772.4161,5798.8392,5310.7087,3825.4514,6162.5763,4706.0462,19465.0297,6307.5764
304,7902.1813,9707.7938,5795.3018,5321.5168,3832.435,6250.0868,4746.3138,19451.7996,6277.2321
305,7975.2878,9756.0833,5801.1993,5250.8396,3875.1354,6296.2612,4805.5756,19552.9663,6278.6092
306,7995.5918,9768.9734,5781.2384,5220.3317,3880.0104,6360.4225,4857.6894,19932.112,6390.6437
307,7954.4381,9786.2576,5759.9216,5225.012,3870.3387,6299.8615,4781.407,19800.3677,6372.1404
308,7897.8542,9765.62,5745.6731,5235.8587,3852.0342,6231.0665,4707.4582,19416.7247,6274.1879
309,7786.7548,9626.831,5661.9759,5196.7339,3803.5816,6086.4865,4588.273,18746.7449,6077.3577
310,7608.3815,9378.0207,5494.424,5106.2235,3723.7425,5919.3039,4443.8912,17705.3161,5798.3972
311,7275.9547,8950.9067,5245.3138,4928.2907,3569.9418,5629.2575,4255.5372,16361.1312,5430.323
312,6812.3463,8342.7044,4871.6453,4639.0324,3332.2335,5371.2363,4057.669,14947.2198,4995.4511
313,6392.7957,7828.4497,4576.478,4379.2299,3155.363,5075.4218,3927.0734,13979.7167,4728.7361
314,6098.9138,7484.0532,4362.955,4193.2627,2988.4546,5028.4575,3874.4958,13431.7608,4568.1631
315,5964.7399,7335.2976,4252.3162,4082.5606,2912.865,5025.5009,3839.2989,13198.1073,4505.1533
316,5931.4272,7320.6745,4213.2663,4033.5122,2892.0663,5008.3978,3839.2851,13117.9807,4507.075
317,5951.8405,7397.8061,4216.0881,4059.7865,2910.6154,5052.996,3859.7975,13221.0156,4557.6606
318,6185.609,7679.1442,4362.1939,4202.2823,3013.585,5272.5248,4003.1069,14121.7563,4822.2836
319,6963.2111,8623.3714,4911.3356,4577.5446,3360.0448,5793.8155,4407.8536,16447.3988,5508.1844
320,7842.8077,9755.0174,5670.175,5142.379,3764.0538,6249.8386,4795.5417,18705.1163,6200.185
321,8188.5133,10225.371,6054.9407,5405.8764,3952.2167,6395.9603,4942.2376,19699.5459,6510.4414
322,8304.1283,10341.3203,6141.8765,5464.5961,4026.5562,6423.4189,4996.6263,20169.2128,6624.9755
323,8342.5161,10391.9262,6176.3969,5495.1094,4032.9366,6404.7237,5006.1934,20486.1151,6711.0618
324,8257.7729,10246.2673,6094.0974,5456.378,3987.4848,6345.8315,4955.2322,20461.6273,6685.642
325,8180.2273,10099.9236,5992.5715,5327.0317,3921.1339,6315.6222,4879.715,20254.6589,6570.7344
326,8081.9328,9962.2235,5943.0323,5330.5122,3859.7315,6292.7228,4817.116,19939.7742,6505.9338
327,8018.3096,9895.2042,5915.117,5355.704,3853.6083,6236.2593,4797.1555,19712.1668,6405.0589
328,7997.6014,9829.1996,5909.1272,5363.3156,3860.5312,6322.8681,4835.7237,19697.5578,6373.5296
329,8068.964,9874.244,5910.7281,5289.3757,3902.157,6365.4022,4892.6684,19782.4798,6366.8927
330,8083.3665,9878.0924,5883.671,5254.277,3904.4978,6429.7448,4944.007,20150.6315,6474.5263
331,8034.2252,9885.7847,5858.9663,5255.2838,3890.9787,6369.6105,4863.6638,19996.3794,6450.003
332,7972.4161,9859.1992,5841.6224,5264.2114,3871.2444,6295.2723,4787.5487,19597.2042,6348.5479
333,7856.0535,9715.2135,5752.2804,5223.84,3821.7996,6148.7746,4666.0504,18915.2412,6147.6469
334,7672.4896,9461.6553,5580.1804,5127.3392,3741.2012,5978.081,4519.1321,17858.7551,5863.8022
335,7332.2443,9023.5931,5324.3869,4946.46,3586.0493,5682.1967,4326.2752,16493.4248,5488.0883
336,6859.7987,8404.5951,4940.4725,4654.4768,3345.6128,5421.8519,4124.4851,15058.8615,5045.0768
337,6470.1204,7913.5025,4625.9843,4383.2672,3183.0093,5101.9868,3959.883,14066.7,4755.1153
338,6171.3648,7564.3366,4407.9537,4196.3576,3014.3882,5055.0295,3905.8804,13512.2783,4593.1856
339,6034.9758,7413.0838,4296.3436,4086.0051,2937.9757,5052.173,3869.8729,13273.9469,4528.8823
340,6000.7938,7398.6219,4256.6768,4035.7624,2916.1999,5035.5278,3870.4153,13191.8672,4529.9466
341,6020.6852,7476.8948,4258.3047,4060.1567,2934.6412,5080.3522,3891.2454,13294.1506,4579.5932
342,6257.7329,7761.4427,4404.4866,4200.3549,3038.2118,5297.2577,4036.1393,14197.1846,4844.6976
343,7047.6896,8719.8543,4955.8,4570.2131,3385.7483,5816.8539,4442.4898,16532.0692,5532.0091
344,7941.4691,9869.4803,5721.563,5128.7865,3791.9677,6274.4322,4833.0511,18797.3465,6225.8889
345,8290.1337,10341.7841,6107.7382,5388.7925,3981.6977,6417.3365,4980.5677,19793.2688,6535.6778
346,8403.9427,10453.1276,6195.2321,5452.0469,4055.8045,6445.4151,5035.2874,20263.8296,6649.8994
347,8440.1224,10501.168,6228.2266,5487.7281,4063.5105,6428.8874,5044.8498,20581.441,6736.3337
348,8352.8734,10352.9672,6144.6988,5448.2273,4016.8992,6368.0509,4992.5661,20555.074,6710.4645
349,8273.8548,10204.6509,6042.1599,5318.8346,3950.1609,6340.5631,4916.2551,20344.2047,6594.5851
350,8173.6478,10064.3776,5992.482,5319.674,3887.327,6317.9477,4851.1981,20022.8137,6528.7317
351,8109.0591,9994.815,5962.9551,5345.0509,3881.4415,6260.2171,4830.4012,19789.7833,6426.9482
352,8087.5815,9926.2985,5955.7118,5351.8346,3887.7628,6346.7037,4869.1009,19771.6798,6395.2525
353,8159.0282,9969.8145,5958.035,5279.049,3929.4995,6390.7492,4927.0617,19858.9725,6389.2438
354,8173.2491,9972.2759,5932.293,5246.1089,3931.3496,6456.6797,4979.8019,20229.1254,6497.7486
355,8123.0541,9979.752,5908.2625,5247.5773,3917.9505,6397.4942,4897.1296,20074.397,6473.0207
356,8059.1422,9951.4211,5889.9283,5256.3679,3897.6123,6320.8958,4819.6453,19671.5033,6370.9078
357,7939.6068,9802.6612,5798.3929,5214.3406,3846.6804,6172.1445,4696.6613,18984.8088,6168.9378
358,7752.7582,9544.6631,5623.6782,5118.042,3764.5421,6001.1956,4548.4119,17925.2486,5884.1001
359,7409.7838,9103.11,5367.2134,4937.197,3608.4053,5705.3194,4355.6233,16558.9666,5507.7698
360,6934.3195,8481.4128,4984.0138,4646.0836,3367.3771,5444.5115,4153.634,15123.4739,5063.4211
361,6507.2033,7931.8747,4597.0234,4392.901,3163.827,5115.2506,3921.2774,14051.4748,4762.7186
362,6206.3225,7580.9794,4381.536,4205.7689,2995.0419,5068.5386,3867.8195,13496.966,4600.2896
363,6068.5804,7428.5927,4268.7481,4094.8556,2918.7075,5063.5552,3830.9141,13257.7506,4535.5491
364,6033.3493,7412.3633,4226.7553,4044.051,2896.0883,5047.123,3831.8316,13173.9803,4536.6464
365,6051.8585,7488.2243,4225.6233,4067.4202,2913.6686,5094.1012,3851.3257,13271.6082,4586.3326
366,6285.5986,7766.3216,4366.7972,4204.0348,3013.8456,5306.1193,3992.516,14161.6283,4851.1119
367,7066.8885,8707.29,4900.1145,4569.3981,3352.7806,5816.4731,4387.5322,16466.0196,5538.7647
368,7953.4445,9840.8787,5642.118,5122.221,3749.9768,6271.8292,4770.808,18708.9147,6233.2024
369,8306.5259,10318.2134,6024.8739,5383.7825,3939.9277,6418.8503,4919.5033,19708.2822,6543.981
370,8429.272,10442.9198,6121.1708,5451.4739,4018.1204,6450.5662,4976.3052,20189.8227,6658.9842
371,8470.419,10497.7746,6160.8461,5490.575,4029.3321,6435.9394,4987.6313,20511.5893,6746.0096
372,8384.7553,10352.2065,6079.8901,5451.6295,3984.2685,6376.964,4934.8477,20489.3954,6719.9033
373,8304.9614,10202.2925,5976.2856,5322.1987,3919.5594,6349.6485,4859.7844,20281.8059,6603.6325
374,8204.6487,10062.4403,5927.898,5323.6549,3855.4806,6328.452,4796.2877,19967.1181,6538.2078
375,8139.6675,9993.2534,5897.8366,5349.277,3850.9537,6269.6872,4776.7075,19738.7092,6436.9246
376,8118.654,9927.3246,5892.9309,5356.2046,3857.4397,6355.9525,4816.8257,19724.3742,6406.062
377,8191.2468,9974.4149,5898.8509,5285.4967,3900.6694,6403.4633,4874.9748,19814.6456,6400.078
378,8208.0806,9981.7742,5878.6897,5256.7352,3904.7584,6468.1145,4928.2867,20186.9873,6508.4075
379,8159.4277,9992.2611,5855.6212,5260.9842,3892.3085,6409.2104,4847.2937,20036.8002,6483.3663
380,8095.4593,9964.1419,5837.4092,5270.0101,3871.5058,6334.0605,4771.0639,19638.1695,6381.4126
381,7976.2045,9815.4356,5748.6012,5227.9768,3820.3758,6185.6955,4649.6067,18957.1379,6179.4346
382,7789.8191,9557.5981,5576.477,5133.4634,3738.5532,6014.3702,4501.8563,17901.1574,5894.3831
383,7446.676,9117.5208,5321.3408,4953.5181,3583.9911,5718.7794,4312.1403,16537.7898,5517.3971
384,6970.2544,8496.3189,4943.815,4662.1563,3345.1702,5457.2626,4112.6471,15105.8001,5072.4612
385,6493.8518,7944.6152,4575.5655,4380.3984,3147.1598,5133.398,3882.7443,14081.4509,4766.4515
386,6194.4214,7593.9033,4361.7164,4193.599,2979.8033,5085.5977,3829.7701,13524.5974,4604.0172
387,6057.1519,7441.5288,4250.4725,4082.1311,2904.1838,5080.3832,3794.3027,13285.3273,4539.5491
388,6022.2658,7425.4485,4209.2525,4032.4187,2882.3936,5063.3872,3795.4968,13202.7724,4540.4857
389,6040.9718,7501.4792,4209.711,4055.7072,2900.4229,5108.9517,3814.6159,13302.3099,4590.4044
390,6274.997,7782.4916,4351.6916,4191.7982,3000.6828,5323.0165,3955.0616,14200.3687,4855.8649
391,7055.3125,8726.4516,4882.7679,4554.0949,3340.3143,5841.136,4350.6924,16522.0683,5545.3055
392,7940.7416,9861.9524,5622.5971,5104.378,3737.7557,6298.3106,4732.6127,18778.6373,6241.1311
393,8291.2439,10338.9675,6005.1538,5369.3016,3924.0122,6448.9163,4877.6166,19775.9473,6551.1221
394,8410.8142,10461.9282,6098.6474,5437.7003,4001.1592,6479.0695,4931.1359,20253.0243,6665.251
395,8451.6378,10515.7822,6138.2527,5476.5655,4011.1874,6463.1742,4941.6696,20574.2098,6751.2412
396,8367.1565,10370.9266,6058.6497,5436.6206,3966.1536,6406.3717,4890.3482,20550.1264,6724.5093
397,8287.7611,10221.5038,5956.518,5305.3745,3902.1567,6375.6732,4815.3073,20339.6491,6607.2345
398,8187.2664,10081.1096,5907.797,5302.3421,3841.2575,6352.1393,4751.3762,20016.1047,6538.619
399,8122.56,10012.7365,5879.5256,5324.9856,3834.0029,6292.5176,4731.1212,19779.1658,6434.6809
400,8101.1518,9944.2575,5872.2037,5329.7678,3840.8351,6374.9401,4770.7298,19759.4777,6401.3684
401,8172.5496,9988.8357,5874.6039,5258.5573,3882.7069,6421.9262,4827.029,19850.4666,6395.7727
402,8188.3692,9995.5197,5853.2306,5230.4112,3886.3394,6486.6121,4879.072,20222.847,6504.2621
403,8140.7489,10006.5556,5830.773,5236.9865,3875.4974,6426.3661,4800.2638,20073.5068,6479.2224
404,8078.2366,9980.8618,5813.3951,5245.7076,3855.542,6352.1425,4725.7582,19671.7009,6375.3916
405,7959.5483,9834.9061,5724.8982,5202.4363,3805.1673,6200.9851,4605.9528,18983.8745,6172.3077
406,7773.1158,9576.8722,5553.7724,5106.2394,3724.381,6028.0221,4459.2052,17925.4856,5887.317
407,7431.4973,9136.769,5301.2323,4927.7211,3570.1272,5734.8424,4271.1405,16564.1956,5512.4968
408,6957.4424,8515.6165,4923.8778,4641.3094,3332.2483,5473.1662,4072.2758,15131.4144,5069.9043
409,6361.8529,7830.1317,4479.6644,4339.4497,3104.1682,5119.9909,3822.0559,13847.0272,4740.5941
410,6067.3731,7484.03,4271.246,4154.7038,2939.0793,5072.6141,3769.3183,13297.7449,4578.0101
411,5932.2849,7333.0863,4161.9022,4044.1831,2864.0978,5067.0012,3734.3923,13060.0971,4513.2005
412,5897.7368,7316.9063,4122.5297,3993.1252,2842.2213,5047.7433,3734.9976,12976.8403,4513.3979
413,5916.0806,7390.9525,4123.4137,4013.6207,2859.9562,5091.8437,3754.0957,13071.6943,4561.3623
414,6143.5068,7667.978,4262.4582,4143.5764,2958.2024,5299.557,3890.8728,13944.1617,4819.8054
415,6903.355,8597.5392,4780.8858,4491.8943,3291.6506,5807.1143,4276.7785,16203.3935,5493.0603
416,7767.4548,9719.9586,5505.5909,5022.7893,3683.4113,6255.6283,4649.5612,18408.7316,6177.0494
417,8115.8422,10195.3987,5884.0548,5287.7212,3868.9921,6411.3657,4795.4932,19403.6097,6489.7333
418,8238.8786,10318.8954,5980.5545,5365.4786,3947.0612,6450.3555,4850.8583,19886.5643,6608.6607
419,8280.5474,10371.9503,6018.7524,5409.5354,3956.7501,6435.2281,4859.7586,20201.9221,6694.6304
420,8196.3039,10225.1571,5937.4994,5371.5888,3910.9632,6377.3554,4808.3615,20171.7436,6666.7727
421,8115.897,10075.3168,5836.5001,5242.5327,3845.8338,6345.3254,4732.8584,19957.0036,6549.1071
422,8014.5587,9932.9466,5786.088,5237.1356,3785.7518,6321.1173,4668.6125,19630.7942,6477.8303
423,7947.9275,9860.1382,5754.4247,5257.5703,3775.781,6263.0501,4647.9681,19390.3417,6372.0184
424,7924.6079,9789.4344,5743.5175,5263.0453,3781.3776,6346.9032,4685.9766,19364.2366,6337.7886
425,7992.6786,9832.7274,5745.1605,5196.3584,3821.4436,6395.4946,4743.0163,19456.6204,6336.5828
426,8009.9041,9843.434,5727.2727,5172.7995,3825.6532,6460.7017,4794.7842,19821.2987,6446.5661
427,7964.2863,9855.7506,5706.6517,5180.9762,3816.652,6400.1497,4716.4667,19672.0308,6422.8461
428,7899.5714,9825.0133,5687.7388,5189.0734,3795.7955,6328.655,4638.9597,19265.644,6316.5289
429,7776.3484,9669.707,5594.7684,5143.6536,3742.7398,6175.3646,4518.5362,18584.2812,6113.6735
430,7590.6649,9411.0096,5422.7739,5046.839,3661.0376,6005.2027,4376.547,17552.7906,5833.2438
431,7259.5504,8982.6246,5178.1598,4869.8973,3510.0453,5715.3607,4194.4805,16237.1809,5466.3904
432,6804.3091,8381.8531,4815.7888,4589.1141,3279.5759,5455.2315,4003.303,14849.111,5032.2897
433,6407.1504,7897.5076,4462.3134,4333.6807,3113.059,5158.7336,3860.2989,13941.628,4780.4755
434,6111.5714,7547.9044,4254.8269,4150.6399,2947.1221,5112.1872,3808.4389,13387.8927,4615.7167
435,5974.5145,7394.4533,4145.7352,4039.1348,2871.8243,5106.0507,3771.5601,13145.2258,4549.3937
436,5938.0424,7375.0417,4104.8538,3987.5132,2848.9592,5086.5743,3770.3098,13055.7537,4548.621
437,5953.2913,7443.9615,4102.4226,4005.7811,2864.5459,5130.5079,3788.6557,13137.098,4594.0777
438,6171.3991,7708.1104,4234.2659,4131.975,2957.9045,5331.9787,3922.0525,13973.3266,4843.0751
439,6904.1722,8603.0606,4726.2549,4472.2261,3277.2609,5827.0875,4298.0465,16154.0457,5496.2241
440,7741.1047,9692.2339,5419.2389,4989.8979,3654.4725,6270.6802,4664.3724,18305.6584,6166.2479
441,8095.0137,10178.0404,5792.9558,5253.0522,3843.124,6430.7527,4815.1438,19321.6631,6485.3666
442,8238.1948,10329.0094,5903.5032,5335.129,3930.9524,6477.9032,4877.2394,19848.3801,6616.7041
443,8294.1815,10398.0649,5952.3239,5384.1865,3946.9137,6467.671,4889.743,20193.6084,6708.8523
444,8216.8194,10258.2307,5876.9743,5351.7009,3904.6069,6412.3933,4840.4178,20186.161,6686.4545
445,8137.5913,10108.8221,5777.0683,5228.9698,3840.9985,6379.079,4766.4251,19984.4198,6573.7864
446,8037.3679,9966.602,5727.5447,5229.8327,3780.0089,6357.9683,4703.84,19670.5404,6504.8752
447,7971.2217,9892.4335,5696.5369,5254.3331,3772.0044,6300.8414,4685.1459,19439.1743,6401.7668
448,7950.6988,9825.2671,5691.1775,5265.1146,3778.2598,6390.5972,4725.6928,19424.0255,6371.7458
449,8022.5994,9875.6323,5698.9269,5200.5979,3820.2147,6441.9717,4786.6323,19534.3294,6378.1187
450,8044.8223,9894.2107,5686.9387,5178.2835,3828.008,6509.3011,4840.2425,19917.2077,6494.1811
451,8003.5717,9913.0616,5668.7746,5187.1215,3820.0854,6448.0171,4763.9776,19789.9728,6477.1464
452,7942.0611,9885.8773,5652.8875,5198.3958,3800.5805,6379.4346,4687.8313,19402.8149,6376.2402
453,7823.2504,9734.3732,5565.3694,5157.1327,3748.2457,6229.1886,4567.9632,18733.2694,6176.2951
454,7640.7286,9478.0048,5396.7826,5068.0322,3667.0823,6060.2338,4424.8509,17698.9453,5894.8051
455,7309.3699,9049.9883,5153.6006,4892.6963,3516.7365,5766.3034,4239.59,16370.8925,5524.6085
456,6851.1725,8444.8911,4794.8425,4609.3566,3286.4931,5502.0215,4045.4924,14971.2903,5085.8887
457,6464.2122,7986.5988,4471.9841,4298.4678,3120.2677,5160.7823,3888.0991,13998.0449,4829.9776
458,6167.6048,7634.6152,4263.0322,4117.0572,2955.1341,5113.0409,3836.6974,13447.4197,4665.1813
459,6030.684,7481.6345,4155.1103,4007.1918,2880.0381,5108.209,3800.6695,13209.9777,4600.0214
460,5995.2479,7463.4343,4114.6349,3957.9616,2858.4478,5090.5039,3799.6585,13126.0513,4600.8679
461,6012.539,7536.2975,4113.5948,3980.3087,2874.7041,5135.617,3818.9854,13218.5825,4649.6072
462,6238.805,7809.1842,4248.6331,4113.487,2970.4794,5348.942,3957.271,14088.3624,4910.5113
463,6994.7917,8731.2955,4752.8869,4467.8882,3296.5763,5863.1234,4347.0112,16343.902,5590.8411
464,7853.8052,9846.5591,5458.4121,5004.3716,3678.5934,6319.1832,4722.7252,18550.5626,6281.8133
465,8205.1885,10331.9317,5830.0825,5264.9285,3865.5366,6472.5913,4870.0563,19557.4652,6600.5192
466,8337.8611,10473.6304,5932.2452,5332.3407,3949.9567,6507.3903,4927.9526,20059.7852,6725.9942
467,8388.8384,10538.7231,5977.8378,5370.884,3963.6705,6493.1291,4940.5686,20398.8034,6818.0754
468,8310.1872,10398.0476,5904.3343,5337.0436,3922.3796,6437.3478,4892.2181,20389.654,6796.1212
469,8232.4633,10249.9806,5805.781,5213.6443,3859.3956,6405.1826,4819.1064,20189.6705,6682.227
470,8133.4576,10109.2639,5757.856,5217.2896,3798.663,6384.0229,4757.8216,19877.0364,6614.7706
471,8069.1196,10038.766,5731.637,5243.3149,3793.4574,6326.1867,4739.1579,19648.7304,6511.7524
472,8049.8931,9972.3621,5728.8066,5253.7571,3800.5486,6415.9419,4779.4112,19635.996,6480.5699
473,8123.364,10021.3681,5735.2782,5184.3789,3842.9048,6462.5222,4838.3305,19736.2608,6481.1178
474,8142.223,10032.6743,5716.736,5154.8916,3848.4562,6528.5493,4890.2795,20117.2705,6596.2741
475,8098.1086,10048.1505,5696.3176,5159.9213,3838.8419,6466.8707,4813.4774,19982.2394,6576.9841
476,8038.8945,10025.5797,5682.6526,5170.718,3820.8232,6394.9586,4740.3743,19594.8168,6476.3994
477,7924.0364,9882.3285,5600.2549,5131.816,3772.4643,6247.261,4621.5055,18918.9208,6273.4969
478,7741.1502,9626.4767,5434.7586,5042.3568,3693.259,6075.3615,4475.8487,17867.1706,5985.2093
