Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
6268,422.1184,239.228,37.2501,126.6475,125.3483,409.4589,0.0,1180.7515,108.0566
6269,421.6423,270.4743,52.931,140.0655,131.4072,439.886,0.0,1342.6466,335.7229
6270,423.8905,361.3835,99.4036,175.2112,152.833,533.3617,0.0,1732.7869,847.8885
6271,428.0286,469.0393,162.6365,224.8097,178.4445,622.9515,0.0,2012.1778,1212.9693
6272,442.7345,511.0503,192.8566,246.9294,190.8603,667.9102,0.0,2036.7036,1243.1075
6273,491.0865,494.5246,198.7779,252.2696,194.0771,704.5702,0.0,2098.1848,953.3239
6274,554.3851,454.8158,201.1721,255.8675,190.8027,702.8516,0.0,2185.3723,217.5331
6275,627.0641,396.9921,194.6191,251.1262,182.5175,697.9907,0.0,2261.6546,0.0
6276,683.7582,350.3856,191.3894,237.2962,174.0909,693.5113,0.0,2246.7086,0.0
6277,720.8426,306.2187,193.6277,231.9005,167.1179,691.4104,0.0,2164.732,0.0
6278,717.1483,284.9878,192.9343,230.4277,165.3536,684.2045,0.0,2128.0145,0.0
6279,691.7589,286.9496,193.2447,229.609,166.8005,701.594,0.0,2147.5891,0.0
6280,648.4352,319.1867,197.0299,228.0756,173.3774,714.975,0.0,2208.7796,0.0
6281,596.2829,362.6358,197.2833,230.3069,177.8777,730.3914,0.0,2116.8039,0.0
6282,520.6558,415.7536,197.8546,239.0196,181.274,715.7446,0.0,2035.4719,777.9557
6283,457.9387,447.9148,194.9089,242.641,184.4614,684.6383,0.0,1994.5755,1147.7705
6284,431.2073,452.6448,182.9372,241.4333,184.6214,650.3459,0.0,2011.0718,1034.1809
6285,431.2234,431.3284,159.9538,231.9801,180.6901,620.6639,0.0,1961.8251,741.3488
6286,429.8486,389.4028,127.4104,213.9196,171.3446,569.3525,0.0,1730.5677,372.8037
6287,426.3207,335.3409,82.8028,184.1973,156.3914,527.6864,0.0,1494.2641,0.2582
6288,422.9906,275.7458,38.4422,163.3348,140.8875,461.6862,0.0,1307.757,0.0
6289,419.8196,252.8483,10.7385,144.0578,128.7152,460.8172,0.0,1237.0107,0.0
6290,418.5252,245.7255,0.0,133.7957,124.1933,462.8456,0.0,1205.2814,0.0
6291,417.9146,241.265,0.0,128.8661,122.8152,452.9127,0.0,1204.1695,80.5901
6292,417.421,243.7527,0.0,128.2642,123.4652,454.8633,0.0,1232.914,239.4509
6293,417.7199,267.3439,0.0,139.7527,129.3038,486.4132,0.0,1384.4828,471.5959
6294,421.1637,351.7862,25.5673,172.0425,148.8351,576.5515,0.0,1761.0804,944.0962
6295,425.3314,456.8478,94.4881,220.3007,173.9919,656.9538,0.0,1981.2111,1213.5882
6296,438.8447,497.3991,124.5759,241.1421,186.1454,697.6378,0.0,2028.8555,1257.2761
6297,484.5351,488.1768,128.4419,246.0479,189.3316,712.0933,0.0,2119.6423,901.4099
6298,547.4639,459.7098,128.6232,249.9938,186.8311,714.2577,0.0,2231.2627,62.4565
6299,612.3095,409.5307,118.0967,243.8982,179.4387,695.6667,0.0,2256.8614,0.0
6300,663.3447,375.0075,106.7193,229.255,171.0231,692.845,0.0,2177.3173,0.0
6301,686.942,334.6824,95.5236,217.9703,162.8281,678.3571,0.0,2087.8511,0.0
6302,689.0993,313.5439,92.211,224.522,160.1218,659.1333,0.0,2063.1598,0.0
6303,670.0954,316.0756,94.8827,225.8352,161.3947,669.4142,0.0,2086.9758,0.0
6304,626.1046,342.4414,101.2775,219.9858,166.043,682.503,0.0,2170.6486,0.0
6305,568.1923,382.4963,104.8829,221.5376,170.4641,691.0452,0.0,2166.5617,0.0
6306,501.2318,423.8038,113.4767,223.3957,175.2723,664.6299,0.0,2101.205,58.4958
6307,451.6204,450.6465,128.021,222.9293,178.971,626.5275,0.0,2065.2755,465.6533
6308,429.8962,450.923,130.5274,217.9474,178.4168,590.9177,0.0,2070.8829,382.5504
6309,429.5089,429.1425,121.9332,207.949,173.484,560.1318,0.0,1929.1119,145.4487
6310,427.4003,393.9274,102.2953,190.6536,163.3436,514.759,0.0,1706.3906,0.0
6311,424.7857,340.8403,67.1989,165.4284,147.9065,478.318,0.0,1484.212,0.0
6312,422.7549,289.8108,33.1834,151.8637,135.9104,415.7998,0.0,1313.4909,0.0
6313,419.7857,256.3685,5.3901,129.0403,124.9572,403.7749,0.0,1250.0629,0.0
6314,418.8688,232.7088,0.0,123.4858,119.3668,416.6168,0.0,1223.6537,0.0
6315,418.1502,233.6743,0.0,117.8007,117.5459,423.7873,0.0,1214.9518,0.0
6316,419.5303,243.5509,0.0,120.8073,118.5999,426.8181,0.0,1231.7108,0.0
6317,420.4266,270.6165,0.0,133.9594,124.6269,463.6813,0.0,1375.6823,0.0
6318,424.1288,348.9998,42.2931,169.1711,146.0237,555.0019,0.0,1745.2342,178.6987
6319,428.0083,445.3244,107.7375,219.0098,170.8197,634.2442,0.0,2002.2046,574.6839
6320,436.5898,479.9881,136.2115,239.4096,182.5392,669.8083,0.0,2041.4235,541.6398
6321,479.1338,462.5384,142.9769,244.9305,186.2857,696.3266,0.0,2106.6294,0.0
6322,535.9303,425.5505,144.4304,245.7208,183.6194,707.3766,0.0,2176.4316,0.0
6323,606.2523,365.5882,135.3684,235.788,176.4651,694.0693,0.0,2260.8105,0.0
6324,671.2508,323.4146,114.7781,225.6413,167.311,693.9349,0.0,2239.7258,0.0
6325,704.1943,284.1781,102.5176,219.1061,159.0463,685.29,0.0,2154.0887,0.0
6326,698.1424,259.2669,86.3315,218.052,156.6255,653.232,0.0,2119.6786,0.0
6327,674.5039,271.5741,82.8101,215.9482,156.9459,659.149,0.0,2134.8996,0.0
6328,633.4291,308.9164,90.247,209.6643,163.0421,660.5678,0.0,2202.8494,0.0
6329,573.0682,340.0905,102.4835,207.5448,167.8913,658.8162,0.0,2129.6377,0.0
6330,512.7819,385.6111,109.9033,207.8525,172.1404,638.8662,0.0,2069.7475,0.0
6331,458.9918,414.1083,114.0921,207.1144,174.7754,612.5378,0.0,2050.9741,157.0657
6332,440.0264,405.3551,108.2591,201.7965,173.2699,575.3247,0.0,2075.2747,18.4292
6333,439.9488,375.3579,92.2997,191.157,167.6601,536.2892,0.0,1922.509,0.0
6334,437.9949,330.7923,69.302,171.1864,157.5589,483.6823,0.0,1686.5607,0.0
6335,434.9927,269.7367,33.066,143.9683,142.0878,439.7248,0.0,1443.5466,0.0
6336,434.195,222.1119,0.0,132.3435,133.3899,365.5326,0.0,1267.7872,0.0
6337,430.911,170.3816,0.0,115.2414,119.8119,374.1548,0.0,1177.1545,0.0
6338,428.4651,158.8078,0.0,106.181,114.4654,373.6507,0.0,1130.7375,0.0
6339,428.2867,152.9048,0.0,102.9594,113.3185,370.3294,0.0,1108.6941,0.0
6340,430.2204,159.3346,0.0,105.4915,114.7987,380.7029,0.0,1120.0204,0.0
6341,431.658,186.3205,0.0,121.5463,121.3217,409.8995,0.0,1261.0391,0.0
6342,435.027,278.1102,14.3557,159.6909,143.3583,502.1084,0.0,1655.3884,0.0
6343,439.3467,394.4305,94.2383,214.0021,169.7632,591.2232,0.0,2047.9606,209.684
6344,447.7817,447.455,140.5482,237.9962,183.0875,627.892,0.0,2197.4431,256.0472
6345,485.6384,439.2955,156.9195,243.4328,188.2047,663.0914,0.0,2257.8962,0.0
6346,538.3556,409.384,161.4433,248.7025,187.4881,664.5767,0.0,2259.1089,0.0
6347,595.0545,359.8924,151.224,240.6785,182.7284,655.4291,0.0,2179.1489,0.0
6348,641.849,320.8394,146.0514,229.586,176.4497,659.0181,0.0,2075.9614,0.0
6349,665.8066,289.3669,137.155,224.3293,170.9174,650.6673,0.0,1969.9212,0.0
6350,673.5003,269.0401,126.7005,225.7862,170.1116,639.0103,0.0,1935.799,0.0
6351,660.9276,266.0121,118.9113,227.8641,169.5858,660.4681,0.0,1989.5461,0.0
6352,627.8878,294.3239,114.9675,223.3882,173.4358,668.2312,0.0,2090.1543,0.0
6353,576.3326,328.2636,113.1075,224.7737,175.3413,670.7233,0.0,2238.9376,0.0
6354,517.621,360.8428,105.5099,224.7168,178.2651,631.6579,0.0,2228.716,0.0
6355,464.3276,389.3187,94.4643,226.582,180.2746,605.502,0.0,2194.2398,0.0
6356,445.7991,383.3518,74.7638,221.7372,178.5692,576.6547,0.0,2078.5971,0.0
6357,443.7194,347.2209,43.3741,211.1105,173.2212,551.7533,0.0,1884.1313,0.0
6358,440.4772,297.0823,10.2099,191.9566,162.9557,499.3051,0.0,1640.5012,0.0
6359,436.2729,233.3673,0.0,161.8278,147.0953,457.1861,0.0,1391.1365,0.0
6360,435.1834,180.753,0.0,141.4566,136.0414,391.4513,0.0,1211.2421,0.0
6361,431.9761,162.2204,0.0,119.7755,125.2495,381.1475,0.0,1135.8047,0.0
6362,428.841,166.9478,0.0,108.6273,121.0177,369.0515,0.0,1121.5961,0.0
6363,427.4741,176.7194,0.0,104.9894,119.777,344.2636,0.0,1127.8083,0.0
6364,426.8654,194.8538,0.0,107.9008,121.4071,335.9818,0.0,1164.8943,0.0
6365,427.225,224.2095,0.0,120.2056,128.797,360.5145,0.0,1341.6465,0.0
6366,431.603,320.298,38.9216,159.9364,152.3503,447.5169,0.0,1770.4845,0.0
6367,436.208,434.0347,108.4872,219.0179,179.2211,526.0677,0.0,2103.4025,0.0
6368,444.8054,474.4939,141.4274,246.9638,191.731,560.5371,0.0,2141.704,79.6677
6369,486.1524,459.7523,147.5209,252.4178,195.1552,593.4362,0.0,2220.8334,0.0
6370,540.8158,426.2575,147.705,256.3906,192.259,595.7209,0.0,2323.5101,0.0
6371,600.5184,370.9472,132.4968,250.2625,185.6721,587.6048,0.0,2316.6347,0.0
6372,646.3707,332.3499,120.9247,237.9308,176.2165,598.0069,0.0,2225.8307,0.0
6373,671.7668,291.799,115.0287,232.6374,168.5442,590.1335,0.0,2133.2296,0.0
6374,669.0461,277.8352,110.7816,237.0217,166.4288,574.9919,0.0,2102.4051,0.0
6375,649.895,283.5813,114.4454,235.753,167.7389,607.171,0.0,2137.7288,0.0
6376,608.5241,317.6533,117.9266,229.4037,174.0167,629.6641,0.0,2213.716,0.0
6377,560.8615,357.0896,119.7243,228.9743,178.339,638.3986,0.0,2238.3441,0.0
6378,498.2286,398.0646,121.8846,233.4355,180.9575,600.7246,0.0,2134.0113,0.0
6379,451.36,432.8215,125.6917,237.1988,183.7218,549.9352,0.0,2078.0132,461.681
6380,435.9813,436.6852,121.9182,235.3903,182.0263,504.2973,0.0,2096.9893,370.4037
6381,435.6242,411.8492,100.2234,223.0277,176.6057,472.4022,0.0,1996.9316,116.3586
6382,433.9614,367.3226,67.5199,205.0997,166.4992,423.2939,0.0,1744.3255,0.0
6383,430.8974,301.0438,23.2859,178.5935,150.4628,375.7856,0.0,1489.5018,0.0
6384,431.0222,252.8097,0.0,164.9639,138.8593,321.1307,0.0,1311.6352,0.0
6385,426.7338,200.7527,0.0,140.151,129.149,319.5528,0.0,1227.1851,0.0
6386,423.9237,191.951,0.0,127.8431,123.7281,332.4306,0.0,1217.6414,0.0
6387,422.8932,185.1941,0.0,125.0581,122.4218,333.5863,0.0,1231.5415,0.0
6388,422.4557,190.558,0.0,127.1929,123.6413,350.8239,0.0,1266.041,0.0
6389,423.8935,217.3403,3.867,142.2768,130.0869,403.5039,0.0,1427.491,0.0
6390,428.8523,309.0124,53.294,180.2219,153.3799,514.0812,0.0,1843.0114,367.2288
6391,433.8807,417.7575,123.9457,234.659,180.7632,608.1817,0.0,2048.7542,771.1373
6392,441.2995,457.71,159.0,259.6125,192.4913,642.601,0.0,2091.5579,746.8282
6393,479.0854,441.9268,164.6342,265.3745,195.1164,669.7998,0.0,2170.8987,44.9888
6394,532.3724,402.1708,165.7857,267.8988,192.1868,677.8221,0.0,2258.2018,0.0
6395,598.9644,333.7896,157.6486,260.6987,184.5508,672.9837,0.0,2335.9118,0.0
6396,654.5097,300.4414,146.8108,240.6435,175.6221,670.2788,0.0,2347.895,0.0
6397,684.2875,266.1575,138.0722,232.2049,169.2908,661.2908,0.0,2267.4054,0.0
6398,689.9344,252.0531,132.7387,230.7183,167.0914,638.0985,0.0,2225.9678,0.0
6399,668.8295,256.6721,130.631,236.6284,169.1305,656.6892,0.0,2254.0514,0.0
6400,625.4748,292.1107,131.3433,239.4936,175.1293,659.9622,0.0,2281.4555,0.0
6401,566.8999,330.9564,131.5841,242.5222,180.4908,669.4848,0.0,2191.5582,0.0
6402,504.161,372.2563,135.0393,247.5066,184.223,639.43,0.0,2103.283,0.0
6403,453.5455,399.8305,133.7919,249.2955,186.7926,597.8569,0.0,2075.0188,101.0209
6404,439.4087,394.3419,121.3108,246.3838,185.5789,552.9418,0.0,2091.3655,0.0
6405,439.692,366.6158,99.288,234.1661,179.9781,507.9762,0.0,2039.9721,0.0
6406,437.6015,321.0927,66.0583,216.8336,169.2893,446.0487,0.0,1795.8232,0.0
6407,435.7776,256.9743,26.6973,187.9478,152.5933,395.931,0.0,1547.3498,0.0
6408,433.3386,204.1487,0.0,161.5417,140.9217,329.1511,0.0,1333.8934,0.0
6409,430.1226,175.4561,0.0,140.3787,128.1843,339.6347,0.0,1269.9141,0.0
6410,428.1848,160.6683,0.0,125.623,124.1457,347.6814,0.0,1249.1951,0.0
6411,426.6128,161.2651,0.0,123.2126,122.9712,350.7149,0.0,1249.8584,0.0
6412,425.4794,184.8798,0.0,127.9105,124.2865,374.9812,0.0,1275.3831,158.8867
6413,425.9797,230.1128,15.128,142.1679,130.1605,428.74,0.0,1429.0828,422.9521
6414,429.835,335.3207,67.3267,179.2192,151.8892,534.6522,0.0,1826.6095,869.4847
6415,433.5781,455.9856,136.8501,238.0782,178.441,633.5757,0.0,2027.6498,1236.7982
6416,440.4803,504.7971,166.9499,266.9942,190.4303,686.216,0.0,2071.1207,1265.8609
6417,477.6043,492.7421,165.2778,275.2433,192.7022,724.2242,0.0,2144.8615,1157.8566
6418,532.6652,465.8654,162.5103,284.4209,189.3443,732.1876,0.0,2244.4891,632.2154
6419,593.2075,408.4205,153.5605,282.0599,181.4671,722.1752,0.0,2337.3037,0.0
6420,638.8795,375.9979,144.7919,271.9707,173.1426,719.0494,0.0,2342.3934,0.0
6421,659.5255,351.6499,139.7196,266.4021,167.4672,708.1103,0.0,2262.2932,0.0
6422,654.7116,344.4693,140.3396,263.591,164.9538,694.1418,0.0,2226.2092,0.0
6423,634.2734,357.3414,146.468,263.4877,166.9156,714.6562,0.0,2235.3193,0.0
6424,595.8215,390.7604,154.2193,259.4585,171.273,731.4839,0.0,2280.4662,0.0
6425,545.7055,427.1378,153.0267,256.6966,175.0995,753.7834,0.0,2190.2395,109.4416
6426,494.4627,458.5726,144.3399,261.3227,178.9728,736.7428,0.0,2115.1187,808.551
6427,452.8025,474.7801,129.1483,263.5798,181.7306,695.1382,0.0,2096.2751,1051.8689
6428,442.5474,468.4793,110.8832,261.2359,180.6357,650.0799,0.0,2123.9537,789.4805
6429,442.3429,442.8211,87.3267,252.8393,176.0944,602.5614,0.0,2004.3347,515.6318
6430,441.1,405.7761,56.9845,236.3963,166.1738,546.518,0.0,1758.2431,301.3425
6431,438.5371,351.8995,14.3581,207.7074,150.5842,505.1527,0.0,1504.181,50.6552
6432,435.8605,318.9306,0.0,184.4828,140.317,428.8657,0.0,1296.0349,0.0
6433,432.269,283.6555,0.0,165.6693,128.9191,428.2586,0.0,1240.0858,0.0
6434,430.4353,267.5469,0.0,154.2385,123.7506,435.2405,0.0,1207.2365,51.9553
6435,429.3153,263.9802,0.0,150.1194,121.45,440.0963,0.0,1202.451,163.6467
6436,428.8487,272.8037,0.0,152.6732,122.1185,454.3662,0.0,1222.3033,226.008
6437,429.5152,295.1537,0.0,163.5454,127.8665,491.4965,0.0,1369.9934,418.1904
6438,433.5858,373.7258,0.2773,193.8897,148.6663,587.5882,0.0,1759.5643,927.2646
6439,438.2757,472.7971,89.9775,245.1805,175.0801,678.687,0.0,2077.7015,1203.2143
6440,443.8134,519.7793,143.6664,272.5578,189.2323,724.5771,0.0,2099.5633,1218.4215
6441,474.4943,519.1197,157.8619,281.2431,194.0392,745.8305,0.0,2149.5987,1290.7663
6442,522.3256,497.296,165.6585,286.3787,191.7253,752.167,0.0,2234.2838,705.8125
6443,574.5372,450.8076,162.5629,282.9712,184.3412,734.9102,0.0,2317.5012,0.0
6444,616.1753,410.5022,151.2871,265.0925,175.6925,725.1031,0.0,2348.7063,0.0
6445,647.6914,377.009,149.6539,258.128,167.6724,714.1201,0.0,2266.479,0.0
6446,656.1149,362.8558,148.0443,256.2721,164.3504,700.1359,0.0,2225.9782,0.0
6447,635.7929,359.4364,147.3075,260.6021,164.9071,709.5806,0.0,2258.0534,0.0
6448,597.8766,373.8696,149.3521,258.5597,169.8976,716.068,0.0,2252.1476,0.0
6449,552.6992,400.0898,148.5364,258.802,174.8531,714.8783,0.0,2183.3019,157.2516
6450,498.4143,430.3043,146.1908,262.3979,179.1894,685.1073,0.0,2129.677,565.7144
6451,453.9269,450.5982,142.0181,263.0449,182.8129,648.2554,0.0,2125.4454,676.7735
6452,443.1395,443.1859,119.3183,258.982,181.5811,607.6861,0.0,2153.9793,384.5534
6453,442.5332,423.3951,89.3436,250.1831,176.6501,568.7025,0.0,2012.098,30.1486
6454,441.1373,386.2458,57.1463,232.4316,167.4775,509.793,0.0,1765.4868,0.0
6455,439.1489,332.8159,17.6103,204.205,152.3926,456.0664,0.0,1505.6794,0.0
6456,437.8578,302.5518,0.0,183.5886,142.7865,388.793,0.0,1311.6241,0.0
6457,434.6876,269.6798,0.0,163.218,133.1171,391.1911,0.0,1216.2799,0.0
6458,434.527,258.0655,0.0,150.891,128.2624,395.3258,0.0,1173.1049,0.0
6459,434.6277,270.1063,0.0,149.9469,126.2514,392.7373,0.0,1156.0465,0.0
6460,435.6557,287.8613,0.0,154.2152,127.1434,405.3921,0.0,1162.7635,0.0
6461,437.2318,313.4423,0.0,166.8268,132.2304,445.2044,0.0,1297.3698,0.0
6462,440.987,389.3597,34.3737,198.6092,152.3283,521.4677,0.0,1678.4141,0.0
6463,445.242,492.3509,110.2099,251.622,178.8492,607.3168,0.0,2100.2643,440.0158
6464,450.9349,547.3503,158.9219,283.7309,194.6114,635.3219,0.0,2237.2329,538.8516
6465,489.7994,545.5137,177.9684,295.8635,200.0866,645.5876,0.0,2303.87,4.039
6466,542.9162,509.9771,184.7858,301.1904,197.8438,645.6267,0.0,2393.3001,0.0
6467,599.7514,451.1318,179.3012,300.4432,192.121,632.3516,0.0,2319.3291,0.0
6468,633.4391,408.3507,164.9916,290.2656,185.6831,634.499,0.0,2247.4203,0.0
6469,656.9747,376.5141,152.3416,288.5065,179.329,645.1828,0.0,2165.3232,0.0
6470,665.049,352.9194,145.8802,288.4718,176.2268,644.229,0.0,2130.0623,0.0
6471,646.1336,355.0505,143.3254,287.2977,177.8419,655.7869,0.0,2156.6874,0.0
6472,608.1048,390.6651,147.635,281.9184,182.8426,671.8082,0.0,2218.5229,0.0
6473,560.6696,431.5841,144.2183,278.373,187.0811,680.7897,0.0,2342.8857,0.0
6474,501.0599,480.7048,147.0437,279.1022,190.4856,648.6941,0.0,2273.9293,0.0
6475,454.2327,511.0266,145.6624,280.3954,191.8522,612.3059,0.0,2251.073,0.0
6476,443.061,507.7126,131.9504,277.2988,189.7588,572.0328,0.0,2169.9842,0.0
6477,441.8971,481.9796,112.9519,266.5556,184.4197,531.6305,0.0,1975.5876,0.0
6478,439.4746,445.7636,91.736,249.4436,174.8919,483.4821,0.0,1729.4713,0.0
6479,437.9669,387.473,54.6905,222.5018,160.1896,438.9062,0.0,1465.8952,0.0
6480,439.2514,338.9638,2.3115,199.6799,147.3141,379.8573,0.0,1269.1055,0.0
6481,437.1241,302.0316,0.0,187.5549,137.9226,379.7068,0.0,1188.354,0.0
6482,435.4982,278.9772,0.0,177.7561,132.4741,383.4296,0.0,1152.4429,0.0
6483,434.8136,274.3238,0.0,172.3246,130.1675,381.3705,0.0,1146.4877,0.0
6484,434.5969,275.8362,0.0,173.2422,130.2568,394.3728,0.0,1158.6353,0.0
6485,434.417,297.7582,0.0,183.2296,134.6784,434.6662,0.0,1297.2174,0.0
6486,436.3931,379.7847,31.1382,214.9428,153.2365,530.1062,0.0,1678.4601,0.0
6487,439.5029,489.557,107.963,266.1656,179.2612,629.4371,0.0,2115.9456,0.0
6488,444.2666,553.8408,161.0423,299.9404,196.1697,694.7572,0.0,2245.6756,0.0
6489,484.1358,560.6119,176.4889,310.9204,202.3708,732.6436,0.0,2313.0519,0.0
6490,543.8133,533.8423,177.0659,316.6357,199.7542,743.7013,0.0,2389.0908,0.0
6491,608.9017,474.1727,169.0274,315.5678,192.9863,739.3654,0.0,2422.1315,0.0
6492,663.8847,425.6136,154.9219,301.3009,184.304,742.4752,0.0,2383.7522,0.0
6493,689.6069,393.4378,149.1721,295.3988,177.4541,737.1042,0.0,2304.5436,0.0
6494,694.2755,395.0427,147.82,297.5077,175.9421,725.948,0.0,2249.2849,0.0
6495,664.9037,408.9895,152.8679,299.8573,177.3256,743.8644,0.0,2271.7784,0.0
6496,615.3564,454.9542,164.1787,294.37,182.8315,757.0937,0.0,2333.1759,0.0
6497,555.5656,507.403,173.3856,291.8041,187.9035,763.9442,0.0,2248.5082,0.0
6498,491.1667,551.6684,173.53,289.9953,192.338,737.0855,0.0,2170.2116,0.0
6499,442.4286,575.9051,172.2375,291.241,194.3685,712.464,0.0,2139.1253,152.6816
6500,435.0852,569.5209,163.5592,286.3226,192.2647,676.0746,0.0,2138.986,11.5405
6501,435.7225,546.59,148.2642,276.3114,187.376,641.4155,0.0,2129.5815,0.0
6502,433.6741,506.3118,123.1512,257.7284,177.4355,591.6965,0.0,1896.7655,0.0
6503,429.8726,442.59,85.3921,229.2018,161.7428,544.5969,0.0,1651.3338,0.0
6504,427.9473,382.1411,40.8553,195.5616,147.8195,490.2009,0.0,1460.2243,0.0
6505,423.2816,335.3992,32.1591,176.7734,140.8954,481.5284,0.0,1380.5749,0.0
6506,421.7198,305.3225,23.8043,168.5795,134.0543,491.5834,0.0,1347.3708,0.0
6507,422.3421,293.8445,26.0566,166.8036,132.0355,497.086,0.0,1345.1465,0.0
6508,424.257,289.3583,33.7825,170.9108,133.2294,507.1612,0.0,1359.6669,0.0
6509,425.321,305.6726,47.1543,182.8981,139.3292,541.9538,0.0,1481.8825,0.0
6510,428.5214,383.0586,87.2005,212.0889,158.8803,634.6222,0.0,1830.2323,0.0
6511,433.2219,488.7763,153.4839,260.6689,184.6797,726.1472,0.0,2044.0236,370.9236
6512,438.336,549.5502,198.4519,291.6391,200.6758,774.974,0.0,2084.2745,618.9707
6513,471.9871,551.5534,210.9682,301.3215,206.3293,802.3532,0.0,2164.996,277.8939
6514,521.0704,525.4683,209.3487,303.7494,204.028,824.3777,0.0,2251.6051,0.0
6515,580.5638,468.6473,199.0175,299.3528,196.9606,815.0265,0.0,2336.6409,0.0
6516,631.2077,414.2539,184.9717,286.8933,188.7259,806.7337,0.0,2379.9969,0.0
6517,664.179,371.8802,174.5026,281.075,181.7948,794.3216,0.0,2376.5877,0.0
6518,666.1344,365.0026,164.268,277.6109,179.903,767.5098,0.0,2329.7447,0.0
6519,646.9552,366.9951,161.7769,275.5046,180.9622,773.6006,0.0,2349.9275,0.0
6520,606.1246,400.3254,173.1793,266.5289,188.1407,782.3483,0.0,2270.7151,0.0
6521,548.0802,439.133,185.6303,262.0843,194.1546,778.3483,0.0,2183.52,0.0
6522,487.6713,478.3131,193.3542,262.3707,198.3308,748.6498,0.0,2123.2135,0.0
6523,443.9922,499.5773,196.459,267.1306,200.9544,713.4841,0.0,2111.5095,0.0
6524,436.218,493.4457,190.0575,266.6823,199.1355,670.7719,0.0,2124.5747,0.0
6525,434.6627,472.5942,174.6511,257.6047,194.3649,631.3288,0.0,2122.5385,0.0
6526,431.7045,434.6801,150.8697,244.1374,184.9527,575.0853,0.0,1923.3736,0.0
6527,427.0672,377.4503,118.3407,218.0982,169.6146,525.1028,0.0,1663.5236,0.0
6528,426.9434,331.9703,84.7687,194.7141,157.4181,462.154,0.0,1448.0227,0.0
6529,423.1258,287.8064,77.3055,180.4541,147.6144,461.6624,0.0,1349.9824,0.0
6530,422.6743,265.8856,70.8028,170.818,141.7807,474.4611,0.0,1313.1726,0.0
6531,422.3692,259.3477,69.5969,166.8866,139.8069,484.4175,0.0,1308.053,0.0
6532,421.4121,269.4995,70.3201,168.1872,140.0787,502.5505,0.0,1333.3065,0.0
6533,421.5484,299.7479,82.7049,180.0802,145.7287,548.5108,0.0,1478.6901,0.0
6534,425.0581,392.1043,131.3979,214.6021,166.1815,642.6426,0.0,1862.3471,0.0
6535,429.7159,513.1713,203.282,268.5307,192.8212,737.3298,0.0,2073.0011,222.3965
6536,433.8559,577.6583,249.358,301.5651,208.3289,786.3565,0.0,2099.2534,484.6065
6537,467.9194,573.3173,264.0586,311.1167,213.314,816.3995,0.0,2170.7948,0.0
6538,521.4594,535.7898,268.027,316.6007,211.2016,836.7527,0.0,2258.3116,0.0
6539,576.483,474.0719,261.0148,315.2735,205.1313,833.1576,0.0,2339.2234,0.0
6540,628.9456,423.955,248.4212,302.6548,196.6515,833.6962,0.0,2404.3626,0.0
6541,648.8877,383.5439,242.8348,299.1558,189.5768,831.5976,0.0,2417.1859,0.0
6542,654.5748,364.8972,243.6606,299.7966,188.1742,829.3768,0.0,2387.3077,0.0
6543,636.5094,368.1348,247.3121,302.2611,189.4163,842.7449,0.0,2360.3011,0.0
6544,595.3144,398.6539,253.6569,296.7757,194.3703,851.0368,0.0,2285.5577,0.0
6545,538.5172,434.5086,254.1984,294.5694,198.0943,853.7776,0.0,2197.0954,0.0
6546,483.1748,477.3506,253.9332,294.2895,201.4377,830.7228,0.0,2130.8702,0.0
6547,444.9717,504.3211,250.8634,295.4785,204.5156,801.9344,0.0,2128.4127,0.0
6548,441.6368,498.9139,239.8036,291.7231,203.6463,765.9684,0.0,2163.9739,0.0
6549,442.061,469.9257,219.3519,282.5266,198.7749,731.0467,0.0,2169.2556,0.0
6550,440.8507,420.1755,188.9566,266.0296,188.1363,681.3317,0.0,1907.2559,0.0
6551,437.2461,352.2779,148.5221,240.0646,172.3181,635.6305,0.0,1634.8389,0.0
6552,435.0987,293.2982,111.9298,207.5055,158.6416,562.862,0.0,1408.7814,0.0
6553,431.2001,233.9742,99.0016,191.9076,148.5833,548.7584,0.0,1309.458,0.0
6554,428.4705,212.0266,86.5264,180.5115,142.5001,545.4756,0.0,1269.7712,0.0
6555,427.3697,207.6837,76.2257,173.6029,140.342,544.8032,0.0,1255.5535,0.0
6556,427.1865,213.3961,71.9961,173.9896,140.6462,547.0775,0.0,1273.9438,0.0
6557,428.2963,238.347,75.9334,182.9962,146.0317,579.6038,0.0,1432.2416,0.0
6558,432.2976,334.122,118.8301,214.2338,166.8261,668.4661,0.0,1848.2743,0.0
6559,437.2459,453.8845,186.049,264.7628,193.2174,755.7689,0.0,2142.7565,44.3269
6560,441.5452,506.3262,228.149,294.6193,208.0129,794.2151,0.0,2163.3135,338.9113
6561,471.4011,488.8556,238.5741,303.3468,213.1111,811.0184,0.0,2217.0911,0.0
6562,524.2996,452.6563,243.2581,309.8344,211.941,820.7165,0.0,2293.5767,0.0
6563,575.1251,394.3526,235.1156,310.6504,206.1688,806.9053,0.0,2377.3959,0.0
6564,621.7458,375.2613,225.4998,303.2385,198.1737,804.8194,0.0,2411.776,0.0
6565,646.2736,349.6068,218.4624,298.4162,190.0179,786.119,0.0,2417.8207,0.0
6566,638.4561,326.49,208.9629,299.3941,187.6862,759.023,0.0,2387.6529,0.0
6567,614.9886,313.1919,207.1326,300.4077,188.683,766.2634,0.0,2366.1114,0.0
