Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
313,0.0,523.0329,149.7349,345.0305,211.9817,469.7254,0.0,976.9479,136.8085
314,0.0,474.5866,128.9003,318.4547,197.946,460.8759,0.0,954.8087,4.0512
315,0.0,462.0705,119.3697,304.4323,191.5937,465.7465,0.0,924.5847,0.0
316,0.0,469.5823,112.4511,299.9965,189.7308,468.5283,0.0,916.1339,0.0
317,0.0,483.3865,112.3061,305.2294,191.0255,481.5641,0.0,930.2505,25.2844
318,0.0,529.9031,131.8713,325.1646,200.1199,527.6002,0.0,993.2225,129.9445
319,0.0,674.6886,194.9191,377.1092,229.6596,628.8058,0.0,1010.6913,514.8825
320,0.0,846.6015,282.2575,455.1534,264.6207,697.1897,0.0,1018.6122,752.4604
321,0.0,916.0361,326.8346,491.2571,280.8993,691.2479,0.0,1024.4953,767.4433
322,0.0,929.7354,336.575,498.8769,287.3239,683.0263,0.0,1026.6683,771.7676
323,0.0,929.8032,340.5878,501.3958,287.89,678.6656,0.0,1044.2084,796.6579
324,0.0,899.2015,331.5033,493.274,283.6446,678.5192,0.0,1055.6394,800.9868
325,0.0,867.7716,319.8037,474.3865,277.4825,672.3922,0.0,1054.1702,809.5919
326,0.0,841.3453,313.9806,474.8464,271.9748,664.7621,0.0,1037.2168,811.6547
327,0.0,832.403,310.4384,478.5476,271.7162,660.9636,0.0,1013.6576,795.2717
328,0.0,828.6637,309.4867,479.269,272.7924,671.9538,0.0,990.49,757.5984
329,0.0,847.1314,309.7403,467.1513,276.9594,679.1755,0.0,985.4633,725.8021
330,0.0,855.9194,306.9177,461.1097,277.3698,682.6962,0.0,1004.5745,725.976
331,0.0,862.7964,304.1186,460.5713,276.3143,683.7579,0.0,1009.7045,744.0037
332,0.0,865.1326,302.2205,461.4644,274.727,682.6149,0.0,1009.2051,759.9054
333,0.0,847.3214,292.2141,455.9873,270.5214,683.4868,0.0,1003.6996,767.6953
334,0.0,810.5368,273.0001,442.2515,263.6114,666.5491,0.0,995.1524,697.6763
335,0.0,745.0985,244.2855,414.5937,250.5078,611.9436,0.0,976.867,427.2232
336,0.0,656.4872,197.5755,371.2019,230.0155,561.462,0.0,945.4923,144.429
337,0.0,586.1145,155.7743,331.0842,216.7601,499.484,0.0,928.0046,0.0
338,0.0,535.5649,127.9802,302.5124,202.3526,489.3789,0.0,911.8898,0.0
339,0.0,508.7337,114.3778,286.2678,195.3047,490.4799,0.0,895.9982,0.0
340,0.0,512.0324,107.372,276.9311,193.2591,491.6545,0.0,887.2229,0.0
341,0.0,524.8913,105.8443,279.7845,194.3381,504.2924,0.0,879.9142,0.0
342,0.0,563.701,123.2652,300.8253,202.7913,546.8104,0.0,881.071,86.1832
343,0.0,706.2383,189.565,355.191,232.2732,641.5445,0.0,894.935,559.9457
344,0.0,870.7539,282.2405,437.3917,267.2745,660.8569,0.0,915.7303,745.5896
345,0.0,935.5926,330.0203,475.71,283.6818,650.342,0.0,931.5706,753.8926
346,0.0,952.3872,340.594,485.6565,290.2653,640.5781,0.0,943.0611,748.5052
347,0.0,956.0533,344.4196,492.0333,290.9143,639.9926,0.0,968.5961,757.299
348,0.0,925.0587,333.4814,486.4705,286.3328,663.3182,0.0,995.9017,779.7991
349,0.0,894.7897,318.9584,466.588,279.9315,666.6143,0.0,1016.1897,798.4428
350,0.0,867.8629,310.8918,465.7925,274.0887,668.9835,0.0,1009.5079,792.044
351,0.0,860.9387,305.7695,470.5311,273.8785,670.3577,0.0,985.9871,767.1637
352,0.0,857.7903,304.5437,472.2778,274.9026,669.038,0.0,961.9951,732.7753
353,0.0,872.7165,305.1555,461.4681,279.0302,671.8853,0.0,958.5438,690.1705
354,0.0,875.8388,302.9572,455.7266,279.4642,680.7421,0.0,981.9261,681.5757
355,0.0,877.5918,300.8205,455.5532,278.3527,694.48,0.0,996.271,684.3182
356,0.0,870.16,299.5924,456.8525,276.5854,708.7095,0.0,1006.0211,685.4121
357,0.0,849.8481,290.1754,450.9076,272.367,697.6061,0.0,1010.4284,687.5252
358,0.0,815.1429,268.2573,436.3321,265.2974,661.9204,0.0,1009.4862,691.6306
359,0.0,748.443,237.187,408.9064,251.9383,603.3374,0.0,1007.1401,621.6751
360,0.0,657.0885,194.2178,365.2363,231.3524,544.7673,0.0,996.0084,316.605
361,0.0,571.3396,156.9838,326.9697,214.4213,480.7113,0.0,989.828,91.7031
362,0.0,518.4175,130.2049,297.7447,199.7,474.5743,0.0,965.4441,0.0
363,0.0,494.2754,117.0603,281.2172,192.8585,480.8876,0.0,935.6859,0.0
364,0.0,490.3633,114.7177,272.2142,190.679,482.611,0.0,925.4347,0.0
365,0.0,499.2504,114.2699,273.7354,192.0736,493.3947,0.0,937.0575,25.6235
366,0.0,537.3647,130.9964,293.3926,200.7371,530.1797,0.0,989.1112,195.438
367,0.0,678.4767,192.7872,346.6222,229.6602,623.2078,0.0,1003.0523,637.7127
368,0.0,850.1427,278.6377,426.1923,263.8155,708.8669,0.0,1025.2671,710.2134
369,0.0,924.6334,323.3464,464.6559,280.367,734.339,0.0,1045.5859,722.819
370,0.0,944.8882,334.916,474.2705,287.3009,739.6341,0.0,1067.1635,746.9799
371,0.0,954.0015,339.7773,479.1702,288.3084,735.9065,0.0,1106.6818,791.6728
372,0.0,925.0672,329.5329,471.1568,284.0202,723.1425,0.0,1136.8462,828.6643
373,0.0,897.5764,316.9073,449.7129,277.7482,719.7157,0.0,1164.8964,867.7493
374,0.0,874.4613,311.0347,448.9846,271.6445,714.9713,0.0,1175.4985,779.2294
375,0.0,871.6835,307.6726,453.6927,271.2572,702.2112,0.0,1152.2605,771.7841
376,0.0,871.7999,306.9611,455.4369,272.1538,719.1053,0.0,1123.492,844.1275
377,0.0,890.5192,307.7451,445.8808,276.5239,727.6816,0.0,1116.7807,820.6351
378,0.0,894.8104,305.4257,443.1342,277.2536,740.6311,0.0,1134.0977,824.625
379,0.0,893.3651,302.7752,445.6043,276.1592,729.4428,0.0,1139.667,840.6996
380,0.0,886.6999,300.78,448.8216,274.4963,716.1082,0.0,1134.1442,839.2809
381,0.0,864.3745,290.829,444.234,270.1438,688.7614,0.0,1125.2428,704.3791
382,0.0,821.7695,271.3045,432.0799,263.059,654.9808,0.0,1111.3209,523.411
383,0.0,753.7205,241.6974,406.9122,249.9109,597.2283,0.0,1095.5886,305.8703
384,0.0,656.3586,197.5855,368.165,229.4488,545.2865,0.0,1078.897,36.2453
385,0.0,567.2741,154.9101,328.194,210.7729,484.5214,0.0,1058.1781,0.0
386,0.0,511.438,129.5673,304.008,195.9273,477.5146,0.0,980.0814,0.0
387,0.0,488.3971,117.6586,286.9456,189.2133,477.1286,0.0,946.6303,0.0
388,0.0,485.9952,111.9741,281.0537,187.2864,474.3607,0.0,934.9114,0.0
389,0.0,493.9442,111.8163,286.8741,189.0907,483.6407,0.0,947.2013,0.0
390,0.0,534.554,126.1091,307.161,197.8556,531.3333,0.0,1013.6664,0.0
391,0.0,675.3266,187.9624,360.6358,227.0572,633.8101,0.0,1028.535,423.5166
392,0.0,854.03,274.6764,440.1502,261.6471,708.1771,0.0,1047.2597,797.9498
393,0.0,928.9586,320.5699,478.3851,277.9517,697.6454,0.0,1062.2305,816.387
394,0.0,949.1194,331.9115,487.295,284.6873,688.8998,0.0,1075.7793,825.5793
395,0.0,958.701,336.8346,491.8592,285.6143,684.4873,0.0,1103.8581,863.9091
396,0.0,937.1998,326.4085,486.11,281.5104,676.1413,0.0,1120.7854,901.878
397,0.0,912.1575,314.3023,464.9535,275.531,666.0254,0.0,1128.203,623.2338
398,0.0,891.2211,308.9984,463.8023,269.8569,660.0803,0.0,1119.2234,497.2205
399,0.0,883.6863,306.3056,467.2663,269.2752,660.9917,0.0,1097.1981,565.5998
400,0.0,874.3436,305.7907,468.3746,270.3732,674.2564,0.0,1061.4665,744.0773
401,0.0,889.9882,306.1185,458.9035,274.5269,678.8877,0.0,1046.9869,850.1352
402,0.0,895.4019,303.6734,456.1002,274.976,680.3495,0.0,1058.1225,851.1283
403,0.0,899.721,301.017,456.4605,273.8366,681.0695,0.0,1058.3045,865.0667
404,0.0,897.8776,299.0618,457.5772,272.0363,677.2807,0.0,1053.5962,785.8095
405,0.0,876.4263,288.7846,450.5494,267.7321,673.4295,0.0,1048.88,644.5973
406,0.0,836.9389,269.7013,436.1551,260.8316,669.9112,0.0,1032.0941,428.9603
407,0.0,773.4694,241.623,407.7651,247.6202,627.8936,0.0,1014.2472,177.2215
408,0.0,685.004,200.0702,365.2867,227.0841,583.4187,0.0,986.0257,0.0
409,0.0,592.6978,158.5252,322.6939,209.3475,521.6679,0.0,976.4448,0.0
410,0.0,543.4101,135.8581,296.7392,195.2841,511.5538,0.0,938.7882,0.0
411,0.0,522.368,122.1324,280.9984,188.6902,509.4299,0.0,908.0811,0.0
412,0.0,515.4196,115.3385,276.2011,186.9174,504.4668,0.0,897.7867,0.0
413,0.0,527.2234,110.6472,280.4456,188.1921,510.8398,0.0,908.5752,0.0
414,0.0,573.6446,122.8837,300.833,196.6764,547.4215,0.0,966.2515,0.0
415,0.0,710.0339,181.0863,352.7402,225.2394,638.0429,0.0,986.9562,180.1143
416,0.0,871.2701,267.981,429.8014,259.1324,680.6205,0.0,1000.4293,681.5578
417,0.0,937.647,313.7051,467.2713,275.3272,679.183,0.0,1008.7958,848.3992
418,0.0,954.8136,325.1303,478.314,282.0942,674.5877,0.0,1014.9009,854.5156
419,0.0,960.9393,329.6132,483.6588,282.9392,673.5369,0.0,1037.3564,888.5025
420,0.0,933.3058,319.5434,476.6654,278.6036,678.5914,0.0,1043.7143,824.6374
421,0.0,902.4831,307.5024,457.311,272.4801,676.1573,0.0,1055.3959,564.108
422,0.0,878.2951,301.2107,457.3936,267.0165,676.8706,0.0,1044.8046,472.4666
423,0.0,869.8836,296.559,459.451,266.1634,683.8731,0.0,1018.6628,451.0
424,0.0,864.4185,294.2442,458.6472,266.8633,687.5871,0.0,980.9814,539.889
425,0.0,874.4941,293.5418,446.9618,270.6786,689.4778,0.0,966.0971,658.028
426,0.0,877.4135,292.3997,443.3538,271.1449,691.9649,0.0,982.3904,748.7941
427,0.0,877.393,291.1501,443.3837,270.3032,691.3237,0.0,991.5128,657.9901
428,0.0,869.6573,289.0521,443.84,268.6077,690.9091,0.0,990.6535,544.8684
429,0.0,844.7668,277.5883,435.7354,264.2187,687.6056,0.0,983.5008,404.5548
430,0.0,806.6431,256.6477,419.3838,257.1423,672.875,0.0,975.3626,196.1578
431,0.0,747.556,227.8591,392.2548,244.4248,620.4533,0.0,964.6666,0.0
432,0.0,661.962,186.4622,350.4064,224.9843,568.0675,0.0,949.1246,0.0
433,0.0,598.2453,147.0453,315.6135,211.7905,513.3116,0.0,943.7952,0.0
434,0.0,552.1421,123.7902,289.6232,197.6922,504.0959,0.0,939.1278,0.0
435,0.0,537.4167,109.8521,275.5501,191.2896,500.2255,0.0,914.3092,0.0
436,0.0,534.0413,101.6941,270.4786,189.2217,491.9747,0.0,903.4338,0.0
437,0.0,542.9518,97.672,276.8563,190.8304,497.5561,0.0,914.1681,0.0
438,0.0,582.8776,112.3901,297.9261,198.9399,533.0047,0.0,939.4791,0.0
439,0.0,709.5464,170.3365,350.2574,225.8649,625.4749,0.0,953.4939,80.5913
440,0.0,866.3969,255.3207,425.4823,257.9525,711.4966,0.0,969.7256,608.783
441,0.0,937.3033,301.6818,462.7496,274.1885,735.1559,0.0,979.4184,868.6662
442,0.0,962.9989,315.2932,473.8377,281.6587,745.6677,0.0,985.1539,872.1637
443,0.0,977.3558,321.6599,480.8289,282.9996,745.7134,0.0,1006.3259,897.7035
444,0.0,959.4836,313.0492,475.2687,279.0214,730.3566,0.0,1013.6993,885.699
445,0.0,933.209,301.6896,456.3365,273.1003,726.1855,0.0,1019.568,727.7658
446,0.0,910.0233,296.2314,457.0484,267.6222,723.8617,0.0,1004.4732,696.6589
447,0.0,900.8776,292.5824,461.8381,266.9712,712.4258,0.0,975.7169,687.6692
448,0.0,893.7991,291.7251,463.3432,267.9768,730.9704,0.0,939.2588,828.1476
449,0.0,904.2973,292.6875,453.3123,272.2017,740.4712,0.0,918.2868,823.782
450,0.0,908.2478,291.4165,449.848,273.1425,733.2229,0.0,925.1453,820.2098
451,0.0,910.1226,289.0762,451.4828,272.3108,725.0865,0.0,927.5737,818.1499
452,0.0,903.0019,287.0473,453.8618,270.5328,716.2461,0.0,917.1246,810.8196
453,0.0,878.7434,276.8834,447.9225,265.9208,708.5015,0.0,901.5597,807.1599
454,0.0,839.2168,257.559,435.4144,259.0519,677.0699,0.0,889.286,636.5263
455,0.0,774.7103,230.9586,410.5379,246.3569,623.4029,0.0,881.0214,378.4947
456,0.0,690.5943,192.9178,369.2546,226.7763,574.944,0.0,893.8105,46.327
457,0.0,625.4321,160.7738,324.8225,212.4661,516.1601,0.0,899.413,0.0
458,0.0,573.7075,141.624,298.7203,198.8106,509.5322,0.0,910.9211,0.0
459,0.0,554.6501,131.9009,281.8506,192.6231,508.6116,0.0,921.8803,0.0
460,0.0,554.326,127.9523,273.9184,190.5883,504.1828,0.0,916.8792,0.0
461,0.0,557.5317,126.8777,277.7903,191.8513,512.4158,0.0,930.3784,0.0
462,0.0,598.714,139.1949,296.5697,199.7027,551.3968,0.0,978.1492,0.0
463,0.0,734.4225,190.1964,346.3547,226.9876,645.8561,0.0,1007.117,264.0192
464,0.0,894.4549,264.7625,424.4573,259.3259,689.3624,0.0,1032.9866,744.4525
465,0.0,965.3788,305.3415,462.4557,275.3034,692.6144,0.0,1051.3181,871.2899
466,0.0,986.4072,317.0237,471.4308,282.6067,691.7293,0.0,1065.5778,881.5994
467,0.0,996.5654,322.609,476.0757,283.7563,688.0908,0.0,1094.6219,923.2871
468,0.0,973.4952,314.3997,469.318,279.9771,693.3957,0.0,1127.0646,807.6026
469,0.0,943.1779,302.6896,450.2378,274.1865,679.692,0.0,1141.3526,557.5209
470,0.0,917.9372,297.1325,451.9238,268.6484,677.8042,0.0,1127.6345,502.9409
471,0.0,910.8334,294.2936,456.8305,268.1056,679.6027,0.0,1093.1115,514.8429
472,0.0,904.3034,294.1402,459.6392,268.9263,685.3686,0.0,1059.9711,713.1701
473,0.0,917.7377,294.8418,449.2725,273.0126,687.2222,0.0,1046.2401,864.6548
474,0.0,923.1984,292.5733,444.7898,273.7882,686.0498,0.0,1058.9652,854.5706
475,0.0,922.9852,290.2041,446.029,273.1837,685.447,0.0,1060.3833,866.8827
476,0.0,914.4989,288.6582,448.8456,271.6486,684.2183,0.0,1049.5387,831.6195
477,0.0,889.415,279.5779,442.568,267.634,679.3927,0.0,1040.0977,683.8565
478,0.0,847.5943,261.5825,429.3146,260.9851,674.8874,0.0,1024.9568,518.762
479,0.0,782.4663,235.0733,403.4687,247.9681,633.6868,0.0,1004.1671,317.8734
480,0.0,694.0552,195.7007,360.3899,227.8995,585.4149,0.0,984.1152,117.6041
481,0.0,605.2757,158.1648,331.5072,212.3714,538.7401,0.0,971.3334,0.0
482,0.0,545.0018,136.0688,303.4761,198.5132,529.3858,0.0,965.6702,0.0
483,0.0,516.3409,124.7196,287.4651,192.1597,527.6028,0.0,944.5639,0.0
484,0.0,513.4566,122.4669,280.0349,190.7778,523.432,0.0,934.773,0.0
485,0.0,525.573,122.9578,284.6991,192.6984,532.3498,0.0,945.9953,0.0
486,0.0,565.5919,138.6183,306.9151,201.294,574.7162,0.0,948.2729,9.7938
487,0.0,713.6472,194.8709,362.3684,229.7534,672.6183,0.0,957.4026,496.1068
488,0.0,884.765,273.3605,445.6311,263.4327,686.6358,0.0,965.9765,774.7056
489,0.0,962.6338,313.9724,484.8783,279.2018,690.3741,0.0,968.7917,783.4151
490,0.0,983.5714,322.696,493.613,285.3932,691.0191,0.0,965.5137,789.2324
491,0.0,990.617,326.1329,497.9138,285.9756,694.0967,0.0,984.1586,828.4022
492,0.0,967.4148,318.0326,490.3636,281.7085,697.2149,0.0,993.1476,861.9186
493,0.0,936.8312,307.4093,470.498,275.4733,698.6237,0.0,1000.4879,885.8363
494,0.0,914.133,302.4725,471.0383,269.787,703.6527,0.0,980.7151,846.8382
495,0.0,910.2411,299.8,474.0571,269.371,708.3277,0.0,942.9612,866.5363
496,0.0,910.8837,299.1498,475.1494,270.4767,715.0384,0.0,896.438,821.7889
497,0.0,932.113,299.3741,463.5535,274.6568,722.097,0.0,864.066,771.3759
498,0.0,938.3411,296.3165,459.1429,274.9894,728.6044,0.0,868.0677,761.1979
499,0.0,936.8874,293.4915,459.9874,273.6734,729.9385,0.0,863.4669,766.4091
500,0.0,929.5017,291.6124,460.0569,271.866,729.6674,0.0,849.644,762.1492
501,0.0,901.1575,281.6221,453.5001,267.6469,728.1257,0.0,834.5852,747.205
502,0.0,856.6356,262.7719,440.5757,260.6918,695.7225,0.0,819.6684,714.4685
503,0.0,783.9139,235.5983,414.1082,247.3095,637.5786,0.0,806.1642,679.8905
504,0.0,681.0868,193.7073,370.2214,227.0019,582.5835,0.0,792.599,608.1734
505,0.0,604.4607,159.062,334.2191,214.8279,525.6212,0.0,783.2361,497.3938
506,0.0,550.0602,134.6789,305.8922,200.3493,520.0815,0.0,776.8902,429.0958
507,0.0,521.586,124.048,289.6368,193.7873,521.8048,0.0,777.9585,405.6965
508,0.0,512.449,120.6254,285.2022,191.8967,520.6786,0.0,782.2739,427.0148
509,0.0,529.9941,120.9762,290.8395,193.6651,531.0771,0.0,793.8391,452.5363
510,0.0,573.6582,137.7207,314.1326,202.712,574.7767,0.0,811.0686,581.6761
511,0.0,720.466,194.8513,370.6472,232.4237,674.2037,0.0,841.0205,589.0955
512,0.0,898.3833,277.8939,453.8901,266.9222,702.6862,0.0,873.6088,597.2785
513,0.0,972.7487,320.8728,492.9568,282.9649,705.7332,0.0,893.1199,605.8485
514,0.0,990.3358,330.4409,502.2502,289.104,707.7824,0.0,906.2251,616.4005
515,0.0,995.9077,334.1712,507.5909,289.7495,707.3978,0.0,943.8422,659.1687
516,0.0,970.9037,324.809,502.5278,285.3175,708.0311,0.0,980.1728,684.9123
517,0.0,942.1941,313.1142,484.0629,279.0089,702.1011,0.0,992.5413,726.0921
518,0.0,919.2074,307.2351,484.3988,273.1256,702.6508,0.0,981.921,740.2825
519,0.0,911.5165,303.9663,487.4289,272.8016,704.5573,0.0,943.6157,713.8114
520,0.0,907.3811,303.091,487.9823,273.9506,705.0673,0.0,895.6703,683.7665
521,0.0,921.4791,303.4677,477.1621,278.3303,701.9433,0.0,873.4552,656.8213
522,0.0,924.9198,300.6181,472.312,278.7138,697.5101,0.0,889.6467,659.4323
523,0.0,924.9342,297.7609,472.5259,277.3382,696.8601,0.0,892.591,680.4908
524,0.0,919.232,295.6078,473.358,275.4615,696.7448,0.0,891.562,690.8855
525,0.0,898.1783,285.0465,468.4122,271.0568,699.7764,0.0,877.7063,695.934
526,0.0,857.7523,265.141,455.9449,263.9644,699.5375,0.0,865.7021,701.9688
527,0.0,786.2678,235.6721,430.546,250.5855,652.3329,0.0,853.4916,692.7718
528,0.0,681.2018,192.9237,387.4017,229.7227,601.5882,0.0,833.371,500.1558
529,0.0,610.5357,161.8773,348.0338,219.2147,535.0981,0.0,820.5593,375.109
530,0.0,553.7385,139.6199,321.9386,204.3582,530.5658,0.0,813.1647,303.4896
531,0.0,528.1681,128.7465,307.1828,197.9901,534.6631,0.0,807.9304,297.5773
532,0.0,522.3989,126.2424,298.4785,196.6181,534.9009,0.0,800.6587,323.1217
533,0.0,532.2631,126.9736,301.709,199.0093,545.2893,0.0,796.8318,357.091
534,0.0,587.8226,143.3933,323.294,208.1091,583.8224,0.0,802.3189,550.704
535,0.0,745.176,202.7297,376.9087,238.3998,635.1284,0.0,823.1378,617.3687
536,0.0,930.0714,284.854,456.7886,273.3904,638.3252,0.0,846.131,625.7354
537,0.0,1006.0872,327.4424,492.9458,289.4765,640.5356,0.0,861.095,637.8776
538,0.0,1027.0495,338.0013,500.3114,295.8282,645.9325,0.0,878.6789,648.7468
539,0.0,1033.9952,342.0232,503.5278,296.5225,653.689,0.0,917.0912,691.1934
540,0.0,1008.5336,332.7503,497.503,292.1122,656.4552,0.0,947.1909,729.1868
541,0.0,977.5633,320.8831,477.7386,285.8936,657.81,0.0,966.5083,774.9475
542,0.0,952.9467,315.4562,477.1341,280.053,656.6466,0.0,969.6584,782.2692
543,0.0,943.9246,312.164,481.0236,279.7188,664.5114,0.0,949.8607,764.9675
544,0.0,937.2251,311.2561,482.2703,280.7155,676.6657,0.0,915.7085,724.7272
545,0.0,951.1386,311.0286,472.498,284.9309,680.6149,0.0,907.1723,697.9685
546,0.0,955.9216,308.6013,469.1644,285.4032,685.2426,0.0,933.2903,705.0699
547,0.0,957.3036,305.9832,469.9406,284.2587,691.3416,0.0,944.2556,741.1776
548,0.0,953.9511,303.9054,471.1857,282.4356,697.0423,0.0,941.4508,766.7299
549,0.0,933.7579,294.151,465.0005,278.0284,697.065,0.0,939.8373,786.6584
550,0.0,893.8493,275.4861,452.2807,270.919,693.4992,0.0,935.0103,753.483
551,0.0,825.9299,248.2463,425.7672,257.4873,648.1271,0.0,926.5095,443.7741
552,0.0,738.3182,207.76,380.783,236.7218,598.2369,0.0,930.5985,160.7197
553,0.0,666.5887,175.9172,344.1841,224.3234,536.1759,0.0,932.3922,0.0
554,0.0,603.2426,154.2599,319.0955,209.688,527.062,0.0,929.4529,0.0
555,0.0,570.4958,144.823,306.2095,203.1641,526.9623,0.0,928.1328,0.0
556,0.0,573.5937,143.0326,300.3355,201.2251,526.3791,0.0,925.958,0.0
557,0.0,580.2205,144.5403,305.3868,202.816,536.8113,0.0,925.4957,0.0
558,0.0,628.1814,157.3331,325.4415,211.9061,575.839,0.0,938.8105,7.4531
559,0.0,780.1566,210.7613,378.9991,241.7583,670.1421,0.0,964.3347,512.6047
560,0.0,956.171,289.9486,459.7955,276.4183,682.5193,0.0,986.909,810.7397
561,0.0,1026.4806,333.0871,497.4262,292.9251,685.0106,0.0,1003.8524,836.7021
562,0.0,1042.2552,344.0557,505.9627,299.5971,683.3162,0.0,1018.8357,851.9775
563,0.0,1046.9271,348.7543,510.6789,300.3615,679.8632,0.0,1053.3534,882.3023
564,0.0,1020.4127,339.7209,504.3035,295.7567,667.6434,0.0,1066.226,925.3037
565,0.0,988.2193,327.7434,485.5587,289.4365,658.5064,0.0,1085.1444,777.1345
566,0.0,963.7816,321.6746,484.6158,283.5429,652.473,0.0,1078.1014,706.5016
567,0.0,957.3011,317.5694,487.8604,282.8285,654.3275,0.0,1054.5731,718.7874
568,0.0,954.2097,316.0383,488.5025,283.8327,656.9187,0.0,1014.1304,872.2606
569,0.0,968.5747,315.9789,477.666,288.327,648.758,0.0,989.1115,846.05
570,0.0,973.5041,313.5949,472.3597,289.0053,646.2257,0.0,1004.6266,830.3137
571,0.0,974.3249,311.2535,472.4795,287.9254,649.8855,0.0,1008.0056,834.0485
572,0.0,969.7707,309.7497,472.6074,286.1307,652.9573,0.0,1007.7621,840.4647
573,0.0,948.3235,299.1802,465.3866,281.5134,662.3332,0.0,1002.5015,846.9766
574,0.0,910.0487,278.6743,450.453,274.3985,672.979,0.0,993.9615,599.4012
575,0.0,844.4402,249.0664,423.5344,260.9734,647.8991,0.0,970.5814,292.9961
576,0.0,758.6588,203.2401,380.7929,240.2839,589.9479,0.0,939.6746,0.0
577,0.0,687.4756,171.361,340.4777,225.7776,521.7177,0.0,914.533,0.0
578,0.0,639.2487,146.6489,313.08,211.0884,508.3953,0.0,896.0425,0.0
579,0.0,617.4789,134.2001,295.4269,204.4384,502.8975,0.0,882.9239,0.0
580,0.0,615.4855,131.2333,288.4819,202.2967,496.5941,0.0,872.6099,0.0
581,0.0,628.4287,133.6982,291.7703,203.562,504.4097,0.0,866.2118,0.0
582,0.0,671.5479,151.5247,311.4066,211.8042,544.9864,0.0,864.6011,169.3538
583,0.0,806.5958,209.071,366.0217,240.957,649.4577,0.0,880.4454,726.9233
584,0.0,969.9277,294.667,446.2042,275.7941,742.7188,0.0,895.6529,723.1842
585,0.0,1038.8968,341.5682,485.9842,292.618,747.4617,0.0,900.495,703.8792
586,0.0,1056.1618,354.1065,497.0206,299.9476,738.8437,0.0,909.6091,693.9592
587,0.0,1060.7764,359.1265,502.6086,300.9563,726.3175,0.0,948.0015,718.1799
588,0.0,1030.3593,348.8734,495.9692,296.3822,714.0776,0.0,985.8385,754.6039
589,0.0,998.2668,336.0718,475.4186,289.9287,699.6594,0.0,1001.8632,775.9999
590,0.0,972.8969,329.5395,473.0601,284.1091,692.1885,0.0,997.2292,772.6473
591,0.0,966.3902,325.5498,475.1555,283.3345,692.5171,0.0,975.7701,748.8366
592,0.0,961.0724,323.9369,475.2838,284.3452,697.9831,0.0,946.2657,701.2688
593,0.0,977.7192,324.0938,463.9746,288.779,696.6452,0.0,932.8609,657.6188
594,0.0,984.2478,321.4296,459.1156,289.558,696.1273,0.0,959.5419,645.273
595,0.0,987.4159,317.3023,459.2651,288.9531,698.4216,0.0,981.9596,668.1789
596,0.0,983.1284,313.5641,459.5572,287.0587,703.2317,0.0,1000.2529,685.9188
597,0.0,960.8175,300.2472,451.1648,282.2494,703.4136,0.0,1010.0062,688.1202
598,0.0,924.972,277.5665,434.9205,274.9976,697.7392,0.0,1015.8064,706.2051
599,0.0,862.332,246.5525,406.6531,261.7377,649.923,0.0,1007.2815,707.8982
600,0.0,770.0133,201.2578,364.3325,241.5193,594.2817,0.0,989.8293,452.4099
601,0.0,687.2854,159.429,322.6234,227.4207,523.0871,0.0,968.2612,228.1988
602,0.0,635.1451,134.9639,295.6227,213.2311,513.0864,0.0,955.7228,126.6297
603,0.0,610.9803,123.3479,279.6818,206.5232,510.2648,0.0,938.8889,87.9805
604,0.0,607.7637,117.0219,270.1746,204.4389,505.629,0.0,924.5434,105.7593
605,0.0,618.9341,118.0295,273.6076,206.0468,515.699,0.0,921.1774,144.9748
606,0.0,659.7927,134.5479,291.9668,214.2766,555.8404,0.0,920.6143,333.8399
607,0.0,787.9647,195.4496,342.7353,242.2367,650.4083,0.0,928.1295,710.9917
608,0.0,948.4559,284.8113,423.9432,275.3343,709.7023,0.0,934.9402,712.5948
609,0.0,1021.8743,334.354,464.9247,291.9589,706.2565,0.0,932.5285,713.033
610,0.0,1044.9012,349.6726,479.484,299.7457,702.9433,0.0,936.6366,714.0851
611,0.0,1052.3866,356.3451,488.8968,301.1659,703.189,0.0,958.9083,742.3505
612,0.0,1024.074,346.5567,485.4841,296.9768,713.8413,0.0,981.5361,790.2444
613,0.0,990.3242,334.0519,467.4134,290.8495,704.803,0.0,987.0674,822.5016
614,0.0,962.3181,328.0211,467.2804,285.1656,698.3058,0.0,964.5684,832.6999
615,0.0,948.4561,323.8747,470.4369,284.4288,699.3971,0.0,912.5356,799.5312
