Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
4161,0.0,1231.7575,86.8894,530.9869,672.6937,451.2436,377.8474,419.6031,131.6655
4162,0.0,1240.1928,88.2099,534.1066,673.5172,449.5478,388.6408,456.6228,170.377
4163,0.0,1248.2153,89.9637,537.2798,674.1953,444.5594,397.6098,475.221,203.9932
4164,0.0,1251.7689,92.1768,535.9859,674.5371,439.1972,395.2014,491.7227,226.0417
4165,0.0,1256.6132,96.6101,537.5325,674.9483,439.3683,398.593,493.1467,239.8834
4166,0.0,1263.5548,103.1879,540.1509,675.0364,435.9267,402.7154,497.8252,246.6577
4167,0.0,1269.6949,107.4458,541.6783,675.0581,434.3632,401.8016,487.2305,237.7945
4168,0.0,1272.9257,111.5782,540.7641,674.8443,432.8387,400.6699,474.4205,230.9903
4169,0.0,1270.7572,115.1377,540.8992,674.1916,428.3184,389.4941,452.4381,212.4946
4170,0.0,1264.2263,113.7738,537.9011,673.4182,425.5828,374.2362,426.6485,182.5263
4171,0.0,1258.9293,112.0044,535.1483,672.5732,423.0967,355.6728,389.4466,139.1843
4172,0.0,1252.3806,108.5306,531.2165,671.5137,422.7542,341.7146,357.4966,104.5057
4173,0.0,1245.2611,101.5123,527.5201,670.4744,425.6305,344.1121,342.5286,77.7154
4174,0.0,1242.3018,96.2658,524.2295,669.2857,429.3816,358.9202,338.6436,62.943
4175,0.0,1237.426,91.2361,521.7855,668.1493,432.7413,376.2751,340.7883,60.911
4176,0.0,1232.6641,88.013,519.3094,667.494,436.9216,388.8993,344.9473,55.0563
4177,0.0,1226.7176,86.1625,518.3545,666.9168,438.2579,388.2659,339.7488,52.003
4178,0.0,1221.7723,86.1854,517.8388,666.6707,435.3132,387.7234,336.5755,48.493
4179,0.0,1219.38,86.3227,517.6455,666.6039,430.2025,386.5199,330.4196,46.2525
4180,0.0,1216.2142,84.7313,517.8422,666.6662,423.3797,382.5147,323.8772,46.3602
4181,0.0,1214.0697,86.152,518.8776,667.0147,414.612,372.0641,324.4832,45.7565
4182,0.0,1217.2721,89.7267,520.6205,668.3765,402.0773,357.2904,336.562,50.4155
4183,0.0,1222.648,91.0102,524.472,670.2304,394.1232,352.9049,354.2892,69.9647
4184,0.0,1227.7252,89.4058,526.6091,671.5996,392.0839,356.7757,375.6031,104.267
4185,0.0,1235.2797,88.3713,530.8413,672.7651,395.5268,367.5163,399.4717,132.3786
4186,0.0,1240.0711,89.2274,536.6312,673.7997,399.1712,374.1958,425.207,170.6533
4187,0.0,1245.1501,89.1707,538.673,674.5311,405.3548,382.3378,446.5635,198.8748
4188,0.0,1248.7116,86.61,539.3336,675.293,408.6314,378.1047,456.3224,208.2122
4189,0.0,1251.6766,86.8004,542.4466,675.5871,416.5596,385.4249,461.9399,221.718
4190,0.0,1255.4694,88.3732,546.3929,675.7806,420.3245,392.2581,459.6168,231.1408
4191,0.0,1256.8225,89.3039,549.0631,675.6576,423.6312,395.6721,452.086,228.0071
4192,0.0,1256.4532,88.1653,549.0252,675.3312,424.8971,396.8819,434.2334,205.9154
4193,0.0,1255.6562,85.782,548.8252,674.7748,427.7395,389.8312,414.1634,179.9603
4194,0.0,1253.4621,83.8039,547.7627,673.8345,428.4632,380.5271,383.5757,158.8097
4195,0.0,1246.6244,81.1906,544.1628,672.7221,426.0032,365.3723,344.715,126.5268
4196,0.0,1239.3082,79.4105,540.4142,671.5902,426.9072,351.6491,317.0607,90.9198
4197,0.0,1232.0047,76.5462,535.8054,670.3795,429.7476,351.9642,299.3868,63.949
4198,0.0,1227.1483,71.3861,531.0565,669.2361,434.3764,360.6804,292.3968,51.2898
4199,0.0,1221.7959,65.8767,528.4431,668.1255,437.7393,370.022,296.2915,51.1945
4200,0.0,1218.2434,62.3732,525.5568,667.3368,438.9195,377.7407,296.159,50.3728
4201,0.0,1216.1477,60.018,525.0642,666.7375,440.7205,373.5673,291.2475,51.2538
4202,0.0,1215.4143,58.8841,524.1881,666.4962,436.9269,367.666,289.2099,50.3606
4203,0.0,1215.4846,57.9759,523.6603,666.4264,433.726,358.1729,287.0133,48.7362
4204,0.0,1215.1396,55.4822,524.1799,666.4846,425.8231,350.1796,286.1783,48.2319
4205,0.0,1215.548,53.7083,525.0392,666.8241,412.0182,336.9062,292.0103,47.284
4206,0.0,1217.3323,54.1625,525.5011,668.1677,403.295,321.1053,311.2954,56.1965
4207,0.0,1222.1184,55.3783,527.9422,669.9964,397.0229,315.2981,332.0891,79.9966
4208,0.0,1225.9206,56.7792,530.1476,671.3566,396.6564,312.1669,361.5505,113.6768
4209,0.0,1231.5839,58.7971,532.3448,672.448,396.355,307.3309,382.1232,135.4418
4210,0.0,1237.7729,61.4059,534.8886,673.4739,394.6242,307.667,423.4381,168.6648
4211,0.0,1244.7888,63.8935,536.9633,674.1207,394.0182,310.7921,451.0345,195.7565
4212,0.0,1243.8379,62.9385,538.6472,674.711,390.0307,302.3318,460.8323,211.2855
4213,0.0,1249.7276,66.4507,541.6205,674.9879,390.052,305.9735,464.3619,225.4739
4214,0.0,1256.9669,71.5748,545.4266,675.1262,390.0625,308.8721,465.2335,232.5584
4215,0.0,1260.5586,78.2448,548.1272,675.2597,391.9536,314.9579,451.1115,234.3321
4216,0.0,1262.168,81.611,549.9895,675.1081,396.2712,323.8226,433.8959,219.4039
4217,0.0,1262.3504,86.4937,550.1397,674.4162,400.6711,328.1904,415.7801,202.7504
4218,0.0,1259.0308,88.3505,546.8164,673.7183,399.3682,318.3856,394.6373,168.9769
4219,0.0,1253.1061,87.5789,543.9083,672.753,396.8289,309.8688,355.9167,129.4428
4220,0.0,1245.9998,87.1177,540.8089,671.6391,397.8607,303.4427,327.551,93.0108
4221,0.0,1239.6568,83.4628,538.7059,670.4148,404.2218,312.6643,304.9114,68.5174
4222,0.0,1235.2561,80.2096,537.3783,669.1302,411.86,329.5768,293.4369,59.0364
4223,0.0,1230.6626,78.5105,535.1109,667.921,419.134,345.644,292.0441,59.5384
4224,0.0,1226.0128,81.3862,533.0017,667.1276,430.141,366.3794,296.9626,60.9931
4225,0.0,1224.4749,79.8663,532.6654,666.502,431.0699,370.4754,295.6475,58.3375
4226,0.0,1220.7319,79.9618,533.0541,666.2613,431.2371,373.832,294.1424,55.6782
4227,0.0,1218.6784,79.9229,534.0033,666.1924,428.888,374.866,291.8358,52.2643
4228,0.0,1218.4744,78.3838,534.6767,666.251,423.5516,372.6586,291.0799,49.7605
4229,0.0,1218.3533,77.3518,534.5658,666.5866,414.2414,356.0044,292.9987,49.2828
4230,0.0,1219.597,77.5435,535.1102,667.9517,400.1948,342.4159,307.9088,53.9865
4231,0.0,1222.4045,80.6749,537.3319,669.87,394.0969,335.4668,324.0138,72.0076
4232,0.0,1224.6212,81.5391,539.6239,671.4291,390.0374,330.2451,348.4232,97.1792
4233,0.0,1227.266,81.8992,543.99,672.7554,391.851,331.3013,371.2624,125.3505
4234,0.0,1236.9112,85.4131,546.9586,673.7636,398.4995,337.0926,404.0028,156.9603
4235,0.0,1245.7898,89.1875,549.6502,674.6438,402.8781,344.5986,436.7045,190.0685
4236,0.0,1245.244,89.7599,550.0616,675.0898,404.5104,345.139,450.5859,205.0936
4237,0.0,1250.5852,98.0329,552.8424,675.3573,409.2799,360.4899,467.9792,218.6456
4238,0.0,1255.6632,105.8105,557.5138,675.3629,413.6466,368.8824,463.7069,226.3864
4239,0.0,1258.9679,110.1575,562.7123,675.3156,416.4334,375.551,454.0201,223.0508
4240,0.0,1258.6722,114.6523,565.0497,674.9897,418.1901,383.9137,434.263,218.4709
4241,0.0,1255.9737,116.6097,564.3134,674.2875,421.86,386.3714,419.6193,193.6106
4242,0.0,1251.2431,115.8259,561.6594,673.4086,428.4964,385.4454,394.9372,173.0299
4243,0.0,1244.4306,113.9826,556.566,672.3327,432.1789,379.2616,363.6782,134.0194
4244,0.0,1236.2841,112.0782,553.0021,671.1748,435.9374,379.5971,338.4651,99.2751
4245,0.0,1230.8339,110.2734,550.1895,669.9585,444.0694,390.7017,324.1858,70.4131
4246,0.0,1225.8723,107.6719,547.8474,668.7802,454.9547,402.2258,321.1075,57.41
4247,0.0,1219.4273,104.4422,545.2378,667.6597,463.9586,404.2908,325.0042,56.6547
4248,0.0,1216.5507,96.336,539.1763,666.8404,467.042,399.5428,333.0723,59.5813
4249,0.0,1215.9173,93.3373,538.1431,666.335,467.3784,396.9744,330.7673,57.2537
4250,0.0,1216.7847,92.4953,537.7613,666.101,466.7653,393.7058,326.1438,55.1821
4251,0.0,1219.3381,90.3332,537.0536,666.033,463.5736,388.471,323.159,53.6083
4252,0.0,1219.2652,87.5341,537.6356,666.0887,457.9715,382.1775,319.7735,50.1011
4253,0.0,1217.8582,85.1319,537.8896,666.4113,451.2236,373.2085,320.9444,47.173
4254,0.0,1218.5906,85.0987,538.5791,667.7151,442.9526,365.8645,334.2519,49.8814
4255,0.0,1221.258,85.7815,539.1391,669.5405,435.8051,366.4021,357.4188,66.2106
4256,0.0,1224.3187,83.6156,541.1581,670.9837,431.6192,366.9346,382.1797,92.0606
4257,0.0,1228.0874,82.6807,543.0339,672.3164,430.5748,362.1004,409.255,107.5644
4258,0.0,1234.5053,85.7598,545.9329,673.3538,429.397,362.2444,441.4128,143.8348
4259,0.0,1241.1154,88.8797,547.0468,674.2759,427.1837,365.8286,465.7522,178.5894
4260,0.0,1244.2309,91.519,547.8498,674.7508,420.5326,365.0889,468.8105,190.7346
4261,0.0,1251.044,94.358,549.9951,675.0885,421.8264,378.5051,466.7434,218.0054
4262,0.0,1259.2103,98.0594,553.161,675.3014,422.7851,384.5025,458.5904,224.5285
4263,0.0,1260.5927,104.3769,555.2627,675.2176,424.143,390.9872,430.9801,225.333
4264,0.0,1261.4491,110.6101,554.0564,674.9953,425.5057,392.3226,413.7079,209.7999
4265,0.0,1260.5184,111.69,551.4015,674.4103,430.0873,390.0963,396.7974,183.5168
4266,0.0,1259.0537,112.0098,550.7494,673.3207,434.1422,378.9253,371.76,146.5315
4267,0.0,1254.4317,111.2007,547.5523,672.3093,433.5852,361.6355,339.3348,110.8391
4268,0.0,1248.274,111.725,544.0964,671.1208,431.6918,341.9352,310.0434,70.0937
4269,0.0,1242.4866,109.4337,540.756,669.882,435.6246,336.8114,292.2354,41.6014
4270,0.0,1238.5723,106.3952,539.0842,668.6645,441.7179,346.3618,285.771,29.7824
4271,0.0,1233.959,104.0629,538.6905,667.4809,446.4094,356.3705,287.9762,30.1297
4272,0.0,1227.3276,98.4611,536.1508,666.6014,452.8212,372.0908,295.0933,28.6353
4273,0.0,1227.2405,95.5956,535.3572,666.3826,447.7113,372.2259,294.0634,27.6044
4274,0.0,1226.1662,94.3911,534.2114,666.1535,441.7268,366.85,292.1,24.9666
4275,0.0,1223.0808,94.9463,530.8058,666.0882,436.9547,360.9268,290.1299,23.5377
4276,0.0,1220.0924,95.6627,528.4397,666.144,429.1557,354.6032,289.1031,22.2079
4277,0.0,1218.9685,96.4602,527.0305,666.4588,419.9799,343.7765,291.8218,21.0239
4278,0.0,1220.0158,101.9652,526.9636,667.7427,414.5267,324.5021,308.2899,25.3763
4279,0.0,1222.2047,107.5018,527.5201,669.5311,411.3408,315.8035,327.0572,41.2841
4280,0.0,1224.3587,112.6374,529.5797,670.9823,408.3945,318.4244,356.5426,68.9394
4281,0.0,1229.0038,118.0064,531.9244,672.0628,407.3737,328.0653,394.4845,100.792
4282,0.0,1235.9973,121.7675,536.5951,673.18,409.4205,343.4258,432.7785,133.0238
4283,0.0,1240.0679,125.0224,541.5154,673.9479,414.9088,364.8989,468.4955,159.3728
4284,0.0,1239.5417,123.1034,540.2838,674.6292,416.5019,366.9071,480.7496,169.8318
4285,0.0,1243.1427,124.3678,544.5771,674.9624,419.6804,387.787,502.3491,186.483
4286,0.0,1248.3975,127.1542,549.3969,675.1216,421.7455,401.3862,491.5841,201.5098
4287,0.0,1251.1208,127.1806,551.1546,674.9502,421.9109,408.2442,488.0403,208.3743
4288,0.0,1251.2765,127.4604,551.4763,674.7195,420.565,408.8187,463.3218,195.5608
4289,0.0,1249.4152,127.0519,549.8389,674.0507,418.0994,400.0795,452.0571,174.9462
4290,0.0,1243.9079,122.892,546.5039,673.1905,417.6698,388.5099,414.1312,146.0041
4291,0.0,1237.0506,115.7581,541.3222,672.0576,417.3023,374.9213,379.258,107.2514
4292,0.0,1229.9138,107.7428,536.0717,670.906,419.0932,368.3882,351.3125,69.7248
4293,0.0,1224.624,101.2994,532.3999,669.6985,424.9792,369.5532,329.1784,41.9279
4294,0.0,1222.897,99.0741,529.8036,668.5322,431.5396,381.2509,324.5043,30.9021
4295,0.0,1223.3911,97.5402,528.3499,667.4778,438.236,391.2074,326.6133,32.6818
4296,0.0,1218.2521,93.2352,525.5415,666.633,447.4614,400.1278,328.9677,35.8184
4297,0.0,1217.9388,93.4693,524.129,666.4593,445.3494,399.2883,324.908,35.6411
4298,0.0,1217.4692,95.3393,523.9698,666.236,444.9022,397.2708,322.4393,35.6685
4299,0.0,1216.8126,95.5428,523.9488,666.1697,440.112,397.9114,319.067,35.9401
4300,0.0,1216.2062,93.3441,524.8387,666.2201,431.8816,395.6083,316.8915,36.4384
4301,0.0,1217.4115,94.3407,525.3502,666.5173,423.9437,387.0689,316.6986,36.5982
4302,0.0,1220.2787,95.769,526.0818,667.7387,416.0652,377.174,329.139,40.3299
4303,0.0,1225.8668,96.5926,526.5707,669.4639,413.4986,369.3614,348.3062,55.3837
4304,0.0,1230.8873,96.9341,529.509,670.8627,417.036,378.3761,373.1103,84.0306
4305,0.0,1236.5446,98.9031,533.0833,671.8616,418.4298,393.7729,401.4018,110.0397
4306,0.0,1245.9719,100.4318,535.1041,672.9861,428.1622,410.1479,438.8358,142.1903
4307,0.0,1253.2423,101.37,536.4467,673.9503,438.3143,427.9193,473.5926,177.3216
4308,0.0,1249.3757,100.5664,537.1701,674.3935,442.0741,424.1815,479.8602,187.888
4309,0.0,1252.2574,102.8359,540.4722,674.6848,446.4247,442.736,504.0533,210.1432
4310,0.0,1252.5461,109.8227,540.4672,674.7413,448.6405,450.5285,514.1219,225.3294
4311,0.0,1253.028,116.5628,541.0966,674.4858,451.7416,452.0384,508.7501,219.0085
4312,0.0,1248.9648,117.0718,541.3389,674.131,454.6367,449.5963,495.7764,207.6083
4313,0.0,1245.1574,111.8734,539.6346,673.6188,456.1452,437.6516,470.1751,177.767
4314,0.0,1240.1765,105.5069,538.1979,672.6307,454.8291,421.0386,440.7513,145.1176
4315,0.0,1234.8049,99.56,537.453,671.604,447.0859,402.6954,406.9108,115.1555
4316,0.0,1225.7122,95.7034,535.255,670.6302,440.2817,389.242,368.3654,85.7335
4317,0.0,1217.7285,93.9679,531.8576,669.6808,440.0202,389.2842,347.2783,63.4939
4318,0.0,1211.4481,88.5404,529.3712,668.5407,447.9363,396.8782,339.041,55.9085
4319,0.0,1205.5613,82.5676,527.8972,667.5175,453.6689,401.8487,340.0388,57.6153
4320,0.0,1199.2837,79.078,522.9466,666.8387,459.9949,404.7342,344.2208,64.4089
4321,0.0,1197.7277,79.0924,523.5487,666.2403,459.4703,397.2743,341.4335,65.1047
4322,0.0,1198.509,75.99,523.6211,666.0217,458.7635,391.1979,337.7711,62.6771
4323,0.0,1201.3789,73.1821,524.2008,665.9568,458.5285,382.9013,330.902,61.1418
4324,0.0,1204.3334,71.7942,525.4354,666.0056,456.9289,371.3893,325.9374,60.9101
4325,0.0,1207.321,70.0314,526.4219,666.2988,449.1266,352.356,326.3521,60.0742
4326,0.0,1212.1807,69.5569,527.3168,667.4758,439.7591,332.91,344.3236,65.4333
4327,0.0,1217.5771,69.9148,528.1464,669.156,434.2699,313.4094,365.1901,86.0395
4328,0.0,1220.3658,69.9909,527.9681,670.4458,432.6689,304.3442,392.7748,121.1653
4329,0.0,1224.1202,71.3399,530.2399,671.6935,435.7205,307.434,415.2212,157.7308
4330,0.0,1230.0038,74.45,533.1974,672.8326,437.7352,317.7659,452.863,192.0343
4331,0.0,1235.4859,79.0868,534.2438,673.5365,439.9295,329.8652,484.4535,229.4202
4332,0.0,1232.3762,84.0935,532.8413,673.9128,430.9116,323.4896,494.8074,225.9296
4333,0.0,1234.6354,90.0896,533.0109,674.2364,434.3776,337.9106,504.8762,247.2647
4334,0.0,1238.5747,95.1771,534.0299,674.279,436.5055,347.6828,513.4998,252.4876
4335,0.0,1241.489,98.5018,534.8418,674.265,437.7678,355.0771,502.3683,247.3895
4336,0.0,1243.6452,105.3494,535.3512,674.0321,438.473,354.2319,483.7532,227.4918
4337,0.0,1241.5388,110.9103,533.2411,673.7029,434.456,353.3742,464.9893,199.9339
4338,0.0,1234.6402,114.6178,532.0862,672.8823,431.2374,345.6797,440.0243,166.1798
4339,0.0,1228.8655,113.9978,531.6167,671.8933,428.925,331.4622,400.7464,133.6531
4340,0.0,1221.3585,112.5936,530.6848,670.7002,429.677,322.3155,363.0892,98.2961
4341,0.0,1214.0435,111.4101,528.2154,669.5156,432.6707,328.0717,337.9146,69.5649
4342,0.0,1207.9959,110.2989,526.9667,668.3565,437.3785,334.0389,322.5227,56.7579
4343,0.0,1204.0324,109.2428,526.8027,667.2917,444.0347,341.5051,317.0883,50.7866
4344,0.0,1203.8699,103.201,525.9578,666.6759,436.9971,349.8894,311.3738,48.6578
4345,0.0,1201.0934,95.6167,524.9076,666.0801,431.3958,352.3541,302.6606,42.5547
4346,0.0,1200.1475,89.2319,524.3291,665.8608,426.7187,346.2489,296.0691,35.4631
4347,0.0,1200.6379,83.2808,524.3022,665.8003,421.1512,338.9599,290.3498,29.9715
4348,0.0,1200.4707,79.1354,524.1765,665.8566,413.0745,331.7223,284.6236,28.4796
4349,0.0,1200.9017,74.8473,523.3593,666.1667,402.427,323.8312,284.5592,30.2093
4350,0.0,1204.7565,73.1742,523.549,667.4258,394.1036,310.6204,301.4427,38.8438
4351,0.0,1209.5141,70.5415,524.4176,669.2013,391.6996,302.7202,326.9315,59.1487
4352,0.0,1214.7691,69.6251,525.6572,670.6256,394.438,303.6672,351.5103,87.0441
4353,0.0,1217.0961,70.388,528.3609,671.6681,395.8533,309.2899,383.5575,109.4784
4354,0.0,1225.2958,72.9305,532.7076,672.6425,398.303,317.1228,411.2038,142.4719
4355,0.0,1233.7587,75.0703,534.7027,673.3349,401.9185,327.4807,440.243,168.3676
4356,0.0,1238.8269,71.0335,534.3469,673.9667,400.5817,327.3623,443.7316,188.9693
4357,0.0,1246.0129,72.8436,536.9369,674.4093,403.1389,331.8595,447.6967,196.1541
4358,0.0,1252.0943,79.0268,538.0858,674.3253,404.2815,331.2272,439.2646,203.9704
4359,0.0,1257.228,86.2555,537.6381,674.4434,406.3555,331.1105,437.1427,194.0184
4360,0.0,1258.4919,89.7242,536.8288,674.1321,406.9499,325.9876,426.0734,184.0593
4361,0.0,1256.768,91.6363,535.4593,673.412,400.8738,323.4458,420.6205,168.431
4362,0.0,1254.2325,93.5622,534.3544,672.7632,400.4306,320.7316,385.9296,132.2593
4363,0.0,1247.967,92.0061,531.8275,671.755,400.9468,305.0909,356.3776,90.0784
4364,0.0,1241.6574,89.8718,528.0257,670.6352,403.4987,295.5807,326.1356,54.5096
4365,0.0,1234.2969,88.2395,525.0546,669.4014,409.0555,298.3566,303.6133,27.0932
4366,0.0,1229.1774,89.3447,523.1772,668.2297,416.2649,313.2832,291.6663,15.7521
4367,0.0,1225.2192,89.2798,522.2505,667.149,423.1553,328.2288,290.0404,17.1002
4368,0.0,1218.8547,88.5806,518.1499,666.5854,433.4421,336.5296,289.2887,15.1819
4369,0.0,1214.9019,84.4987,518.8434,665.9445,433.6259,335.8039,282.7731,17.0983
4370,0.0,1212.2099,82.6978,520.0274,665.7277,432.7262,334.5122,279.0425,20.5552
4371,0.0,1210.2486,80.9774,519.7701,665.6635,431.7196,334.7631,276.8926,23.3018
4372,0.0,1208.5077,81.1365,520.2972,665.7167,428.3275,334.317,278.8258,24.6633
4373,0.0,1208.3362,79.2321,520.0287,666.0226,422.0589,326.2445,284.4873,26.5877
4374,0.0,1208.9614,77.7866,520.8643,667.2325,415.3009,309.5254,305.6741,33.5518
4375,0.0,1212.8974,74.957,523.2032,668.9257,410.0864,303.8268,337.8316,52.4856
4376,0.0,1218.0136,73.0037,527.6277,670.2361,408.923,304.9805,375.181,81.5489
4377,0.0,1222.215,72.7117,529.6557,671.328,411.2891,313.5391,405.4713,118.0819
4378,0.0,1230.2542,75.6367,531.808,672.297,418.8151,329.1308,439.1547,151.6915
4379,0.0,1239.1528,78.0854,533.5803,672.9877,424.7647,338.7327,468.7937,181.331
4380,0.0,1240.3033,78.7303,534.8362,673.5323,432.4218,328.992,475.0954,195.6501
4381,0.0,1246.7271,80.4152,538.3948,673.7525,442.4862,335.4694,484.1981,213.1579
4382,0.0,1254.1228,82.1377,540.7568,673.8256,445.1139,347.9052,486.9888,222.1719
4383,0.0,1257.9409,81.5741,541.9313,673.6749,449.4832,354.0126,487.0011,218.8183
4384,0.0,1257.5529,82.932,542.7827,673.6468,448.4168,355.7185,469.1087,212.6919
4385,0.0,1253.838,82.6227,542.981,673.0446,451.0996,348.4451,446.9155,187.8661
4386,0.0,1247.6882,81.2913,541.3826,672.1328,449.0664,338.8285,418.9817,154.1857
4387,0.0,1241.0864,83.0761,539.4814,671.2116,441.9782,326.0073,377.2422,114.1593
4388,0.0,1232.4124,86.331,536.8126,670.1685,441.2501,323.4875,343.2708,74.1901
4389,0.0,1223.9628,85.4557,534.9665,669.058,446.3628,332.4271,326.3008,47.5945
4390,0.0,1219.1889,86.0214,533.2969,667.9737,451.0639,342.6761,323.5918,38.4942
4391,0.0,1215.502,87.4339,532.8832,666.9826,454.6328,349.8361,330.3646,42.6293
4392,0.0,1209.4162,85.1116,529.7577,666.5904,457.7002,358.5679,341.1552,47.3857
4393,0.0,1207.2774,82.8244,530.6039,666.1338,458.0866,351.7657,335.9328,45.9882
4394,0.0,1204.9498,81.1163,530.1109,665.9086,458.6884,347.9219,332.7903,42.4594
4395,0.0,1204.1902,79.9895,530.4147,665.844,461.2032,346.0779,329.9657,38.6742
4396,0.0,1204.2528,79.7278,529.41,665.9013,457.9937,341.3912,328.7941,35.1784
4397,0.0,1203.7723,78.4771,529.4028,666.2102,450.1802,330.4168,331.6176,33.8499
4398,0.0,1205.09,80.9115,529.093,667.427,438.2155,316.9794,352.3978,40.0277
4399,0.0,1208.564,84.4106,531.8376,669.1607,426.7071,304.5175,380.4511,60.8275
4400,0.0,1212.147,87.0251,535.6867,670.5056,418.2349,296.5244,411.1337,88.7521
4401,0.0,1215.8619,88.3254,540.9054,671.6063,416.5832,306.0243,443.1481,123.7586
4402,0.0,1222.8117,89.8157,544.7251,672.6054,412.1656,322.881,478.564,162.5171
4403,0.0,1230.0733,92.0569,546.4269,673.398,410.0608,337.1145,497.561,203.2744
4404,0.0,1232.7228,88.8302,544.1969,673.9614,404.9677,334.1346,500.1538,216.8041
4405,0.0,1236.9672,91.258,549.0494,674.1447,407.1251,345.701,504.2959,239.1454
4406,0.0,1241.2053,95.2465,551.1653,674.1839,410.2301,357.6658,510.4631,239.9295
4407,0.0,1244.196,98.9478,550.6531,674.0437,411.0559,376.7654,505.2727,231.6854
4408,0.0,1240.5685,104.8802,551.0628,673.8704,415.3987,388.9165,486.1507,214.3331
4409,0.0,1234.7387,107.5301,549.8923,673.2557,423.5929,388.5145,465.59,185.5036
4410,0.0,1227.7003,109.2108,550.3037,672.4135,425.7303,389.9552,424.3173,145.5886
4411,0.0,1220.8131,106.054,549.0455,671.5393,422.6158,372.319,377.3153,104.2768
4412,0.0,1213.5869,103.9957,545.0665,670.5104,421.1558,360.0515,339.9685,68.2468
4413,0.0,1205.8498,102.5189,540.1956,669.3848,424.0472,367.2545,318.0793,44.4181
4414,0.0,1198.9,101.6071,536.2416,668.2706,431.6095,379.3271,309.8116,36.218
4415,0.0,1195.0396,97.7404,533.9631,667.1945,440.4684,388.6486,309.4438,37.479
4416,0.0,1194.7736,94.4976,530.6561,666.6181,444.5278,400.2718,313.081,34.2878
4417,0.0,1193.0686,86.9748,528.7736,665.9972,444.6802,390.2221,305.0333,34.6436
4418,0.0,1191.7791,80.8723,529.1238,665.775,442.2702,380.7197,299.345,32.3176
4419,0.0,1192.1144,77.1587,528.6411,665.7063,438.6542,375.087,296.5325,30.3976
4420,0.0,1193.807,74.1179,528.2368,665.7567,432.1578,368.7813,292.3136,31.1621
4421,0.0,1196.4141,69.973,528.4302,666.0519,424.6128,354.0703,291.6941,31.8142
4422,0.0,1201.8551,67.7803,527.9896,667.2814,416.4195,343.0266,304.1389,39.6894
4423,0.0,1207.1808,68.1966,530.2642,669.0717,416.4511,332.4991,321.4279,59.0622
4424,0.0,1209.4693,68.468,533.0929,670.5141,422.0956,327.3044,351.648,84.8268
4425,0.0,1213.9992,68.6209,536.1644,671.775,427.119,326.5596,384.3449,116.6501
4426,0.0,1221.3121,72.3511,540.4621,672.8991,434.4779,338.0626,418.0191,151.0511
4427,0.0,1228.6334,76.3546,542.4588,673.6896,437.994,344.9168,440.17,176.0083
