Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
1448,416.3359,1555.1281,494.1035,712.3316,861.8736,1029.0959,1034.6303,1830.8652,936.9153
1449,418.7366,1554.6183,489.7934,712.8395,862.9542,1035.3303,1027.4261,1842.7295,945.6703
1450,421.9011,1554.8233,484.1192,713.1769,863.8016,1030.3831,1009.5663,1861.8601,964.6732
1451,424.5405,1555.7475,478.216,711.9854,864.5632,1022.5062,978.0182,1873.6106,992.7608
1452,425.816,1552.3592,471.3849,708.2445,865.0698,1014.6839,948.3489,1872.4281,1006.3236
1453,428.3906,1553.5137,465.7688,705.5603,865.3208,1010.4247,944.7096,1880.4143,1025.4648
1454,428.531,1553.1189,463.5489,705.7672,865.3659,1011.5985,936.5396,1875.6772,1029.0004
1455,427.3422,1552.8069,465.127,704.6192,865.2571,1011.0373,936.0275,1859.739,1019.4535
1456,423.7317,1549.5692,466.8995,703.3165,864.9622,1014.6891,933.0021,1840.924,998.5917
1457,419.6867,1548.179,470.4868,702.2527,864.4714,1020.8676,927.6304,1819.58,974.4223
1458,415.7508,1547.635,471.2798,701.7152,863.6656,1028.7998,946.0981,1810.3705,951.5014
1459,412.4,1543.3729,470.1285,701.3628,862.8858,1030.9806,966.8887,1810.1297,937.5308
1460,411.5536,1542.4391,469.0005,700.4175,862.5505,1029.3809,969.5696,1809.4543,936.7098
1461,411.0881,1544.619,467.8466,699.0458,862.2497,1024.9274,959.0645,1802.2721,937.7763
1462,410.9343,1544.956,467.3626,697.3815,861.7872,1019.7874,943.2884,1791.4799,938.4826
1463,409.5204,1542.2501,468.5972,694.4037,860.9353,1015.5065,930.3074,1777.2253,937.0341
1464,406.4333,1536.1689,465.3925,691.9228,859.6315,1011.8181,924.9199,1760.7754,929.056
1465,403.3809,1536.0259,464.9595,689.9637,858.4453,1007.0838,917.7768,1753.1734,925.6559
1466,401.4571,1534.2835,464.4554,688.1698,857.5069,1004.1536,912.7577,1749.7739,921.7457
1467,401.3151,1534.3442,463.7411,686.9598,857.0839,1002.9235,911.9565,1747.6809,917.6351
1468,401.5964,1534.9008,464.3448,686.7539,856.9557,1001.2994,917.3376,1749.7765,915.7277
1469,401.8011,1533.8845,467.5005,686.4788,857.0466,1000.9273,923.8817,1754.4027,915.9079
1470,402.9723,1535.0388,470.6402,688.4441,857.586,999.4997,926.0764,1761.5057,917.3179
1471,407.5673,1538.1112,475.6664,691.7539,859.4174,998.7592,927.7652,1775.4109,918.7964
1472,413.2061,1541.7017,481.4507,695.2678,861.5767,995.7063,927.6517,1787.154,919.978
1473,416.5547,1544.2071,484.3,697.3516,862.6551,987.08,921.607,1796.5503,924.3416
1474,419.6676,1547.1579,486.1533,699.1486,863.5304,971.8306,911.9958,1809.1691,942.9765
1475,421.7456,1554.5567,487.7846,700.1262,864.3121,952.4757,890.8733,1819.3546,961.9417
1476,424.0307,1555.9312,480.9655,699.8396,864.8327,944.3286,880.4107,1824.2171,972.0589
1477,426.9718,1560.3465,476.9255,698.6094,864.979,937.159,883.7418,1834.7142,981.5289
1478,428.0119,1562.7104,475.3481,698.0032,864.9502,934.6298,885.1446,1835.2452,977.4259
1479,426.1162,1563.8895,475.8561,698.6184,864.845,936.482,884.4226,1826.9275,968.1879
1480,422.6784,1564.065,476.2253,699.815,864.5059,943.5582,876.0999,1803.7434,953.3031
1481,418.6867,1560.2183,478.076,701.0267,864.0968,955.0134,876.9447,1780.4842,929.7262
1482,415.6115,1557.3009,477.8057,701.8617,863.3642,969.2616,893.0462,1767.2696,904.0857
1483,414.4973,1555.5377,477.6605,702.0649,862.6583,975.5128,912.1273,1770.5475,884.8193
1484,415.2543,1553.1918,479.2496,701.544,862.3442,974.5339,919.4976,1778.8106,882.6337
1485,414.9164,1550.3773,481.8491,701.5175,862.0555,974.0692,921.8219,1779.6646,879.8347
1486,413.249,1547.9622,484.6815,701.5629,861.6013,973.3088,921.3356,1771.1648,875.5006
1487,411.3404,1545.0654,487.1125,701.2684,860.7465,972.5254,919.9779,1756.6928,869.493
1488,409.3186,1540.0671,487.2134,701.3449,859.4321,979.2285,927.831,1743.7848,862.152
1489,406.2547,1535.702,485.3834,700.6186,858.2615,981.4392,931.9049,1734.1648,855.6342
1490,404.3021,1533.1428,482.0275,699.2601,857.3302,982.2064,934.0182,1730.2308,851.0686
1491,403.4569,1533.1433,480.4664,699.6339,856.9053,984.9334,937.8268,1730.0527,847.5806
1492,403.1135,1533.9358,478.6158,699.5611,856.7841,986.0974,941.6031,1732.7595,847.9223
1493,402.9612,1536.2684,477.3993,700.1408,856.8851,988.7743,939.4025,1736.1892,850.56
1494,404.151,1539.3986,480.1111,700.9395,857.4439,992.2705,940.1661,1743.1427,854.5936
1495,407.9669,1545.452,483.2476,702.317,859.3408,992.9998,942.7905,1756.7384,861.1684
1496,412.2448,1551.6025,486.6432,705.2581,861.5559,994.2406,945.569,1768.8532,868.0194
1497,413.9953,1553.9772,486.7921,706.9415,862.6346,991.3556,939.7843,1778.1182,877.3729
1498,415.8058,1555.3507,485.7235,708.1345,863.4655,982.1268,925.6706,1783.9111,898.1379
1499,417.4315,1558.0785,483.9926,708.4705,864.2008,970.6322,887.9431,1785.4351,930.1688
1500,419.9734,1556.1794,476.0271,704.202,864.6428,962.8804,860.1147,1793.3335,957.5343
1501,424.1624,1557.3298,471.9164,703.2796,864.9199,958.4754,857.9346,1797.1323,973.8418
1502,426.6441,1557.6967,473.7022,702.4011,864.9087,959.7704,862.2151,1797.0079,979.74
1503,426.7307,1555.4579,475.7531,701.2444,864.8684,969.0048,861.6944,1793.5718,972.854
1504,425.5506,1551.5546,477.3642,700.878,864.4815,975.6775,857.0265,1782.5117,952.7116
1505,422.1042,1548.632,478.9962,700.6599,864.0924,986.5638,873.7123,1764.3089,919.387
1506,419.9878,1545.4128,480.6602,699.0173,863.3426,997.5499,906.9511,1762.374,896.3517
1507,418.1166,1543.8603,481.8157,698.0325,862.5685,1003.2473,931.0542,1774.1692,885.8027
1508,417.4593,1544.4565,480.2721,698.4338,862.2131,1002.6504,936.0665,1786.8056,888.6074
1509,416.7988,1544.6782,478.1681,698.3592,861.9304,999.9381,933.0992,1789.6815,889.5604
1510,416.1174,1544.2334,478.5599,697.036,861.4757,997.2265,926.9172,1784.6807,887.3907
1511,414.7638,1542.9509,479.8332,695.5128,860.6162,994.4622,922.7487,1775.6915,884.2631
1512,412.9378,1541.3506,482.5568,693.4514,859.2932,994.1022,924.7523,1769.2933,879.2897
1513,409.8809,1539.1567,478.2935,690.8644,857.8671,990.0192,927.4956,1763.3901,873.8397
1514,406.8756,1539.7683,474.2739,689.9533,856.9487,990.2367,929.5887,1762.4448,871.4681
1515,405.187,1542.0812,470.0118,689.3291,856.5368,992.1656,933.6926,1760.0087,872.2307
1516,405.1509,1543.6391,470.6111,690.6534,856.4138,991.7316,939.5746,1758.1455,872.9752
1517,405.5289,1543.8872,475.8387,692.2103,856.5086,990.6124,942.9514,1759.9941,874.6808
1518,406.9314,1543.3741,478.5841,694.7171,857.053,993.2879,942.6931,1766.1682,878.4313
1519,410.765,1547.3787,483.1804,697.8309,858.8898,998.0206,940.6052,1781.4014,887.4814
1520,415.106,1555.7549,489.8164,701.8835,861.0519,999.8172,933.6087,1795.2039,896.3143
1521,417.159,1561.9766,491.4765,702.7276,862.1135,994.6143,919.1275,1811.7328,906.7156
1522,419.0735,1565.6652,489.7521,703.6534,862.9187,986.2167,893.3962,1823.3517,923.2582
1523,419.6748,1568.3364,489.0223,704.7993,863.5783,974.1718,862.5514,1834.0407,949.6017
1524,420.9712,1569.1056,484.9686,705.1497,863.887,962.6972,840.6152,1843.4473,963.9269
1525,424.7021,1573.824,487.5903,706.5725,864.0089,954.3018,845.0488,1855.0219,979.6752
1526,426.8085,1575.9011,491.6928,707.2063,863.8758,952.134,847.3634,1857.4342,985.9448
1527,426.2294,1573.6163,494.176,707.649,863.774,952.4973,848.9079,1849.6175,979.7462
1528,423.7757,1568.4316,497.6378,709.0847,863.485,956.8055,858.7326,1838.075,962.1261
1529,421.5148,1564.2595,502.47,710.3373,863.1631,968.6502,878.3625,1824.6093,938.6496
1530,419.4716,1563.3221,505.0,712.9634,862.5944,983.203,910.6611,1821.7443,918.4432
1531,418.5629,1564.3144,507.6184,714.7954,862.0008,989.0999,939.1353,1834.8492,910.5821
1532,419.093,1567.6519,509.8697,715.8209,861.6969,987.9351,951.1888,1848.5437,914.694
1533,418.9656,1567.6222,510.0211,716.5445,861.4117,983.8776,958.3719,1852.1383,916.1704
1534,418.4121,1565.1752,509.9158,718.358,860.9663,981.6217,960.7616,1847.1102,917.1536
1535,416.544,1562.9185,506.375,719.1316,860.1283,982.3211,959.0396,1837.1031,917.2726
1536,413.2462,1558.7776,501.8255,717.1052,858.8375,991.8915,969.8886,1831.6002,916.4371
1537,409.8087,1554.8857,496.1957,715.3452,857.7993,991.7101,967.6259,1823.3295,918.6624
1538,407.4926,1554.6634,493.3836,713.3056,856.8957,991.6736,971.2597,1818.0777,921.3336
1539,406.1589,1554.6335,493.7493,712.128,856.4828,994.2211,976.9661,1816.6151,923.9047
1540,405.193,1552.3422,494.3152,712.0592,856.3618,995.8374,980.8414,1816.5506,926.158
1541,403.7054,1548.3172,494.5576,710.8222,856.4586,999.5489,982.4858,1816.9902,927.6044
1542,403.7169,1546.1717,493.9537,710.8798,856.9964,1000.7629,983.5439,1820.8739,930.263
1543,408.1155,1551.5589,495.7905,711.34,858.8222,999.9299,986.3233,1834.4603,936.3434
1544,413.4019,1557.3681,499.5415,714.7041,860.96,999.5741,990.5906,1847.3421,942.6566
1545,416.8646,1559.2887,503.4812,714.0667,862.0191,998.0793,984.771,1857.4927,951.8501
1546,420.0613,1561.1402,504.4567,712.2392,862.8866,991.7074,970.1076,1867.8159,971.1358
1547,422.4016,1563.8155,504.2434,710.2279,863.6008,984.6907,935.8597,1878.0966,991.7299
1548,423.7635,1562.4688,503.9257,709.015,863.9517,972.5894,913.0004,1882.7651,1004.2227
1549,428.0882,1561.9783,502.0015,709.7512,864.0747,968.8517,912.6448,1884.6961,1018.1885
1550,430.3939,1559.7656,500.9245,710.3691,863.9541,970.9523,915.9293,1885.4689,1021.3759
1551,429.9304,1558.217,498.4795,711.3972,863.7886,972.1413,920.461,1870.3392,1009.1458
1552,428.0809,1557.2123,496.086,715.4201,863.4487,975.4277,927.7406,1858.7735,989.251
1553,425.3461,1553.8141,494.4905,718.2794,863.0967,986.0748,936.9711,1849.9305,964.4604
1554,423.2361,1547.8718,496.5822,720.3734,862.5111,1000.4103,954.4475,1847.1288,948.0269
1555,422.223,1542.6073,499.9667,722.6969,861.9173,1009.4615,971.5779,1853.7545,939.8833
1556,422.4948,1539.3885,501.3912,723.3894,861.5941,1011.2201,977.9734,1860.9469,940.7771
1557,421.6852,1537.5298,500.5181,724.0462,861.3118,1012.8856,980.2806,1858.3198,939.8887
1558,419.5033,1536.19,500.4107,723.3058,860.8661,1018.4722,985.6647,1846.7486,937.8239
1559,416.2591,1534.6808,499.8227,721.6879,860.036,1022.1403,989.2125,1831.3953,933.1174
1560,413.1471,1529.1901,499.3123,721.2341,858.7651,1028.3362,996.9348,1815.6851,923.3788
1561,409.0097,1528.4731,496.8263,718.9524,857.6688,1027.5252,995.6082,1806.7706,919.3615
1562,406.4887,1527.9762,493.3217,717.0575,856.7697,1032.6751,998.2836,1800.5874,914.5072
1563,404.6308,1529.1919,491.0037,715.9439,856.3658,1035.0961,999.4033,1794.4723,911.3697
1564,403.7943,1531.9509,488.2354,714.893,856.2432,1039.4519,1000.7648,1789.393,909.9505
1565,403.2828,1533.6867,486.6063,715.2722,856.3318,1043.6518,995.2933,1786.9144,908.2036
1566,404.3059,1535.5868,487.3426,715.1755,856.8485,1044.7043,991.253,1788.869,906.9549
1567,407.7304,1539.2066,490.0765,716.1021,858.6073,1045.9521,994.1661,1798.4557,908.3613
1568,411.6266,1545.2178,491.8112,719.0867,860.6815,1046.2804,997.9116,1808.4014,909.7772
1569,413.8425,1552.1652,491.1799,720.4645,861.743,1040.3901,987.7949,1819.3441,914.6161
1570,417.1409,1558.5506,489.4693,720.5209,862.6369,1029.3704,968.234,1829.3825,928.9928
1571,419.231,1565.8279,491.2053,719.9103,863.3431,1022.7231,935.9929,1835.2336,946.7373
1572,421.6415,1567.0086,491.2127,717.7797,863.7145,1003.2232,903.1137,1837.9588,952.8241
1573,424.972,1570.8246,490.9618,718.497,863.8477,992.655,908.7633,1848.6137,970.4941
1574,427.4842,1572.1954,487.7298,718.4402,863.6769,990.6289,923.7752,1848.6559,975.5602
1575,427.3354,1572.9838,488.7517,718.0526,863.5635,994.5484,936.0829,1842.1811,969.4677
1576,425.3039,1571.3259,493.1455,718.3867,863.2505,999.3391,953.8681,1824.2801,956.7688
1577,423.3746,1569.7539,498.6101,718.917,862.9894,1013.9768,974.4612,1807.3807,934.5962
1578,420.5058,1564.5178,501.301,718.7273,862.3858,1031.4074,1005.1318,1805.33,916.4536
1579,418.7723,1558.1636,502.1191,718.1102,861.7479,1043.9664,1028.996,1813.9493,906.1153
1580,418.6075,1554.9815,500.8576,717.5775,861.4006,1050.5663,1033.8579,1825.3713,907.0917
1581,418.2993,1554.0952,497.5678,717.295,861.1192,1053.7149,1030.382,1827.7104,908.7934
1582,418.1331,1553.8417,495.3007,717.8651,860.6839,1055.6172,1028.2061,1823.931,908.2489
1583,417.0353,1553.8086,493.6025,717.9595,859.8698,1055.2042,1030.1662,1817.5864,905.4591
1584,415.0753,1549.0805,491.8308,715.2717,858.6156,1060.7757,1029.8703,1813.6098,906.1015
1585,413.0789,1548.2836,487.4973,714.2069,857.6459,1058.5981,1024.2433,1803.407,902.804
1586,411.6043,1550.1318,485.2698,712.9167,856.7682,1056.7957,1027.3172,1798.2901,897.8406
1587,410.8571,1548.872,479.2006,711.5907,856.3686,1058.2041,1032.3446,1797.1598,893.8098
1588,410.4392,1547.9315,472.6413,709.7925,856.2523,1057.7327,1039.6122,1798.0984,892.5989
1589,409.7564,1550.8045,467.5939,709.9206,856.3448,1055.1349,1040.781,1797.4855,892.8981
1590,409.8452,1553.4667,464.6709,709.959,856.8647,1054.8815,1043.0393,1802.9124,894.9102
1591,412.4422,1559.5298,466.3318,710.6121,858.6294,1058.0513,1048.4403,1817.975,901.6557
1592,415.58,1562.5896,472.5758,712.3311,860.6981,1060.9502,1052.3053,1832.0186,907.4162
1593,417.1966,1563.818,475.3535,712.8354,861.7394,1059.8404,1038.4251,1845.747,917.8526
1594,418.898,1564.6646,476.1774,712.691,862.5861,1051.3313,1010.6378,1857.9335,935.8596
1595,421.6789,1565.7535,476.3822,713.3839,863.2398,1045.3902,977.954,1873.1856,965.9421
1596,425.0331,1568.9634,473.416,712.9057,863.6437,1026.2169,940.1776,1873.0017,981.6713
1597,428.6035,1578.1343,476.0678,712.7803,863.739,1024.6613,939.887,1883.5139,1004.771
1598,430.2182,1582.9201,477.8555,714.8325,863.697,1025.9592,940.1825,1887.5478,1012.1348
1599,429.9353,1585.4386,477.7861,716.1744,863.6041,1026.0944,941.9015,1874.409,1010.0459
1600,427.5484,1585.5896,479.4383,717.7125,863.3003,1029.2636,941.591,1853.0539,994.0586
1601,424.221,1582.5015,484.5089,718.2959,863.0358,1038.7787,946.5766,1829.1459,964.9549
1602,420.9959,1580.1216,492.277,718.422,862.3757,1047.3122,960.7036,1817.4913,945.4568
1603,419.7711,1574.0418,493.7668,718.8192,861.7283,1052.014,975.9639,1821.9191,935.1979
1604,420.0445,1571.3066,493.3703,719.7778,861.3425,1050.5008,981.0028,1831.5728,939.7774
1605,419.8961,1570.3004,496.3495,720.4394,861.0696,1047.7501,975.886,1832.1639,943.1396
1606,418.3001,1570.5826,500.3042,720.9139,860.64,1043.1799,971.6681,1824.1861,942.7593
1607,415.2948,1569.4242,503.5867,720.3001,859.8317,1040.8242,973.7271,1812.4177,939.0824
1608,412.5615,1566.3849,503.9043,718.7456,858.5943,1043.2485,979.1914,1801.9161,936.6284
1609,410.2831,1560.055,504.3414,717.7428,857.73,1038.703,979.2692,1793.2829,932.2589
1610,409.2919,1554.743,505.9847,716.6699,856.8458,1041.194,976.6451,1789.2408,927.2898
1611,409.3867,1551.6287,506.4886,716.2531,856.4443,1042.8126,975.0566,1790.0919,921.7557
1612,409.0825,1550.7021,507.2979,716.7107,856.3269,1042.7856,978.826,1792.3454,915.7854
1613,408.8321,1548.4879,507.1614,717.5644,856.4184,1041.8562,980.5454,1795.6465,912.7569
1614,409.0058,1544.343,508.5544,719.3093,856.9379,1043.1716,984.0339,1802.8199,913.5814
1615,411.6647,1543.2123,512.3412,721.417,858.7048,1047.1883,989.1818,1816.9653,918.0927
1616,415.7223,1545.0079,518.7768,723.4073,860.7798,1049.0145,993.6636,1831.2511,922.7833
1617,418.3992,1545.6668,523.363,724.6957,861.8616,1047.5963,981.6529,1847.739,931.4485
1618,421.8324,1546.419,524.0384,725.2156,862.8146,1043.1951,972.8848,1865.634,950.6594
1619,424.3347,1551.2166,522.1296,724.805,863.6098,1031.4742,950.079,1878.6416,972.3989
1620,428.0638,1556.0648,517.326,723.2786,864.1232,1019.2787,933.7582,1887.6548,990.0106
1621,432.2478,1559.7036,513.7441,721.2301,864.2843,1021.4088,949.0283,1906.4039,1005.9633
1622,434.4736,1562.2171,510.2395,720.6568,864.1833,1028.8058,963.6491,1905.9259,1009.1297
1623,433.7704,1563.4142,510.5128,719.7497,864.0534,1034.8013,968.5749,1892.5113,1004.5096
1624,431.2947,1560.8585,510.7038,720.0469,863.8101,1040.2963,969.2433,1871.0799,983.5183
1625,426.606,1557.3651,510.6412,721.4697,863.3996,1047.0735,979.751,1853.178,956.2077
1626,422.583,1554.8213,511.2345,723.446,862.6799,1053.9353,1000.0581,1843.3215,931.5024
1627,419.3442,1549.7482,512.7786,723.418,861.8956,1057.0697,1020.0185,1844.9787,918.4365
1628,418.1817,1548.1692,511.6918,722.7485,861.443,1057.3379,1019.3912,1849.5557,918.8094
1629,417.6367,1549.715,508.2582,723.137,861.1603,1057.178,1009.1401,1846.8143,919.7607
1630,416.3517,1553.199,505.946,722.8937,860.7264,1055.2969,996.5625,1838.8528,918.7507
1631,414.2215,1553.5485,504.6189,721.798,859.9199,1052.4999,984.7172,1826.8299,915.5257
1632,412.4247,1548.1094,498.9447,720.1742,858.6807,1051.2145,981.5424,1818.3385,910.3079
1633,409.2547,1544.7222,496.0476,718.0068,857.6681,1047.0987,970.2644,1808.9847,911.1053
1634,407.8684,1544.6223,493.0921,716.0384,856.7891,1046.7522,972.4796,1801.4611,911.7435
1635,407.4612,1543.4361,491.1754,715.0604,856.3923,1046.6911,978.9754,1797.2401,910.4844
1636,407.2017,1540.6423,489.6517,715.5953,856.2753,1046.0235,985.334,1795.8023,910.5528
1637,406.2071,1537.5984,487.1447,714.2789,856.3631,1042.3221,986.5992,1794.6136,912.1627
1638,406.0522,1536.7873,486.6072,714.4774,856.8791,1037.9633,989.0122,1798.6692,916.0285
1639,409.2748,1541.7178,487.9085,715.9035,858.6233,1034.8064,989.5671,1809.0559,922.21
1640,412.753,1549.1808,490.4106,717.7303,860.6722,1031.6693,983.881,1821.8356,927.0416
1641,414.7352,1554.4115,492.0505,717.9804,861.7633,1021.6849,967.1607,1833.6956,936.7783
1642,417.8086,1557.8339,493.0179,717.5306,862.7763,1009.351,942.6987,1841.0441,963.9848
1643,420.5952,1563.0983,489.5057,715.4932,863.614,996.3378,915.0383,1857.6913,995.2534
1644,424.5353,1562.9972,484.5056,710.9397,864.1057,989.6126,909.7926,1869.2788,1008.2736
1645,428.5184,1567.8822,480.1176,708.6526,864.3481,983.4134,917.8199,1887.3689,1021.7606
1646,429.9302,1569.2791,475.8578,708.5032,864.3235,981.0354,923.7202,1890.8266,1030.6368
1647,429.4555,1568.1062,473.8161,708.3424,864.2733,980.7896,923.8768,1882.3053,1024.1009
1648,426.7557,1565.5695,474.6678,708.58,863.8578,986.6902,917.5129,1862.5929,1001.7645
1649,422.2089,1559.4334,474.7372,707.5986,863.4662,996.3064,924.461,1839.7681,971.162
1650,418.4585,1553.7045,476.1249,706.144,862.6459,1008.382,954.9327,1827.4926,946.3948
1651,416.0792,1550.9845,476.0853,705.0864,861.843,1019.7641,995.1332,1827.3463,933.2831
1652,415.4981,1551.3805,472.7241,704.4719,861.3694,1023.8735,1017.4119,1834.7344,935.9938
1653,415.1113,1552.9286,469.1839,702.8712,861.0972,1025.1208,1023.6177,1834.6917,938.9016
1654,414.5966,1555.0349,469.4631,700.4471,860.6741,1027.167,1020.5707,1828.7748,941.0031
1655,412.4853,1556.8451,471.0131,698.7304,859.866,1027.2401,1016.3668,1817.7725,942.0077
1656,411.0068,1557.1382,478.4706,699.7189,858.6189,1021.3285,1026.2499,1813.1297,940.8218
1657,407.5369,1552.1333,478.6133,698.951,857.4419,1017.0993,1028.5829,1799.5904,936.664
1658,405.2126,1548.1152,478.0291,697.1755,856.5724,1014.2598,1031.0137,1790.3168,933.8577
1659,403.6461,1546.4251,476.31,695.1725,856.1753,1012.8645,1032.0183,1787.7183,930.6291
1660,402.1103,1542.6685,475.7029,695.1408,856.0644,1012.8234,1031.2059,1788.4965,930.466
1661,400.9827,1539.6426,478.1941,694.577,856.1617,1012.3036,1029.529,1790.037,931.7023
1662,401.1418,1540.7806,481.532,695.5264,856.6943,1011.0209,1026.1115,1795.3428,934.0876
1663,404.5963,1546.8144,485.189,699.2726,858.4945,1011.9596,1024.7648,1805.9724,935.768
1664,408.8955,1553.9519,489.8254,702.4735,860.5914,1011.9555,1022.7826,1816.7036,936.4261
1665,412.4875,1557.5334,495.2085,703.3649,861.6839,1004.0705,1000.7161,1828.742,945.5649
1666,416.8939,1560.8308,499.579,705.7474,862.6114,991.1165,978.0928,1842.3935,967.5658
1667,420.1191,1562.5492,502.682,707.227,863.396,972.5739,931.1259,1857.2773,1003.6774
1668,424.1822,1562.6221,500.0521,706.2285,863.8786,966.5042,914.9315,1871.1032,1020.9364
1669,429.0261,1568.947,500.1247,707.5688,864.0817,965.2832,929.8468,1887.5784,1039.8247
1670,431.8773,1572.4586,499.7314,708.4306,863.9548,964.6671,946.0899,1890.9351,1039.8815
1671,432.0024,1571.6622,500.8217,709.2914,863.9003,970.9796,949.2036,1889.5168,1034.6277
1672,429.6297,1565.4303,505.0618,710.6896,863.6255,978.0138,953.0963,1873.3649,1017.0058
1673,425.9026,1560.4431,508.434,712.1667,863.2267,988.3407,960.8927,1852.8992,982.3875
1674,421.6633,1560.2338,509.384,712.6324,862.479,1000.5828,983.0434,1837.9384,949.5968
1675,418.2224,1555.9431,509.3873,713.1407,861.674,1013.4159,1006.6422,1832.4719,926.3913
1676,417.4031,1551.5178,510.6543,713.6486,861.166,1019.2475,1016.3786,1837.6404,921.4383
1677,416.6831,1545.8173,510.4877,714.7053,860.894,1020.5168,1018.7753,1836.2111,918.2035
1678,415.1239,1540.2325,510.2931,714.387,860.4694,1020.7389,1015.1569,1828.5397,913.16
1679,412.651,1535.6601,510.7933,714.8299,859.6629,1022.8425,1012.1966,1815.3351,904.4183
1680,412.9489,1537.6231,512.4773,715.3941,858.4183,1031.9271,1026.7588,1806.3179,895.5802
1681,409.8618,1537.4763,507.5476,714.5049,857.4887,1034.1621,1011.3802,1791.2485,886.092
