Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
305,0.0,1297.7124,50.3378,281.082,253.1148,121.6848,253.2729,0.0,118.4175
306,0.0,1299.1896,53.3614,280.3944,253.0809,124.3444,256.4237,0.0,119.5933
307,0.0,1304.2587,55.1858,280.5261,253.0278,127.1404,261.3299,0.0,121.7289
308,0.0,1307.4689,57.7879,281.9409,252.9274,129.8382,261.8182,0.0,123.3486
309,0.0,1307.7779,56.8805,281.7087,252.6615,132.952,262.8137,0.0,125.486
310,0.0,1307.5496,55.6485,280.3678,252.2233,135.2733,262.5431,0.0,124.981
311,0.0,1304.9351,57.4045,280.2731,251.3792,136.158,256.3778,0.0,123.9932
312,0.0,1303.7502,55.2868,277.5728,250.0746,135.7265,262.8475,0.0,118.1558
313,0.0,1301.5759,52.8529,276.7484,248.9687,137.0979,258.4503,0.0,117.6044
314,0.0,1300.8012,47.6554,276.5692,248.0526,136.7508,256.2168,0.0,119.2564
315,0.0,1298.013,43.9884,275.1532,247.6378,131.8417,257.2611,0.0,120.1218
316,0.0,1294.9747,46.2286,273.2026,247.5236,126.0943,262.733,0.0,120.2136
317,0.0,1293.3236,46.7045,272.1023,247.6254,121.529,271.227,0.0,122.7921
318,0.0,1292.1867,44.4232,272.3537,248.1906,116.2428,278.9264,0.0,129.1923
319,0.0,1293.5036,46.1246,273.3364,250.092,110.7439,283.3936,0.0,134.4256
320,0.0,1295.7652,49.0645,275.4673,252.3093,106.3643,283.93,0.0,136.9392
321,0.0,1296.7525,50.0796,277.3749,253.342,102.5784,280.7739,0.0,138.1909
322,0.0,1299.2075,47.8258,278.5993,253.75,97.7786,272.6519,0.0,139.7502
323,0.0,1304.4481,48.074,281.8616,253.7947,95.3073,262.216,0.0,144.5427
324,0.0,1305.7136,50.3353,285.6447,253.7307,95.2962,248.3574,0.0,144.1206
325,0.0,1307.6844,48.6301,285.3924,253.6147,91.8002,233.4599,0.0,146.7511
326,0.0,1307.9562,44.2858,285.4236,253.403,87.4873,229.1256,0.0,147.554
327,0.0,1307.0192,40.0139,285.4569,253.3149,85.5246,232.1582,0.0,144.0421
328,0.0,1305.174,39.3207,285.9704,253.1701,91.6595,245.5556,0.0,135.4227
329,0.0,1302.7846,40.8843,287.3991,253.1328,95.7083,256.7575,0.0,129.7781
330,0.0,1298.1796,43.1801,288.3639,253.0801,97.5727,258.9724,0.0,131.393
331,0.0,1294.752,42.4814,289.0959,253.0059,98.3346,258.5021,0.0,135.3641
332,0.0,1291.9622,43.3128,289.5924,252.8976,97.8635,258.9697,0.0,137.3527
333,0.0,1288.6816,42.3147,288.9742,252.6262,98.7328,256.596,0.0,139.9986
334,0.0,1286.4787,41.7263,288.1922,252.1839,102.4219,253.9606,0.0,141.8048
335,0.0,1285.6604,41.7547,288.7415,251.3324,103.4166,246.0332,0.0,142.4152
336,0.0,1280.6325,47.4274,288.2842,250.0128,108.0052,232.0958,0.0,141.2259
337,0.0,1276.044,49.6428,287.2884,249.0535,111.7948,217.3927,0.0,139.9924
338,0.0,1274.1186,51.184,287.4949,248.1281,113.4218,209.3767,0.0,136.5124
339,0.0,1276.6893,51.1788,287.178,247.7087,111.5544,204.8885,0.0,130.9888
340,0.0,1276.5739,53.1192,288.1743,247.5892,106.5282,206.9065,0.0,127.9708
341,0.0,1276.5791,54.5721,288.6814,247.6904,100.6816,204.7406,0.0,127.4418
342,0.0,1278.6231,55.2624,288.9281,248.2588,95.3111,204.6458,0.0,126.7914
343,0.0,1284.7532,57.5198,290.2651,250.1662,90.1729,210.9016,0.0,126.5184
344,0.0,1292.9018,61.4616,292.5472,252.3956,85.3955,224.9978,0.0,128.5704
345,0.0,1298.1472,60.2794,293.8461,253.4369,78.9863,234.0833,0.0,129.4231
346,0.0,1300.1254,61.782,293.5327,253.8436,73.2973,243.9699,0.0,129.6359
347,0.0,1301.7128,64.9571,292.3962,253.8975,72.9886,255.1595,0.0,133.4665
348,0.0,1300.7309,67.8457,291.9526,253.8325,86.4821,262.5743,0.0,139.2835
349,0.0,1300.3772,72.0931,292.2833,253.722,88.3978,254.755,0.0,144.0284
350,0.0,1299.3924,75.5502,293.1642,253.5145,89.8494,256.3459,0.0,141.228
351,0.0,1298.5885,78.2553,292.2535,253.4519,90.8652,269.0015,0.0,133.8888
352,0.0,1297.7932,79.4174,291.5166,253.2675,89.9218,285.4159,0.0,126.0017
353,0.0,1298.5084,79.3419,291.314,253.2272,91.4497,298.2112,0.0,118.3931
354,0.0,1299.9637,76.7478,292.0878,253.1606,96.3807,307.6297,0.0,117.5726
355,0.0,1300.7938,74.4851,292.4562,253.087,104.4344,312.8762,0.0,118.7741
356,0.0,1301.4231,71.8742,292.4953,252.9754,112.8148,314.8519,0.0,120.9312
357,0.0,1301.8206,66.0509,292.0964,252.6959,115.5772,310.7807,0.0,123.0737
358,0.0,1299.7319,65.4921,292.063,252.2451,122.0309,311.5546,0.0,124.2547
359,0.0,1298.1972,62.9722,291.9302,251.3882,124.8342,309.8249,0.0,125.9816
360,0.0,1291.8964,55.9668,291.3291,250.0654,134.4544,310.9566,0.0,124.8826
361,0.0,1288.1753,47.9876,291.0798,248.9288,134.1148,310.9206,0.0,125.9501
362,0.0,1285.9635,49.0269,291.3469,248.0025,131.4003,306.9685,0.0,126.1603
363,0.0,1285.4815,48.6175,290.998,247.5836,124.2736,300.8913,0.0,125.0011
364,0.0,1286.0415,46.0265,291.7064,247.4594,119.2539,296.1636,0.0,124.4416
365,0.0,1285.205,46.3574,292.8468,247.5559,117.12,285.5684,0.0,123.8458
366,0.0,1289.3128,46.4239,293.7887,248.1057,120.77,279.5741,0.0,124.6012
367,0.0,1293.9932,48.2006,296.0453,249.9658,127.0265,284.2504,0.0,127.5216
368,0.0,1299.4001,52.9336,301.2259,252.1457,132.3833,293.7853,0.0,130.9269
369,0.0,1301.647,60.5526,303.647,253.1882,139.266,297.9581,0.0,134.2234
370,0.0,1302.8957,63.0372,304.6371,253.6174,141.1974,302.5545,0.0,139.579
371,0.0,1303.4661,63.6425,305.8114,253.692,142.5706,301.516,0.0,151.2099
372,0.0,1302.9813,64.6405,307.2809,253.6388,143.9583,295.1554,0.0,159.6269
373,0.0,1301.6657,62.5424,307.7296,253.5502,140.521,287.8104,0.0,169.4488
374,0.0,1301.274,61.7494,308.4071,253.327,141.3972,286.8711,0.0,174.0371
375,0.0,1295.496,60.2274,307.9816,253.2422,142.7858,290.9104,0.0,168.153
376,0.0,1287.5756,61.2082,307.5144,253.073,143.6744,303.1631,0.0,161.1097
377,0.0,1284.3073,61.2002,306.092,253.0552,145.285,315.5495,0.0,156.3409
378,0.0,1284.1037,60.512,304.6702,252.9952,145.5859,325.7352,0.0,157.6758
379,0.0,1287.3802,59.6407,303.2347,252.9269,144.3943,327.55,0.0,159.9447
380,0.0,1289.123,58.6664,301.7684,252.8127,141.2992,327.3751,0.0,159.2441
381,0.0,1292.2772,55.0156,300.0834,252.5321,137.5485,326.7196,0.0,157.5346
382,0.0,1292.5737,51.2018,297.9278,252.0831,137.1995,326.4665,0.0,154.8491
383,0.0,1289.6667,49.7749,295.6473,251.2348,136.1995,328.4669,0.0,152.2907
384,0.0,1288.476,48.783,291.0609,249.9241,136.6441,328.9548,0.0,150.3301
385,0.0,1290.0739,46.9673,289.5077,249.0115,133.9036,319.6958,0.0,146.7862
386,0.0,1291.185,46.9082,286.829,248.093,131.7473,318.2037,0.0,145.2799
387,0.0,1290.7913,45.5795,286.9148,247.678,131.0919,314.285,0.0,145.4362
388,0.0,1290.078,46.3421,285.9467,247.5584,130.6334,308.8584,0.0,144.9049
389,0.0,1290.3932,46.5501,284.5318,247.6574,130.16,303.9692,0.0,144.3812
390,0.0,1291.8663,49.187,284.58,248.2076,123.2598,295.4047,0.0,145.4984
391,0.0,1297.3401,51.6925,285.0148,250.0716,117.7999,287.9465,0.0,149.1738
392,0.0,1301.5176,57.1071,287.2322,252.2528,112.5651,283.4045,0.0,153.2111
393,0.0,1302.5435,60.5657,288.5785,253.2751,106.1268,281.2747,0.0,154.1037
394,0.0,1302.4018,61.5891,290.178,253.6985,101.0187,279.2035,0.0,154.3675
395,0.0,1300.5738,61.2072,291.6826,253.7693,98.5011,274.868,0.0,161.1542
396,0.0,1297.2193,64.9748,291.4353,253.7189,93.7448,256.387,0.0,168.3171
397,0.0,1294.8437,61.3451,292.8144,253.6062,87.9503,248.0575,0.0,178.6779
398,0.0,1292.1954,57.8013,293.4568,253.4204,84.6193,245.0614,0.0,181.3553
399,0.0,1290.3892,53.5539,293.4702,253.3355,85.3792,245.5538,0.0,171.5081
400,0.0,1289.107,50.3446,293.0904,253.1678,92.8537,246.0262,0.0,158.6721
401,0.0,1288.1307,48.6306,291.6905,253.1444,95.4008,243.2338,0.0,152.1249
402,0.0,1286.9712,47.7695,290.2461,253.0683,96.0797,244.2088,0.0,154.1671
403,0.0,1285.6741,49.0369,290.9094,253.0088,96.6452,246.4054,0.0,157.5583
404,0.0,1284.483,48.4061,291.1255,252.8993,94.6512,249.7085,0.0,156.9488
405,0.0,1283.3113,48.8528,291.5903,252.6228,92.8145,252.7664,0.0,155.0286
406,0.0,1281.3281,44.8621,291.3583,252.1794,91.224,251.0338,0.0,151.0999
407,0.0,1277.3272,42.2683,292.4507,251.3329,87.3993,251.8395,0.0,147.2243
408,0.0,1274.6535,39.5279,291.4178,250.0273,83.7467,251.714,0.0,141.2238
409,0.0,1270.223,35.9927,289.8299,248.5308,84.7046,255.4201,0.0,141.5925
410,0.0,1269.0311,35.0838,288.3767,247.6247,87.9094,253.6746,0.0,140.7592
411,0.0,1266.4377,36.7713,287.7541,247.2132,89.694,241.5355,0.0,140.2675
412,0.0,1268.028,39.1932,285.9755,247.0931,92.1216,232.1576,0.0,142.0868
413,0.0,1268.7284,43.9821,285.3076,247.1905,94.3071,229.5661,0.0,143.6353
414,0.0,1268.522,48.1855,284.7505,247.7297,94.9748,230.3539,0.0,145.0101
415,0.0,1271.3652,53.3017,284.866,249.5597,95.4678,228.9881,0.0,150.5794
416,0.0,1272.6408,55.4051,286.642,251.7098,96.8152,225.6991,0.0,157.1071
417,0.0,1275.6429,54.0141,288.7602,252.7283,95.5972,220.3768,0.0,160.1643
418,0.0,1276.8285,55.2977,289.4471,253.1568,92.8551,214.0152,0.0,161.4689
419,0.0,1277.438,56.6536,290.8744,253.2283,92.268,199.7179,0.0,167.8314
420,0.0,1278.1327,59.1216,292.3278,253.2007,95.234,172.7676,0.0,168.4544
421,0.0,1281.1107,56.9671,292.1159,253.0919,93.8677,158.9201,0.0,174.3593
422,0.0,1279.9619,57.4156,291.1408,252.8876,94.3639,157.7551,0.0,172.8722
423,0.0,1278.4038,60.2755,292.2688,252.7946,98.6191,158.203,0.0,165.8621
424,0.0,1279.0369,63.7851,293.8324,252.6213,100.595,166.1688,0.0,157.034
425,0.0,1282.6624,66.7254,295.2194,252.5772,101.561,175.9153,0.0,152.0394
426,0.0,1283.3174,63.7521,295.2483,252.4905,102.8285,185.9301,0.0,154.4743
427,0.0,1284.5391,59.7595,296.3064,252.441,102.6115,192.6765,0.0,157.2382
428,0.0,1286.5006,58.8754,297.0264,252.3266,102.5524,199.4105,0.0,158.8823
429,0.0,1288.1065,59.0895,297.91,252.0354,101.0361,209.1534,0.0,159.2303
430,0.0,1286.708,58.4459,298.92,251.587,98.3251,212.8168,0.0,160.0251
431,0.0,1282.397,55.9914,298.4536,250.7583,98.1279,217.1793,0.0,160.4712
432,0.0,1279.4088,51.8426,296.9179,249.4934,107.3742,220.6088,0.0,153.5214
433,0.0,1277.5246,48.4142,294.1396,248.485,107.668,221.5503,0.0,152.4222
434,0.0,1274.0577,46.7799,292.6933,247.5743,108.5212,229.3311,0.0,150.0507
435,0.0,1270.8147,47.5845,290.8764,247.161,111.8168,231.1866,0.0,147.2089
436,0.0,1269.8815,50.4299,289.2099,247.0355,117.1403,238.2111,0.0,146.5475
437,0.0,1270.2108,53.5285,287.141,247.1211,120.1223,245.058,0.0,148.6968
438,0.0,1271.3782,54.9652,285.891,247.6335,123.2449,251.8274,0.0,149.5147
439,0.0,1276.4919,58.5488,285.0599,249.3862,126.7542,261.743,0.0,152.2949
440,0.0,1280.2205,61.1752,286.7029,251.4564,126.7288,270.5015,0.0,153.6009
441,0.0,1282.0052,61.6843,288.7563,252.4918,127.7571,275.7225,0.0,153.0732
442,0.0,1279.4582,62.1417,290.173,252.9738,133.6876,277.4223,0.0,152.5645
443,0.0,1272.2476,60.0878,290.615,253.0835,136.1269,274.029,0.0,157.7811
444,0.0,1264.5391,55.9627,291.3393,253.0882,143.9192,274.2291,0.0,159.6877
445,0.0,1264.5473,51.5344,291.6943,253.0301,139.5228,259.8384,0.0,163.9181
446,0.0,1267.3972,48.5756,291.1203,252.8785,136.1499,251.409,0.0,162.1946
447,0.0,1270.1633,48.589,289.985,252.8391,136.2335,241.8544,0.0,155.9715
448,0.0,1271.6429,50.3759,290.0702,252.6472,135.0427,243.4384,0.0,143.6283
449,0.0,1273.6837,50.1077,290.4226,252.5264,130.7876,243.2193,0.0,134.0114
450,0.0,1274.378,49.2599,290.4917,252.409,126.4477,241.3729,0.0,135.6794
451,0.0,1274.3316,50.7713,290.2153,252.3653,121.9196,232.3381,0.0,137.9248
452,0.0,1275.1586,51.5286,289.5353,252.2583,117.0046,223.5497,0.0,137.3171
453,0.0,1279.3947,50.8747,289.2937,251.971,115.3861,222.7746,0.0,136.0019
454,0.0,1283.0934,48.956,288.3823,251.5256,114.177,218.2637,0.0,133.7922
455,0.0,1282.7488,44.2662,287.1225,250.7005,111.1836,213.7352,0.0,133.2782
456,0.0,1277.8871,38.1687,286.2203,249.4368,110.1273,216.9768,0.0,133.9934
457,0.0,1275.8418,28.2199,284.9067,248.607,104.4078,216.3414,0.0,137.0806
458,0.0,1272.3795,23.2678,284.188,247.7007,101.5904,222.8251,0.0,139.327
459,0.0,1271.0977,20.9157,284.4455,247.2885,101.6841,229.778,0.0,140.9633
460,0.0,1273.247,20.5737,284.7645,247.17,103.2974,235.2372,0.0,141.8848
461,0.0,1275.7559,21.9894,284.4415,247.2593,103.2835,238.5234,0.0,143.1236
462,0.0,1276.134,24.711,285.2575,247.7849,103.0157,240.2258,0.0,145.5548
463,0.0,1279.3976,29.4803,287.6997,249.5746,101.4757,243.2607,0.0,150.0428
464,0.0,1282.4095,34.959,290.0136,251.6712,101.6861,246.3259,0.0,155.155
465,0.0,1283.2144,39.2249,291.3675,252.6972,103.1724,247.6414,0.0,159.7161
466,0.0,1283.5519,42.4977,292.6693,253.1605,102.5757,249.1178,0.0,164.0783
467,0.0,1281.3697,46.3461,294.0014,253.2639,100.4811,248.3506,0.0,172.4476
468,0.0,1280.8762,49.3172,295.6109,253.2672,103.5614,244.7041,0.0,179.6678
469,0.0,1284.7721,51.1282,295.6622,253.1838,95.7026,233.0571,0.0,187.3161
470,0.0,1286.1007,50.4044,294.6081,253.0145,94.6878,229.0836,0.0,187.3588
471,0.0,1283.9562,48.5424,293.6895,252.981,95.9671,230.6133,0.0,180.2111
472,0.0,1284.9998,47.0386,292.5428,252.7935,99.1434,240.3431,0.0,166.4109
473,0.0,1285.7207,47.3554,292.348,252.7247,100.0948,249.102,0.0,160.5487
474,0.0,1285.7019,48.8372,292.3215,252.604,99.2545,251.5526,0.0,159.915
475,0.0,1289.0357,48.851,291.8949,252.5507,99.0624,249.9815,0.0,163.5233
476,0.0,1295.0946,48.4835,290.7787,252.4518,98.5359,242.9199,0.0,164.6155
477,0.0,1299.1404,45.3394,291.1657,252.1864,96.1297,232.228,0.0,162.2422
478,0.0,1299.5457,40.538,290.8751,251.7517,93.9686,218.4252,0.0,157.1486
479,0.0,1298.0094,36.6306,290.1736,250.9155,92.3148,207.3581,0.0,151.4853
480,0.0,1291.5086,33.3566,289.9944,249.6231,94.5913,200.529,0.0,142.2685
481,0.0,1290.9098,31.3166,289.791,248.6663,93.6632,188.2097,0.0,140.3492
482,0.0,1294.2017,30.1992,289.5317,247.7617,94.5974,181.4596,0.0,139.5433
483,0.0,1293.2576,29.6708,288.9564,247.351,96.6591,171.7745,0.0,139.1518
484,0.0,1293.1335,27.2936,288.8813,247.2386,98.2791,171.4311,0.0,138.4891
485,0.0,1294.3317,27.0505,288.544,247.3392,97.3895,168.3988,0.0,139.4006
486,0.0,1295.7479,26.5899,288.3294,247.8997,95.5154,169.8989,0.0,141.193
487,0.0,1298.7786,28.5978,289.6303,249.7827,95.856,173.0773,0.0,144.4451
488,0.0,1302.2886,33.0001,292.3735,251.9753,99.7246,176.8239,0.0,146.6537
489,0.0,1299.9838,36.1568,293.5931,252.9947,101.5006,180.2094,0.0,147.87
490,0.0,1298.4998,34.9332,293.7791,253.3952,101.8108,185.3029,0.0,148.6833
491,0.0,1297.1673,34.6492,294.0513,253.4712,103.5912,192.8905,0.0,156.7813
492,0.0,1288.0255,34.8409,295.9023,253.5527,105.4194,202.5445,0.0,160.1373
493,0.0,1287.9472,33.0596,295.7748,253.5856,106.2458,207.8241,0.0,164.0728
494,0.0,1286.353,33.8667,295.7027,253.4404,109.2312,214.874,0.0,167.6402
495,0.0,1281.5453,36.2367,296.6143,253.3408,112.1656,224.1343,0.0,157.2418
496,0.0,1278.4497,37.8759,296.7775,253.0817,115.8974,236.5264,0.0,144.1441
497,0.0,1275.5986,41.3621,296.8316,252.9262,119.8562,244.5011,0.0,129.4923
498,0.0,1273.878,44.5778,295.7878,252.7373,123.4359,247.2988,0.0,122.8314
499,0.0,1275.8434,46.1069,295.177,252.6621,124.3603,248.103,0.0,121.1653
500,0.0,1278.1695,46.3085,296.3594,252.5571,124.3997,249.5907,0.0,117.1753
501,0.0,1281.3203,46.8326,296.6217,252.2933,123.8925,253.5739,0.0,111.3824
502,0.0,1283.2038,44.2149,294.7002,251.8572,123.6803,255.165,0.0,104.3511
503,0.0,1285.5233,39.694,293.4715,251.0128,122.1354,256.7851,0.0,97.9471
504,0.0,1285.8815,38.6373,292.6242,249.7032,126.8922,268.1803,0.0,87.0485
505,0.0,1284.3039,38.7852,292.388,248.4364,120.0789,255.8988,0.0,81.13
506,0.0,1284.6121,39.0359,291.8262,247.5221,115.798,243.0997,0.0,78.5606
507,0.0,1288.0266,37.0406,291.2252,247.1089,113.2299,229.1751,0.0,78.8511
508,0.0,1288.8626,36.0017,289.2399,246.9915,110.4952,216.5615,0.0,79.126
509,0.0,1289.1024,35.8055,288.2332,247.0933,107.9841,207.3264,0.0,80.5556
510,0.0,1287.9729,34.8461,287.3396,247.661,105.3939,197.198,0.0,83.2543
511,0.0,1292.6238,40.1481,287.7901,249.5613,106.8073,192.2855,0.0,87.1126
512,0.0,1298.4935,46.6006,290.0239,251.7786,108.8892,190.8416,0.0,90.8443
513,0.0,1301.0801,49.5728,290.9059,252.8044,110.272,188.6809,0.0,94.6656
514,0.0,1301.7463,50.5403,290.763,253.1909,111.3821,185.3424,0.0,98.2292
515,0.0,1301.7226,51.3384,290.3084,253.2702,111.1537,179.7143,0.0,109.0614
516,0.0,1298.0192,52.0597,289.1959,253.324,111.549,173.6324,0.0,115.3313
517,0.0,1297.5523,51.7671,287.8921,253.2677,108.1487,158.9935,0.0,127.3981
518,0.0,1295.5113,53.1966,287.8972,253.0909,108.5566,154.5286,0.0,131.21
519,0.0,1293.9222,52.3884,288.9584,253.0075,109.91,151.5164,0.0,126.1064
520,0.0,1293.3253,54.2297,289.695,252.7798,110.0789,156.1248,0.0,116.5499
521,0.0,1293.1533,54.1398,289.3184,252.6807,108.1766,156.7085,0.0,106.4266
522,0.0,1292.3047,52.6003,288.8792,252.515,105.4547,149.8837,0.0,107.6605
523,0.0,1292.0545,52.5298,288.6464,252.4324,105.2352,143.5951,0.0,114.174
524,0.0,1290.9061,52.7287,289.2709,252.3211,105.3687,140.5692,0.0,119.0296
525,0.0,1288.0829,53.3439,287.8118,252.0493,107.499,137.3456,0.0,118.9429
526,0.0,1287.0363,52.6424,285.4491,251.6064,107.8064,138.7797,0.0,118.163
527,0.0,1286.5056,51.5486,283.6192,250.7583,104.9079,143.1467,0.0,115.4874
528,0.0,1283.3766,48.3983,283.2265,249.4441,106.9659,153.6166,0.0,107.1997
529,0.0,1280.5048,44.863,281.4368,248.5306,101.6787,157.4324,0.0,102.7012
530,0.0,1278.7199,41.6089,280.1818,247.5992,95.3874,161.7587,0.0,99.1721
531,0.0,1279.2329,39.4123,279.0162,247.1778,87.0761,157.8034,0.0,97.4126
532,0.0,1281.5119,36.9182,279.8591,247.0563,80.8952,152.4953,0.0,97.8079
533,0.0,1284.5432,36.1231,280.1052,247.1596,75.7553,150.4497,0.0,100.0059
534,0.0,1287.5331,35.6061,279.5204,247.7291,71.6706,154.6293,0.0,101.0215
535,0.0,1290.353,36.875,280.4774,249.6475,71.3306,157.8423,0.0,103.6103
536,0.0,1292.3392,40.5092,283.4185,251.8868,71.9933,161.659,0.0,108.431
537,0.0,1292.0638,45.7106,286.5715,252.9267,72.8912,163.8212,0.0,112.5464
538,0.0,1288.9827,50.6698,289.4013,253.3298,75.9178,170.8363,0.0,116.7943
539,0.0,1286.4416,50.7658,292.3367,253.418,80.3552,180.0359,0.0,127.4985
540,0.0,1286.2987,50.2266,292.362,253.4424,81.9642,178.6569,0.0,134.9484
541,0.0,1289.7092,47.1262,292.3754,253.3881,82.7499,181.2443,0.0,147.3137
542,0.0,1291.0939,44.8217,293.3391,253.1896,82.1608,194.0188,0.0,149.5353
543,0.0,1290.3254,44.9179,293.6447,253.135,86.9511,206.1071,0.0,144.061
544,0.0,1289.5918,42.3863,293.5031,252.9423,93.8351,218.0011,0.0,132.5482
545,0.0,1288.311,38.7765,292.0277,252.8489,95.9986,227.3028,0.0,125.4294
546,0.0,1287.0952,40.4268,290.3782,252.6657,98.4927,225.5647,0.0,128.4857
547,0.0,1289.1878,41.3842,289.8269,252.5892,102.1547,225.273,0.0,136.5906
548,0.0,1289.7606,40.6562,289.9321,252.473,105.6302,223.6655,0.0,141.5751
549,0.0,1287.2779,39.2012,289.784,252.1943,106.0251,224.4932,0.0,144.6937
550,0.0,1287.8208,37.6957,288.0501,251.7431,104.4143,226.5864,0.0,145.3038
551,0.0,1288.7541,34.191,287.2001,250.883,101.7393,228.6976,0.0,143.7136
552,0.0,1284.5255,32.9632,287.6848,249.5529,103.3869,230.8369,0.0,136.4963
553,0.0,1284.7031,30.2059,286.0163,248.7937,100.9046,227.4251,0.0,136.2098
554,0.0,1285.2666,27.843,283.6689,247.848,101.3652,227.348,0.0,134.5169
555,0.0,1285.3879,23.8868,281.0269,247.4211,100.2341,229.2616,0.0,136.2332
556,0.0,1279.9444,19.7268,279.9858,247.2964,96.3736,234.4329,0.0,137.5477
557,0.0,1277.7479,17.2365,279.0638,247.3998,93.1767,240.4675,0.0,140.5219
558,0.0,1278.7389,20.8264,279.5007,247.9679,93.4162,242.6985,0.0,143.5761
559,0.0,1280.3527,27.6513,280.6287,249.8914,95.1244,241.9375,0.0,148.705
560,0.0,1283.6832,35.7098,282.8348,252.1469,97.4102,238.9635,0.0,155.8713
561,0.0,1286.0551,41.8735,284.9015,253.1995,98.4593,241.2964,0.0,160.0365
562,0.0,1287.4329,45.574,286.165,253.6271,97.407,247.8396,0.0,163.1392
563,0.0,1287.4808,47.7359,286.9666,253.7339,95.3932,249.5688,0.0,172.5731
564,0.0,1285.4251,49.1798,287.422,253.7908,88.3841,234.5875,0.0,178.6913
565,0.0,1286.2975,46.45,286.0808,253.7611,83.138,230.0216,0.0,186.5266
566,0.0,1283.3909,40.9816,287.215,253.5663,79.7579,232.8165,0.0,185.1759
567,0.0,1279.249,36.8474,287.7178,253.466,81.0761,236.366,0.0,177.6328
568,0.0,1277.5895,35.8984,287.9945,253.2588,82.4645,248.8362,0.0,165.4034
569,0.0,1278.8957,36.8949,287.8298,253.1464,77.6616,258.4368,0.0,153.9586
570,0.0,1280.2752,37.1747,288.5638,252.9509,76.0385,264.6733,0.0,151.7089
571,0.0,1281.0053,37.836,289.1092,252.8854,78.2988,267.2964,0.0,152.9634
572,0.0,1279.5959,43.7697,290.4097,252.7664,80.2583,270.1642,0.0,153.7883
573,0.0,1277.6023,47.8707,291.2697,252.4711,86.0388,271.3124,0.0,154.5643
574,0.0,1276.1735,49.915,291.3645,252.0093,92.6088,270.3365,0.0,154.5064
575,0.0,1274.5497,49.4146,290.621,251.1427,102.9441,265.8612,0.0,152.782
576,0.0,1268.4627,51.3631,289.0849,249.8119,117.5755,265.0784,0.0,146.346
577,0.0,1262.3087,48.8064,287.1175,248.895,123.55,262.271,0.0,142.6374
578,0.0,1259.6842,47.5059,286.2903,247.9451,127.8349,261.8942,0.0,139.4003
579,0.0,1259.1453,46.337,286.7179,247.5136,132.4526,262.6052,0.0,134.6097
580,0.0,1257.5544,44.2982,286.2067,247.3849,134.8871,260.4381,0.0,128.9938
581,0.0,1255.5072,41.6895,286.3745,247.484,135.9898,259.8263,0.0,123.5638
582,0.0,1255.4221,40.1501,287.1212,248.039,138.2796,251.7047,0.0,117.182
583,0.0,1259.1701,46.6486,287.6649,249.9297,138.9697,241.9563,0.0,114.786
584,0.0,1265.7541,54.6748,291.1009,252.1569,138.5035,236.62,0.0,113.0579
585,0.0,1271.1469,58.4131,292.3333,253.2261,134.3714,236.2954,0.0,109.4354
586,0.0,1276.2287,60.346,292.0467,253.6895,129.3209,235.4049,0.0,107.8332
587,0.0,1279.5513,61.7159,292.5321,253.8116,122.0721,226.2344,0.0,115.5833
588,0.0,1283.2448,60.872,293.1291,253.8294,115.049,207.3645,0.0,128.5742
589,0.0,1287.4217,59.5374,293.29,253.7108,106.7661,192.8716,0.0,137.4036
590,0.0,1287.6465,59.446,294.9424,253.4998,102.5534,187.8551,0.0,139.1177
591,0.0,1286.1108,58.2476,296.2163,253.3774,102.9971,187.4761,0.0,134.2426
592,0.0,1283.3142,59.3806,296.7752,253.2042,106.0636,199.2841,0.0,122.9077
593,0.0,1278.7439,60.1201,297.0355,253.1579,105.1897,211.3477,0.0,115.7969
594,0.0,1276.1941,63.6905,297.4602,253.0145,104.7233,216.8639,0.0,115.4768
595,0.0,1278.1781,69.4994,298.2233,252.9643,106.2003,222.4366,0.0,120.3015
596,0.0,1280.6598,72.7914,299.0254,252.8431,109.1558,233.763,0.0,123.1634
597,0.0,1280.6463,73.9507,300.0934,252.5332,109.6555,248.9707,0.0,123.4894
598,0.0,1277.1492,72.1478,300.4726,252.0615,106.8322,262.6341,0.0,125.1906
599,0.0,1273.9968,68.8488,300.1165,251.198,103.5182,269.8913,0.0,125.409
600,0.0,1270.8702,64.8944,297.8444,249.8837,114.6386,277.3609,0.0,124.4074
601,0.0,1266.5029,63.6049,296.673,248.8952,113.7103,272.9374,0.0,125.35
602,0.0,1265.221,60.4625,295.1853,247.9413,115.1868,269.9447,0.0,122.8976
603,0.0,1267.0986,57.8754,294.1685,247.5087,117.1971,262.0925,0.0,118.5936
604,0.0,1268.1127,58.6519,294.8398,247.3762,118.2193,260.6101,0.0,115.6419
605,0.0,1269.4716,57.4929,294.6471,247.4653,116.2005,264.2479,0.0,113.8517
606,0.0,1270.2388,58.244,295.9276,247.998,113.9503,263.4589,0.0,112.1017
607,0.0,1275.9447,62.4304,298.8428,249.8245,113.7102,256.2951,0.0,114.5184
608,0.0,1279.831,66.7437,301.4018,251.9847,113.269,251.4461,0.0,116.0172
609,0.0,1279.9007,67.9652,302.812,253.068,110.8799,246.2695,0.0,117.1692
610,0.0,1280.1403,65.177,301.2717,253.5774,108.8511,243.0218,0.0,120.6283
611,0.0,1281.6622,62.3506,299.3887,253.7333,108.9346,231.7844,0.0,127.4528
