Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
289,237.1383,1560.4321,346.0257,403.9079,439.0462,620.0096,692.9292,1126.9278,947.1377
290,235.3506,1559.8602,352.3707,403.3436,438.1335,620.6164,688.7963,1120.0651,945.3097
291,234.4113,1559.5948,363.4656,403.1764,437.7176,619.5936,680.3406,1115.4254,941.5385
292,234.3415,1562.2608,370.5745,403.4632,437.5986,620.1481,671.5631,1114.48,938.1161
293,233.8723,1564.974,370.9478,404.2209,437.69,617.1674,672.9932,1115.5546,936.4143
294,234.7235,1565.605,369.4454,405.2252,438.2226,613.7089,676.4874,1118.2957,932.1062
295,238.6635,1569.7521,370.2086,407.4589,440.0354,612.159,692.0955,1131.0409,929.0188
296,244.4134,1578.1383,374.4781,410.2434,442.1558,612.7968,711.1553,1140.707,926.7385
297,246.7878,1581.6983,375.2393,411.5145,443.1877,612.7954,725.8696,1142.6637,925.9127
298,246.6551,1581.6996,372.6025,412.1867,443.6489,616.2212,735.2771,1141.6251,924.7217
299,245.6186,1580.8954,369.8523,412.1753,443.7301,619.865,739.6412,1143.2817,928.6874
300,246.9906,1580.1451,370.8446,412.7804,443.6703,622.9354,738.1606,1140.4157,931.9665
301,248.6954,1583.0538,371.4545,412.2972,443.5602,621.546,730.0309,1138.3586,936.2167
302,249.112,1582.4443,370.6773,412.2176,443.3605,622.4782,722.3373,1129.7842,933.7261
303,248.1838,1581.0556,369.5232,413.1014,443.2861,624.4711,720.8652,1116.823,927.0059
304,247.0416,1579.0423,369.0794,411.7712,443.1242,627.9382,729.015,1108.1984,915.2792
305,246.2078,1577.7124,370.3378,411.082,443.1148,631.6848,741.2729,1108.5725,908.4175
306,246.6027,1579.1896,373.3614,410.3944,443.0809,634.3444,744.4237,1115.2995,909.5933
307,246.5171,1584.2587,375.1858,410.5261,443.0278,637.1404,749.3299,1119.3728,911.7289
308,246.3484,1587.4689,377.7879,411.9409,442.9274,639.8382,749.8182,1120.746,913.3486
309,246.2173,1587.7779,376.8805,411.7087,442.6615,642.952,750.8137,1121.669,915.486
310,246.2263,1587.5496,375.6485,410.3678,442.2233,645.2733,750.5431,1119.5121,914.981
311,245.6377,1584.9351,377.4045,410.2731,441.3792,646.158,744.3778,1114.7281,913.9932
312,244.364,1583.7502,375.2868,407.5728,440.0746,645.7265,750.8475,1115.2536,908.1558
313,243.3106,1581.5759,372.8529,406.7484,438.9687,647.0979,746.4503,1111.7474,907.6044
314,241.8708,1580.8012,367.6554,406.5692,438.0526,646.7508,744.2168,1110.7674,909.2564
315,239.9522,1578.013,363.9884,405.1532,437.6378,641.8417,745.2611,1109.7328,910.1218
316,239.1112,1574.9747,366.2286,403.2026,437.5236,636.0943,750.733,1110.8243,910.2136
317,239.2769,1573.3236,366.7045,402.1023,437.6254,631.529,759.227,1114.001,912.7921
318,240.0867,1572.1867,364.4232,402.3537,438.1906,626.2428,766.9264,1119.395,919.1923
319,243.255,1573.5036,366.1246,403.3364,440.092,620.7439,771.3936,1130.5644,924.4256
320,247.314,1575.7652,369.0645,405.4673,442.3093,616.3643,771.93,1138.6947,926.9392
321,248.917,1576.7525,370.0796,407.3749,443.342,612.5784,768.7739,1142.4964,928.1909
322,250.203,1579.2075,367.8258,408.5993,443.75,607.7786,760.6519,1144.2861,929.7502
323,250.6622,1584.4481,368.074,411.8616,443.7947,605.3073,750.216,1147.0847,934.5427
324,250.8502,1585.7136,370.3353,415.6447,443.7307,605.2962,736.3574,1142.9051,934.1206
325,250.4121,1587.6844,368.6301,415.3924,443.6147,601.8002,721.4599,1138.7041,936.7511
326,250.2268,1587.9562,364.2858,415.4236,443.403,597.4873,717.1256,1132.7285,937.554
327,249.5181,1587.0192,360.0139,415.4569,443.3149,595.5246,720.1582,1127.2151,934.0421
328,247.7502,1585.174,359.3207,415.9704,443.1701,601.6595,733.5556,1123.3997,925.4227
329,246.9486,1582.7846,360.8843,417.3991,443.1328,605.7083,744.7575,1127.4596,919.7781
330,246.9393,1578.1796,363.1801,418.3639,443.0801,607.5727,746.9724,1134.0098,921.393
331,246.6218,1574.752,362.4814,419.0959,443.0059,608.3346,746.5021,1134.5404,925.3641
332,246.5554,1571.9622,363.3128,419.5924,442.8976,607.8635,746.9697,1133.66,927.3527
333,245.4474,1568.6816,362.3147,418.9742,442.6262,608.7328,744.596,1131.1097,929.9986
334,243.0282,1566.4787,361.7263,418.1922,442.1839,612.4219,741.9606,1125.0888,931.8048
335,239.6709,1565.6604,361.7547,418.7415,441.3324,613.4166,734.0332,1113.6801,932.4152
336,237.7632,1560.6325,367.4274,418.2842,440.0128,618.0052,720.0958,1096.6691,931.2259
337,235.6095,1556.044,369.6428,417.2884,439.0535,621.7948,705.3927,1086.7218,929.9924
338,233.8481,1554.1186,371.184,417.4949,438.1281,623.4218,697.3767,1079.9809,926.5124
339,233.4212,1556.6893,371.1788,417.178,437.7087,621.5544,692.8885,1073.772,920.9888
340,234.8612,1556.5739,373.1192,418.1743,437.5892,616.5282,694.9065,1069.5645,917.9708
341,236.2113,1556.5791,374.5721,418.6814,437.6904,610.6816,692.7406,1068.1274,917.4418
342,237.1582,1558.6231,375.2624,418.9281,438.2588,605.3111,692.6458,1070.7878,916.7914
343,240.6663,1564.7532,377.5198,420.2651,440.1662,600.1729,698.9016,1083.3926,916.5184
344,246.2596,1572.9018,381.4616,422.5472,442.3956,595.3955,712.9978,1098.8277,918.5704
345,249.0287,1578.1472,380.2794,423.8461,443.4369,588.9863,722.0833,1107.7434,919.4231
346,250.8612,1580.1254,381.782,423.5327,443.8436,583.2973,731.9699,1113.0321,919.6359
347,251.6711,1581.7128,384.9571,422.3962,443.8975,582.9886,743.1595,1119.8238,923.4665
348,252.4963,1580.7309,387.8457,421.9526,443.8325,596.4821,750.5743,1127.0545,929.2835
349,253.1184,1580.3772,392.0931,422.2833,443.722,598.3978,742.755,1132.0692,934.0284
350,252.7177,1579.3924,395.5502,423.1642,443.5145,599.8494,744.3459,1128.6237,931.228
351,251.6185,1578.5885,398.2553,422.2535,443.4519,600.8652,757.0015,1122.4609,923.8888
352,250.3361,1577.7932,399.4174,421.5166,443.2675,599.9218,773.4159,1120.756,916.0017
353,249.5229,1578.5084,399.3419,421.314,443.2272,601.4497,786.2112,1125.4419,908.3931
354,250.0878,1579.9637,396.7478,422.0878,443.1606,606.3807,795.6297,1134.9347,907.5726
355,250.5241,1580.7938,394.4851,422.4562,443.087,614.4344,800.8762,1139.6737,908.7741
356,250.5298,1581.4231,391.8742,422.4953,442.9754,622.8148,802.8519,1140.9858,910.9312
357,250.3202,1581.8206,386.0509,422.0964,442.6959,625.5772,798.7807,1139.3165,913.0737
358,250.2487,1579.7319,385.4921,422.063,442.2451,632.0309,799.5546,1135.9896,914.2547
359,249.3337,1578.1972,382.9722,421.9302,441.3882,634.8342,797.8249,1132.4586,915.9816
360,246.9406,1571.8964,375.9668,421.3291,440.0654,644.4544,798.9566,1127.1325,914.8826
361,244.6897,1568.1753,367.9876,421.0798,438.9288,644.1148,798.9206,1121.895,915.9501
362,242.86,1565.9635,369.0269,421.3469,438.0025,641.4003,794.9685,1117.8586,916.1603
363,241.9484,1565.4815,368.6175,420.998,437.5836,634.2736,788.8913,1116.9999,915.0011
364,241.2013,1566.0415,366.0265,421.7064,437.4594,629.2539,784.1636,1117.2753,914.4416
365,240.9491,1565.205,366.3574,422.8468,437.5559,627.12,773.5684,1117.4808,913.8458
366,241.9035,1569.3128,366.4239,423.7887,438.1057,630.77,767.5741,1119.8445,914.6012
367,247.5974,1573.9932,368.2006,426.0453,439.9658,637.0265,772.2504,1129.6469,917.5216
368,252.6622,1579.4001,372.9336,431.2259,442.1457,642.3833,781.7853,1143.6799,920.9269
369,255.2471,1581.647,380.5526,433.647,443.1882,649.266,785.9581,1153.4992,924.2234
370,256.8644,1582.8957,383.0372,434.6371,443.6174,651.1974,790.5545,1163.7632,929.579
371,258.17,1583.4661,383.6425,435.8114,443.692,652.5706,789.516,1178.8864,941.2099
372,259.336,1582.9813,384.6405,437.2809,443.6388,653.9583,783.1554,1187.0055,949.6269
373,259.8761,1581.6657,382.5424,437.7296,443.5502,650.521,775.8104,1194.3803,959.4488
374,258.3252,1581.274,381.7494,438.4071,443.327,651.3972,774.8711,1196.6471,964.0371
375,257.0525,1575.496,380.2274,437.9816,443.2422,652.7858,778.9104,1191.1604,958.153
376,256.186,1567.5756,381.2082,437.5144,443.073,653.6744,791.1631,1186.1451,951.1097
377,255.6285,1564.3073,381.2002,436.092,443.0552,655.285,803.5495,1189.0854,946.3409
378,255.3459,1564.1037,380.512,434.6702,442.9952,655.5859,813.7352,1197.5461,947.6758
379,255.2089,1567.3802,379.6407,433.2347,442.9269,654.3943,815.55,1198.886,949.9447
380,254.6988,1569.123,378.6664,431.7684,442.8127,651.2992,815.3751,1193.7147,949.2441
381,254.3399,1572.2772,375.0156,430.0834,442.5321,647.5485,814.7196,1186.5884,947.5346
382,252.5784,1572.5737,371.2018,427.9278,442.0831,647.1995,814.4665,1176.9979,944.8491
383,250.4012,1569.6667,369.7749,425.6473,441.2348,646.1995,816.4669,1167.4316,942.2907
384,248.391,1568.476,368.783,421.0609,439.9241,646.6441,816.9548,1157.8167,940.3301
385,244.6151,1570.0739,366.9673,419.5077,439.0115,643.9036,807.6958,1147.5764,936.7862
386,242.2963,1571.185,366.9082,416.829,438.093,641.7473,806.2037,1139.8792,935.2799
387,241.184,1570.7913,365.5795,416.9148,437.678,641.0919,802.285,1133.5721,935.4362
388,240.8456,1570.078,366.3421,415.9467,437.5584,640.6334,796.8584,1129.5422,934.9049
389,240.7374,1570.3932,366.5501,414.5318,437.6574,640.16,791.9692,1127.3712,934.3812
390,241.8515,1571.8663,369.187,414.58,438.2076,633.2598,783.4047,1128.5839,935.4984
391,245.6401,1577.3401,371.6925,415.0148,440.0716,627.7999,775.9465,1139.1382,939.1738
392,250.2783,1581.5176,377.1071,417.2322,442.2528,622.5651,771.4045,1150.9184,943.2111
393,252.0276,1582.5435,380.5657,418.5785,443.2751,616.1268,769.2747,1157.9039,944.1037
394,252.4838,1582.4018,381.5891,420.178,443.6985,611.0187,767.2035,1164.0193,944.3675
395,252.7905,1580.5738,381.2072,421.6826,443.7693,608.5011,762.868,1171.4877,951.1542
396,253.5153,1577.2193,384.9748,421.4353,443.7189,603.7448,744.387,1169.7833,958.3171
397,253.1663,1574.8437,381.3451,422.8144,443.6062,597.9503,736.0575,1168.227,968.6779
398,252.6978,1572.1954,377.8013,423.4568,443.4204,594.6193,733.0614,1163.0022,971.3553
399,251.6029,1570.3892,373.5539,423.4702,443.3355,595.3792,733.5538,1158.746,961.5081
400,250.7649,1569.107,370.3446,423.0904,443.1678,602.8537,734.0262,1152.5695,948.6721
401,250.5479,1568.1307,368.6306,421.6905,443.1444,605.4008,731.2338,1154.0061,942.1249
402,251.1565,1566.9712,367.7695,420.2461,443.0683,606.0797,732.2088,1162.7837,944.1671
403,251.2145,1565.6741,369.0369,420.9094,443.0088,606.6452,734.4054,1163.9764,947.5583
404,250.543,1564.483,368.4061,421.1255,442.8993,604.6512,737.7085,1161.4261,946.9488
405,249.7222,1563.3113,368.8528,421.5903,442.6228,602.8145,740.7664,1158.2573,945.0286
406,248.2387,1561.3281,364.8621,421.3583,442.1794,601.224,739.0338,1150.3201,941.0999
407,246.0175,1557.3272,362.2683,422.4507,441.3329,597.3993,739.8395,1140.4835,937.2243
408,242.3298,1554.6535,359.5279,421.4178,440.0273,593.7467,739.714,1122.9296,931.2238
409,238.67,1550.223,355.9927,419.8299,438.5308,594.7046,743.4201,1114.9558,931.5925
410,236.6545,1549.0311,355.0838,418.3767,437.6247,597.9094,741.6746,1111.0071,930.7592
411,235.3421,1546.4377,356.7713,417.7541,437.2132,599.694,729.5355,1106.8492,930.2675
412,234.8563,1548.028,359.1932,415.9755,437.0931,602.1216,720.1576,1105.9038,932.0868
413,234.3726,1548.7284,363.9821,415.3076,437.1905,604.3071,717.5661,1103.1102,933.6353
414,235.4848,1548.522,368.1855,414.7505,437.7297,604.9748,718.3539,1107.0459,935.0101
415,239.1115,1551.3652,373.3017,414.866,439.5597,605.4678,716.9881,1119.209,940.5794
416,243.5601,1552.6408,375.4051,416.642,441.7098,606.8152,713.6991,1129.9443,947.1071
417,245.4402,1555.6429,374.0141,418.7602,442.7283,605.5972,708.3768,1136.6074,950.1643
418,246.3694,1556.8285,375.2977,419.4471,443.1568,602.8551,702.0152,1141.8799,951.4689
419,247.1531,1557.438,376.6536,420.8744,443.2283,602.268,687.7179,1147.274,957.8314
420,247.7376,1558.1327,379.1216,422.3278,443.2007,605.234,660.7676,1143.137,958.4544
421,247.8367,1561.1107,376.9671,422.1159,443.0919,603.8677,646.9201,1142.2126,964.3593
422,246.8568,1559.9619,377.4156,421.1408,442.8876,604.3639,645.7551,1135.9671,962.8722
423,245.6276,1558.4038,380.2755,422.2688,442.7946,608.6191,646.203,1128.4655,955.8621
424,244.4265,1559.0369,383.7851,423.8324,442.6213,610.595,654.1688,1119.9378,947.034
425,244.0197,1562.6624,386.7254,425.2194,442.5772,611.561,663.9153,1119.639,942.0394
426,243.9365,1563.3174,383.7521,425.2483,442.4905,612.8285,673.9301,1126.218,944.4743
427,243.5329,1564.5391,379.7595,426.3064,442.441,612.6115,680.6765,1127.9097,947.2382
428,243.1851,1566.5006,378.8754,427.0264,442.3266,612.5524,687.4105,1127.2046,948.8823
429,242.8244,1568.1065,379.0895,427.91,442.0354,611.0361,697.1534,1123.1808,949.2303
430,242.821,1566.708,378.4459,428.92,441.587,608.3251,700.8168,1115.5334,950.0251
431,241.3299,1562.397,375.9914,428.4536,440.7583,608.1279,705.1793,1106.206,950.4712
432,239.588,1559.4088,371.8426,426.9179,439.4934,617.3742,708.6088,1098.631,943.5214
433,238.1084,1557.5246,368.4142,424.1396,438.485,617.668,709.5503,1093.7363,942.4222
434,237.2041,1554.0577,366.7799,422.6933,437.5743,618.5212,717.3311,1089.6865,940.0507
435,237.0521,1550.8147,367.5845,420.8764,437.161,621.8168,719.1866,1087.1431,937.2089
436,236.8526,1549.8815,370.4299,419.2099,437.0355,627.1403,726.2111,1087.6936,936.5475
437,237.515,1550.2108,373.5285,417.141,437.1211,630.1223,733.058,1090.3828,938.6968
438,238.6987,1551.3782,374.9652,415.891,437.6335,633.2449,739.8274,1094.2547,939.5147
439,241.7439,1556.4919,378.5488,415.0599,439.3862,636.7542,749.743,1104.22,942.2949
440,245.4712,1560.2205,381.1752,416.7029,441.4564,636.7288,758.5015,1111.8181,943.6009
441,246.8639,1562.0052,381.6843,418.7563,442.4918,637.7571,763.7225,1116.8263,943.0732
442,247.5534,1559.4582,382.1417,420.173,442.9738,643.6876,765.4223,1118.7001,942.5645
443,248.6316,1552.2476,380.0878,420.615,443.0835,646.1269,762.029,1122.121,947.7811
444,250.0926,1544.5391,375.9627,421.3393,443.0882,653.9192,762.2291,1116.7668,949.6877
445,250.785,1544.5473,371.5344,421.6943,443.0301,649.5228,747.8384,1115.1677,953.9181
446,250.4978,1547.3972,368.5756,421.1203,442.8785,646.1499,739.409,1108.7951,952.1946
447,249.2069,1550.1633,368.589,419.985,442.8391,646.2335,729.8544,1099.6413,945.9715
448,247.4729,1551.6429,370.3759,420.0702,442.6472,645.0427,731.4384,1088.9841,933.6283
449,246.694,1553.6837,370.1077,420.4226,442.5264,640.7876,731.2193,1088.3765,924.0114
450,246.9081,1554.378,369.2599,420.4917,442.409,636.4477,729.3729,1093.7201,925.6794
451,246.8373,1554.3316,370.7713,420.2153,442.3653,631.9196,720.3381,1094.0108,927.9248
452,247.0143,1555.1586,371.5286,419.5353,442.2583,627.0046,711.5497,1088.4792,927.3171
453,247.2131,1559.3947,370.8747,419.2937,441.971,625.3861,710.7746,1083.1901,926.0019
454,247.1857,1563.0934,368.956,418.3823,441.5256,624.177,706.2637,1076.6193,923.7922
455,246.899,1562.7488,364.2662,417.1225,440.7005,621.1836,701.7352,1069.5015,923.2782
456,246.8089,1557.8871,358.1687,416.2203,439.4368,620.1273,704.9768,1070.5737,923.9934
457,245.3453,1555.8418,348.2199,414.9067,438.607,614.4078,704.3414,1071.1704,927.0806
458,243.8375,1552.3795,343.2678,414.188,437.7007,611.5904,710.8251,1076.1798,929.327
459,242.9613,1551.0977,340.9157,414.4455,437.2885,611.6841,717.778,1082.3951,930.9633
460,242.7115,1553.247,340.5737,414.7645,437.17,613.2974,723.2372,1092.6653,931.8848
461,242.5826,1555.7559,341.9894,414.4415,437.2593,613.2835,726.5234,1100.817,933.1236
462,243.7769,1556.134,344.711,415.2575,437.7849,613.0157,728.2258,1110.3612,935.5548
463,247.5823,1559.3976,349.4803,417.6997,439.5746,611.4757,731.2607,1126.8841,940.0428
464,251.6382,1562.4095,354.959,420.0136,441.6712,611.6861,734.3259,1142.7557,945.155
465,253.3485,1563.2144,359.2249,421.3675,442.6972,613.1724,735.6414,1152.3594,949.7161
466,254.6201,1563.5519,362.4977,422.6693,443.1605,612.5757,737.1178,1159.5968,954.0783
467,256.1039,1561.3697,366.3461,424.0014,443.2639,610.4811,736.3506,1168.4339,962.4476
468,256.7532,1560.8762,369.3172,425.6109,443.2672,613.5614,732.7041,1176.2507,969.6678
469,255.7977,1564.7721,371.1282,425.6622,443.1838,605.7026,721.0571,1177.7179,977.3161
470,254.5322,1566.1007,370.4044,424.6081,443.0145,604.6878,717.0836,1171.0482,977.3588
471,253.1977,1563.9562,368.5424,423.6895,442.981,605.9671,718.6133,1160.3305,970.2111
472,251.1913,1564.9998,367.0386,422.5428,442.7935,609.1434,728.3431,1154.3599,956.4109
473,249.4397,1565.7207,367.3554,422.348,442.7247,610.0948,737.102,1155.2384,950.5487
474,248.5592,1565.7019,368.8372,422.3215,442.604,609.2545,739.5526,1160.4246,949.915
475,247.2358,1569.0357,368.851,421.8949,442.5507,609.0624,737.9815,1160.0379,953.5233
476,245.8503,1575.0946,368.4835,420.7787,442.4518,608.5359,730.9199,1155.1082,954.6155
477,244.6684,1579.1404,365.3394,421.1657,442.1864,606.1297,720.228,1149.1629,952.2422
478,243.4983,1579.5457,360.538,420.8751,441.7517,603.9686,706.4252,1141.0048,947.1486
479,241.8734,1578.0094,356.6306,420.1736,440.9155,602.3148,695.3581,1130.8132,941.4853
480,242.2004,1571.5086,353.3566,419.9944,439.6231,604.5913,688.529,1122.9073,932.2685
481,240.2218,1570.9098,351.3166,419.791,438.6663,603.6632,676.2097,1114.5281,930.3492
482,238.8315,1574.2017,350.1992,419.5317,437.7617,604.5974,669.4596,1110.6079,929.5433
483,237.2531,1573.2576,349.6708,418.9564,437.351,606.6591,659.7745,1109.9827,929.1518
484,236.3818,1573.1335,347.2936,418.8813,437.2386,608.2791,659.4311,1107.2557,928.4891
485,236.2481,1574.3317,347.0505,418.544,437.3392,607.3895,656.3988,1102.1391,929.4006
486,237.3401,1575.7479,346.5899,418.3294,437.8997,605.5154,657.8989,1100.4975,931.193
487,241.6011,1578.7786,348.5978,419.6303,439.7827,605.856,661.0773,1107.1997,934.4451
488,246.779,1582.2886,353.0001,422.3735,441.9753,609.7246,664.8239,1113.7619,936.6537
489,249.0374,1579.9838,356.1568,423.5931,442.9947,611.5006,668.2094,1116.4,937.87
490,249.372,1578.4998,354.9332,423.7791,443.3952,611.8108,673.3029,1117.9378,938.6833
491,250.3109,1577.1673,354.6492,424.0513,443.4712,613.5912,680.8905,1121.4859,946.7813
492,251.5014,1568.0255,354.8409,425.9023,443.5527,615.4194,690.5445,1117.7046,950.1373
493,253.1064,1567.9472,353.0596,425.7748,443.5856,616.2458,695.8241,1115.7377,954.0728
494,252.8648,1566.353,353.8667,425.7027,443.4404,619.2312,702.874,1106.2141,957.6402
495,251.1042,1561.5453,356.2367,426.6143,443.3408,622.1656,712.1343,1094.217,947.2418
496,248.7982,1558.4497,357.8759,426.7775,443.0817,625.8974,724.5264,1083.4161,934.1441
497,247.0512,1555.5986,361.3621,426.8316,442.9262,629.8562,732.5011,1080.0179,919.4923
498,245.8572,1553.878,364.5778,425.7878,442.7373,633.4359,735.2988,1082.8327,912.8314
499,245.3672,1555.8434,366.1069,425.177,442.6621,634.3603,736.103,1079.094,911.1653
500,245.2744,1558.1695,366.3085,426.3594,442.5571,634.3997,737.5907,1071.6785,907.1753
501,244.8408,1561.3203,366.8326,426.6217,442.2933,633.8925,741.5739,1064.0056,901.3824
502,243.9506,1563.2038,364.2149,424.7002,441.8572,633.6803,743.165,1055.6164,894.3511
503,242.2295,1565.5233,359.694,423.4715,441.0128,632.1354,744.7851,1046.9572,887.9471
504,240.5571,1565.8815,358.6373,422.6242,439.7032,636.8922,756.1803,1039.0331,877.0485
505,238.02,1564.3039,358.7852,422.388,438.4364,630.0789,743.8988,1032.6531,871.13
506,235.7121,1564.6121,359.0359,421.8262,437.5221,625.798,731.0997,1028.6026,868.5606
507,234.7159,1568.0266,357.0406,421.2252,437.1089,623.2299,717.1751,1028.3279,868.8511
508,234.304,1568.8626,356.0017,419.2399,436.9915,620.4952,704.5615,1030.4885,869.126
509,234.2154,1569.1024,355.8055,418.2332,437.0933,617.9841,695.3264,1036.6149,870.5556
510,235.0642,1567.9729,354.8461,417.3396,437.661,615.3939,685.198,1044.7486,873.2543
511,239.0892,1572.6238,360.1481,417.7901,439.5613,616.8073,680.2855,1061.7496,877.1126
512,243.6111,1578.4935,366.6006,420.0239,441.7786,618.8892,678.8416,1080.9383,880.8443
513,245.0671,1581.0801,369.5728,420.9059,442.8044,620.272,676.6809,1092.3278,884.6656
514,245.1556,1581.7463,370.5403,420.763,443.1909,621.3821,673.3424,1098.3812,888.2292
515,245.7396,1581.7226,371.3384,420.3084,443.2702,621.1537,667.7143,1108.1798,899.0614
516,246.3072,1578.0192,372.0597,419.1959,443.324,621.549,661.6324,1116.9218,905.3313
517,246.5225,1577.5523,371.7671,417.8921,443.2677,618.1487,646.9935,1114.6933,917.3981
518,245.9557,1575.5113,373.1966,417.8972,443.0909,618.5566,642.5286,1106.1196,921.21
519,244.7987,1573.9222,372.3884,418.9584,443.0075,619.91,639.5164,1094.4618,916.1064
520,242.542,1573.3253,374.2297,419.695,442.7798,620.0789,644.1248,1083.7034,906.5499
521,241.3254,1573.1533,374.1398,419.3184,442.6807,618.1766,644.7085,1083.1559,896.4266
522,241.0612,1572.3047,372.6003,418.8792,442.515,615.4547,637.8837,1091.1324,897.6605
523,241.0031,1572.0545,372.5298,418.6464,442.4324,615.2352,631.5951,1091.9368,904.174
524,240.6315,1570.9061,372.7287,419.2709,442.3211,615.3687,628.5692,1088.8446,909.0296
