Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
300,0.0,1841.44,316.2903,508.1379,347.2694,293.835,890.4258,319.2998,806.7376
301,0.0,1866.2647,320.2587,507.4511,349.9259,291.3558,900.8583,330.2608,819.7016
302,0.0,1873.69,319.5039,507.1599,352.4948,292.8414,900.2526,314.7747,809.454
303,0.0,1871.805,316.3063,509.9204,352.4898,295.9377,898.2642,283.7692,784.4471
304,0.0,1864.1191,313.3079,505.3305,352.307,302.3043,925.4509,252.2526,740.1456
305,0.0,1856.9983,314.9455,503.5185,352.8517,309.0166,959.166,241.4812,708.143
306,0.0,1859.308,322.1318,501.4209,355.2518,313.9184,965.5095,251.3779,720.5038
307,0.0,1865.3892,326.5565,501.831,356.3669,318.5132,961.8948,258.278,732.96
308,0.0,1866.4506,332.768,506.5263,358.0398,322.9014,947.7538,263.2738,735.8462
309,0.0,1857.3729,331.1462,506.0286,359.7258,327.6821,954.6332,266.0919,736.2511
310,0.0,1851.1791,329.2748,502.1642,359.8133,330.987,950.8301,265.5421,737.0958
311,0.0,1843.2679,334.9365,503.1438,357.5504,331.2594,933.2987,257.6048,732.6305
312,0.0,1850.3713,332.2456,496.1433,350.8012,329.3843,942.9694,256.6796,698.8523
313,0.0,1856.0428,328.096,495.1844,345.8297,330.4775,939.7844,251.9479,691.6506
314,0.0,1843.7706,317.174,495.9377,343.0917,329.6694,948.4532,251.0874,698.4771
315,0.0,1824.2025,309.2226,491.9674,341.8038,321.1253,955.6491,247.7351,700.1272
316,0.0,1806.7806,314.7347,485.7426,342.2773,311.0628,962.1836,253.5664,688.133
317,0.0,1804.3542,315.8373,481.8377,344.1021,303.3236,979.6905,260.2261,687.0749
318,0.0,1798.7206,309.5717,481.6456,343.2337,295.0945,1001.2388,268.2225,707.3737
319,0.0,1799.6496,310.2057,482.2219,346.2984,287.8119,1010.73,285.6913,737.8655
320,0.0,1806.2759,312.4676,485.2888,346.7943,282.1897,1007.9689,293.6122,752.4604
321,0.0,1818.6145,312.4953,489.8024,348.5344,276.2479,997.9606,299.4953,767.4433
322,0.0,1833.0745,306.6573,493.5055,348.4513,268.0263,980.5428,301.6683,771.7676
323,0.0,1854.4141,307.0677,504.2922,348.3213,263.6656,960.0882,319.2084,796.6579
324,0.0,1871.7767,314.3367,517.3554,349.31,263.5192,932.3437,330.6394,800.9868
325,0.0,1888.5128,313.0403,517.485,350.9989,257.3922,888.1912,329.1702,809.5919
326,0.0,1897.4861,303.9285,517.573,351.5598,249.7621,875.5286,312.2168,811.6547
327,0.0,1894.8396,293.2247,517.4712,348.4283,245.9636,875.598,288.6576,795.2717
328,0.0,1882.0433,289.4892,519.1233,343.9104,256.9538,898.2688,265.49,757.5984
329,0.0,1856.5229,291.8076,524.4817,339.0007,264.1755,924.2625,260.4633,725.8021
330,0.0,1837.9201,297.3083,527.9937,336.3943,267.6962,935.324,279.5745,725.976
331,0.0,1822.9376,295.8155,530.4567,333.3105,268.7579,932.5984,284.7045,744.0037
332,0.0,1802.7352,297.8788,532.0671,331.647,267.6149,925.3551,284.2051,759.9054
333,0.0,1791.3771,296.0779,530.2755,332.0751,268.4868,912.6675,278.6996,767.6953
334,0.0,1786.8976,295.7493,528.3414,332.3155,274.1533,905.9904,270.1524,761.2398
335,0.0,1782.5324,297.386,531.5157,330.9226,274.5916,895.4874,251.867,758.0256
336,0.0,1771.8954,313.0929,532.1046,331.6846,281.4302,853.0357,220.4923,745.2479
337,0.0,1762.2203,319.8592,530.6177,331.335,286.621,817.5681,203.0046,735.9257
338,0.0,1758.8338,324.8245,532.6794,331.6814,289.2436,793.3733,186.8898,724.6644
339,0.0,1765.8234,325.4971,532.4159,335.5306,285.986,781.4855,170.9982,718.4005
340,0.0,1752.9353,330.3075,536.1446,336.6919,277.1787,770.1087,162.2229,718.2087
341,0.0,1750.2211,333.7169,537.6781,340.024,267.2138,760.8376,154.9142,725.994
342,0.0,1758.2689,334.4445,537.4868,342.6599,258.8268,756.6055,156.071,727.8988
343,0.0,1756.3747,336.3737,539.2982,347.0847,252.1636,763.8471,169.935,733.2971
344,0.0,1778.8639,340.9512,542.921,351.5777,245.8569,793.2354,190.7303,745.5896
345,0.0,1803.7258,335.7988,545.406,353.3965,235.342,819.9293,206.5706,753.8926
346,0.0,1801.3754,338.7983,543.8862,352.3929,225.5781,850.0407,218.0611,748.5052
347,0.0,1813.7988,346.1159,539.7906,351.8607,224.9926,884.6727,243.5961,757.299
348,0.0,1840.5466,354.8972,538.5977,357.0225,248.3182,896.2803,270.9017,779.7991
349,0.0,1858.7239,367.7124,540.6991,361.7133,251.6143,884.9513,291.1897,798.4428
350,0.0,1872.4119,377.0685,543.6742,362.6632,253.9835,890.1189,284.5079,792.044
351,0.0,1860.6845,382.8258,540.3842,359.6142,255.3577,912.2529,260.9871,767.1637
352,0.0,1842.3331,383.4464,537.8177,356.3416,254.038,935.971,236.9951,732.7753
353,0.0,1820.8147,381.675,537.6621,353.3654,256.8853,967.1144,233.5438,690.1705
354,0.0,1810.7067,375.6345,540.5139,350.5107,265.7421,995.3248,256.9261,681.5757
355,0.0,1807.2318,370.4567,541.7464,349.7807,279.48,1008.8841,271.271,684.3182
356,0.0,1817.3768,364.4243,541.8141,348.9335,293.7095,1020.5303,281.0211,685.4121
357,0.0,1806.2658,351.2808,540.7749,345.9365,297.8613,1021.1616,285.4284,687.5252
358,0.0,1791.1293,351.0379,541.3655,344.9867,308.3312,1021.3298,284.4862,691.6306
359,0.0,1789.6771,346.6811,542.2377,343.2181,311.9125,1019.6202,282.1401,701.2692
360,0.0,1785.5667,332.5455,542.3347,341.2782,327.4932,1024.8519,271.0084,702.7857
361,0.0,1784.8786,316.5813,543.3576,338.2084,325.4672,1023.9942,264.828,708.6794
362,0.0,1785.1843,320.35,545.6253,339.6045,320.5461,1014.004,261.3548,707.8783
363,0.0,1787.6146,320.0785,545.2576,341.6844,308.1393,1008.6735,262.6355,703.117
364,0.0,1790.3004,314.2383,548.0193,342.7161,299.3443,1007.227,264.135,698.368
365,0.0,1797.1577,315.0239,551.6971,343.712,295.8409,991.8529,261.9997,692.5282
366,0.0,1803.8426,314.3141,553.8784,343.5492,303.1087,980.7645,264.1112,695.0141
367,0.0,1810.7197,315.2226,558.826,346.3004,316.2071,984.9614,278.0523,702.5589
368,0.0,1818.4871,321.808,572.2724,350.0393,327.5022,1006.5079,300.2671,710.2134
369,0.0,1814.0737,337.3906,578.5327,350.4507,340.1044,1016.3328,320.5859,722.819
370,0.0,1807.3608,342.647,581.3799,348.1841,343.5991,1019.6153,342.1635,746.9799
371,0.0,1801.0223,343.8882,585.0577,346.3701,345.9415,1014.121,381.6818,791.6728
372,0.0,1822.7926,348.2389,590.319,349.4938,348.2111,1011.2705,411.8462,828.6643
373,0.0,1833.2851,346.0246,592.819,355.1833,342.197,997.8563,439.8964,867.7493
374,0.0,1834.0212,345.1272,595.1048,359.6915,343.5902,1004.8067,450.4985,891.2609
375,0.0,1814.8731,340.9011,593.4476,361.0459,345.6274,1012.8726,427.2605,871.4816
376,0.0,1794.1961,341.3136,591.7896,360.0338,347.491,1027.3406,398.492,844.1275
377,0.0,1758.8765,339.7907,587.5016,355.4456,350.4972,1047.5256,391.7807,820.6351
378,0.0,1748.3595,338.192,582.9134,351.4346,351.3022,1073.8049,409.0977,824.625
379,0.0,1756.5181,336.2831,578.038,350.9637,348.9744,1086.5444,414.667,840.6996
380,0.0,1764.577,334.1017,573.0239,349.1126,343.2679,1095.6994,409.1442,839.2809
381,0.0,1757.5732,326.0544,567.6445,347.8903,336.1029,1102.2521,400.2428,835.0671
382,0.0,1772.2007,318.135,561.0599,347.6071,334.7491,1102.3812,386.3209,821.0369
383,0.0,1780.1619,316.3427,554.6781,344.7213,331.7221,1101.4593,370.5886,797.7837
384,0.0,1788.4431,316.325,541.3277,343.049,331.3543,1102.757,353.897,777.7958
385,0.0,1798.0162,314.2649,538.2988,344.5008,325.1793,1079.8376,333.1781,764.1326
386,0.0,1800.8382,315.4382,530.6229,346.5386,321.2236,1065.695,315.9787,755.1472
387,0.0,1800.2106,312.9938,531.7264,347.5997,320.0618,1048.1724,303.1637,750.238
388,0.0,1800.6491,315.0416,528.8224,347.8819,319.1909,1032.6768,295.2001,743.6845
389,0.0,1808.6568,315.5283,523.8775,346.4805,318.5669,1034.8431,290.0035,744.5918
390,0.0,1813.8922,320.8629,523.0465,345.9915,307.5092,1025.623,288.6664,752.1433
391,0.0,1823.7283,323.5004,521.8682,347.6039,300.2805,1005.9058,303.535,769.6104
392,0.0,1813.2271,331.7033,525.3332,347.0685,293.1771,995.4985,322.2597,797.9498
393,0.0,1808.0159,337.4953,527.9423,344.0233,282.6454,989.5317,337.2305,816.387
394,0.0,1803.0383,339.3302,532.8406,342.2149,273.8998,982.2179,350.7793,825.5793
395,0.0,1798.6886,338.2634,537.6349,341.0294,269.4873,978.0322,378.8581,863.9091
396,0.0,1791.6264,349.1839,537.1103,340.6334,261.1413,952.6405,395.7854,901.878
397,0.0,1796.6466,343.4263,542.7651,344.5144,251.0254,942.6546,403.203,951.2115
398,0.0,1793.9233,336.231,544.9668,348.3852,245.0803,928.8589,394.2234,965.2893
399,0.0,1787.0299,325.5878,544.8134,348.041,245.9917,912.0212,372.1981,929.4985
400,0.0,1791.6877,316.0142,543.4622,344.63,259.2564,893.9696,336.4665,879.836
401,0.0,1764.4493,310.3302,539.253,339.2006,263.8877,873.8111,321.9869,850.1352
402,0.0,1750.5414,308.3115,534.584,338.9733,265.3495,865.5053,333.1225,851.1283
403,0.0,1739.2634,311.4322,536.7745,342.3512,266.0695,867.0873,333.3045,865.0667
404,0.0,1731.349,310.0544,537.44,344.5765,262.2807,869.9816,328.5962,863.6218
405,0.0,1732.7527,311.6487,539.3245,342.987,258.4295,872.0455,323.88,855.8116
406,0.0,1741.8083,303.3067,539.244,341.997,254.9112,865.2713,307.0941,852.2954
407,0.0,1738.9151,298.752,544.2342,340.9716,246.9859,865.0258,289.2472,838.7199
408,0.0,1729.3714,294.6182,542.8397,341.516,239.4971,864.6224,261.0257,821.7552
409,0.0,1708.0629,289.9114,539.9113,341.5405,239.6215,874.6593,251.4448,817.6244
410,0.0,1705.6188,289.0514,536.3562,340.7484,244.9842,872.4012,248.0392,813.7464
411,0.0,1705.9701,293.6939,535.0622,341.4617,248.0612,857.3399,241.3521,815.0074
412,0.0,1715.7777,299.6357,529.4327,340.7544,252.1959,849.7925,240.6735,820.1785
413,0.0,1712.8766,310.9011,527.0292,342.2199,256.1862,838.734,234.9315,822.8885
414,0.0,1697.1735,319.9404,524.2001,342.3116,258.2524,832.8421,241.2515,824.1151
415,0.0,1688.9484,328.7999,522.0466,344.0414,261.3228,829.1681,261.9562,831.9369
416,0.0,1693.4308,329.3026,524.1637,343.0518,265.6205,819.7478,275.4293,844.2435
417,0.0,1703.5738,323.7063,529.3776,340.7826,264.183,807.003,283.7958,848.3992
418,0.0,1706.243,326.135,531.1277,340.1569,259.5877,792.1409,289.9009,854.5156
419,0.0,1713.8208,329.1954,535.6233,339.3644,258.5369,763.4781,312.3564,888.5025
420,0.0,1735.7371,337.2568,540.828,342.0448,263.5914,723.6776,318.7143,920.0462
421,0.0,1763.0067,334.9475,541.1091,345.3935,261.1573,696.1302,330.3959,958.0639
422,0.0,1772.9009,337.2457,537.8707,347.9508,261.8706,691.8356,319.8046,965.597
423,0.0,1766.9786,343.2434,541.4853,348.1482,268.8731,694.9068,293.6628,951.2761
424,0.0,1750.1894,349.528,546.6811,347.7309,272.5871,719.1364,255.9814,926.6889
425,0.0,1736.8303,354.6456,551.8425,347.0122,274.4778,741.9053,241.0971,897.719
426,0.0,1733.6762,347.5871,552.1119,348.1159,276.9649,762.7059,257.3904,898.05
427,0.0,1740.8592,338.3169,555.6228,348.3433,276.3237,783.3954,266.5128,916.8038
428,0.0,1751.9285,336.3524,557.9935,346.7932,275.9091,808.2101,265.6535,920.6968
429,0.0,1755.5419,337.4267,561.3073,344.3006,272.6056,829.0024,258.5008,909.3162
430,0.0,1754.7164,336.9675,565.4226,343.9404,267.1523,831.9769,250.3626,898.57
431,0.0,1741.7428,332.692,565.1407,340.5002,265.5455,832.4763,239.6666,888.772
432,0.0,1733.3386,325.1517,562.0084,337.523,280.4793,831.273,224.1246,866.0203
433,0.0,1735.0501,319.3047,554.6263,335.0465,279.697,837.9678,218.7952,856.9591
434,0.0,1723.8281,316.7316,551.0819,334.2626,280.9766,848.5151,214.1278,849.5018
435,0.0,1706.6266,319.2948,545.7647,333.9992,286.677,851.6708,209.5898,844.452
436,0.0,1708.9321,326.2425,540.5176,334.7736,295.8434,857.6837,209.8446,846.9916
437,0.0,1711.7018,333.5499,533.4026,333.3771,301.2172,869.3983,214.439,852.3074
438,0.0,1707.3158,336.122,528.2626,332.1359,307.5223,872.1266,214.4791,851.018
439,0.0,1715.5378,341.5368,522.9733,334.6437,315.7803,884.0624,228.4939,859.1827
440,0.0,1724.1729,343.4651,524.738,336.2372,317.6708,898.1419,244.7256,868.2016
441,0.0,1725.8393,342.3697,529.7464,334.3012,320.1559,913.2863,254.4184,868.6662
442,0.0,1709.5667,342.7679,533.9277,333.5011,330.6677,924.9625,260.1539,872.1637
443,0.0,1693.8576,337.7553,535.0623,333.46,334.9129,925.3692,281.3259,897.7035
444,0.0,1681.5345,330.3252,537.7731,336.7708,348.4124,934.0438,288.6993,914.5059
445,0.0,1701.3838,322.8084,539.9347,339.6669,340.7347,902.988,294.568,927.3264
446,0.0,1702.2508,317.0674,538.0058,340.2904,334.7273,878.9755,279.4732,919.6817
447,0.0,1687.3527,316.4864,533.9439,339.3038,334.4486,852.1811,250.7169,900.68
448,0.0,1678.1809,318.5708,534.1012,336.1421,332.6428,860.6465,214.2588,858.9852
449,0.0,1666.2932,315.9252,535.7527,330.2802,325.4712,867.1244,193.2868,823.782
450,0.0,1664.0671,313.7792,536.1487,328.5406,318.2229,871.7946,200.1453,820.2098
451,0.0,1669.9498,317.4479,535.1514,331.2022,310.0865,860.9739,202.5737,818.1499
452,0.0,1690.0654,319.3276,532.774,333.7832,301.2461,844.2433,192.1246,810.8196
453,0.0,1693.4735,318.3257,532.2603,336.1011,297.7782,838.4503,176.5597,807.1599
454,0.0,1697.445,314.8446,529.8349,335.4737,294.9401,828.2676,164.286,802.2767
455,0.0,1707.1624,305.2995,526.8638,333.6156,288.4562,817.6976,156.0214,792.8251
456,0.0,1698.8789,293.1507,525.8882,333.1593,285.4678,822.9291,168.8105,790.5631
457,0.0,1706.4997,271.4045,523.7953,329.1753,274.0403,817.0947,174.413,794.3457
458,0.0,1711.0275,261.0321,522.6944,327.1275,268.9358,826.9882,185.9211,797.2675
459,0.0,1703.4708,256.1586,524.3656,326.0228,269.0775,844.4494,202.9117,805.801
460,0.0,1694.6682,255.6022,525.8016,327.4052,271.804,864.8887,224.4452,813.5631
461,0.0,1711.7952,258.9404,524.5483,328.25,271.9766,866.7393,237.4272,808.4002
462,0.0,1708.1712,264.5171,526.3295,329.9162,272.4415,870.278,253.1492,813.5981
463,0.0,1701.2334,272.647,531.9835,333.1107,272.0079,876.6644,282.117,832.343
464,0.0,1709.2583,281.2114,535.875,336.2726,274.3624,884.5308,307.9866,855.3976
465,0.0,1709.24,288.9703,538.5416,336.9518,277.6144,884.724,326.3181,871.2899
466,0.0,1705.4066,296.0458,542.4425,335.835,276.7293,887.3858,340.5778,881.5994
467,0.0,1701.7852,305.0056,546.6578,334.4703,273.0908,886.6241,369.6219,923.2871
468,0.0,1704.8953,314.5143,552.3755,334.6552,278.3957,875.4068,402.0646,952.3616
469,0.0,1736.9758,321.4657,553.5314,337.6306,264.692,855.4405,416.3526,983.9761
470,0.0,1752.1229,321.0902,549.9601,340.1822,262.8042,843.6928,402.6345,981.3481
471,0.0,1741.5552,315.9862,546.6095,342.0966,264.6027,843.6961,368.1115,958.9176
472,0.0,1731.7185,310.2549,542.6017,342.6952,270.3686,860.8848,334.9711,907.4565
473,0.0,1708.0545,308.952,542.4385,340.9046,272.2222,880.7278,321.2401,865.6936
474,0.0,1690.53,312.2887,542.5645,337.367,271.0498,891.7638,333.9652,854.5706
475,0.0,1698.85,312.4465,541.0881,334.0261,270.447,899.6095,335.3833,866.8827
476,0.0,1716.4019,311.6654,537.2423,334.1605,269.2183,894.3853,324.5387,872.908
477,0.0,1728.6978,304.7714,538.8325,331.781,264.3927,876.6892,315.0977,867.068
478,0.0,1745.4578,294.4867,538.505,330.8203,259.8874,849.0381,299.9568,847.3734
479,0.0,1745.4078,286.8025,537.4194,331.6464,255.71,820.7321,279.1671,818.6283
480,0.0,1737.3097,281.3632,538.8965,331.8955,258.51,802.1316,259.1152,780.3858
481,0.0,1753.4058,278.1267,539.4712,329.3697,255.7422,775.3476,246.3334,775.366
482,0.0,1767.7645,276.7881,539.9559,328.5413,257.1506,754.5652,240.6702,767.8712
483,0.0,1781.7145,276.2077,538.8243,328.577,260.7208,736.4942,241.5035,761.0713
484,0.0,1783.4547,270.847,538.9302,326.684,263.4602,737.6906,239.1805,762.712
485,0.0,1782.2075,270.2576,537.5967,324.0092,262.1175,727.2952,229.4903,760.194
486,0.0,1790.9813,268.2925,535.8255,323.8804,259.8664,733.9035,223.2729,759.2112
487,0.0,1789.9354,269.7072,537.4588,328.3825,262.8376,748.0253,232.4026,767.8483
488,0.0,1813.4146,275.49,542.5622,330.5204,271.6358,758.8605,240.9765,774.7056
489,0.0,1802.6851,280.6099,544.7357,330.9461,275.3741,763.8262,243.7917,783.4151
490,0.0,1788.6368,277.2112,544.9384,330.4424,276.0191,761.9617,240.5137,789.2324
491,0.0,1790.056,276.5782,545.6416,328.8232,279.0967,766.157,259.1586,828.4022
492,0.0,1797.5006,279.8933,552.2135,332.4266,282.2149,776.5107,268.1476,861.9186
493,0.0,1820.5037,278.9543,552.815,337.8357,283.6237,781.5341,275.4879,885.8363
494,0.0,1820.9821,282.1607,552.558,341.465,288.6527,788.0169,255.7151,901.3712
495,0.0,1803.1718,286.9262,555.3899,342.6586,293.3277,800.9824,217.9612,866.5363
496,0.0,1769.3933,288.2992,555.8167,339.1264,300.0384,816.5644,171.438,821.7889
497,0.0,1712.1841,294.0937,556.5291,334.3443,307.097,829.9089,139.066,771.3759
498,0.0,1687.3604,301.4615,553.2669,334.8433,313.6044,841.4807,143.0677,761.1979
499,0.0,1699.4149,305.2094,551.198,337.888,314.9385,844.3267,138.4669,766.4091
500,0.0,1715.8976,305.7844,555.1243,340.8901,314.6674,849.3205,124.644,762.1492
501,0.0,1745.7527,307.5503,556.3069,342.7442,313.1257,868.4148,109.5852,747.205
502,0.0,1767.3522,302.4236,550.5323,343.8202,311.9828,870.7423,94.6684,714.4685
503,0.0,1780.4085,293.3224,547.7139,344.7171,307.9602,869.981,81.1642,679.8905
504,0.0,1797.0629,293.1526,546.9947,342.0069,315.0545,918.0187,67.599,632.7889
505,0.0,1787.8164,296.7162,547.6264,341.8012,301.7888,907.3697,58.2361,606.5778
506,0.0,1787.6508,298.6064,547.1122,342.3643,294.1376,884.6176,51.8902,594.5626
507,0.0,1795.4767,294.5747,545.9019,342.9421,289.6655,856.6962,52.9585,587.115
508,0.0,1810.1342,292.3656,539.5709,343.0086,284.8368,825.2971,57.2739,576.1128
509,0.0,1798.419,291.8949,535.986,342.1609,280.6735,798.881,68.8391,576.4793
510,0.0,1802.2563,288.7659,531.919,341.5028,277.1685,780.765,86.0686,581.6761
511,0.0,1808.8527,297.9445,530.675,342.5451,281.9954,767.8553,116.0205,589.0955
512,0.0,1813.8164,308.5562,534.0502,347.459,287.6862,761.9363,148.6088,597.2785
513,0.0,1808.4193,313.2588,535.0954,351.2317,290.7332,745.1289,168.1199,605.8485
514,0.0,1804.219,315.0319,534.1641,350.7384,292.7824,728.2942,181.2251,616.4005
515,0.0,1809.0966,317.0091,532.3892,348.3624,292.3978,724.2168,218.8422,659.1687
516,0.0,1812.7402,321.6126,528.9802,348.8427,293.0311,721.2699,255.1728,684.9123
517,0.0,1827.0198,324.2255,525.6232,353.0921,287.1011,694.0704,267.5413,726.0921
518,0.0,1829.2685,328.9088,525.6329,356.3662,287.6508,678.1715,256.921,740.2825
519,0.0,1822.304,326.3386,528.9607,356.7698,289.5573,665.6528,218.6157,713.8114
520,0.0,1805.0151,328.21,531.3156,352.1268,290.0673,666.708,170.6703,683.7665
521,0.0,1784.429,325.3467,530.5694,346.328,286.9433,662.9851,148.4552,656.8213
522,0.0,1777.6664,321.4361,529.3451,343.8088,282.5101,645.9508,164.6467,659.4323
523,0.0,1782.8339,321.4175,528.5568,345.4932,281.8601,637.5825,167.591,680.4908
524,0.0,1791.1769,321.9949,530.5984,347.3021,281.7448,631.2801,166.562,690.8855
525,0.0,1788.4873,323.9808,525.9782,349.3919,284.7764,620.7999,152.7063,695.934
526,0.0,1791.4626,323.3643,518.7196,350.2492,284.5375,621.2503,140.7021,701.9688
527,0.0,1799.6516,322.3252,513.8866,349.3751,278.16,624.1109,128.4916,692.7718
528,0.0,1822.8575,317.2034,514.7249,349.3324,280.5581,646.7479,108.371,674.9741
529,0.0,1825.2187,310.864,510.3232,349.9848,269.7064,657.4606,95.5593,657.5092
530,0.0,1828.7268,304.5167,507.4709,350.5813,258.5633,680.1073,88.1647,646.4103
531,0.0,1830.7387,300.0276,504.354,348.5951,244.1014,672.3777,82.9304,633.278
532,0.0,1836.1999,294.4097,507.5716,344.7534,233.2862,650.9778,75.6587,622.4652
533,0.0,1839.1952,292.5384,508.2213,340.1576,224.5605,633.6883,71.8318,619.5194
534,0.0,1813.7075,290.4489,505.2154,338.9681,218.4191,634.6099,77.3189,603.7097
535,0.0,1796.0377,290.1357,505.7048,336.1046,220.1284,638.4127,98.1378,617.3687
536,0.0,1775.9621,294.1151,511.4915,334.5968,223.3252,644.5168,121.131,625.7354
537,0.0,1761.6655,304.0433,520.2093,335.6159,225.5356,646.8353,136.095,637.8776
538,0.0,1743.7173,315.1788,529.2913,334.0867,230.9325,659.0706,153.6789,648.7468
539,0.0,1748.09,315.5133,538.9333,331.8319,238.689,674.404,192.0912,691.1934
540,0.0,1750.9264,317.1532,539.3841,335.7884,241.4552,679.7395,222.1909,729.1868
541,0.0,1777.0648,313.208,540.4971,343.8086,242.81,697.5945,241.5083,774.9475
542,0.0,1784.8787,309.0898,543.7384,346.219,241.6466,727.7878,244.6584,782.2692
543,0.0,1781.6622,308.4631,544.4937,345.9332,249.5114,755.8753,224.8607,764.9675
544,0.0,1773.7039,300.1603,543.8675,342.6067,261.6657,768.0743,190.7085,724.7272
545,0.0,1751.9591,289.0944,539.3995,337.1908,265.6149,782.661,182.1723,697.9685
546,0.0,1736.7761,292.6082,534.07,334.0374,270.2426,797.1412,208.2903,705.0699
547,0.0,1730.4837,295.0104,532.1952,334.8028,276.3416,811.1583,219.2556,741.1776
548,0.0,1722.5553,293.4094,532.4836,335.9839,282.0423,822.1593,216.4508,766.7299
549,0.0,1715.8359,290.5212,532.2902,336.9517,282.065,834.5441,214.8373,786.6584
550,0.0,1720.2643,288.018,527.141,337.8155,278.4992,840.1299,210.0103,796.0729
551,0.0,1722.8408,281.3202,525.6102,338.6543,272.5221,828.5933,201.5095,800.6027
552,0.0,1703.9422,280.7377,529.4118,337.995,274.213,816.5845,205.5985,784.3811
553,0.0,1704.3946,276.0561,525.7776,336.0612,268.3749,795.7418,207.3922,785.2572
554,0.0,1733.9539,271.8061,519.244,335.0882,268.9631,785.6521,204.4529,779.7275
555,0.0,1758.0764,263.1822,511.1509,334.4154,266.9753,796.6959,203.1328,783.7014
556,0.0,1749.8281,253.6415,508.005,334.4997,260.1912,806.5197,200.958,779.857
557,0.0,1766.2723,247.7726,504.7083,334.5238,254.8419,823.5582,200.4957,778.0992
558,0.0,1755.6776,255.3387,505.1496,332.7749,256.2192,836.0548,213.8105,784.5415
559,0.0,1739.4797,268.0954,506.2095,332.6722,261.5012,842.4953,239.3347,793.7514
560,0.0,1734.3933,282.4637,509.4991,338.7655,267.5193,849.6583,261.909,810.7397
561,0.0,1749.2853,294.6029,514.5181,338.284,270.0106,868.2753,278.8524,836.7021
562,0.0,1762.9485,302.756,518.3127,337.898,268.3162,892.608,293.8357,851.9775
