Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
8089,5048.7773,3721.3017,1190.4236,1906.7563,2417.2449,2220.0681,-2925.3892,8098.8456,-820.9988
8090,4761.0422,3374.3217,1051.9799,1745.0251,2250.9255,2131.3306,-2971.1586,7513.8969,-1033.312
8091,4616.5645,3244.2845,964.5055,1648.1843,2176.1866,2098.0069,-2979.5787,7239.7293,-1139.6568
8092,4572.706,3249.0447,915.5552,1585.3338,2151.6325,2098.129,-3052.9291,7110.4256,-1234.8057
8093,4580.4397,3336.8064,858.937,1539.1284,2159.3267,2079.2685,-3155.7343,7172.2045,-1318.8953
8094,4792.7375,3458.0304,937.6657,1628.5671,2255.1597,2243.8019,-3123.6418,7950.3588,-1144.4883
8095,5518.3854,4380.7964,1421.4116,1956.4773,2585.6307,2680.5988,-2826.6195,10047.092,-612.1687
8096,6344.2585,5480.7435,2137.444,2429.4358,2971.6495,3059.2588,-2588.8977,12085.0473,13.659
8097,6672.1642,5926.3756,2503.3998,2625.1102,3154.0463,3202.2251,-2642.123,12968.2466,308.7405
8098,6793.7617,6052.9014,2585.3731,2684.1533,3228.8706,3259.6694,-2763.5533,13379.9996,374.4156
8099,6811.7241,6066.2731,2604.6142,2715.5521,3245.3343,3290.3325,-2863.1812,13596.467,296.0949
8100,6618.7676,5916.5536,2460.7897,2745.9898,3189.3882,3313.1608,-2868.9386,13644.986,287.0658
8101,6457.9732,5708.3306,2339.2671,2586.7826,3110.9826,3402.2262,-2730.1433,13384.5552,39.3995
8102,6336.3546,5526.6911,2287.7887,2599.2116,3047.9356,3438.8753,-2710.5151,13111.263,-13.6108
8103,6337.3293,5494.0243,2294.4299,2629.4323,3049.1118,3462.3424,-2737.8505,12929.7425,81.5835
8104,6431.9636,5502.0227,2332.2316,2624.5994,3071.3362,3607.5494,-2784.6238,12942.5813,279.5052
8105,6567.0654,5598.4408,2327.646,2559.1288,3122.8563,3669.5167,-2823.0302,12949.2802,365.7348
8106,6587.0798,5559.5576,2248.9608,2534.2899,3121.443,3771.252,-2822.3253,13232.8991,379.3864
8107,6540.542,5558.7276,2172.2535,2529.8163,3112.794,3732.5373,-2905.6493,13010.7815,310.2927
8108,6474.8252,5471.5508,2110.6629,2535.1068,3091.2599,3681.7039,-2993.6781,12586.0694,199.2513
8109,6352.3557,5329.6736,2006.461,2481.1189,3036.0261,3571.4584,-3143.3993,11896.5774,44.9997
8110,6169.7058,5131.0996,1867.2174,2385.5297,2957.1379,3440.5188,-3269.7195,10855.2817,-165.3537
8111,5841.4215,4741.3655,1690.2947,2225.7506,2821.0514,3227.5903,-3403.0941,9535.7968,-538.9658
8112,5385.0966,4310.9536,1431.5802,2033.5337,2615.8941,2962.0364,-3780.0538,8127.2721,-858.3169
8113,4926.1594,3666.1841,1104.1998,1873.5028,2412.3785,2781.8357,-4028.9032,6945.7169,-1238.077
8114,4643.9918,3342.4705,931.2773,1720.4173,2246.279,2771.3105,-4099.8427,6414.1197,-1381.8791
8115,4511.2669,3128.9248,854.2177,1629.3508,2172.6246,2784.5342,-4150.9875,6157.4046,-1449.2
8116,4477.1403,3096.1211,879.1165,1574.0457,2152.8305,2804.3721,-4239.6637,6045.0224,-1485.2387
8117,4487.1892,3170.2242,914.7225,1594.3639,2178.4139,2865.7791,-4379.183,6087.1168,-1531.6079
8118,4691.7713,3421.251,1090.5329,1712.5168,2277.0903,3033.3833,-4369.7593,6840.9553,-1338.4445
8119,5399.3677,4395.3765,1643.6286,2029.578,2603.3481,3469.9899,-4135.756,8898.9551,-752.0683
8120,6214.925,5556.7823,2415.4611,2553.7729,2975.6394,3813.2349,-3798.7436,10927.7193,-127.7551
8121,6555.8758,6052.2237,2823.912,2835.2258,3159.1502,3865.5433,-3622.7884,11841.5178,202.2453
8122,6692.4597,6160.2593,2911.7336,2919.2168,3233.5987,3799.1033,-3558.0984,12283.4793,371.6011
8123,6719.6032,6165.8985,2946.0794,2986.9963,3244.1282,3693.7893,-3430.7115,12550.1534,386.9884
8124,6531.9212,5993.7941,2857.7806,3058.5932,3190.1091,3571.0068,-3324.3915,12586.0465,437.7004
8125,6377.8899,5770.4762,2718.1995,2954.077,3126.5673,3553.6821,-3086.871,12409.2168,172.5414
8126,6261.7924,5573.5311,2654.2064,2961.456,3084.0002,3539.5699,-3077.6437,12120.9673,61.7862
8127,6252.3483,5626.1922,2632.9685,3007.7725,3085.1398,3495.5077,-3237.8672,11951.9853,50.615
8128,6326.806,5620.5305,2677.5117,3039.9908,3105.7524,3564.7559,-3386.3407,11968.0401,128.682
8129,6453.4167,5663.6503,2754.0974,3021.3789,3163.9395,3601.037,-3397.4764,11977.3192,195.0663
8130,6483.2865,5686.4909,2744.4513,3001.9379,3182.8346,3683.6203,-3354.7864,12306.5169,262.6705
8131,6442.879,5702.1817,2741.2037,2968.9012,3192.4248,3658.718,-3360.3136,12217.8336,165.5204
8132,6373.3277,5674.2436,2729.4983,2968.4283,3186.9926,3621.7165,-3431.2953,11897.628,152.8595
8133,6251.8005,5615.9985,2680.4159,2957.8362,3149.7122,3494.2877,-3585.6561,11350.9084,-30.0213
8134,6085.0323,5404.5878,2540.8898,2924.377,3074.5842,3321.1614,-3805.2336,10414.0033,-173.6541
8135,5775.2988,4962.1432,2300.9762,2792.0209,2931.3352,3010.0394,-3942.4438,9154.9817,-438.4841
8136,5337.4353,4439.1779,1873.1941,2590.3109,2706.0607,2723.5749,-4188.7838,7888.3414,-760.737
8137,4879.5761,3824.8408,1748.362,2465.531,2544.9173,2606.2302,-4301.1382,6732.0671,-1046.6809
8138,4608.0912,3560.1041,1553.9641,2277.7082,2386.1927,2654.3955,-4322.8552,6223.6355,-1174.6465
8139,4498.8303,3463.8329,1488.4361,2161.146,2314.3788,2751.046,-4257.5767,6059.5393,-1216.9521
8140,4476.9844,3469.2746,1483.0317,2104.1043,2275.0985,2800.7667,-4083.9233,6031.7938,-1220.9661
8141,4499.7176,3550.9451,1507.3369,2128.5192,2283.3921,2898.8465,-3933.7214,6175.6682,-1304.7749
8142,4721.5692,3853.1475,1650.8399,2272.5065,2370.5358,3126.3225,-3756.3115,7042.3639,-1117.3728
8143,5444.8308,4724.6713,2147.5622,2606.4843,2681.7642,3610.9364,-3305.6784,9226.0661,-553.2034
8144,6263.4052,5821.1238,2832.5095,3088.4958,3053.5565,4039.9077,-2909.8268,11368.9328,31.4125
8145,6598.3152,6208.9363,3211.5186,3332.7618,3236.902,4194.961,-2707.0356,12404.5656,303.9617
8146,6720.047,6307.3955,3322.9751,3398.8778,3320.2169,4213.9256,-2579.467,12940.0635,438.6831
8147,6736.3769,6291.6425,3349.3032,3416.6529,3316.9179,4180.0022,-2446.8816,13258.3688,427.908
8148,6551.8724,6089.855,3247.396,3405.6284,3242.437,4123.4261,-2211.2242,13297.636,314.3203
8149,6393.5807,5806.2192,3126.8809,3248.2307,3163.5029,4091.2152,-2035.69,13113.6469,39.0833
8150,6288.1919,5543.6446,3044.67,3223.6229,3114.685,4021.9158,-1934.0598,12883.2529,-6.421
8151,6297.3115,5474.1175,2997.6844,3245.8604,3122.756,3943.4183,-1783.5133,12805.0219,77.9213
8152,6394.2392,5504.6161,2953.1854,3248.4532,3148.2327,3994.5363,-1616.0799,12912.8669,276.6963
8153,6525.6641,5586.7744,2865.4409,3158.6036,3199.3663,4028.3985,-1446.0095,13039.8508,431.259
8154,6531.5961,5520.0528,2738.5305,3109.211,3202.8332,4086.7476,-1325.9716,13403.8952,546.31
8155,6477.548,5543.1011,2649.5037,3090.8021,3186.4208,4010.7327,-1353.4907,13280.5787,557.6965
8156,6416.9773,5476.6193,2564.7357,3080.045,3151.9223,3912.8397,-1434.6321,12892.1808,474.6249
8157,6307.6502,5357.1998,2469.4977,3041.5875,3100.3038,3775.7952,-1533.9164,12223.0568,282.4021
8158,6139.3608,5161.7034,2292.4219,2940.203,3021.8109,3610.3153,-1702.791,11205.1813,14.0223
8159,5831.022,4715.3875,2039.5561,2751.8997,2878.0234,3314.474,-1984.7882,9906.9977,-345.9229
8160,5392.0167,4255.094,1665.303,2504.909,2652.1853,3047.4608,-2292.0388,8495.6174,-722.2436
8161,4971.5198,3885.6046,1384.102,2206.2428,2474.0434,2799.7842,-2422.665,7477.1904,-1052.3398
8162,4694.4927,3588.6587,1228.4362,2016.5425,2304.8421,2768.9126,-2471.8842,6898.8259,-1200.0052
8163,4573.1445,3480.9869,1152.3906,1874.5487,2217.254,2795.7176,-2510.8763,6613.9927,-1287.0148
8164,4548.2154,3442.8932,1145.2984,1792.3015,2192.865,2799.8032,-2557.2928,6482.6944,-1307.6781
8165,4573.4073,3455.0261,1147.2806,1773.4859,2199.8103,2894.2279,-2577.7891,6563.7095,-1270.6002
8166,4793.7425,3754.7926,1290.0403,1876.114,2287.795,3122.4624,-2502.5253,7394.6844,-1051.3026
8167,5507.6879,4617.1946,1827.0613,2205.2605,2613.3399,3609.6707,-2103.8533,9545.453,-437.24
8168,6318.3694,5652.27,2557.4833,2716.9422,2991.8143,4027.7686,-1737.1767,11641.2403,185.5801
8169,6654.6693,6058.4668,2930.7464,2974.2309,3180.7807,4181.6141,-1561.0147,12611.863,420.3373
8170,6777.553,6148.9529,2987.4752,3052.6944,3269.3789,4220.7256,-1532.632,13104.3454,467.9835
8171,6783.7441,6193.1415,3006.792,3106.6179,3281.8027,4197.2143,-1567.7329,13360.3906,371.809
8172,6582.2932,6163.6118,2967.4162,3129.8754,3224.1467,4104.5193,-1549.9874,13324.7231,235.1441
8173,6423.0863,5968.4611,2888.8386,3015.342,3147.1472,4091.3245,-1646.3438,13084.4275,62.901
8174,6312.6597,5782.1996,2853.7895,3008.3466,3084.8927,4069.0466,-1719.4404,12828.3036,116.6961
8175,6310.2718,5701.1398,2834.3233,3018.5155,3087.5437,4036.3041,-1848.843,12693.2131,252.9306
8176,6393.9537,5760.2205,2836.0783,3036.4369,3107.6123,4141.3616,-1945.2371,12726.9847,448.3616
8177,6516.251,5931.9242,2828.5581,2999.9583,3168.9166,4227.3596,-1977.0315,12758.6523,565.2284
8178,6536.4211,6000.8356,2816.9942,2985.1121,3179.2461,4322.9048,-2033.0988,13042.199,658.9381
8179,6500.8497,5975.1829,2778.3934,2987.9888,3154.8827,4280.3433,-2240.5513,12875.2473,649.0708
8180,6444.7713,5862.4629,2730.7316,3022.7622,3124.4295,4217.4487,-2446.6005,12490.1864,571.5495
8181,6331.2562,5664.1722,2593.4428,3025.2993,3065.6713,4043.7411,-2676.3326,11870.0512,440.4654
8182,6158.0229,5281.6944,2433.3165,2942.8495,2984.0736,3851.0627,-2925.9395,10940.0467,281.1028
8183,5842.0493,4747.6057,2228.0002,2779.4024,2837.7783,3571.9192,-3109.7436,9765.7989,56.6153
8184,5406.001,4095.2986,1927.3498,2500.639,2627.4363,3272.0229,-3279.68,8577.2092,-185.9861
8185,4936.1219,3438.2489,1586.6782,2298.1658,2430.9622,2936.1805,-3446.1455,7624.0219,-400.0701
8186,4660.1548,3051.238,1381.3597,2127.3331,2269.0766,2854.7391,-3512.2923,7186.0156,-454.6568
8187,4531.7458,2855.1696,1334.3757,2012.3393,2205.8721,2817.9836,-3515.9629,7051.3022,-494.4422
8188,4503.8456,2793.4771,1346.3537,1957.2512,2184.5022,2745.6883,-3460.3588,7030.7231,-512.8814
8189,4521.403,2805.1873,1338.4791,1966.7431,2197.4045,2735.129,-3252.7085,7179.61,-482.3537
8190,4733.767,3100.8388,1528.8825,2086.1129,2290.6941,2875.3514,-2973.7311,8002.8554,-272.2275
8191,5431.7227,3990.1661,2075.6839,2395.1716,2601.6958,3325.9475,-2457.3301,10052.1197,283.2716
8192,6224.4675,5098.9422,2758.6753,2859.4434,2979.4543,3745.7776,-1998.7897,12024.8261,845.8558
8193,6549.2057,5620.436,3097.259,3085.268,3161.9705,3859.9106,-1782.6777,12917.6621,1063.4624
8194,6679.2201,5823.9647,3134.3881,3145.1573,3248.3564,3874.7002,-1650.8894,13359.6148,1119.1774
8195,6719.6015,5880.8106,3105.1294,3177.534,3258.4448,3860.1494,-1552.386,13569.3349,992.0022
8196,6566.4332,5605.3328,2940.7219,3201.8218,3193.5906,3798.2554,-1381.5107,13463.0733,689.6942
8197,6421.2185,5328.4088,2851.9516,3062.5182,3118.8199,3834.2414,-1373.9764,13242.1197,480.6061
8198,6329.4784,5245.6746,2821.5182,3075.8456,3051.6098,3871.969,-1439.204,13029.3635,442.0135
8199,6339.4969,5250.9997,2787.1424,3132.2301,3042.9996,3826.9603,-1470.558,12936.2126,448.8175
8200,6436.411,5306.8141,2801.9524,3164.2876,3065.6841,3876.2308,-1490.4124,13035.5874,574.0638
8201,6568.7747,5413.483,2865.9366,3104.047,3120.3782,3881.4644,-1442.5872,13169.0675,643.0864
8202,6585.4849,5436.7914,2884.7427,3081.3846,3127.9491,3949.5994,-1338.7702,13542.5305,696.7947
8203,6539.7382,5418.1895,2858.9356,3092.017,3127.4083,3883.6506,-1414.7063,13447.8259,714.5455
8204,6483.1401,5407.2241,2859.1497,3093.4639,3119.0416,3781.1107,-1439.1077,13140.1883,691.3834
8205,6376.013,5290.5546,2780.7605,3042.2665,3057.0707,3614.1923,-1546.7382,12592.3762,581.4044
8206,6204.0773,5053.5513,2599.8613,2951.7475,2959.8623,3448.1052,-1710.8179,11712.7687,400.3413
8207,5882.7932,4584.2481,2324.4125,2774.7023,2807.3932,3178.4881,-1861.8558,10544.4095,172.7366
8208,5434.4734,4086.7874,1890.854,2533.6707,2566.196,2894.2363,-1907.2787,9388.6188,-74.8438
8209,5015.4496,3526.9798,1541.515,2283.0654,2381.9725,2638.9933,-1992.7506,8422.7409,-253.5592
8210,4731.0282,3229.7784,1356.4289,2112.7691,2217.7526,2630.7118,-1988.9367,7921.8267,-365.0876
8211,4600.105,3173.2314,1269.6947,2027.8857,2145.7701,2650.7401,-1950.0201,7747.6118,-411.0972
8212,4563.1429,3213.0796,1230.0284,2003.7288,2139.2491,2680.1574,-1967.266,7717.438,-420.7069
8213,4576.097,3383.1271,1189.9385,2011.7879,2153.8941,2733.4061,-1951.1855,7840.5144,-388.5381
8214,4801.7136,3682.5815,1286.0339,2108.4857,2236.1851,2926.9892,-1745.4886,8706.4692,-124.5619
8215,5537.7997,4549.2815,1754.2988,2422.1533,2550.6702,3401.5815,-1321.3563,10900.7879,593.9151
8216,6363.5277,5594.9201,2451.9969,2911.8476,2917.2066,3805.7131,-950.2022,13032.5094,1366.725
8217,6682.2063,6008.0627,2800.7548,3117.2353,3092.1338,3910.8368,-798.3997,13954.9763,1748.4877
8218,6787.0822,6111.4446,2897.633,3136.8923,3166.9862,3918.8604,-742.0713,14360.0419,1893.0281
8219,6803.0207,6143.8588,2950.3242,3133.198,3176.8077,3865.7834,-732.0109,14563.9745,1833.574
8220,6621.3155,5961.8595,2856.095,3078.2814,3136.3651,3775.028,-712.7918,14489.1505,1695.09
8221,6475.9656,5729.4442,2735.8516,2903.1749,3061.4996,3719.3894,-751.4381,14229.3631,1524.0658
8222,6382.343,5536.3007,2704.4325,2855.2454,3004.7104,3641.0504,-789.3071,13930.1925,1456.6231
8223,6386.5819,5470.2051,2689.3128,2858.0207,3002.1153,3534.6762,-760.6902,13819.7755,1500.3859
8224,6462.3495,5447.2308,2736.2646,2860.5025,3022.7159,3588.224,-651.4255,13876.9888,1666.9154
8225,6566.642,5576.5048,2808.0533,2773.3696,3073.7378,3575.8692,-656.691,13862.7981,1787.8659
8226,6581.8829,5609.7887,2828.3337,2706.8689,3082.3342,3598.3614,-700.184,14118.7179,1851.1064
8227,6530.0806,5627.1671,2859.1354,2677.0942,3068.0377,3526.1528,-834.085,13872.9827,1814.8882
8228,6474.084,5635.2186,2848.637,2676.2264,3038.6859,3457.9284,-987.4436,13480.2612,1743.6116
8229,6365.8983,5551.8016,2735.0157,2627.4593,2993.8852,3323.387,-1249.326,12866.338,1582.5351
8230,6193.2292,5361.1195,2521.3396,2520.4554,2918.1358,3146.3989,-1496.0774,11867.1272,1341.4723
8231,5871.7759,5030.3555,2257.2498,2357.9639,2773.0824,2869.4957,-1759.401,10578.3874,958.1108
8232,5422.2413,4492.051,1859.5021,2134.5018,2544.6917,2609.7329,-1868.4974,9262.5891,579.5205
8233,5055.2884,4174.9244,1493.7475,1851.9982,2373.7763,2312.3786,-2031.251,8382.639,270.1501
8234,4774.642,3901.6894,1308.7623,1698.6135,2219.238,2234.9427,-2169.5815,7819.8067,55.7633
8235,4641.9796,3739.6029,1214.5566,1626.7084,2156.6491,2239.0838,-2227.0115,7564.9854,-11.6623
8236,4605.4834,3720.8216,1205.1161,1607.5732,2133.0944,2269.2417,-2257.818,7470.4451,-0.92
8237,4623.7159,3785.2197,1227.3368,1693.6468,2148.7525,2346.7477,-2291.7627,7557.8409,58.5877
8238,4856.9543,4015.0124,1354.4412,1871.2822,2244.4025,2559.8652,-2222.6385,8425.1445,312.0348
8239,5615.7343,4811.0976,1859.1732,2243.9414,2564.3263,3066.1766,-1930.4986,10632.8595,962.7505
8240,6472.5944,5771.2209,2557.0364,2773.4153,2943.0863,3501.668,-1626.074,12741.0149,1628.9468
8241,6799.888,6050.6175,2890.5226,3056.7409,3120.8055,3692.1852,-1526.7984,13605.8217,1939.1185
8242,6900.299,6066.6414,2962.0576,3145.9243,3192.9849,3723.5779,-1460.7227,13966.3134,2061.9467
8243,6900.3636,6056.41,3038.3376,3199.5847,3201.797,3757.4959,-1420.031,14124.9847,2011.6213
8244,6727.0858,5835.7752,2922.0698,3176.5296,3157.5964,3744.8502,-1449.1523,14030.6783,1926.8687
8245,6568.337,5593.6242,2862.1528,3080.3382,3083.926,3735.1017,-1381.9234,13755.2851,1667.064
8246,6451.4611,5371.7778,2855.5231,3092.8151,3024.387,3687.6422,-1383.021,13411.3294,1554.05
8247,6426.887,5363.4421,2866.5807,3147.6821,3032.0861,3617.3216,-1446.6036,13219.9513,1552.3797
8248,6492.8715,5393.331,2876.2774,3188.0129,3061.8788,3694.788,-1535.0201,13211.959,1617.4058
8249,6594.2971,5502.5031,2844.8468,3131.0796,3128.2538,3744.8446,-1647.9617,13150.7496,1595.9391
8250,6603.9918,5504.6645,2803.0784,3103.0374,3149.2221,3812.6656,-1758.1296,13360.0599,1469.7556
8251,6549.2721,5567.3969,2760.7076,3089.0302,3146.03,3778.9941,-1923.7881,13101.1536,1237.5142
8252,6482.065,5583.2456,2750.2493,3088.2631,3130.8471,3720.7428,-2022.6603,12639.111,966.7032
8253,6372.0437,5487.1054,2659.4492,3043.5759,3088.764,3576.927,-2206.0653,11941.7852,633.9758
8254,6204.2423,5285.2667,2503.4642,2936.82,3025.6272,3392.7519,-2444.9377,10927.5135,257.9612
8255,5889.4282,4877.0312,2269.989,2749.0421,2884.1948,3091.7277,-2674.0666,9655.9414,-144.2447
8256,5446.4523,4408.9819,1959.8941,2485.9248,2658.8312,2793.6068,-2926.962,8322.1815,-548.7372
8257,5107.916,3955.4813,1527.3152,2139.7285,2520.2718,2454.9036,-2997.4297,7492.1012,-800.4127
8258,4824.9166,3686.9213,1262.8019,1928.7047,2359.4616,2402.7977,-2972.4815,7035.3117,-898.9228
8259,4688.5498,3606.203,1152.1563,1800.0726,2288.658,2410.0782,-2919.0371,6877.5135,-900.3711
8260,4654.8623,3699.2725,1090.0054,1757.7734,2267.8075,2407.0099,-2842.4934,6846.3423,-904.6153
8261,4673.6452,3854.2264,1020.579,1755.7755,2284.6327,2443.7772,-2809.2144,6988.7458,-850.9974
8262,4896.9756,4228.5188,1155.9018,1851.7052,2384.8281,2653.9488,-2676.7816,7887.4351,-570.7604
8263,5645.6441,5248.4514,1691.919,2125.1785,2708.8875,3153.5838,-2396.3796,10122.3283,138.581
8264,6498.3604,6426.6492,2376.8637,2605.0909,3092.4881,3591.4532,-2144.5926,12252.703,813.0042
8265,6830.2632,6943.8537,2743.8194,2830.7121,3278.5148,3754.6871,-2105.7287,13160.3748,1129.6233
8266,6942.821,7066.5013,2847.1834,2888.7271,3363.9557,3792.4561,-2238.7572,13585.3515,1230.8086
8267,6955.3385,7148.8018,2913.3297,2933.7125,3380.3657,3747.7674,-2388.8676,13845.0818,1224.362
8268,6740.814,6929.0188,2890.8122,2922.2426,3326.1684,3614.3825,-2526.0827,13852.3251,1091.2332
8269,6569.1746,6645.7311,2831.8691,2810.8837,3245.0198,3618.627,-2655.5859,13618.7131,874.0806
8270,6453.0096,6427.1236,2794.3925,2817.1607,3178.3806,3606.4927,-2682.0464,13493.1523,796.7815
8271,6464.527,6435.0356,2742.2478,2827.112,3180.4633,3553.7634,-2644.5032,13412.146,761.5603
8272,6572.3107,6577.7027,2727.1358,2814.8673,3208.3048,3620.2008,-2645.131,13461.0082,821.3708
8273,6702.1699,6784.9101,2706.0766,2725.5659,3264.1952,3632.4749,-2639.8948,13532.9849,867.7957
8274,6720.1332,6732.888,2666.4783,2708.7227,3270.5701,3644.1918,-2549.3931,13893.1718,956.5041
8275,6678.3432,6687.0373,2601.3365,2740.3154,3261.6083,3554.1054,-2553.2314,13737.5732,898.6098
8276,6620.9524,6622.6955,2540.7783,2755.8859,3232.2259,3453.3627,-2471.5721,13369.861,812.2036
8277,6511.2118,6430.0413,2426.8066,2722.9963,3170.1589,3321.1055,-2454.915,12721.7991,652.1275
8278,6338.7023,6164.5427,2271.9803,2639.567,3079.7854,3191.8781,-2505.2134,11760.4141,464.3206
8279,6025.2504,5570.2232,2026.9015,2499.8751,2921.2144,2956.0068,-2553.7789,10524.0473,158.8966
8280,5573.2879,4948.0181,1633.5086,2275.1603,2659.5997,2701.6546,-2671.6923,9282.5403,-215.4565
8281,5244.4451,4589.9889,1407.589,2040.3684,2552.1344,2408.1535,-2728.0916,8437.0321,-509.5802
8282,4954.8017,4217.3633,1221.2342,1896.5767,2388.9947,2408.9697,-2685.3743,7871.1637,-753.7114
8283,4815.9956,4078.8145,1155.0004,1786.6041,2318.0747,2444.1035,-2673.4269,7650.8805,-804.43
8284,4779.2628,4075.0746,1160.3371,1743.551,2288.0118,2488.5136,-2690.6294,7569.1216,-740.2484
8285,4793.4963,4124.6057,1187.9941,1777.9905,2302.4756,2573.9541,-2756.0727,7648.233,-624.8023
8286,5012.541,4324.5141,1342.1272,1921.2436,2393.0576,2806.1629,-2633.9485,8491.7767,-299.6199
8287,5742.8702,5160.6473,1793.5741,2236.2571,2708.2409,3296.5526,-2350.5338,10651.1526,398.3753
8288,6572.3662,6202.6652,2454.5239,2689.3152,3090.2266,3756.0476,-2011.248,12772.2095,1077.2849
8289,6906.6708,6664.1298,2841.4536,2901.7479,3286.0463,3942.8019,-1964.9443,13735.1523,1379.5857
8290,7029.4393,6858.0498,2969.9615,2971.0071,3380.7247,4013.6258,-2026.8678,14237.1648,1490.2633
8291,7049.8472,6924.8493,3017.8205,3013.5059,3393.0723,4033.5341,-2039.173,14471.6645,1508.2139
8292,6843.9192,6773.8447,2883.9584,3000.5625,3334.9753,3934.9286,-1927.8903,14455.5754,1433.8561
8293,6673.2262,6541.8691,2802.0366,2848.5173,3246.6232,3906.9219,-2033.7634,14250.6097,1286.7744
8294,6574.1939,6391.71,2791.2897,2833.7063,3170.3934,3908.1143,-2115.0315,14003.8545,1263.5492
8295,6583.4811,6371.3544,2771.7282,2859.4836,3173.9958,3809.2652,-2181.0206,13923.8449,1272.4145
8296,6686.8709,6411.9298,2806.1419,2882.3656,3204.9558,3793.4004,-2236.4616,13992.7268,1415.1899
8297,6819.4839,6560.8231,2889.8066,2850.5601,3250.3325,3765.2664,-2229.6068,14052.493,1585.6714
8298,6838.3829,6572.1477,3002.487,2889.0964,3261.0001,3750.526,-2275.5342,14405.4094,1733.7098
8299,6790.7857,6483.0286,3036.2146,2972.7196,3257.5881,3610.9132,-2447.1861,14293.0098,1694.8685
8300,6734.4055,6435.5694,3065.6039,2960.9513,3237.3159,3460.4985,-2557.1758,13957.5706,1601.2639
8301,6621.7845,6271.4871,2927.4134,2953.627,3185.7121,3271.0567,-2629.7851,13362.9742,1435.3557
8302,6443.6731,5963.4309,2765.1273,2878.9401,3103.0736,3043.0114,-2716.4046,12414.9499,1180.6755
8303,6123.1411,5540.4236,2501.0048,2709.4018,2952.4651,2685.7194,-2888.5379,11180.0118,881.3042
8304,5666.0928,4938.9207,2104.678,2462.706,2720.5791,2363.1659,-2931.9093,9884.4018,506.43
8305,5275.4758,4470.7394,1794.9436,2205.2688,2584.4484,2092.2843,-3015.8922,9002.3676,226.6255
8306,4988.9833,4121.4197,1587.6157,2026.1793,2425.4005,2093.4573,-2955.4093,8517.1674,24.788
8307,4859.2917,3960.0642,1517.3356,1936.646,2361.3989,2109.5559,-2909.2052,8342.5661,-83.8495
8308,4836.7344,3891.167,1492.3208,1919.6509,2336.7183,2106.1837,-2787.4599,8300.4944,-117.5156
8309,4855.3655,3914.9106,1497.138,1939.1644,2352.7881,2180.9178,-2635.817,8407.5674,-33.8422
8310,5071.488,4186.1726,1665.2998,2023.6389,2461.8699,2410.8909,-2383.1678,9253.8833,228.8239
8311,5813.5606,5142.2134,2181.8726,2313.6246,2802.5877,2932.4609,-1966.1504,11392.3644,860.4499
8312,6662.2209,6276.4433,2920.96,2784.1625,3190.6206,3382.3017,-1650.4209,13457.4004,1552.2707
8313,7002.3933,6705.0188,3313.969,3006.222,3373.3164,3587.3757,-1587.2903,14366.4117,1852.8931
8314,7130.1046,6828.9204,3428.8478,3076.2967,3452.0437,3692.5347,-1577.319,14786.7895,1934.1473
8315,7161.4397,6893.0597,3434.4825,3133.2605,3469.7877,3735.1385,-1611.0386,14985.3106,1871.019
8316,6958.662,6674.1236,3260.8053,3092.4267,3427.5004,3752.365,-1700.44,14823.0929,1711.6335
8317,6787.7345,6376.9947,3084.9709,2937.7948,3340.7957,3772.3822,-1689.0459,14632.3232,1487.5178
8318,6667.2436,6117.7345,3013.4507,2920.0174,3265.158,3780.9634,-1778.1965,14362.7057,1439.9655
8319,6682.8533,6129.6988,3003.2349,2919.9932,3249.2564,3672.8204,-1869.0121,14236.7243,1424.2425
8320,6800.9365,6137.7033,3062.099,2931.3535,3266.7887,3705.9371,-1901.6972,14273.672,1455.3424
8321,6934.8699,6196.6827,3113.8855,2859.5044,3314.0153,3748.6986,-1823.6367,14331.8342,1504.8072
8322,6947.6835,6164.468,3105.6127,2830.6309,3322.1358,3829.8027,-1704.1628,14700.4648,1561.9507
8323,6903.8331,6118.1623,3069.9337,2838.8666,3319.7285,3775.4055,-1673.5406,14611.2573,1518.3571
8324,6844.3602,6089.2988,3037.0732,2846.1407,3304.7552,3708.3495,-1611.4848,14271.3212,1407.4299
8325,6726.5125,5977.9814,2929.0362,2737.2932,3243.96,3536.8392,-1653.9167,13660.904,1263.5022
8326,6550.41,5710.6199,2756.6557,2654.7151,3164.4186,3339.7129,-1723.968,12688.7586,1054.8705
8327,6227.0255,5253.7597,2520.2111,2473.2068,3004.6172,3018.8748,-1794.254,11440.0001,741.713
8328,5764.9933,4724.7692,2185.2825,2154.1903,2766.107,2706.9147,-1917.746,10066.4648,389.7801
8329,5370.0222,4211.9138,1939.7411,1954.2164,2602.8304,2440.2241,-2003.9503,9108.0997,112.6528
8330,5069.0902,3902.3605,1749.9174,1775.4758,2422.4384,2414.9459,-2088.2337,8511.0436,-106.5827
8331,4929.5035,3740.0102,1641.7661,1666.5637,2359.0987,2409.3553,-2216.1275,8228.5071,-188.3784
8332,4898.1452,3708.7907,1553.3152,1584.9852,2323.5397,2411.2785,-2327.7301,8130.2949,-208.2759
8333,4911.4743,3776.7347,1514.1448,1573.8752,2336.3492,2454.2599,-2452.1975,8199.596,-228.5724
8334,5127.5592,4020.0823,1592.3386,1700.3653,2431.7023,2635.2576,-2462.6501,9050.2762,-51.7054
