Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
291,0.0,1763.1989,453.5487,785.5687,759.7377,697.258,1118.5575,978.1619,810.1994
292,0.0,1774.7703,470.5302,786.8998,759.4704,698.144,1095.2461,977.1601,789.3262
293,0.0,1783.9998,471.4134,789.2881,758.9343,693.155,1095.01,977.0209,783.9759
294,0.0,1786.0895,467.0326,791.6879,756.7524,688.0408,1105.0797,979.4071,782.2078
295,0.0,1787.1994,465.6707,796.5932,757.4094,687.519,1129.2438,995.1749,775.0521
296,0.0,1801.9594,471.3086,802.0064,758.8692,690.5575,1158.2438,1008.5321,759.7395
297,0.0,1814.9715,470.7964,804.37,760.0115,691.2182,1176.7204,1013.214,751.1232
298,0.0,1819.8991,463.9716,806.1511,762.0343,697.3291,1184.8055,1010.294,761.6122
299,0.0,1828.4801,457.2574,805.8359,762.9648,703.6141,1191.1481,1027.1382,784.2163
300,0.0,1841.44,461.2903,808.1379,767.2694,708.835,1191.4258,1044.2998,806.7376
301,0.0,1866.2647,465.2587,807.4511,769.9259,706.3558,1201.8583,1055.2608,819.7016
302,0.0,1873.69,464.5039,807.1599,772.4948,707.8414,1201.2526,1039.7747,809.454
303,0.0,1871.805,461.3063,809.9204,772.4898,710.9377,1199.2642,1008.7692,784.4471
304,0.0,1864.1191,458.3079,805.3305,772.307,717.3043,1226.4509,977.2526,740.1456
305,0.0,1856.9983,459.9455,803.5185,772.8517,724.0166,1260.166,966.4812,708.143
306,0.0,1859.308,467.1318,801.4209,775.2518,728.9184,1266.5095,976.3779,720.5038
307,0.0,1865.3892,471.5565,801.831,776.3669,733.5132,1262.8948,983.278,732.96
308,0.0,1866.4506,477.768,806.5263,778.0398,737.9014,1248.7538,988.2738,735.8462
309,0.0,1857.3729,476.1462,806.0286,779.7258,742.6821,1255.6332,991.0919,736.2511
310,0.0,1851.1791,474.2748,802.1642,779.8133,745.987,1251.8301,990.5421,737.0958
311,0.0,1843.2679,479.9365,803.1438,777.5504,746.2594,1234.2987,982.6048,732.6305
312,0.0,1850.3713,477.2456,796.1433,770.8012,744.3843,1243.9694,981.6796,698.8523
313,0.0,1856.0428,473.096,795.1844,765.8297,745.4775,1240.7844,976.9479,691.6506
314,0.0,1843.7706,462.174,795.9377,763.0917,744.6694,1249.4532,976.0874,698.4771
315,0.0,1824.2025,454.2226,791.9674,761.8038,736.1253,1256.6491,972.7351,700.1272
316,0.0,1806.7806,459.7347,785.7426,762.2773,726.0628,1263.1836,978.5664,688.133
317,0.0,1804.3542,460.8373,781.8377,764.1021,718.3236,1280.6905,985.2261,687.0749
318,0.0,1798.7206,454.5717,781.6456,763.2337,710.0945,1302.2388,993.2225,707.3737
319,0.0,1799.6496,455.2057,782.2219,766.2984,702.8119,1311.73,1010.6913,737.8655
320,0.0,1806.2759,457.4676,785.2888,766.7943,697.1897,1308.9689,1018.6122,752.4604
321,0.0,1818.6145,457.4953,789.8024,768.5344,691.2479,1298.9606,1024.4953,767.4433
322,0.0,1833.0745,451.6573,793.5055,768.4513,683.0263,1281.5428,1026.6683,771.7676
323,0.0,1854.4141,452.0677,804.2922,768.3213,678.6656,1261.0882,1044.2084,796.6579
324,0.0,1871.7767,459.3367,817.3554,769.31,678.5192,1233.3437,1055.6394,800.9868
325,0.0,1888.5128,458.0403,817.485,770.9989,672.3922,1189.1912,1054.1702,809.5919
326,0.0,1897.4861,448.9285,817.573,771.5598,664.7621,1176.5286,1037.2168,811.6547
327,0.0,1894.8396,438.2247,817.4712,768.4283,660.9636,1176.598,1013.6576,795.2717
328,0.0,1882.0433,434.4892,819.1233,763.9104,671.9538,1199.2688,990.49,757.5984
329,0.0,1856.5229,436.8076,824.4817,759.0007,679.1755,1225.2625,985.4633,725.8021
330,0.0,1837.9201,442.3083,827.9937,756.3943,682.6962,1236.324,1004.5745,725.976
331,0.0,1822.9376,440.8155,830.4567,753.3105,683.7579,1233.5984,1009.7045,744.0037
332,0.0,1802.7352,442.8788,832.0671,751.647,682.6149,1226.3551,1009.2051,759.9054
333,0.0,1791.3771,441.0779,830.2755,752.0751,683.4868,1213.6675,1003.6996,767.6953
334,0.0,1786.8976,440.7493,828.3414,752.3155,689.1533,1206.9904,995.1524,761.2398
335,0.0,1782.5324,442.386,831.5157,750.9226,689.5916,1196.4874,976.867,758.0256
336,0.0,1771.8954,458.0929,832.1046,751.6846,696.4302,1154.0357,945.4923,745.2479
337,0.0,1762.2203,464.8592,830.6177,751.335,701.621,1118.5681,928.0046,735.9257
338,0.0,1758.8338,469.8245,832.6794,751.6814,704.2436,1094.3733,911.8898,724.6644
339,0.0,1765.8234,470.4971,832.4159,755.5306,700.986,1082.4855,895.9982,718.4005
340,0.0,1752.9353,475.3075,836.1446,756.6919,692.1787,1071.1087,887.2229,718.2087
341,0.0,1750.2211,478.7169,837.6781,760.024,682.2138,1061.8376,879.9142,725.994
342,0.0,1758.2689,479.4445,837.4868,762.6599,673.8268,1057.6055,881.071,727.8988
343,0.0,1756.3747,481.3737,839.2982,767.0847,667.1636,1064.8471,894.935,733.2971
344,0.0,1778.8639,485.9512,842.921,771.5777,660.8569,1094.2354,915.7303,745.5896
345,0.0,1803.7258,480.7988,845.406,773.3965,650.342,1120.9293,931.5706,753.8926
346,0.0,1801.3754,483.7983,843.8862,772.3929,640.5781,1151.0407,943.0611,748.5052
347,0.0,1813.7988,491.1159,839.7906,771.8607,639.9926,1185.6727,968.5961,757.299
348,0.0,1840.5466,499.8972,838.5977,777.0225,663.3182,1197.2803,995.9017,779.7991
349,0.0,1858.7239,512.7124,840.6991,781.7133,666.6143,1185.9513,1016.1897,798.4428
350,0.0,1872.4119,522.0685,843.6742,782.6632,668.9835,1191.1189,1009.5079,792.044
351,0.0,1860.6845,527.8258,840.3842,779.6142,670.3577,1213.2529,985.9871,767.1637
352,0.0,1842.3331,528.4464,837.8177,776.3416,669.038,1236.971,961.9951,732.7753
353,0.0,1820.8147,526.675,837.6621,773.3654,671.8853,1268.1144,958.5438,690.1705
354,0.0,1810.7067,520.6345,840.5139,770.5107,680.7421,1296.3248,981.9261,681.5757
355,0.0,1807.2318,515.4567,841.7464,769.7807,694.48,1309.8841,996.271,684.3182
356,0.0,1817.3768,509.4243,841.8141,768.9335,708.7095,1321.5303,1006.0211,685.4121
357,0.0,1806.2658,496.2808,840.7749,765.9365,712.8613,1322.1616,1010.4284,687.5252
358,0.0,1791.1293,496.0379,841.3655,764.9867,723.3312,1322.3298,1009.4862,691.6306
359,0.0,1789.6771,491.6811,842.2377,763.2181,726.9125,1320.6202,1007.1401,701.2692
360,0.0,1785.5667,477.5455,842.3347,761.2782,742.4932,1325.8519,996.0084,702.7857
361,0.0,1784.8786,461.5813,843.3576,758.2084,740.4672,1324.9942,989.828,708.6794
362,0.0,1785.1843,465.35,845.6253,759.6045,735.5461,1315.004,986.3548,707.8783
363,0.0,1787.6146,465.0785,845.2576,761.6844,723.1393,1309.6735,987.6355,703.117
364,0.0,1790.3004,459.2383,848.0193,762.7161,714.3443,1308.227,989.135,698.368
365,0.0,1797.1577,460.0239,851.6971,763.712,710.8409,1292.8529,986.9997,692.5282
366,0.0,1803.8426,459.3141,853.8784,763.5492,718.1087,1281.7645,989.1112,695.0141
367,0.0,1810.7197,460.2226,858.826,766.3004,731.2071,1285.9614,1003.0523,702.5589
368,0.0,1818.4871,466.808,872.2724,770.0393,742.5022,1307.5079,1025.2671,710.2134
369,0.0,1814.0737,482.3906,878.5327,770.4507,755.1044,1317.3328,1045.5859,722.819
370,0.0,1807.3608,487.647,881.3799,768.1841,758.5991,1320.6153,1067.1635,746.9799
371,0.0,1801.0223,488.8882,885.0577,766.3701,760.9415,1315.121,1106.6818,791.6728
372,0.0,1822.7926,493.2389,890.319,769.4938,763.2111,1312.2705,1136.8462,828.6643
373,0.0,1833.2851,491.0246,892.819,775.1833,757.197,1298.8563,1164.8964,867.7493
374,0.0,1834.0212,490.1272,895.1048,779.6915,758.5902,1305.8067,1175.4985,891.2609
375,0.0,1814.8731,485.9011,893.4476,781.0459,760.6274,1313.8726,1152.2605,871.4816
376,0.0,1794.1961,486.3136,891.7896,780.0338,762.491,1328.3406,1123.492,844.1275
377,0.0,1758.8765,484.7907,887.5016,775.4456,765.4972,1348.5256,1116.7807,820.6351
378,0.0,1748.3595,483.192,882.9134,771.4346,766.3022,1374.8049,1134.0977,824.625
379,0.0,1756.5181,481.2831,878.038,770.9637,763.9744,1387.5444,1139.667,840.6996
380,0.0,1764.577,479.1017,873.0239,769.1126,758.2679,1396.6994,1134.1442,839.2809
381,0.0,1757.5732,471.0544,867.6445,767.8903,751.1029,1403.2521,1125.2428,835.0671
382,0.0,1772.2007,463.135,861.0599,767.6071,749.7491,1403.3812,1111.3209,821.0369
383,0.0,1780.1619,461.3427,854.6781,764.7213,746.7221,1402.4593,1095.5886,797.7837
384,0.0,1788.4431,461.325,841.3277,763.049,746.3543,1403.757,1078.897,777.7958
385,0.0,1798.0162,459.2649,838.2988,764.5008,740.1793,1380.8376,1058.1781,764.1326
386,0.0,1800.8382,460.4382,830.6229,766.5386,736.2236,1366.695,1040.9787,755.1472
387,0.0,1800.2106,457.9938,831.7264,767.5997,735.0618,1349.1724,1028.1637,750.238
388,0.0,1800.6491,460.0416,828.8224,767.8819,734.1909,1333.6768,1020.2001,743.6845
389,0.0,1808.6568,460.5283,823.8775,766.4805,733.5669,1335.8431,1015.0035,744.5918
390,0.0,1813.8922,465.8629,823.0465,765.9915,722.5092,1326.623,1013.6664,752.1433
391,0.0,1823.7283,468.5004,821.8682,767.6039,715.2805,1306.9058,1028.535,769.6104
392,0.0,1813.2271,476.7033,825.3332,767.0685,708.1771,1296.4985,1047.2597,797.9498
393,0.0,1808.0159,482.4953,827.9423,764.0233,697.6454,1290.5317,1062.2305,816.387
394,0.0,1803.0383,484.3302,832.8406,762.2149,688.8998,1283.2179,1075.7793,825.5793
395,0.0,1798.6886,483.2634,837.6349,761.0294,684.4873,1279.0322,1103.8581,863.9091
396,0.0,1791.6264,494.1839,837.1103,760.6334,676.1413,1253.6405,1120.7854,901.878
397,0.0,1796.6466,488.4263,842.7651,764.5144,666.0254,1243.6546,1128.203,951.2115
398,0.0,1793.9233,481.231,844.9668,768.3852,660.0803,1229.8589,1119.2234,965.2893
399,0.0,1787.0299,470.5878,844.8134,768.041,660.9917,1213.0212,1097.1981,929.4985
400,0.0,1791.6877,461.0142,843.4622,764.63,674.2564,1194.9696,1061.4665,879.836
401,0.0,1764.4493,455.3302,839.253,759.2006,678.8877,1174.8111,1046.9869,850.1352
402,0.0,1750.5414,453.3115,834.584,758.9733,680.3495,1166.5053,1058.1225,851.1283
403,0.0,1739.2634,456.4322,836.7745,762.3512,681.0695,1168.0873,1058.3045,865.0667
404,0.0,1731.349,455.0544,837.44,764.5765,677.2807,1170.9816,1053.5962,863.6218
405,0.0,1732.7527,456.6487,839.3245,762.987,673.4295,1173.0455,1048.88,855.8116
406,0.0,1741.8083,448.3067,839.244,761.997,669.9112,1166.2713,1032.0941,852.2954
407,0.0,1738.9151,443.752,844.2342,760.9716,661.9859,1166.0258,1014.2472,838.7199
408,0.0,1729.3714,439.6182,842.8397,761.516,654.4971,1165.6224,986.0257,821.7552
409,0.0,1708.0629,434.9114,839.9113,761.5405,654.6215,1175.6593,976.4448,817.6244
410,0.0,1705.6188,434.0514,836.3562,760.7484,659.9842,1173.4012,973.0392,813.7464
411,0.0,1705.9701,438.6939,835.0622,761.4617,663.0612,1158.3399,966.3521,815.0074
412,0.0,1715.7777,444.6357,829.4327,760.7544,667.1959,1150.7925,965.6735,820.1785
413,0.0,1712.8766,455.9011,827.0292,762.2199,671.1862,1139.734,959.9315,822.8885
414,0.0,1697.1735,464.9404,824.2001,762.3116,673.2524,1133.8421,966.2515,824.1151
415,0.0,1688.9484,473.7999,822.0466,764.0414,676.3228,1130.1681,986.9562,831.9369
416,0.0,1693.4308,474.3026,824.1637,763.0518,680.6205,1120.7478,1000.4293,844.2435
417,0.0,1703.5738,468.7063,829.3776,760.7826,679.183,1108.003,1008.7958,848.3992
418,0.0,1706.243,471.135,831.1277,760.1569,674.5877,1093.1409,1014.9009,854.5156
419,0.0,1713.8208,474.1954,835.6233,759.3644,673.5369,1064.4781,1037.3564,888.5025
420,0.0,1735.7371,482.2568,840.828,762.0448,678.5914,1024.6776,1043.7143,920.0462
421,0.0,1763.0067,479.9475,841.1091,765.3935,676.1573,997.1302,1055.3959,958.0639
422,0.0,1772.9009,482.2457,837.8707,767.9508,676.8706,992.8356,1044.8046,965.597
423,0.0,1766.9786,488.2434,841.4853,768.1482,683.8731,995.9068,1018.6628,951.2761
424,0.0,1750.1894,494.528,846.6811,767.7309,687.5871,1020.1364,980.9814,926.6889
425,0.0,1736.8303,499.6456,851.8425,767.0122,689.4778,1042.9053,966.0971,897.719
426,0.0,1733.6762,492.5871,852.1119,768.1159,691.9649,1063.7059,982.3904,898.05
427,0.0,1740.8592,483.3169,855.6228,768.3433,691.3237,1084.3954,991.5128,916.8038
428,0.0,1751.9285,481.3524,857.9935,766.7932,690.9091,1109.2101,990.6535,920.6968
429,0.0,1755.5419,482.4267,861.3073,764.3006,687.6056,1130.0024,983.5008,909.3162
430,0.0,1754.7164,481.9675,865.4226,763.9404,682.1523,1132.9769,975.3626,898.57
431,0.0,1741.7428,477.692,865.1407,760.5002,680.5455,1133.4763,964.6666,888.772
432,0.0,1733.3386,470.1517,862.0084,757.523,695.4793,1132.273,949.1246,866.0203
433,0.0,1735.0501,464.3047,854.6263,755.0465,694.697,1138.9678,943.7952,856.9591
434,0.0,1723.8281,461.7316,851.0819,754.2626,695.9766,1149.5151,939.1278,849.5018
435,0.0,1706.6266,464.2948,845.7647,753.9992,701.677,1152.6708,934.5898,844.452
436,0.0,1708.9321,471.2425,840.5176,754.7736,710.8434,1158.6837,934.8446,846.9916
437,0.0,1711.7018,478.5499,833.4026,753.3771,716.2172,1170.3983,939.439,852.3074
438,0.0,1707.3158,481.122,828.2626,752.1359,722.5223,1173.1266,939.4791,851.018
439,0.0,1715.5378,486.5368,822.9733,754.6437,730.7803,1185.0624,953.4939,859.1827
440,0.0,1724.1729,488.4651,824.738,756.2372,732.6708,1199.1419,969.7256,868.2016
441,0.0,1725.8393,487.3697,829.7464,754.3012,735.1559,1214.2863,979.4184,868.6662
442,0.0,1709.5667,487.7679,833.9277,753.5011,745.6677,1225.9625,985.1539,872.1637
443,0.0,1693.8576,482.7553,835.0623,753.46,749.9129,1226.3692,1006.3259,897.7035
444,0.0,1681.5345,475.3252,837.7731,756.7708,763.4124,1235.0438,1013.6993,914.5059
445,0.0,1701.3838,467.8084,839.9347,759.6669,755.7347,1203.988,1019.568,927.3264
446,0.0,1702.2508,462.0674,838.0058,760.2904,749.7273,1179.9755,1004.4732,919.6817
447,0.0,1687.3527,461.4864,833.9439,759.3038,749.4486,1153.1811,975.7169,900.68
448,0.0,1678.1809,463.5708,834.1012,756.1421,747.6428,1161.6465,939.2588,858.9852
449,0.0,1666.2932,460.9252,835.7527,750.2802,740.4712,1168.1244,918.2868,823.782
450,0.0,1664.0671,458.7792,836.1487,748.5406,733.2229,1172.7946,925.1453,820.2098
451,0.0,1669.9498,462.4479,835.1514,751.2022,725.0865,1161.9739,927.5737,818.1499
452,0.0,1690.0654,464.3276,832.774,753.7832,716.2461,1145.2433,917.1246,810.8196
453,0.0,1693.4735,463.3257,832.2603,756.1011,712.7782,1139.4503,901.5597,807.1599
454,0.0,1697.445,459.8446,829.8349,755.4737,709.9401,1129.2676,889.286,802.2767
455,0.0,1707.1624,450.2995,826.8638,753.6156,703.4562,1118.6976,881.0214,792.8251
456,0.0,1698.8789,438.1507,825.8882,753.1593,700.4678,1123.9291,893.8105,790.5631
457,0.0,1706.4997,416.4045,823.7953,749.1753,689.0403,1118.0947,899.413,794.3457
458,0.0,1711.0275,406.0321,822.6944,747.1275,683.9358,1127.9882,910.9211,797.2675
459,0.0,1703.4708,401.1586,824.3656,746.0228,684.0775,1145.4494,927.9117,805.801
460,0.0,1694.6682,400.6022,825.8016,747.4052,686.804,1165.8887,949.4452,813.5631
461,0.0,1711.7952,403.9404,824.5483,748.25,686.9766,1167.7393,962.4272,808.4002
462,0.0,1708.1712,409.5171,826.3295,749.9162,687.4415,1171.278,978.1492,813.5981
463,0.0,1701.2334,417.647,831.9835,753.1107,687.0079,1177.6644,1007.117,832.343
464,0.0,1709.2583,426.2114,835.875,756.2726,689.3624,1185.5308,1032.9866,855.3976
465,0.0,1709.24,433.9703,838.5416,756.9518,692.6144,1185.724,1051.3181,871.2899
466,0.0,1705.4066,441.0458,842.4425,755.835,691.7293,1188.3858,1065.5778,881.5994
467,0.0,1701.7852,450.0056,846.6578,754.4703,688.0908,1187.6241,1094.6219,923.2871
468,0.0,1704.8953,459.5143,852.3755,754.6552,693.3957,1176.4068,1127.0646,952.3616
469,0.0,1736.9758,466.4657,853.5314,757.6306,679.692,1156.4405,1141.3526,983.9761
470,0.0,1752.1229,466.0902,849.9601,760.1822,677.8042,1144.6928,1127.6345,981.3481
471,0.0,1741.5552,460.9862,846.6095,762.0966,679.6027,1144.6961,1093.1115,958.9176
472,0.0,1731.7185,455.2549,842.6017,762.6952,685.3686,1161.8848,1059.9711,907.4565
473,0.0,1708.0545,453.952,842.4385,760.9046,687.2222,1181.7278,1046.2401,865.6936
474,0.0,1690.53,457.2887,842.5645,757.367,686.0498,1192.7638,1058.9652,854.5706
475,0.0,1698.85,457.4465,841.0881,754.0261,685.447,1200.6095,1060.3833,866.8827
476,0.0,1716.4019,456.6654,837.2423,754.1605,684.2183,1195.3853,1049.5387,872.908
477,0.0,1728.6978,449.7714,838.8325,751.781,679.3927,1177.6892,1040.0977,867.068
478,0.0,1745.4578,439.4867,838.505,750.8203,674.8874,1150.0381,1024.9568,847.3734
479,0.0,1745.4078,431.8025,837.4194,751.6464,670.71,1121.7321,1004.1671,818.6283
480,0.0,1737.3097,426.3632,838.8965,751.8955,673.51,1103.1316,984.1152,780.3858
481,0.0,1753.4058,423.1267,839.4712,749.3697,670.7422,1076.3476,971.3334,775.366
482,0.0,1767.7645,421.7881,839.9559,748.5413,672.1506,1055.5652,965.6702,767.8712
483,0.0,1781.7145,421.2077,838.8243,748.577,675.7208,1037.4942,966.5035,761.0713
484,0.0,1783.4547,415.847,838.9302,746.684,678.4602,1038.6906,964.1805,762.712
485,0.0,1782.2075,415.2576,837.5967,744.0092,677.1175,1028.2952,954.4903,760.194
486,0.0,1790.9813,413.2925,835.8255,743.8804,674.8664,1034.9035,948.2729,759.2112
487,0.0,1789.9354,414.7072,837.4588,748.3825,677.8376,1049.0253,957.4026,767.8483
488,0.0,1813.4146,420.49,842.5622,750.5204,686.6358,1059.8605,965.9765,774.7056
489,0.0,1802.6851,425.6099,844.7357,750.9461,690.3741,1064.8262,968.7917,783.4151
490,0.0,1788.6368,422.2112,844.9384,750.4424,691.0191,1062.9617,965.5137,789.2324
491,0.0,1790.056,421.5782,845.6416,748.8232,694.0967,1067.157,984.1586,828.4022
492,0.0,1797.5006,424.8933,852.2135,752.4266,697.2149,1077.5107,993.1476,861.9186
493,0.0,1820.5037,423.9543,852.815,757.8357,698.6237,1082.5341,1000.4879,885.8363
494,0.0,1820.9821,427.1607,852.558,761.465,703.6527,1089.0169,980.7151,901.3712
495,0.0,1803.1718,431.9262,855.3899,762.6586,708.3277,1101.9824,942.9612,866.5363
496,0.0,1769.3933,433.2992,855.8167,759.1264,715.0384,1117.5644,896.438,821.7889
497,0.0,1712.1841,439.0937,856.5291,754.3443,722.097,1130.9089,864.066,771.3759
498,0.0,1687.3604,446.4615,853.2669,754.8433,728.6044,1142.4807,868.0677,761.1979
499,0.0,1699.4149,450.2094,851.198,757.888,729.9385,1145.3267,863.4669,766.4091
500,0.0,1715.8976,450.7844,855.1243,760.8901,729.6674,1150.3205,849.644,762.1492
501,0.0,1745.7527,452.5503,856.3069,762.7442,728.1257,1169.4148,834.5852,747.205
502,0.0,1767.3522,447.4236,850.5323,763.8202,726.9828,1171.7423,819.6684,714.4685
503,0.0,1780.4085,438.3224,847.7139,764.7171,722.9602,1170.981,806.1642,679.8905
504,0.0,1797.0629,438.1526,846.9947,762.0069,730.0545,1219.0187,792.599,632.7889
505,0.0,1787.8164,441.7162,847.6264,761.8012,716.7888,1208.3697,783.2361,606.5778
506,0.0,1787.6508,443.6064,847.1122,762.3643,709.1376,1185.6176,776.8902,594.5626
507,0.0,1795.4767,439.5747,845.9019,762.9421,704.6655,1157.6962,777.9585,587.115
508,0.0,1810.1342,437.3656,839.5709,763.0086,699.8368,1126.2971,782.2739,576.1128
509,0.0,1798.419,436.8949,835.986,762.1609,695.6735,1099.881,793.8391,576.4793
510,0.0,1802.2563,433.7659,831.919,761.5028,692.1685,1081.765,811.0686,581.6761
511,0.0,1808.8527,442.9445,830.675,762.5451,696.9954,1068.8553,841.0205,589.0955
512,0.0,1813.8164,453.5562,834.0502,767.459,702.6862,1062.9363,873.6088,597.2785
513,0.0,1808.4193,458.2588,835.0954,771.2317,705.7332,1046.1289,893.1199,605.8485
514,0.0,1804.219,460.0319,834.1641,770.7384,707.7824,1029.2942,906.2251,616.4005
515,0.0,1809.0966,462.0091,832.3892,768.3624,707.3978,1025.2168,943.8422,659.1687
516,0.0,1812.7402,466.6126,828.9802,768.8427,708.0311,1022.2699,980.1728,684.9123
517,0.0,1827.0198,469.2255,825.6232,773.0921,702.1011,995.0704,992.5413,726.0921
518,0.0,1829.2685,473.9088,825.6329,776.3662,702.6508,979.1715,981.921,740.2825
519,0.0,1822.304,471.3386,828.9607,776.7698,704.5573,966.6528,943.6157,713.8114
520,0.0,1805.0151,473.21,831.3156,772.1268,705.0673,967.708,895.6703,683.7665
521,0.0,1784.429,470.3467,830.5694,766.328,701.9433,963.9851,873.4552,656.8213
522,0.0,1777.6664,466.4361,829.3451,763.8088,697.5101,946.9508,889.6467,659.4323
523,0.0,1782.8339,466.4175,828.5568,765.4932,696.8601,938.5825,892.591,680.4908
524,0.0,1791.1769,466.9949,830.5984,767.3021,696.7448,932.2801,891.562,690.8855
525,0.0,1788.4873,468.9808,825.9782,769.3919,699.7764,921.7999,877.7063,695.934
526,0.0,1791.4626,468.3643,818.7196,770.2492,699.5375,922.2503,865.7021,701.9688
527,0.0,1799.6516,467.3252,813.8866,769.3751,693.16,925.1109,853.4916,692.7718
528,0.0,1822.8575,462.2034,814.7249,769.3324,695.5581,947.7479,833.371,674.9741
529,0.0,1825.2187,455.864,810.3232,769.9848,684.7064,958.4606,820.5593,657.5092
530,0.0,1828.7268,449.5167,807.4709,770.5813,673.5633,981.1073,813.1647,646.4103
531,0.0,1830.7387,445.0276,804.354,768.5951,659.1014,973.3777,807.9304,633.278
532,0.0,1836.1999,439.4097,807.5716,764.7534,648.2862,951.9778,800.6587,622.4652
533,0.0,1839.1952,437.5384,808.2213,760.1576,639.5605,934.6883,796.8318,619.5194
534,0.0,1813.7075,435.4489,805.2154,758.9681,633.4191,935.6099,802.3189,603.7097
535,0.0,1796.0377,435.1357,805.7048,756.1046,635.1284,939.4127,823.1378,617.3687
536,0.0,1775.9621,439.1151,811.4915,754.5968,638.3252,945.5168,846.131,625.7354
537,0.0,1761.6655,449.0433,820.2093,755.6159,640.5356,947.8353,861.095,637.8776
538,0.0,1743.7173,460.1788,829.2913,754.0867,645.9325,960.0706,878.6789,648.7468
539,0.0,1748.09,460.5133,838.9333,751.8319,653.689,975.404,917.0912,691.1934
540,0.0,1750.9264,462.1532,839.3841,755.7884,656.4552,980.7395,947.1909,729.1868
541,0.0,1777.0648,458.208,840.4971,763.8086,657.81,998.5945,966.5083,774.9475
542,0.0,1784.8787,454.0898,843.7384,766.219,656.6466,1028.7878,969.6584,782.2692
543,0.0,1781.6622,453.4631,844.4937,765.9332,664.5114,1056.8753,949.8607,764.9675
544,0.0,1773.7039,445.1603,843.8675,762.6067,676.6657,1069.0743,915.7085,724.7272
545,0.0,1751.9591,434.0944,839.3995,757.1908,680.6149,1083.661,907.1723,697.9685
546,0.0,1736.7761,437.6082,834.07,754.0374,685.2426,1098.1412,933.2903,705.0699
547,0.0,1730.4837,440.0104,832.1952,754.8028,691.3416,1112.1583,944.2556,741.1776
548,0.0,1722.5553,438.4094,832.4836,755.9839,697.0423,1123.1593,941.4508,766.7299
549,0.0,1715.8359,435.5212,832.2902,756.9517,697.065,1135.5441,939.8373,786.6584
550,0.0,1720.2643,433.018,827.141,757.8155,693.4992,1141.1299,935.0103,796.0729
551,0.0,1722.8408,426.3202,825.6102,758.6543,687.5221,1129.5933,926.5095,800.6027
552,0.0,1703.9422,425.7377,829.4118,757.995,689.213,1117.5845,930.5985,784.3811
553,0.0,1704.3946,421.0561,825.7776,756.0612,683.3749,1096.7418,932.3922,785.2572
