Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
817,445.8765,2080.8053,811.0542,942.3803,947.6095,1171.2378,1611.6229,2324.3624,1553.1316
818,443.7617,2071.4586,801.899,942.3721,945.3098,1170.5206,1616.7757,2331.2034,1567.8831
819,443.601,2072.1913,793.3443,939.6289,944.1019,1170.1123,1633.1802,2338.237,1596.1687
820,443.5523,2062.9922,787.8538,938.8109,941.2551,1174.6281,1645.2342,2344.3751,1629.3669
821,443.3398,2054.1552,789.672,940.0135,939.9125,1178.2673,1653.074,2347.3854,1646.2234
822,444.3208,2032.0655,790.2322,945.3491,941.5888,1181.9506,1658.5964,2358.2739,1661.5161
823,448.9627,2021.1086,795.0256,952.314,942.2688,1189.8888,1669.4577,2384.1253,1687.6363
824,455.0661,2036.3311,801.2221,961.3181,942.5914,1193.8986,1686.0381,2408.0826,1706.5317
825,458.7693,2053.55,802.5492,967.7636,944.8228,1184.2952,1692.5402,2425.9401,1720.0875
826,463.0569,2067.4545,805.7616,972.1586,942.2262,1175.9617,1692.687,2454.1835,1741.1282
827,497.1459,2095.6583,810.8552,982.5724,945.9761,1170.2879,1691.3334,2503.7696,1799.9794
828,540.2021,2131.0486,805.9712,984.2791,951.2479,1160.9882,1650.9552,2522.0097,1851.8335
829,571.841,2160.2549,809.2043,992.0679,955.6606,1149.0091,1630.2635,2521.3283,1876.5751
830,584.1531,2166.2037,806.1592,990.6106,958.9219,1145.6394,1612.6492,2501.0477,1864.4355
831,573.1548,2145.7496,809.2677,986.9274,959.9082,1149.0767,1613.0647,2470.8924,1837.5776
832,539.5785,2127.4902,817.9699,979.2047,958.1985,1155.9167,1615.6935,2410.641,1792.6697
833,494.9308,2099.4335,813.5204,979.0437,949.3274,1159.2766,1619.4615,2360.2988,1747.4818
834,456.653,2064.2462,815.2007,981.5151,941.3571,1160.0297,1627.5907,2352.5932,1713.7583
835,452.2553,2044.0222,818.559,979.1209,939.9242,1161.2922,1642.005,2353.8559,1717.4594
836,450.8515,2029.2691,813.4822,978.0609,939.6741,1156.9595,1643.5926,2345.6371,1721.9808
837,448.6729,2025.192,804.125,982.2466,937.6096,1157.9779,1633.5742,2326.8502,1711.4304
838,446.0996,2013.7238,794.4953,991.0469,937.2634,1165.9609,1604.3452,2297.6524,1698.7185
839,444.1477,1995.1047,788.616,994.9172,940.2951,1172.4647,1576.7128,2265.7597,1683.2813
840,443.6469,1988.5338,778.8215,985.1298,943.7539,1184.2404,1582.6536,2254.7428,1654.8631
841,440.0898,1994.9699,767.2126,982.5717,940.3301,1189.3434,1559.7055,2234.7943,1635.2567
842,436.0531,2005.3185,754.9512,983.3867,935.7226,1194.1239,1533.4798,2226.2253,1633.3306
843,432.3451,2000.7556,742.8281,980.4047,933.4516,1198.9376,1521.4886,2219.2399,1643.6768
844,430.4537,1996.1455,731.5484,974.9347,932.986,1203.0273,1488.0398,2208.0631,1651.9215
845,431.7637,1984.6076,725.9903,970.2647,933.883,1202.5355,1472.3143,2209.799,1663.7729
846,434.5296,1984.4316,726.995,966.113,938.2353,1197.9026,1455.79,2218.0917,1678.4156
847,441.0384,1995.7343,737.1694,967.1808,943.2885,1196.9538,1437.9984,2240.5328,1689.4984
848,448.2698,2018.7715,756.1651,969.4453,948.0443,1196.0224,1428.6995,2266.6954,1693.209
849,450.6988,2024.3447,769.6014,968.1157,949.8005,1194.9501,1424.6933,2283.1299,1698.323
850,456.1395,2028.0321,777.0731,969.5347,951.4918,1189.0496,1431.8097,2314.3164,1725.3872
851,495.6261,2062.2649,777.4862,970.1548,957.0338,1176.732,1426.0863,2367.3636,1794.6184
852,538.9928,2098.1842,766.4291,970.2342,963.1053,1163.9851,1433.981,2395.8947,1846.37
853,574.5898,2122.5933,763.913,969.0931,966.6174,1146.5115,1418.3423,2416.2757,1883.5879
854,584.9016,2121.955,764.2225,969.8027,966.157,1135.7558,1410.0525,2417.5923,1890.7558
855,572.1611,2096.1998,762.8841,971.3825,962.3607,1128.6659,1417.2296,2398.301,1866.4042
856,539.7238,2054.7185,760.3453,978.5251,954.6471,1131.2277,1435.5289,2354.6981,1810.1404
857,498.9174,2014.6172,753.4906,977.4981,947.8035,1141.1113,1469.4946,2313.4561,1743.8246
858,463.5384,1981.3,738.0122,975.1548,940.8505,1150.0453,1492.8814,2317.3544,1697.2583
859,458.8562,1973.94,723.7326,974.694,940.928,1161.6175,1506.2288,2332.2775,1683.6581
860,457.9464,1980.2607,719.6973,977.7687,942.5347,1170.6311,1514.2239,2337.6325,1689.594
861,455.8106,1991.2824,720.5177,972.1704,943.8495,1173.1818,1518.5681,2332.9658,1688.0716
862,451.8094,2004.3216,717.4067,964.7793,944.549,1173.4449,1526.8448,2318.6696,1669.7788
863,446.7305,2005.7166,717.1876,961.6943,945.1267,1169.5849,1522.9128,2296.6334,1649.1957
864,440.913,1996.9713,713.9526,952.7026,945.3289,1166.314,1518.2567,2267.9422,1625.2209
865,436.1134,1968.3718,719.8348,953.3368,946.8152,1156.6118,1509.4114,2243.2129,1600.2315
866,432.3247,1956.6208,724.8947,952.1883,949.7097,1149.9999,1503.6543,2224.9293,1581.0145
867,431.0821,1954.9382,723.7911,950.875,949.0651,1142.1392,1497.5745,2218.5767,1568.9899
868,430.1399,1962.5613,724.8294,949.7831,946.0248,1133.9461,1487.4604,2205.4902,1546.1176
869,429.6594,1972.773,725.819,942.3232,942.9044,1127.3131,1482.4826,2199.1238,1526.6126
870,432.65,1984.5695,728.0107,938.2639,940.3962,1125.2314,1484.2758,2199.8468,1521.4719
871,439.6989,1994.5613,733.1871,940.0226,938.9174,1125.7756,1481.569,2213.9972,1527.9809
872,447.9279,1997.3891,743.0892,943.7619,937.6352,1127.2441,1474.3078,2225.1958,1529.679
873,451.4631,2016.9217,747.601,942.8135,935.2853,1129.7596,1471.5515,2232.9252,1523.7676
874,456.8925,2023.7002,747.0203,939.5924,934.6074,1131.3302,1468.9394,2256.7759,1550.2712
875,489.3173,2050.9467,749.1714,939.1612,938.5233,1126.9904,1458.3518,2300.8488,1594.8654
876,523.3862,2069.7718,731.8804,934.1743,940.2928,1130.7138,1428.6952,2313.4277,1626.5564
877,549.8707,2083.3528,734.9929,942.7635,946.8856,1122.0832,1415.9763,2338.5778,1650.59
878,558.9668,2094.4899,735.1764,944.3558,950.1065,1116.2226,1419.729,2320.3173,1647.7868
879,545.3341,2107.5724,733.4758,940.3862,951.4296,1122.4274,1421.0273,2291.3905,1643.017
880,517.1773,2073.0752,730.8226,935.2564,950.6943,1140.1462,1429.9206,2253.7862,1630.6453
881,481.3987,2033.0831,730.0986,929.3166,946.5833,1152.7963,1456.2175,2221.0664,1608.7159
882,450.6386,2017.521,723.1756,928.7996,941.9728,1154.7786,1472.4198,2212.3446,1585.479
883,445.1153,2021.8452,722.0521,930.3302,940.4835,1153.6989,1468.5109,2214.1897,1572.6122
884,445.326,2022.2141,721.6152,933.3072,940.7595,1152.2063,1455.6025,2207.2668,1560.9099
885,443.8456,2018.4791,719.782,935.6085,939.0675,1148.4144,1445.8479,2193.0925,1552.5183
886,442.9284,2012.4749,719.7368,940.4127,937.1658,1137.365,1448.7775,2180.5578,1531.6142
887,440.6622,2004.0469,723.6305,943.4034,935.1988,1128.0477,1426.6086,2162.0188,1509.2521
888,438.1203,1991.8805,724.1753,943.2856,934.3751,1127.7076,1404.6748,2154.1787,1495.7124
889,435.2493,1980.9399,728.3876,941.7739,933.9347,1117.5184,1370.8544,2135.0717,1478.1152
890,433.4842,1958.3159,731.7402,937.6033,933.6115,1113.0726,1331.7267,2122.7855,1471.3041
891,433.6608,1943.1521,732.4988,932.4541,936.2219,1114.4351,1306.557,2117.3372,1477.5543
892,433.6841,1928.0288,743.1848,926.8102,936.0723,1114.8257,1293.8086,2122.0761,1493.0456
893,434.4255,1914.4191,748.6518,928.7195,934.6565,1116.3583,1312.7852,2127.8268,1506.0754
894,436.7066,1916.5073,753.7402,930.8051,936.3943,1118.1288,1334.9282,2143.0178,1513.779
895,443.4793,1918.1402,757.7507,935.6447,939.531,1117.8067,1363.1589,2176.0429,1522.8487
896,451.9239,1923.673,756.8587,942.254,941.9404,1123.6161,1385.1124,2211.8181,1528.4836
897,455.4775,1931.516,748.2308,953.2039,942.5669,1126.7451,1394.7205,2241.0524,1539.4582
898,461.9112,1944.5771,740.3012,959.2683,942.4563,1126.9191,1411.0026,2286.6383,1569.0434
899,498.9568,1975.4043,736.4275,962.3509,944.9576,1123.0623,1413.4275,2342.0978,1635.3976
900,539.596,2016.1261,733.2809,963.0154,953.5747,1115.0638,1391.8651,2372.8746,1690.1638
901,569.9421,2055.4701,728.3295,959.358,958.6019,1110.9196,1378.1772,2394.5534,1747.7025
902,580.1943,2083.3809,723.0731,954.0882,959.9713,1116.1535,1375.809,2388.9398,1771.8395
903,562.593,2090.8855,718.4611,946.2499,959.4136,1127.5781,1383.9207,2370.0034,1750.3074
904,527.6002,2076.1905,717.1644,941.9819,955.2581,1142.6246,1397.6335,2337.0411,1713.899
905,488.4835,2053.9638,721.4783,940.6051,949.4582,1153.1913,1440.1744,2309.3919,1662.9634
906,457.0089,2026.6203,722.9122,940.0875,941.4481,1157.2331,1459.2972,2311.6532,1623.3449
907,452.6715,2007.9228,725.1426,944.8039,939.5643,1156.7498,1466.0228,2331.2257,1618.5618
908,452.2769,1999.1036,730.1901,950.7573,937.8008,1153.6962,1473.7178,2342.758,1620.4684
909,451.4299,1987.1122,734.046,956.0564,936.3242,1152.3561,1483.0256,2343.4174,1616.5817
910,449.9879,1984.2553,731.4219,954.73,935.3111,1149.3612,1497.8028,2334.3574,1616.1095
911,447.7096,1983.6722,734.0604,950.8048,933.2283,1144.9316,1504.6697,2319.781,1611.384
912,444.2064,1968.7494,727.0987,942.1796,931.0929,1147.9587,1538.6825,2302.6235,1598.1013
913,440.8226,1956.4277,721.7719,938.3101,927.7852,1147.3892,1539.3223,2286.994,1589.9187
914,438.7789,1953.4639,722.7025,935.4491,925.714,1143.4479,1539.6359,2274.2256,1588.826
915,436.9201,1963.4994,722.6384,937.2056,924.1905,1136.3718,1544.3124,2265.5539,1595.0005
916,435.168,1963.9108,723.9484,945.1791,924.3432,1131.1865,1555.2727,2257.0727,1603.595
917,434.2932,1967.1958,718.6476,953.3792,925.4154,1129.8398,1561.0216,2259.0373,1618.595
918,435.7221,1990.0567,716.3543,959.2932,927.4086,1131.9464,1577.9067,2266.6187,1630.2817
919,441.7352,2006.7172,717.1903,965.472,931.4997,1141.36,1599.459,2285.6854,1634.9518
920,448.6907,2014.9664,714.8352,968.6128,935.7638,1157.7373,1610.8855,2301.7979,1649.3313
921,451.7388,2018.5569,712.0037,966.0872,939.6041,1173.597,1611.186,2305.1741,1666.7477
922,459.2585,2032.0194,709.6582,963.1212,942.268,1187.4174,1611.4273,2329.9598,1702.5508
923,500.2464,2063.2804,710.284,959.3723,949.8929,1185.5221,1589.4158,2382.4026,1778.252
924,540.594,2088.274,713.6689,954.2381,958.3093,1188.6994,1534.4976,2404.9647,1823.7421
925,576.0325,2118.4361,713.5542,947.6711,963.3393,1179.2418,1490.1657,2407.7088,1859.131
926,584.9845,2126.2912,707.379,945.9915,964.1458,1174.1292,1470.4633,2393.5133,1848.006
927,576.6072,2111.718,704.5545,933.4445,963.9159,1171.8561,1467.3807,2373.5516,1820.5453
928,546.8795,2086.1472,711.1086,920.7459,962.3162,1177.5616,1494.1329,2341.9348,1765.2744
929,504.6655,2053.6845,713.8458,907.4679,957.7117,1186.9806,1542.1719,2308.4912,1690.3207
930,465.497,2020.8523,719.011,901.8928,951.5221,1192.756,1573.1449,2308.8923,1647.3832
931,458.3054,2023.8736,726.065,900.8464,950.7723,1192.0542,1577.7016,2326.4401,1651.1866
932,458.4243,2024.962,732.4529,905.0014,950.4291,1191.9119,1574.2169,2339.2783,1668.3627
933,459.63,2028.0997,735.3541,907.0217,949.455,1183.6577,1578.6068,2345.1676,1670.9452
934,459.7497,2025.4034,736.1588,907.6548,948.1868,1178.9527,1579.8988,2336.33,1664.3659
935,457.5749,2022.1771,740.1715,905.1814,947.453,1174.1772,1571.6141,2322.1809,1653.1756
936,455.3914,2020.4274,751.4665,913.3617,946.5939,1173.3143,1585.4853,2297.6497,1632.4462
937,452.0095,2014.34,754.1447,912.5526,944.6564,1159.1919,1579.6288,2287.7876,1612.5441
938,450.2387,2011.4984,750.1677,920.0101,944.8952,1152.8981,1586.999,2289.2278,1592.5959
939,449.2729,2017.1184,756.7684,924.1458,943.6607,1152.6312,1586.625,2288.8314,1591.1432
940,449.0765,2036.4067,766.2589,925.4159,943.1967,1149.0455,1588.5561,2288.3203,1587.6472
941,448.391,2053.5231,772.3248,929.6221,944.0824,1144.8381,1582.601,2292.2419,1587.9253
942,449.5444,2071.9583,770.4396,934.6402,944.3416,1144.2673,1588.6558,2301.996,1593.7895
943,455.4776,2084.5357,763.7957,941.0228,946.8852,1153.9383,1601.2444,2319.5591,1606.1602
944,462.2239,2097.8214,759.9904,950.6265,949.3861,1167.4175,1604.9944,2334.3559,1617.4141
945,465.553,2096.6496,755.5146,955.0461,950.9009,1178.9685,1609.7787,2342.8642,1625.3895
946,473.826,2089.7177,751.7464,959.3556,951.6732,1187.1796,1623.9739,2372.3204,1651.9766
947,508.0033,2095.633,751.7018,968.3934,954.9414,1186.5507,1619.3712,2421.5853,1721.2814
948,543.4799,2103.6031,745.0055,976.5082,956.5248,1183.8891,1614.5062,2432.2312,1763.5778
949,569.5996,2109.365,744.9175,984.216,957.9868,1186.1242,1606.719,2453.8828,1787.3872
950,580.5572,2114.6024,742.831,990.6795,960.7207,1192.6243,1622.175,2440.155,1788.749
951,574.5424,2106.7912,743.0595,992.212,960.3011,1202.7475,1624.8992,2405.4587,1746.2583
952,547.6325,2070.4923,740.6927,990.3669,956.516,1214.4113,1639.3754,2357.3298,1697.7449
953,506.4086,2012.2075,730.0468,985.1541,951.0465,1225.1988,1665.2872,2319.2905,1618.5395
954,470.4778,1966.3191,721.7074,981.295,945.6307,1230.4549,1680.1496,2313.6003,1570.0418
955,462.6212,1959.4598,727.5432,980.8693,943.6409,1233.6464,1683.2516,2322.7057,1571.7379
956,461.8701,1958.7689,730.7383,982.3764,943.0946,1233.7192,1669.2508,2320.758,1580.1657
957,460.4662,1964.7215,730.6037,984.3098,943.2469,1230.8814,1649.4291,2305.8257,1569.5679
958,458.827,1968.394,732.6275,986.2234,942.6493,1227.214,1632.4,2287.5738,1546.7105
959,456.3239,1976.9695,734.7579,985.6865,939.5284,1222.2212,1621.7192,2267.3111,1522.6017
960,453.463,1968.3573,735.0566,980.5584,940.3714,1221.5002,1594.3111,2252.3266,1511.9893
961,450.7745,1956.6092,732.8022,975.6628,939.7399,1219.3016,1575.557,2244.3645,1500.9015
962,447.7981,1957.2174,728.4752,972.707,937.3393,1217.7498,1571.5099,2231.92,1480.5923
963,445.3393,1955.3008,725.7044,967.7124,936.1108,1214.7444,1577.7936,2230.1086,1463.1652
964,443.7122,1951.1909,726.2765,963.0821,935.1861,1213.2062,1585.572,2233.1324,1450.0346
965,442.4585,1948.2509,734.0595,957.6002,934.4619,1212.607,1589.4519,2236.342,1449.7807
966,443.6557,1938.1414,743.7493,955.8665,932.9634,1209.1352,1589.0378,2253.8266,1473.1321
967,449.6131,1937.8098,752.9272,960.7614,935.8127,1208.775,1593.3386,2278.4972,1505.2859
968,455.8007,1943.183,756.7339,961.0189,939.9265,1214.3638,1588.333,2297.1697,1535.4401
969,457.8223,1937.971,761.4262,965.3335,941.0958,1222.3605,1587.8072,2308.6488,1562.3102
970,466.1882,1943.764,761.1583,967.4034,938.7619,1220.9172,1582.024,2339.0153,1613.0392
971,504.3079,1982.9183,763.0981,966.49,942.1567,1205.914,1561.8599,2373.4126,1682.819
972,546.2509,2011.2561,761.882,959.9081,951.9173,1197.1343,1543.8613,2396.0,1751.8654
973,581.3722,2043.511,764.2559,958.1456,957.0781,1179.5193,1516.8661,2409.4397,1787.3552
974,593.3083,2065.3261,760.5148,957.6469,958.8695,1174.8718,1518.8779,2403.8223,1772.1973
975,580.4841,2055.9338,761.2087,954.347,961.1737,1174.2007,1527.9142,2366.1717,1727.57
976,550.1761,2043.3624,759.6558,950.2933,957.6159,1180.4411,1540.6011,2316.1043,1664.973
977,506.8036,2015.6728,757.2922,947.1178,949.5106,1193.4059,1576.4485,2272.1861,1610.5809
978,465.6077,1981.7757,756.6223,950.703,940.4596,1201.5346,1609.8412,2256.0586,1557.0547
979,456.1452,1967.0931,755.465,955.5026,938.1282,1207.1554,1623.0513,2266.3316,1535.0913
980,455.9469,1955.9326,757.3801,956.7258,939.0176,1209.9016,1620.389,2270.0901,1526.869
981,454.9931,1942.7292,764.6979,956.6767,939.448,1212.4067,1631.8722,2266.3466,1517.0581
982,453.3964,1930.1113,765.5849,956.2352,939.8342,1215.2909,1648.2963,2255.2092,1501.2576
983,450.1389,1925.9063,767.7159,953.8854,939.2778,1214.066,1653.8494,2236.3809,1488.5572
984,447.3181,1910.1382,766.2997,953.6893,937.8588,1225.479,1667.5234,2209.703,1469.4591
985,443.6059,1919.1098,766.0461,948.6649,938.1131,1218.4406,1647.3885,2197.0857,1461.7703
986,440.5939,1924.0107,762.2526,942.3135,938.2206,1221.1256,1638.4617,2188.1796,1459.7935
987,438.5992,1939.0754,762.2033,935.1585,937.3024,1221.3354,1637.3453,2183.7716,1464.9255
988,438.0668,1931.6703,764.1216,938.3686,935.9819,1219.804,1635.4727,2179.3721,1475.561
989,438.0028,1915.8264,763.4309,935.2714,934.3134,1218.6904,1626.3431,2178.0335,1491.1758
990,440.1668,1903.8974,763.1316,931.4353,938.0459,1215.7329,1616.2902,2185.8499,1506.5402
991,446.7898,1906.506,762.9721,933.4325,940.7455,1214.3872,1610.8155,2207.4423,1536.4697
992,453.741,1921.8835,765.5375,940.312,943.4868,1212.3376,1607.7022,2225.0342,1560.7473
993,455.3175,1921.1762,763.1278,943.8262,944.6364,1209.7498,1600.2147,2240.7591,1571.4659
994,467.4125,1922.3952,761.6239,946.6573,946.6807,1207.3085,1580.9142,2283.721,1606.5178
995,515.0955,1977.489,762.7507,949.8103,954.8712,1195.6336,1535.7132,2343.0115,1665.5146
996,561.4522,2022.4598,757.1216,952.5824,962.3462,1198.9348,1506.4846,2379.4069,1713.2224
997,598.2674,2069.5694,751.8407,957.0503,969.672,1190.1837,1461.4567,2400.5604,1759.6725
998,617.4499,2107.8529,748.9505,967.1994,971.2721,1183.1116,1432.5408,2397.2698,1770.0801
999,605.1378,2116.7538,750.1032,974.5698,970.8649,1182.4222,1425.8599,2369.0947,1761.8935
1000,572.5494,2095.87,750.6961,977.333,966.1516,1191.7656,1426.8329,2331.1198,1720.9747
1001,517.2391,2063.2239,749.5728,978.3308,958.8357,1206.3936,1456.2805,2284.5437,1669.9775
1002,466.2014,2025.1866,747.7451,978.9545,949.6227,1214.9644,1474.4546,2277.9225,1635.056
1003,453.7575,2003.0978,746.0567,974.3836,944.6064,1220.5609,1476.2122,2297.393,1633.3042
1004,453.9892,2004.3971,744.5267,971.0102,944.0297,1220.6315,1481.7274,2306.9709,1642.2611
1005,453.1429,2009.4797,752.6572,972.1762,944.224,1216.7567,1497.0549,2307.8431,1642.637
1006,451.544,2011.8648,756.3045,974.8792,942.3302,1211.1102,1503.7897,2302.2666,1636.8729
1007,448.4029,2004.1951,753.841,976.0561,940.4035,1205.358,1511.4067,2292.2645,1630.2829
1008,444.5717,1974.9504,748.7367,971.6986,941.0524,1216.8874,1538.8346,2275.0969,1619.8078
1009,439.8171,1945.0751,745.0726,966.4884,940.8181,1213.1541,1533.2224,2259.2383,1612.259
1010,436.6484,1927.9675,739.3678,963.4538,938.9205,1213.286,1537.2352,2259.3089,1616.1826
1011,434.7657,1903.209,733.2644,959.2978,935.9819,1210.9438,1545.3181,2263.4215,1623.3669
1012,433.5713,1884.4885,727.8441,957.2271,932.977,1205.9894,1561.0298,2269.9328,1630.6857
1013,432.7138,1868.3777,722.2164,957.9601,929.8594,1198.1938,1565.37,2273.2061,1625.8216
1014,433.2991,1855.7667,719.0898,959.7328,929.2262,1195.9795,1568.5626,2276.0797,1612.1466
1015,439.0356,1854.2452,714.9371,961.8836,932.9289,1193.1412,1573.5156,2289.8586,1616.5843
1016,446.2889,1865.5913,717.6603,963.1805,937.2528,1188.1897,1580.1509,2304.3106,1621.9211
1017,449.3153,1880.1098,723.2404,963.7843,941.0021,1186.106,1585.3965,2311.6472,1623.2206
1018,463.0504,1888.3028,729.3888,962.6322,941.8168,1183.6199,1576.787,2348.3733,1648.7536
1019,512.5396,1922.0997,734.1416,961.7542,944.543,1169.7621,1543.0826,2389.7223,1690.4524
1020,564.5523,1952.1067,725.4601,955.0595,946.935,1167.9094,1512.0092,2394.1082,1703.3018
1021,601.2233,1988.2024,721.2126,955.3948,949.3385,1155.1521,1487.5821,2387.1962,1723.5076
1022,613.595,2008.2145,716.7371,951.1605,951.608,1151.0253,1446.9059,2348.6689,1716.7
1023,598.2617,1996.7688,710.1215,953.1044,950.1857,1154.5787,1411.0924,2312.6634,1684.8153
1024,556.8863,1967.8983,703.7393,953.539,944.6206,1166.8513,1398.9602,2259.1468,1632.8553
1025,507.0089,1933.5197,700.1648,952.2176,936.677,1181.3699,1419.4256,2223.8278,1562.6592
1026,458.3216,1881.7992,708.7037,949.7374,928.6839,1185.8047,1440.3651,2210.8217,1502.3706
1027,445.2132,1844.038,723.7112,949.5661,924.5881,1179.9792,1443.5327,2215.0361,1479.6449
1028,445.6127,1828.7471,732.9699,953.8059,926.3598,1168.3289,1437.8558,2212.6986,1483.9121
1029,444.6094,1823.8426,737.3188,959.8233,926.4028,1157.8196,1436.1614,2208.1147,1488.5156
1030,442.3538,1827.1147,738.4387,964.9669,924.445,1151.2199,1445.0085,2193.2873,1483.6843
1031,438.6408,1828.1967,738.7346,969.0518,923.0616,1150.4842,1439.598,2173.9145,1475.4103
1032,437.8793,1802.8902,737.2856,962.8698,921.0604,1163.8703,1469.4351,2174.3454,1471.2567
1033,433.9979,1789.7665,734.5252,958.141,919.0646,1157.0023,1439.3955,2155.2089,1463.8083
1034,432.6254,1782.4229,733.8877,951.974,918.5994,1160.0519,1419.2896,2144.0822,1463.1388
1035,432.8079,1784.4928,729.5476,950.4165,918.6645,1162.965,1425.944,2135.3545,1456.9022
1036,433.3173,1790.7225,720.9319,950.7745,918.8686,1162.1309,1440.4329,2131.9442,1454.1848
1037,434.2746,1798.3946,717.5078,953.0625,918.7593,1160.6429,1453.8314,2133.1207,1454.6003
1038,436.3327,1806.4341,715.7995,959.9235,919.4273,1163.8609,1469.9197,2141.414,1450.023
1039,442.3593,1812.9601,720.1732,968.1587,923.7466,1168.7766,1477.3471,2158.7049,1452.4734
1040,450.5035,1833.0292,727.004,975.4428,931.3896,1173.4429,1479.9258,2174.4884,1451.4749
1041,453.5354,1850.354,731.6783,980.4585,935.7752,1176.2865,1491.9385,2188.4113,1445.7171
1042,470.6689,1872.9256,734.8433,980.5142,938.6619,1173.9153,1502.5635,2235.3592,1461.9586
1043,528.3392,1928.4765,744.81,978.4824,945.2651,1166.5063,1491.1735,2286.7138,1504.8539
1044,582.5899,1973.9902,746.608,975.3072,952.9092,1166.4097,1506.5039,2319.0647,1538.3033
1045,619.4593,2016.7852,760.2193,970.5996,959.0217,1154.2669,1491.2159,2345.0885,1572.4793
1046,632.1086,2045.662,769.9398,969.8944,964.4141,1153.4389,1502.6777,2339.1579,1576.2818
1047,623.6203,2055.1758,768.661,974.8177,966.6655,1159.7051,1533.2654,2301.7936,1537.1439
1048,583.3359,2032.2784,763.2108,978.6266,964.2911,1170.5128,1569.1471,2241.1684,1467.8485
1049,524.9593,1990.3065,754.7506,978.8721,958.9795,1186.603,1622.1267,2192.3289,1387.7335
