Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
1075,285.832,1943.3033,619.7794,643.8042,527.1223,837.7932,1394.5652,1524.4431,1428.7728
1076,285.6794,1952.0111,619.4526,642.4644,527.8181,837.4475,1388.2365,1539.1913,1453.3962
1077,284.6123,1966.0834,615.9904,641.731,525.9241,832.2632,1376.1164,1534.2718,1466.6912
1078,282.7302,1974.2311,615.9567,639.1561,524.8092,828.7698,1353.9122,1519.8621,1469.2156
1079,279.6153,1976.935,616.552,637.1501,523.1762,822.5817,1338.4909,1512.3443,1469.0647
1080,276.2321,1979.4299,611.7229,633.4575,521.5326,825.1912,1346.9232,1498.8681,1470.8107
1081,271.7095,1991.3694,612.0672,639.2785,520.057,817.7536,1334.6596,1490.5966,1486.5682
1082,269.2196,1992.5524,606.0891,645.6558,516.8406,815.6183,1346.9126,1492.9277,1510.517
1083,268.0697,1981.8029,600.1567,649.6889,514.6075,822.9268,1361.3114,1498.2931,1524.0756
1084,268.9135,1977.7785,597.2183,650.8973,515.5314,829.5872,1391.1859,1510.0646,1544.6634
1085,270.0183,1983.9684,598.3896,652.2874,519.9342,836.3706,1408.281,1513.42,1562.0058
1086,272.2914,1992.6601,601.574,648.8199,522.7323,840.272,1409.243,1527.8552,1576.2754
1087,278.5348,1986.8027,604.762,650.0722,525.6572,844.8102,1423.1192,1556.8361,1597.07
1088,285.6424,1991.6147,612.5388,654.6863,527.3153,848.8438,1445.7387,1589.7079,1609.5862
1089,288.4163,2001.0638,620.8333,655.5123,527.1945,851.6131,1457.1115,1610.4657,1614.3604
1090,306.2255,2024.1666,630.0718,659.4189,526.9528,847.7045,1459.4533,1655.0618,1641.4019
1091,355.8726,2083.3694,633.1611,662.7621,532.9905,837.1383,1446.7119,1714.9122,1712.7137
1092,402.8712,2127.6658,630.7324,663.9758,540.6786,828.7763,1430.7387,1737.391,1776.3392
1093,437.2844,2168.4369,633.8129,661.8126,545.5198,806.2952,1410.0027,1761.6291,1834.8685
1094,444.9607,2172.7165,627.2961,656.174,546.5123,803.3338,1394.2976,1771.7841,1835.2369
1095,432.7506,2166.5474,618.4064,655.7057,547.2661,800.0667,1392.0912,1731.2053,1821.6317
1096,402.187,2143.2033,611.6375,659.7503,542.9155,812.9482,1390.2004,1673.2314,1775.1331
1097,350.7017,2125.7436,607.1158,661.9473,535.8159,832.2318,1407.7946,1627.3383,1727.5432
1098,300.497,2081.8099,609.6948,661.8847,528.1783,841.9193,1430.2143,1601.1529,1693.7713
1099,282.3644,2036.0155,613.9389,661.9088,522.2382,841.6143,1434.0679,1605.9079,1696.5767
1100,282.188,2017.0269,617.7149,660.9307,521.9151,836.9925,1419.501,1605.2112,1715.108
1101,282.2282,2008.8679,620.4641,662.4081,521.0988,836.3902,1406.6148,1597.052,1715.9888
1102,281.8666,2002.3478,620.2405,662.733,519.7541,834.8568,1393.378,1580.2337,1702.292
1103,279.0567,1995.2306,616.5639,664.5135,517.3557,834.6393,1373.1627,1559.07,1677.3556
1104,273.9109,1974.3538,620.7551,670.3848,514.4052,836.2993,1370.8286,1529.6736,1619.5045
1105,268.9521,1957.3366,626.228,673.1309,513.0956,835.3512,1364.9458,1512.8459,1590.1057
1106,265.6696,1957.0621,634.0657,673.2999,513.1117,841.0875,1357.3712,1499.402,1568.5825
1107,264.5544,1958.9283,636.4008,671.4933,514.5649,845.0142,1355.0351,1486.0956,1543.0427
1108,263.4496,1960.0582,635.9155,666.9439,515.6457,845.8166,1358.3488,1474.1485,1511.0563
1109,263.2823,1953.8339,636.8334,667.5058,516.5132,848.6724,1363.805,1466.3689,1482.4151
1110,264.7791,1954.8805,633.5473,672.915,519.735,852.1586,1384.0557,1467.8493,1465.838
1111,269.9988,1965.8153,631.0293,681.6146,525.6272,860.1234,1410.9071,1483.972,1456.6846
1112,276.2246,1993.1132,632.9401,691.7737,529.5629,865.8162,1428.8466,1500.6106,1451.7652
1113,278.6616,2016.5143,634.1921,693.6958,530.8769,870.4822,1437.1473,1518.0865,1445.8666
1114,297.4976,2056.2817,637.9914,690.9334,534.3384,868.9937,1438.6222,1576.9299,1476.5104
1115,342.2555,2118.8153,644.0624,692.3431,540.2368,861.9658,1432.6445,1649.8747,1545.5424
1116,384.0329,2151.6636,645.0929,685.2947,547.8142,864.058,1378.1959,1699.9483,1601.2768
1117,416.9018,2186.609,634.4739,675.4549,552.4127,855.6753,1364.243,1739.5587,1655.8071
1118,425.7556,2202.5213,633.9621,676.6856,556.3419,849.0139,1367.2369,1739.2172,1690.1999
1119,413.6673,2193.6478,632.4184,679.3404,557.1155,840.502,1366.673,1702.5683,1678.6044
1120,386.7019,2165.0439,627.7869,671.5687,554.652,837.468,1375.8723,1648.3661,1653.2228
1121,344.3784,2120.1851,624.7047,674.4388,547.1539,845.1194,1410.1846,1605.4909,1607.3932
1122,300.1459,2078.8146,626.9711,672.7693,536.5179,850.5138,1448.0032,1585.255,1586.8499
1123,280.8664,2056.6227,636.1712,671.2607,531.9656,841.1294,1462.2812,1603.7551,1606.6185
1124,280.0186,2054.4062,653.5179,668.6704,531.5245,820.5741,1461.4274,1608.2101,1637.7987
1125,279.1479,2036.7219,656.8839,665.8761,530.9895,809.471,1462.6304,1605.0801,1653.8898
1126,278.5666,2025.3185,657.3323,662.3961,529.8416,801.5772,1454.6783,1595.9793,1653.6373
1127,276.7295,2025.5126,656.1193,658.9582,527.5278,799.8025,1441.76,1576.8301,1653.0834
1128,275.9833,2037.9183,666.6559,652.3281,524.2848,794.5196,1425.1645,1542.8823,1614.2846
1129,272.8548,2033.3119,651.649,646.3975,521.2042,781.506,1403.4266,1527.587,1612.7646
1130,270.6861,2033.4394,643.7777,643.8921,519.0762,771.2131,1393.4027,1524.3483,1608.8602
1131,269.2167,2031.2442,638.1376,638.5283,518.0813,770.8815,1389.2482,1522.6806,1596.0149
1132,268.3726,2004.715,634.4112,634.7473,515.7047,776.0927,1377.3716,1524.1648,1583.0966
1133,267.5726,1990.8235,631.7696,634.7959,516.1314,777.5551,1363.0351,1524.4681,1577.4136
1134,268.4143,1986.8154,630.1252,635.5562,517.0228,773.7567,1355.9823,1530.4151,1580.5793
1135,274.1414,1991.5945,632.0711,635.4355,520.1037,774.6079,1346.7629,1543.6959,1590.8561
1136,280.933,2008.2703,635.7081,637.0554,525.2957,781.8507,1342.7188,1555.6875,1604.4001
1137,284.1684,2011.5046,631.6229,640.8036,528.0743,782.5359,1342.5669,1564.7955,1611.8057
1138,305.5159,2021.9017,623.3809,642.5587,530.0365,773.0036,1322.3581,1614.9321,1660.8656
1139,358.3014,2051.1607,623.4735,642.0149,538.5499,750.5408,1284.371,1684.6402,1732.9585
1140,412.7955,2091.665,633.5603,643.232,546.0693,739.8094,1225.1363,1714.0566,1775.4403
1141,452.2123,2126.3809,623.962,647.2013,550.5323,725.0185,1175.9458,1726.2941,1807.164
1142,475.3457,2147.4633,616.2536,649.2399,553.5653,718.7239,1154.9877,1719.7059,1801.203
1143,466.9041,2149.621,612.2204,652.4209,554.1052,721.2267,1154.0796,1670.5256,1761.7558
1144,431.978,2126.6654,610.5222,652.8679,547.0601,730.8845,1165.633,1600.0779,1703.5297
1145,376.1052,2090.4497,613.3597,652.0568,538.562,749.3567,1195.8172,1537.9944,1622.2502
1146,313.7154,2036.1695,616.504,647.4507,528.5747,764.4818,1252.1756,1507.3492,1557.0463
1147,286.0172,2008.7391,622.4843,645.9406,521.5292,764.6629,1283.4171,1521.8315,1523.0787
1148,285.0319,2001.1403,628.1319,648.2312,520.1311,764.0755,1299.1617,1538.3274,1521.7343
1149,282.4839,1978.1615,634.1022,652.7608,519.6334,763.5292,1310.2128,1542.4763,1512.5404
1150,279.0701,1954.0527,641.2176,658.7711,519.5476,761.0037,1315.8626,1535.9684,1492.963
1151,274.4523,1944.6893,645.369,663.5996,518.4292,764.5812,1316.2635,1521.3601,1469.9685
1152,270.1645,1937.3811,649.0866,659.8576,515.3836,775.5935,1336.3161,1508.8553,1445.1166
1153,265.2381,1950.4864,647.7707,655.3187,512.7286,769.6874,1318.4098,1489.8688,1424.8121
1154,261.9169,1934.3237,639.8784,651.6787,512.0367,764.8164,1315.7058,1477.841,1412.7923
1155,259.4615,1944.3455,631.1561,645.7269,513.4083,761.9979,1328.875,1467.119,1406.7469
1156,257.2603,1941.1335,618.9745,636.4009,512.9758,766.6949,1344.4171,1462.136,1400.6558
1157,256.7665,1942.2663,601.3265,630.5725,511.0842,775.4317,1356.1819,1464.793,1406.1051
1158,258.2817,1940.3941,587.7644,625.5215,511.2266,784.8784,1365.1463,1472.904,1418.7896
1159,264.498,1948.1487,574.0618,623.8499,514.3433,791.328,1371.1452,1494.092,1438.7713
1160,272.5283,1958.6771,561.7167,625.0959,516.6048,795.2636,1375.2225,1513.4723,1455.0297
1161,276.5448,1959.8499,556.7132,628.7081,517.3625,800.2396,1366.0176,1525.0066,1468.783
1162,301.6382,1973.616,555.7334,626.9941,518.7816,796.8771,1332.8461,1578.599,1527.3479
1163,351.687,2013.2658,555.9435,626.6067,524.5117,790.2155,1291.9161,1647.2396,1624.8487
1164,394.4623,2025.4779,562.5272,630.4754,527.6636,768.2307,1241.9867,1675.967,1690.2621
1165,428.6783,2043.1971,560.8111,634.8416,530.3868,750.5392,1196.2574,1707.6221,1767.3171
1166,441.5645,2039.6509,556.1205,632.9938,531.9144,740.8074,1179.9944,1702.1398,1776.8525
1167,432.128,2018.0235,553.0584,633.8816,532.8763,740.9853,1174.577,1668.2453,1747.2559
1168,396.5928,1999.4224,553.1663,634.9223,530.5881,748.2214,1177.5104,1634.1653,1711.1156
1169,350.6652,1967.7524,551.1818,635.0974,522.1306,766.4948,1201.5219,1595.0127,1669.1344
1170,300.0982,1916.6082,551.6419,633.003,512.8453,773.3104,1236.6742,1581.1354,1635.9485
1171,275.4449,1887.7255,547.4585,628.1036,504.3794,767.2335,1256.5548,1591.5186,1630.092
1172,273.188,1874.1826,544.9097,627.6639,501.6238,758.7013,1260.145,1592.7003,1634.119
1173,270.5945,1846.9251,545.683,625.5475,499.7649,750.5041,1246.5344,1583.3178,1627.3731
1174,267.8172,1828.9006,550.2025,618.9448,498.7933,750.5167,1225.4873,1564.9637,1619.5323
1175,264.0988,1822.1749,550.221,617.1208,498.8799,758.3046,1203.7219,1540.1458,1608.2329
1176,260.7419,1813.3581,548.7094,620.964,497.3975,768.8101,1203.7744,1520.4801,1589.9818
1177,259.8049,1802.6119,548.5941,618.9207,496.0882,763.9158,1168.6679,1499.8765,1572.5514
1178,258.6816,1789.0807,547.5647,613.9194,493.9461,762.7782,1143.7035,1483.1813,1549.9939
1179,258.6931,1785.3337,546.7513,603.0039,492.1952,759.6323,1125.9864,1469.2148,1519.9587
1180,259.6312,1789.0591,545.8237,597.872,491.4217,752.903,1112.8922,1453.1068,1512.3348
1181,260.1582,1797.6048,545.1563,597.3365,492.8728,740.8798,1101.4429,1444.0328,1510.2091
1182,261.5599,1812.591,546.5071,600.7335,497.278,727.323,1100.6676,1441.715,1498.108
1183,268.1787,1857.4323,557.6279,607.6282,501.9328,720.2951,1105.6208,1454.1299,1495.4154
1184,275.0618,1885.5505,569.3964,614.1975,504.0579,716.9078,1112.1072,1462.8844,1487.724
1185,278.2766,1886.6905,572.7415,614.619,504.4779,713.2165,1112.7868,1471.9723,1496.2857
1186,306.1611,1899.2472,580.1153,610.3202,506.4213,701.1217,1103.9523,1516.385,1548.2937
1187,359.4192,1943.2397,591.8361,607.707,517.6983,689.6267,1082.405,1578.773,1629.6958
1188,409.8589,1974.95,603.3165,598.9433,525.6485,681.1429,1078.181,1603.0807,1683.0347
1189,450.1462,2017.4691,605.423,598.5109,532.9223,669.1577,1076.2683,1639.9701,1730.4139
1190,466.4023,2053.5466,598.6854,597.4728,539.8301,660.7988,1086.6239,1639.2911,1760.7188
1191,463.4764,2066.6707,588.0706,590.3071,542.2439,657.2909,1111.6085,1630.728,1725.7779
1192,431.0548,2045.1767,579.4698,584.4474,538.4369,663.3735,1132.723,1591.4225,1689.7328
1193,373.034,2004.8187,565.5799,582.3778,529.9523,681.4945,1173.177,1543.9135,1633.188
1194,309.1104,1961.2117,558.5715,580.618,516.1262,692.8541,1224.0344,1524.6111,1573.8683
1195,277.8326,1927.5979,560.8865,584.0285,508.1309,689.8086,1246.2911,1541.0094,1550.9442
1196,276.9729,1920.5559,568.5866,583.6828,508.6359,683.6254,1246.4651,1553.8793,1557.1504
1197,277.2226,1914.5272,579.8157,584.6604,508.645,679.4459,1240.8193,1553.5667,1563.0556
1198,277.28,1922.3601,584.0869,587.1329,508.5471,674.5152,1225.1149,1545.1378,1563.3968
1199,274.8949,1931.4231,584.0972,590.4272,509.4723,673.6207,1207.9313,1526.0992,1553.5829
1200,273.6907,1908.9924,584.9151,595.6045,507.4451,689.8536,1210.6071,1509.4051,1528.3385
1201,270.5387,1892.2149,583.2575,598.8972,502.9581,701.0982,1197.0054,1497.4481,1525.2429
1202,268.5443,1865.376,582.8764,602.4019,499.6545,710.5752,1188.5698,1492.2858,1519.1461
1203,267.754,1855.9033,581.2791,599.806,496.6244,716.2171,1191.2049,1493.5744,1513.714
1204,266.4366,1840.4805,577.3956,599.2749,495.1386,719.3826,1198.3989,1500.9705,1502.3059
1205,264.7591,1832.6211,574.3513,598.517,496.1534,723.7205,1210.4251,1502.5612,1492.079
1206,265.5868,1842.7114,576.0798,596.8488,497.6024,734.1992,1210.6374,1506.0028,1495.3043
1207,270.7101,1873.3287,580.3554,603.1451,503.2441,744.9487,1194.858,1519.0351,1496.3198
1208,276.2821,1904.5049,586.4901,614.1831,509.3689,749.0232,1188.1777,1529.5009,1499.0474
1209,278.1396,1913.5764,588.5021,623.2757,511.4761,752.3574,1184.2982,1542.1051,1508.9274
1210,307.9168,1936.5026,592.6811,632.7203,516.8123,745.1958,1151.6011,1596.0809,1564.6521
1211,361.0971,1997.9135,597.9398,640.7484,526.4348,727.7709,1104.5299,1662.4247,1643.4087
1212,411.5772,2053.0745,604.8168,645.5862,536.0895,722.5929,1064.2277,1700.9703,1713.368
1213,449.4817,2099.7744,613.1596,648.157,544.7655,708.6574,1014.7893,1728.8415,1761.2295
1214,463.0899,2120.8344,609.905,649.8064,549.9748,704.9537,993.0083,1730.6598,1788.2796
1215,452.8129,2125.507,606.9392,654.4609,552.4026,709.4019,987.4414,1688.0514,1756.7892
1216,421.8814,2109.3048,599.5923,662.1672,547.9208,724.1931,985.051,1623.4926,1722.9596
1217,373.1716,2072.8185,591.1653,665.6339,540.9501,749.8944,1007.4504,1574.441,1665.4106
1218,312.9392,2022.7352,588.0507,666.4657,531.5833,771.0165,1055.7277,1545.5796,1614.7119
1219,280.913,1983.5862,591.1407,667.9798,526.799,776.5038,1080.8321,1560.9635,1595.2246
1220,280.7898,1980.9973,595.7915,671.5834,526.5295,784.377,1098.0331,1575.0192,1621.0338
1221,282.0107,1980.6049,608.5378,673.9561,528.3377,790.7286,1105.7077,1577.7106,1634.0786
1222,282.1114,1968.7668,623.5567,674.0714,529.5315,792.9942,1095.3918,1561.5587,1629.8223
1223,280.5733,1957.9787,634.8561,672.0951,530.1767,791.7948,1086.0991,1545.0312,1625.0497
1224,277.5413,1942.4913,628.1678,667.0069,527.1412,798.9985,1107.4816,1529.5569,1598.4486
1225,273.104,1951.0811,622.3589,665.7538,522.6806,789.9228,1114.3232,1524.3843,1589.9479
1226,268.9048,1948.585,611.5809,664.1583,523.4629,792.8712,1126.238,1520.0035,1588.2816
1227,266.8172,1942.5566,598.9094,660.8412,524.3599,797.4568,1134.7296,1522.9858,1579.871
1228,266.8512,1938.6163,592.1851,661.0582,523.69,801.7016,1164.1363,1529.8805,1579.2875
1229,265.7535,1943.5802,589.2785,662.571,523.382,805.191,1190.2996,1537.3168,1591.5671
1230,266.3622,1938.5821,592.376,660.806,524.2693,807.0086,1209.6596,1547.8339,1616.4174
1231,271.175,1947.4006,601.2561,661.6012,525.4834,823.3377,1254.806,1567.702,1641.2389
1232,276.7751,1965.0115,613.0115,664.5435,529.1403,835.9809,1289.6871,1585.4388,1658.5559
1233,279.8771,1980.2751,622.4827,666.4779,531.4937,841.4557,1308.8466,1601.8301,1678.2243
1234,313.7333,1999.7221,632.0427,671.7816,536.0073,839.4714,1309.5498,1657.061,1732.8239
1235,371.0536,2044.5314,639.8358,683.6344,543.9381,834.5629,1297.1608,1713.6567,1800.6392
1236,418.3922,2085.4258,651.8717,691.9919,550.4997,838.0956,1246.5966,1726.9064,1838.1735
1237,460.1691,2104.6369,643.2029,698.3,554.3093,826.9734,1247.0234,1762.5162,1873.4577
1238,480.7826,2111.1146,638.6005,698.6175,554.0949,821.2012,1247.1511,1751.178,1866.3897
1239,462.6051,2090.9231,642.336,700.2847,553.9279,829.2104,1253.2578,1693.661,1840.7701
1240,428.4387,2052.3639,643.257,701.6693,549.9322,845.1105,1260.9305,1627.4578,1781.4351
1241,374.2723,2010.4582,642.3682,703.779,544.6118,860.2182,1283.4162,1565.9295,1713.141
1242,313.7356,1981.9687,637.0774,704.947,536.8874,874.4147,1307.3449,1533.2484,1650.8009
1243,281.5018,1970.4549,633.7718,707.5325,531.159,878.6743,1319.1144,1546.9861,1623.4152
1244,280.73,1974.2701,633.8057,705.6181,528.2804,880.3066,1323.9098,1558.8066,1627.8043
1245,279.2502,1980.7513,628.342,701.3139,525.1593,880.4548,1323.3272,1560.1782,1631.7415
1246,277.3163,1991.644,625.5736,696.6687,523.966,876.7221,1316.0749,1552.4872,1637.905
1247,274.4802,2004.2131,618.2824,697.2543,521.5079,869.0229,1312.2719,1537.8838,1633.9622
1248,270.2023,2004.6549,610.4589,689.6668,518.5764,875.8342,1306.2832,1513.3677,1609.1054
1249,267.207,2003.4178,606.2916,684.9181,518.9498,864.175,1268.2893,1499.7473,1613.2422
1250,265.938,2004.4624,605.0384,683.8158,518.0292,860.2553,1228.9045,1495.613,1610.3576
1251,266.6028,2006.8336,603.0614,680.1794,518.0025,856.7448,1199.8442,1500.6894,1607.8195
1252,266.6846,2015.1566,598.7146,678.2737,515.0443,843.2473,1190.7946,1514.6934,1615.1064
1253,267.2593,2013.6569,598.6259,681.6164,513.576,825.1605,1193.9541,1531.8626,1624.9743
1254,270.0678,2010.1341,597.6878,687.541,513.6049,803.4379,1207.2613,1550.9223,1637.6514
1255,277.4051,2015.949,603.3926,689.5924,513.8741,780.9369,1232.2936,1585.6758,1653.1739
1256,285.3938,2016.2091,619.0444,688.7336,516.7359,767.1046,1257.3909,1614.6064,1669.2415
1257,289.5347,2017.1691,619.275,685.3105,518.6059,761.51,1266.4993,1640.1729,1687.1505
1258,318.1141,2031.0837,606.3617,683.2526,521.4894,748.3063,1263.5864,1696.0098,1747.9461
1259,368.1025,2063.855,593.3524,678.9253,528.8601,734.7954,1251.6828,1761.7027,1836.1436
1260,413.8285,2086.4029,587.6377,669.0931,536.4302,729.1708,1205.9323,1792.5336,1909.6675
1261,452.2732,2128.9836,579.5565,662.2853,542.5937,717.273,1184.7235,1810.2683,1937.3495
1262,469.4429,2149.2695,574.3392,663.2168,546.7885,714.1015,1174.8077,1811.3465,1936.9168
1263,455.6814,2166.0588,570.3822,656.7907,546.2974,716.3477,1187.1808,1796.9292,1874.2433
1264,418.7208,2166.3256,575.3201,650.5789,544.2989,723.3106,1198.3581,1738.1374,1816.2592
1265,369.2455,2151.0864,582.1158,647.4448,536.7916,735.7203,1223.9045,1676.7306,1751.6086
1266,318.1308,2112.8205,586.094,647.1902,527.5683,749.1968,1241.0714,1640.3752,1675.6803
1267,288.4909,2080.1725,585.0222,645.4398,521.5352,751.001,1235.0006,1650.1724,1633.3569
1268,286.3584,2075.8292,582.1148,646.353,521.9763,744.6547,1230.7258,1658.4102,1633.9417
1269,284.7142,2076.7319,578.5579,647.02,524.4409,733.6439,1207.8683,1662.4545,1633.792
1270,282.5118,2077.1937,574.4477,650.4961,525.9279,725.1118,1192.6243,1656.167,1629.013
1271,279.9575,2075.0816,574.351,654.6521,526.0773,718.3726,1176.7929,1645.3909,1629.468
1272,276.031,2062.6214,580.17,647.7446,525.0063,716.9301,1176.8267,1632.3058,1640.9601
1273,273.1372,2055.7771,583.2664,648.8309,523.8412,709.9545,1163.4277,1627.7841,1634.9363
1274,272.6032,2048.1046,588.7781,644.1616,526.0657,716.5704,1159.4093,1630.1823,1632.398
1275,271.3708,2050.1877,588.8186,641.8194,526.8323,719.0076,1168.0845,1633.3969,1632.6018
1276,270.7284,2053.6182,581.4234,638.6954,524.5084,717.2034,1182.7164,1635.2395,1633.4711
1277,270.7518,2055.1496,572.44,639.8374,522.6694,715.1097,1201.1906,1638.6379,1644.5476
1278,272.0422,2051.9105,560.5218,648.1079,521.1931,713.8558,1208.8794,1646.3399,1657.8707
1279,278.5193,2055.7081,548.6555,657.7125,521.5774,718.6745,1204.5369,1661.4756,1680.534
1280,285.9652,2058.5527,545.606,665.8797,524.9734,725.2268,1204.9648,1669.5155,1700.7531
1281,290.8344,2054.49,559.4955,667.0036,525.4442,732.2225,1209.7032,1683.6635,1733.5774
1282,327.9225,2067.4824,572.2242,662.1587,527.8552,733.5554,1209.8887,1721.3289,1813.3594
1283,386.9387,2107.6049,574.7315,661.5685,536.7399,731.6236,1215.0515,1770.2263,1915.0556
1284,435.058,2123.2978,582.9205,668.1769,546.2986,737.7182,1195.4153,1811.8449,2004.5478
1285,477.2042,2151.9508,582.3393,668.1111,552.4914,734.3619,1215.815,1839.4119,2037.2944
1286,495.6152,2158.0507,584.2488,671.6683,555.5978,739.6814,1241.8368,1826.0687,2032.0798
1287,477.4061,2147.5463,582.9449,676.107,554.1438,743.5055,1260.3418,1774.2428,1978.8992
1288,435.5557,2130.7246,579.0394,678.2905,551.5022,750.2744,1283.1997,1716.9298,1920.7975
1289,379.4639,2092.6475,574.9943,679.1985,547.5723,777.6471,1308.7045,1633.555,1844.9451
1290,321.5185,2065.1645,572.1822,681.0553,536.4059,797.7414,1326.4051,1577.8812,1762.132
1291,286.3521,2038.8574,567.3675,680.8299,525.6528,802.1315,1337.5746,1574.3949,1723.9366
1292,285.1751,2030.5336,564.2389,684.5364,522.7434,802.0494,1350.4297,1579.1341,1726.3057
1293,284.6207,2034.3771,566.5455,687.6058,521.3663,800.9426,1351.4976,1572.6647,1722.5206
1294,282.2501,2029.5616,564.9934,692.0924,521.9337,800.9728,1341.1281,1562.2552,1706.0879
1295,278.6554,2025.2134,567.2298,698.3866,520.905,801.0933,1328.2205,1546.2941,1695.211
1296,276.0261,2012.8368,564.3888,697.0302,519.8627,818.4471,1349.8927,1530.4335,1668.9871
1297,271.7328,2008.6953,566.7418,702.0502,520.4574,819.5758,1349.3311,1520.6605,1652.1101
1298,266.9177,2009.0485,571.6283,702.9709,520.6713,825.0712,1364.9643,1514.7169,1640.487
1299,263.7873,2021.0341,581.3601,699.4639,520.4727,829.516,1382.0544,1511.675,1626.9321
1300,261.6865,2024.5117,592.3514,693.1801,522.3182,839.0791,1403.3261,1515.0343,1614.7502
1301,261.5118,2029.1266,592.7075,685.3218,524.0298,846.0196,1415.3221,1518.1708,1633.1737
1302,264.3752,2030.107,589.3163,685.8203,527.4557,851.4474,1424.5505,1530.3839,1639.8141
1303,271.5469,2033.8747,589.6843,689.5082,533.122,861.1563,1420.7514,1559.5812,1640.0686
1304,278.9673,2033.0235,588.9825,691.3439,537.3442,866.6503,1427.8309,1588.2947,1643.8442
1305,284.1389,2026.2504,594.9639,693.2115,537.6173,868.2535,1430.2201,1625.4655,1660.5639
1306,322.2147,2041.1786,602.4871,695.2969,539.0945,861.9114,1410.6026,1696.2683,1739.0505
